,group
7380,3
7381,4
7382,0
7383,0
7384,1
7385,1
7386,2
7387,3
7388,4
7389,0
7390,4
7391,1
7392,2
7393,2
7394,0
7395,0
7396,4
7397,1
7398,0
7399,1
7400,1
7401,1
7402,3
7403,0
7404,4
7405,4
7406,1
7407,0
7408,1
7409,0
7410,1
7411,4
7412,4
7413,0
7414,0
7415,4
7416,1
7417,0
7418,0
7419,1
7420,0
7421,0
7422,4
7423,2
7424,2
7425,0
7426,0
7427,3
7428,0
7429,0
7430,0
7431,1
7432,4
7433,4
7434,0
7435,4
7436,4
7437,1
7438,2
7439,0
7440,4
7441,1
7442,1
7443,0
7444,1
7445,1
7446,1
7447,1
7448,0
7449,4
7450,4
7451,4
7452,1
7453,3
7454,3
7455,1
7456,3
7457,2
7458,4
7459,0
7460,2
7461,0
7462,3
7463,4
7464,1
7465,0
7466,0
7467,3
7468,2
7469,1
7470,1
7471,2
7472,0
7473,4
7474,0
7475,0
7476,1
7477,1
7478,0
7479,0
7480,0
7481,0
7482,0
7483,0
7484,0
7485,3
7486,4
7487,4
7488,4
7489,0
7490,0
7491,3
7492,0
7493,1
7494,0
7495,0
7496,0
7497,0
7498,0
7499,1
7500,4
7501,1
7502,2
7503,1
7504,1
7505,0
7506,0
7507,0
7508,0
7509,0
7510,4
7511,2
7512,4
7513,3
7514,3
7515,0
7516,1
7517,1
7518,1
7519,4
7520,0
7521,1
7522,2
7523,0
7524,4
7525,2
7526,0
7527,2
7528,0
7529,4
7530,0
7531,4
7532,0
7533,1
7534,3
7535,1
7536,1
7537,1
7538,4
7539,1
7540,1
7541,1
7542,1
7543,4
7544,1
7545,0
7546,1
7547,1
7548,1
7549,0
7550,0
7551,0
7552,4
7553,4
7554,3
7555,0
7556,1
7557,1
7558,1
7559,0
7560,4
7561,1
7562,0
7563,0
7564,3
7565,4
7566,3
7567,3
7568,3
7569,1
7570,2
7571,0
7572,0
7573,1
7574,1
7575,4
7576,0
7577,3
7578,3
7579,4
7580,3
7581,4
7582,3
7583,4
7584,4
7585,1
7586,0
7587,4
7588,1
7589,1
7590,4
7591,4
7592,3
7593,0
7594,3
7595,3
7596,0
7597,0
7598,0
7599,0
7600,2
7601,0
7602,1
7603,0
7604,1
7605,3
7606,0
7607,4
7608,3
7609,1
7610,4
7611,0
7612,0
7613,4
7614,3
7615,3
7616,4
7617,4
7618,4
7619,4
7620,1
7621,0
7622,1
7623,1
7624,0
7625,3
7626,4
7627,4
7628,3
7629,1
7630,4
7631,1
7632,4
7633,1
7634,0
7635,0
7636,3
7637,3
7638,3
7639,0
7640,1
7641,1
7642,0
7643,0
7644,1
7645,3
7646,3
7647,1
7648,1
7649,1
7650,4
7651,0
7652,4
7653,1
7654,1
7655,3
7656,4
7657,1
7658,0
7659,1
7660,0
7661,0
7662,1
7663,2
7664,1
7665,4
7666,1
7667,1
7668,1
7669,0
7670,4
7671,3
7672,4
7673,4
7674,0
7675,1
7676,3
7677,4
7678,3
7679,0
7680,1
7681,4
7682,0
7683,0
7684,4
7685,1
7686,0
7687,0
7688,1
7689,4
7690,4
7691,3
7692,3
7693,3
7694,2
7695,1
7696,0
7697,0
7698,3
7699,2
7700,3
7701,0
7702,1
7703,1
7704,4
7705,0
7706,1
7707,4
7708,4
7709,4
7710,0
7711,4
7712,4
7713,1
7714,1
7715,4
7716,0
7717,3
7718,3
7719,3
7720,0
7721,0
7722,1
7723,3
7724,0
7725,0
7726,4
7727,0
7728,4
7729,4
7730,3
7731,0
7732,4
7733,4
7734,0
7735,1
7736,0
7737,1
7738,1
7739,3
7740,1
7741,2
7742,2
7743,3
7744,4
7745,1
7746,0
7747,2
7748,0
7749,0
7750,2
7751,1
7752,0
7753,0
7754,0
7755,0
7756,2
7757,0
7758,0
7759,4
7760,2
7761,3
7762,2
7763,3
7764,4
7765,3
7766,4
7767,0
7768,0
7769,1
7770,4
7771,3
7772,1
7773,0
7774,0
7775,3
7776,0
7777,1
7778,1
7779,1
7780,1
7781,4
7782,1
7783,3
7784,0
7785,4
7786,4
7787,3
7788,1
7789,0
7790,1
7791,3
7792,4
7793,3
7794,1
7795,3
7796,2
7797,0
7798,1
7799,3
7800,0
7801,4
7802,4
7803,4
7804,3
7805,3
7806,0
7807,1
7808,2
7809,1
7810,4
7811,0
7812,3
7813,1
7814,0
7815,3
7816,1
7817,2
7818,0
7819,3
7820,1
7821,2
7822,4
7823,3
7824,4
7825,3
7826,1
7827,1
7828,0
7829,1
7830,4
7831,3
7832,3
7833,4
7834,3
7835,4
7836,0
7837,1
7838,0
7839,0
7840,1
7841,0
7842,0
7843,3
7844,4
7845,3
7846,2
7847,4
7848,4
7849,0
7850,0
7851,0
7852,0
7853,4
7854,0
7855,0
7856,3
7857,4
7858,4
7859,4
7860,0
7861,0
7862,3
7863,0
7864,3
7865,4
7866,4
7867,0
7868,3
7869,0
7870,0
7871,4
7872,1
7873,0
7874,1
7875,1
7876,1
7877,1
7878,0
7879,1
7880,3
7881,0
7882,4
7883,1
7884,3
7885,4
7886,1
7887,4
7888,0
7889,3
7890,4
7891,4
7892,0
7893,0
7894,4
7895,0
7896,1
7897,0
7898,1
7899,0
7900,4
7901,0
7902,1
7903,0
7904,0
7905,3
7906,2
7907,0
7908,4
7909,2
7910,3
7911,4
7912,4
7913,2
7914,1
7915,1
7916,1
7917,4
7918,0
7919,1
7920,4
7921,4
7922,0
7923,4
7924,0
7925,4
7926,0
7927,1
7928,0
7929,1
7930,1
7931,4
7932,1
7933,0
7934,4
7935,4
7936,0
7937,4
7938,4
7939,0
7940,0
7941,1
7942,3
7943,0
7944,3
7945,3
7946,4
7947,3
7948,3
7949,4
7950,2
7951,4
7952,3
7953,0
7954,0
7955,4
7956,2
7957,1
7958,1
7959,0
7960,4
7961,3
7962,0
7963,4
7964,0
7965,0
7966,0
7967,1
7968,4
7969,0
7970,4
7971,0
7972,4
7973,0
7974,3
7975,0
7976,3
7977,1
7978,0
7979,4
7980,4
7981,0
7982,1
7983,1
7984,1
7985,3
7986,0
7987,1
7988,0
7989,0
7990,2
7991,1
7992,4
7993,4
7994,0
7995,4
7996,3
7997,4
7998,0
7999,4
8000,4
8001,4
8002,0
8003,2
8004,4
8005,1
8006,4
8007,0
8008,4
8009,2
8010,1
8011,4
8012,0
8013,3
8014,1
8015,2
8016,4
8017,1
8018,1
8019,2
8020,0
8021,3
8022,4
8023,1
8024,0
8025,1
8026,1
8027,2
8028,3
8029,0
8030,1
8031,4
8032,4
8033,0
8034,3
8035,0
8036,0
8037,3
8038,0
8039,4
8040,1
8041,1
8042,4
8043,1
8044,0
8045,1
8046,4
8047,4
8048,1
8049,0
8050,2
8051,1
8052,0
8053,0
8054,2
8055,0
8056,4
8057,4
8058,3
8059,1
8060,1
8061,4
8062,4
8063,4
8064,0
8065,4
8066,1
8067,1
8068,3
8069,0
8070,4
8071,2
8072,1
8073,3
8074,4
8075,1
8076,2
8077,0
8078,2
8079,0
8080,2
8081,0
8082,1
8083,1
8084,0
8085,3
8086,1
8087,4
8088,0
8089,0
8090,1
8091,2
8092,3
8093,1
8094,3
8095,3
8096,3
8097,2
8098,0
8099,4
8100,2
8101,0
8102,4
8103,0
8104,4
8105,0
8106,0
8107,3
8108,1
8109,4
8110,1
8111,1
8112,2
8113,0
8114,0
8115,0
8116,0
8117,1
8118,1
8119,3
8120,4
8121,4
8122,0
8123,4
8124,0
8125,1
8126,4
8127,1
8128,1
8129,1
8130,0
8131,1
8132,4
8133,0
8134,1
8135,0
8136,4
8137,1
8138,3
8139,4
8140,0
8141,0
8142,0
8143,3
8144,4
8145,0
8146,4
8147,4
8148,1
8149,4
8150,2
8151,4
8152,0
8153,0
8154,4
8155,0
8156,2
8157,3
8158,0
8159,1
8160,4
8161,1
8162,0
8163,4
8164,2
8165,3
8166,4
8167,2
8168,1
8169,3
8170,2
8171,0
8172,1
8173,0
8174,3
8175,3
8176,1
8177,1
8178,4
8179,0
8180,0
8181,1
8182,4
8183,1
8184,3
8185,0
8186,1
8187,1
8188,4
8189,0
8190,3
8191,0
8192,0
8193,1
8194,1
8195,3
8196,0
8197,1
8198,4
8199,1
8200,3
8201,0
8202,0
8203,1
8204,1
8205,1
8206,0
8207,0
8208,0
8209,0
8210,1
8211,0
8212,4
8213,4
8214,1
8215,1
8216,0
8217,0
8218,3
8219,3
8220,1
8221,1
8222,4
8223,3
8224,4
8225,4
8226,0
8227,4
8228,4
8229,1
8230,3
8231,4
8232,0
8233,0
8234,0
8235,4
8236,4
8237,4
8238,1
8239,4
8240,1
8241,1
8242,0
8243,1
8244,0
8245,1
8246,3
8247,1
8248,0
8249,1
8250,4
8251,0
8252,1
8253,0
8254,4
8255,3
8256,0
8257,1
8258,0
8259,0
8260,1
8261,4
8262,0
8263,2
8264,4
8265,4
8266,4
8267,4
8268,2
8269,0
8270,4
8271,4
8272,0
8273,4
8274,0
8275,2
8276,0
8277,4
8278,0
8279,1
8280,4
8281,1
8282,4
8283,4
8284,1
8285,3
8286,3
8287,0
8288,1
8289,4
8290,0
8291,3
8292,0
8293,4
8294,0
8295,3
8296,4
8297,1
8298,0
8299,0
8300,0
8301,2
8302,3
8303,3
8304,0
8305,0
8306,4
8307,4
8308,3
8309,0
8310,1
8311,1
8312,3
8313,2
8314,0
8315,4
8316,3
8317,0
8318,2
8319,4
8320,4
8321,4
8322,3
8323,4
8324,1
8325,0
8326,0
8327,2
8328,1
8329,3
8330,0
8331,1
8332,3
8333,1
8334,4
8335,1
8336,4
8337,1
8338,0
8339,3
8340,0
8341,3
8342,1
8343,4
8344,3
8345,0
8346,1
8347,4
8348,3
8349,1
8350,1
8351,4
8352,4
8353,1
8354,1
8355,3
8356,1
8357,2
8358,1
8359,0
8360,0
8361,3
8362,1
8363,0
8364,0
8365,0
8366,3
8367,3
8368,0
8369,0
8370,1
8371,3
8372,4
8373,0
8374,4
8375,1
8376,0
8377,0
8378,0
8379,4
8380,4
8381,0
8382,0
8383,2
8384,2
8385,3
8386,0
8387,3
8388,0
8389,0
8390,0
8391,0
8392,4
8393,1
8394,3
8395,3
8396,0
8397,1
8398,0
8399,4
8400,2
8401,4
8402,1
8403,0
8404,0
8405,4
8406,1
8407,4
8408,4
8409,4
8410,0
8411,2
8412,2
8413,0
8414,2
8415,0
8416,1
8417,0
8418,4
8419,0
8420,1
8421,0
8422,1
8423,0
8424,4
8425,4
8426,1
8427,1
8428,0
8429,4
8430,0
8431,1
8432,0
8433,1
8434,4
8435,0
8436,0
8437,4
8438,0
8439,4
8440,4
8441,1
8442,3
8443,2
8444,1
8445,3
8446,3
8447,1
8448,3
8449,3
8450,0
8451,4
8452,0
8453,1
8454,0
8455,0
8456,0
8457,1
8458,0
8459,4
8460,1
8461,0
8462,4
8463,0
8464,0
8465,0
8466,1
8467,0
8468,1
8469,1
8470,4
8471,0
8472,4
8473,0
8474,0
8475,4
8476,3
8477,4
8478,0
8479,1
8480,1
8481,1
8482,1
8483,4
8484,0
8485,0
8486,4
8487,0
8488,4
8489,4
8490,1
8491,1
8492,1
8493,0
8494,4
8495,0
8496,3
8497,4
8498,4
8499,3
8500,0
8501,1
8502,1
8503,3
8504,1
8505,2
8506,0
8507,1
8508,2
8509,3
8510,0
8511,0
8512,2
8513,3
8514,1
8515,0
8516,0
8517,0
8518,0
8519,1
8520,3
8521,3
8522,0
8523,3
8524,0
8525,0
8526,0
8527,2
8528,4
8529,0
8530,0
8531,4
8532,0
8533,3
8534,4
8535,0
8536,1
8537,3
8538,3
8539,1
8540,1
8541,3
8542,3
8543,4
8544,1
8545,0
8546,3
8547,4
8548,1
8549,0
8550,4
8551,0
8552,0
8553,4
8554,0
8555,0
8556,4
8557,1
8558,3
8559,0
8560,1
8561,4
8562,4
8563,2
8564,0
8565,0
8566,0
8567,4
8568,2
8569,1
8570,0
8571,0
8572,0
8573,0
8574,0
8575,2
8576,1
8577,4
8578,3
8579,4
8580,3
8581,4
8582,1
8583,3
8584,0
8585,2
8586,4
8587,1
8588,0
8589,1
8590,3
8591,1
8592,4
8593,0
8594,2
8595,3
8596,4
8597,3
8598,0
8599,1
8600,1
8601,4
8602,4
8603,4
8604,0
8605,3
8606,4
8607,0
8608,1
8609,2
8610,3
8611,1
8612,0
8613,1
8614,4
8615,1
8616,3
8617,1
8618,1
8619,1
8620,4
8621,4
8622,1
8623,0
8624,4
8625,1
8626,1
8627,3
8628,4
8629,1
8630,0
8631,3
8632,4
8633,0
8634,0
8635,0
8636,0
8637,0
8638,1
8639,1
8640,3
8641,1
8642,4
8643,0
8644,0
8645,3
8646,0
8647,3
8648,4
8649,0
8650,4
8651,0
8652,1
8653,4
8654,4
8655,0
8656,0
8657,3
8658,1
8659,1
8660,4
8661,1
8662,3
8663,4
8664,1
8665,0
8666,1
8667,1
8668,0
8669,4
8670,0
8671,4
8672,1
8673,3
8674,4
8675,0
8676,1
8677,3
8678,0
8679,3
8680,1
8681,1
8682,0
8683,4
8684,1
8685,3
8686,2
8687,0
8688,1
8689,0
8690,0
8691,0
8692,1
8693,3
8694,4
8695,1
8696,4
8697,1
8698,0
8699,0
8700,4
8701,1
8702,4
8703,1
8704,3
8705,4
8706,4
8707,1
8708,1
8709,0
8710,0
8711,1
8712,4
8713,1
8714,1
8715,0
8716,0
8717,1
8718,1
8719,1
8720,3
8721,0
8722,1
8723,2
8724,4
8725,4
8726,0
8727,0
8728,4
8729,0
8730,2
8731,1
8732,4
8733,0
8734,4
8735,4
8736,0
8737,4
8738,4
8739,4
8740,4
8741,3
8742,1
8743,4
8744,4
8745,1
8746,4
8747,4
8748,2
8749,1
8750,3
8751,4
8752,4
8753,0
8754,1
8755,2
8756,4
8757,4
8758,3
8759,4
8760,4
8761,1
8762,3
8763,0
8764,0
8765,0
8766,4
8767,3
8768,1
8769,1
8770,4
8771,0
8772,0
8773,4
8774,3
8775,2
8776,4
8777,3
8778,0
8779,0
8780,1
8781,1
8782,3
8783,3
8784,1
8785,1
8786,1
8787,0
8788,1
8789,0
8790,4
8791,0
8792,4
8793,1
8794,1
8795,4
8796,0
8797,3
8798,3
8799,3
8800,0
8801,3
8802,0
8803,0
8804,1
8805,3
8806,2
8807,2
8808,0
8809,4
8810,4
8811,1
8812,4
8813,1
8814,1
8815,1
8816,4
8817,0
8818,3
8819,1
8820,0
8821,0
8822,4
8823,1
8824,1
8825,3
8826,4
8827,0
8828,4
8829,4
8830,0
8831,4
8832,0
8833,1
8834,1
8835,4
8836,0
8837,3
8838,1
8839,4
8840,0
8841,0
8842,4
8843,0
8844,1
8845,3
8846,4
8847,2
8848,1
8849,4
8850,4
8851,4
8852,1
8853,0
8854,4
8855,1
8856,4
8857,3
8858,4
8859,2
8860,4
8861,0
8862,3
8863,4
8864,0
8865,4
8866,1
8867,0
8868,3
8869,4
8870,1
8871,3
8872,4
8873,0
8874,1
8875,4
8876,1
8877,1
8878,4
8879,0
8880,1
8881,0
8882,4
8883,0
8884,0
8885,1
8886,0
8887,4
8888,2
8889,1
8890,3
8891,1
8892,4
8893,0
8894,0
8895,0
8896,1
8897,4
8898,1
8899,1
8900,0
8901,1
8902,0
8903,0
8904,0
8905,4
8906,0
8907,1
8908,0
8909,3
8910,0
8911,3
8912,2
8913,1
8914,1
8915,3
8916,1
8917,1
8918,2
8919,0
8920,0
8921,0
8922,0
8923,1
8924,0
8925,0
8926,3
8927,0
8928,4
8929,4
8930,1
8931,0
8932,4
8933,0
8934,3
8935,1
8936,2
8937,1
8938,1
8939,0
8940,1
8941,4
8942,4
8943,0
8944,0
8945,4
8946,1
8947,0
8948,1
8949,0
8950,1
8951,1
8952,1
8953,4
8954,4
8955,0
8956,4
8957,3
8958,3
8959,1
8960,0
8961,0
8962,0
8963,0
8964,0
8965,0
8966,0
8967,0
8968,1
8969,3
8970,0
8971,1
8972,0
8973,3
8974,3
8975,1
8976,1
8977,0
8978,3
8979,3
8980,3
8981,1
8982,4
8983,0
8984,1
8985,3
8986,3
8987,0
8988,1
8989,1
8990,1
8991,4
8992,0
8993,4
8994,1
8995,4
8996,1
8997,2
8998,0
8999,3
9000,2
9001,1
9002,1
9003,2
9004,1
9005,1
9006,1
9007,1
9008,3
9009,1
9010,0
9011,4
9012,0
9013,0
9014,0
9015,0
9016,1
9017,3
9018,1
9019,1
9020,0
9021,1
9022,3
9023,1
9024,3
9025,4
9026,0
9027,0
9028,1
9029,4
9030,4
9031,0
9032,4
9033,1
9034,3
9035,3
9036,0
9037,4
9038,4
9039,3
9040,0
9041,0
9042,3
9043,1
9044,3
9045,2
9046,0
9047,4
9048,0
9049,0
9050,3
9051,0
9052,1
9053,4
9054,1
9055,4
9056,4
9057,4
9058,0
9059,4
9060,3
9061,3
9062,0
9063,4
9064,0
9065,4
9066,4
9067,1
9068,1
9069,4
9070,1
9071,0
9072,4
9073,1
9074,1
9075,0
9076,4
9077,0
9078,1
9079,3
9080,0
9081,0
9082,2
9083,4
9084,2
9085,3
9086,0
9087,2
9088,1
9089,0
9090,2
9091,1
9092,4
9093,0
9094,1
9095,0
9096,2
9097,1
9098,4
9099,3
9100,1
9101,0
9102,0
9103,3
9104,3
9105,0
9106,0
9107,2
9108,4
9109,4
9110,0
9111,0
9112,1
9113,4
9114,0
9115,0
9116,1
9117,4
9118,1
9119,3
9120,0
9121,2
9122,3
9123,4
9124,0
9125,3
9126,4
9127,3
9128,0
9129,4
9130,1
9131,0
9132,4
9133,0
9134,4
9135,1
9136,0
9137,0
9138,3
9139,1
9140,4
9141,4
9142,0
9143,3
9144,4
9145,3
9146,4
9147,1
9148,0
9149,0
9150,3
9151,4
9152,0
9153,3
9154,3
9155,1
9156,0
9157,2
9158,4
9159,4
9160,4
9161,1
9162,3
9163,1
9164,1
9165,4
9166,4
9167,3
9168,0
9169,4
9170,0
9171,3
9172,4
9173,0
9174,4
9175,1
9176,0
9177,3
9178,3
9179,4
9180,0
9181,3
9182,0
9183,0
9184,0
9185,1
9186,3
9187,0
9188,1
9189,2
9190,1
9191,1
9192,4
9193,0
9194,4
9195,4
9196,0
9197,0
9198,2
9199,0
9200,4
9201,1
9202,1
9203,4
9204,3
9205,3
9206,4
9207,1
9208,3
9209,4
9210,3
9211,1
9212,0
9213,0
9214,3
9215,0
9216,0
9217,4
9218,0
9219,1
9220,0
9221,4
9222,1
9223,0
9224,0
9225,4
9226,1
9227,4
9228,4
9229,0
9230,4
9231,1
9232,3
9233,0
9234,1
9235,4
9236,0
9237,0
9238,4
9239,1
9240,2
9241,0
9242,3
9243,0
9244,2
9245,0
9246,0
9247,0
9248,1
9249,0
9250,1
9251,1
9252,4
9253,1
9254,4
9255,1
9256,3
9257,4
9258,1
9259,4
9260,0
9261,4
9262,3
9263,1
9264,1
9265,1
9266,4
9267,4
9268,1
9269,2
9270,2
9271,4
9272,4
9273,4
9274,0
9275,1
9276,0
9277,0
9278,1
9279,4
9280,3
9281,4
9282,1
9283,3
9284,4
9285,1
9286,4
9287,2
9288,0
9289,0
9290,0
9291,3
9292,4
9293,1
9294,3
9295,0
9296,0
9297,1
9298,4
9299,4
9300,0
9301,0
9302,0
9303,1
9304,3
9305,3
9306,1
9307,4
9308,4
9309,3
9310,1
9311,0
9312,4
9313,0
9314,2
9315,0
9316,1
9317,1
9318,0
9319,3
9320,0
9321,3
9322,0
9323,0
9324,4
9325,0
9326,0
9327,0
9328,1
9329,4
9330,1
9331,3
9332,0
9333,4
9334,4
9335,0
9336,0
9337,1
9338,0
9339,1
9340,4
9341,4
9342,0
9343,0
9344,1
9345,4
9346,1
9347,4
9348,1
9349,4
9350,0
9351,4
9352,4
9353,1
9354,4
9355,0
9356,0
9357,0
9358,3
9359,4
9360,0
9361,4
9362,1
9363,4
9364,1
9365,0
9366,1
9367,3
9368,1
9369,1
9370,4
9371,3
9372,3
9373,3
9374,3
9375,1
9376,0
9377,4
9378,1
9379,0
9380,1
9381,1
9382,1
9383,0
9384,1
9385,1
9386,3
9387,0
9388,1
9389,1
9390,0
9391,3
9392,1
9393,4
9394,1
9395,4
9396,2
9397,0
9398,1
9399,0
9400,4
9401,0
9402,1
9403,1
9404,1
9405,1
9406,0
9407,4
9408,0
9409,0
9410,1
9411,1
9412,1
9413,4
9414,4
9415,1
9416,0
9417,4
9418,1
9419,2
9420,0
9421,4
9422,0
9423,1
9424,0
9425,1
9426,0
9427,1
9428,4
9429,3
9430,1
9431,0
9432,0
9433,0
9434,1
9435,0
9436,4
9437,3
9438,0
9439,1
9440,0
9441,0
9442,0
9443,1
9444,3
9445,1
9446,0
9447,4
9448,4
9449,1
9450,4
9451,1
9452,0
9453,1
9454,1
9455,0
9456,4
9457,4
9458,2
9459,0
9460,0
9461,0
9462,1
9463,4
9464,0
9465,1
9466,0
9467,0
9468,2
9469,0
9470,0
9471,0
9472,0
9473,0
9474,4
9475,3
9476,1
9477,3
9478,3
9479,4
9480,1
9481,3
9482,4
9483,1
9484,4
9485,1
9486,3
9487,3
9488,4
9489,0
9490,1
9491,0
9492,1
9493,0
9494,3
9495,1
9496,4
9497,0
9498,1
9499,0
9500,3
9501,2
9502,1
9503,4
9504,0
9505,0
9506,3
9507,3
9508,4
9509,1
9510,1
9511,0
9512,4
9513,4
9514,4
9515,4
9516,3
9517,4
9518,3
9519,3
9520,1
9521,3
9522,0
9523,0
9524,4
9525,4
9526,1
9527,1
9528,4
9529,0
9530,0
9531,4
9532,1
9533,1
9534,4
9535,2
9536,3
9537,0
9538,0
9539,2
9540,2
9541,4
9542,4
9543,0
9544,1
9545,0
9546,0
9547,1
9548,3
9549,1
9550,4
9551,1
9552,4
9553,3
9554,1
9555,0
9556,3
9557,3
9558,1
9559,0
9560,4
9561,0
9562,0
9563,0
9564,0
9565,1
9566,1
9567,0
9568,1
9569,1
9570,4
9571,0
9572,0
9573,1
9574,4
9575,0
9576,2
9577,4
9578,2
9579,1
9580,0
9581,4
9582,0
9583,1
9584,1
9585,1
9586,4
9587,4
9588,4
9589,0
9590,0
9591,4
9592,3
9593,4
9594,3
9595,4
9596,2
9597,0
9598,1
9599,1
9600,1
9601,4
9602,4
9603,0
9604,2
9605,4
9606,0
9607,3
9608,4
9609,0
9610,3
9611,3
9612,3
9613,0
9614,1
9615,1
9616,4
9617,0
9618,0
9619,4
9620,2
9621,1
9622,0
9623,0
9624,3
9625,3
9626,1
9627,1
9628,1
9629,1
9630,3
9631,4
9632,4
9633,1
9634,1
9635,4
9636,3
9637,3
9638,0
9639,0
9640,2
9641,4
9642,1
9643,0
9644,1
9645,4
9646,4
9647,2
9648,0
9649,1
9650,0
9651,2
9652,3
9653,3
9654,1
9655,0
9656,0
9657,2
9658,0
9659,0
9660,4
9661,1
9662,3
9663,1
9664,1
9665,1
9666,0
9667,0
9668,2
9669,3
9670,1
9671,0
9672,3
9673,4
9674,0
9675,3
9676,3
9677,4
9678,0
9679,3
9680,0
9681,4
9682,2
9683,4
9684,0
9685,1
9686,3
9687,4
9688,1
9689,1
9690,1
9691,2
9692,0
9693,2
9694,1
9695,0
9696,0
9697,3
9698,0
9699,4
9700,4
9701,4
9702,4
9703,3
9704,0
9705,0
9706,0
9707,0
9708,3
9709,4
9710,1
9711,4
9712,4
9713,0
9714,0
9715,0
9716,0
9717,4
9718,4
9719,2
9720,3
9721,4
9722,3
9723,4
9724,3
9725,4
9726,1
9727,3
9728,4
9729,0
9730,1
9731,3
9732,1
9733,4
9734,1
9735,3
9736,1
9737,1
9738,3
9739,3
9740,0
9741,4
9742,3
9743,0
9744,0
9745,4
9746,4
9747,3
9748,2
9749,4
9750,1
9751,2
9752,0
9753,4
9754,0
9755,1
9756,0
9757,0
9758,2
9759,1
9760,0
9761,4
9762,1
9763,0
9764,0
9765,0
9766,1
9767,1
9768,3
9769,0
9770,4
9771,0
9772,0
9773,4
9774,0
9775,3
9776,4
9777,4
9778,1
9779,0
9780,2
9781,1
9782,0
9783,1
9784,4
9785,2
9786,1
9787,4
9788,2
9789,0
9790,1
9791,1
9792,3
9793,3
9794,0
9795,3
9796,1
9797,2
9798,0
9799,4
9800,1
9801,0
9802,0
9803,1
9804,1
9805,3
9806,4
9807,4
9808,0
9809,0
9810,1
9811,1
9812,4
9813,1
9814,0
9815,1
9816,4
9817,4
9818,3
9819,4
9820,3
9821,1
9822,1
9823,3
9824,0
9825,3
9826,0
9827,0
9828,0
9829,3
9830,4
9831,3
9832,1
9833,1
9834,2
9835,0
9836,4
9837,3
9838,4
9839,0
9840,4
9841,4
9842,0
9843,1
9844,1
9845,0
9846,1
9847,0
9848,0
9849,0
9850,0
9851,4
9852,4
9853,2
9854,1
9855,0
9856,4
9857,2
9858,0
9859,2
9860,0
9861,0
9862,0
9863,0
9864,0
9865,3
9866,0
9867,1
9868,4
9869,4
9870,0
9871,0
9872,1
9873,1
9874,1
9875,4
9876,4
9877,4
9878,0
9879,4
9880,1
9881,0
9882,4
9883,0
9884,1
9885,0
9886,4
9887,4
9888,1
9889,0
9890,0
9891,0
9892,3
9893,1
9894,0
9895,3
9896,0
9897,3
9898,0
9899,1
9900,0
9901,1
9902,4
9903,1
9904,0
9905,1
9906,0
9907,4
9908,0
9909,4
9910,3
9911,0
9912,1
9913,0
9914,1
9915,0
9916,1
9917,2
9918,3
9919,0
9920,3
9921,3
9922,4
9923,3
9924,3
9925,1
9926,0
9927,2
9928,3
9929,1
9930,1
9931,1
9932,4
9933,1
9934,3
9935,0
9936,4
9937,1
9938,1
9939,1
9940,2
9941,0
9942,0
9943,2
9944,1
9945,0
9946,3
9947,4
9948,0
9949,4
9950,1
9951,1
9952,1
9953,0
9954,0
9955,1
9956,1
9957,3
9958,0
9959,1
9960,4
9961,0
9962,3
9963,0
9964,1
9965,1
9966,1
9967,0
9968,0
9969,1
9970,0
9971,1
9972,2
9973,0
9974,0
9975,1
9976,0
9977,0
9978,1
9979,4
9980,3
9981,3
9982,3
9983,2
9984,0
9985,4
9986,0
9987,0
9988,0
9989,0
9990,4
9991,1
9992,4
9993,3
9994,3
9995,0
9996,0
9997,1
9998,4
9999,4
10000,0
10001,0
10002,4
10003,1
10004,1
10005,1
10006,2
10007,1
10008,3
10009,4
10010,2
10011,1
10012,4
10013,0
10014,4
10015,4
10016,0
10017,3
10018,3
10019,0
10020,0
10021,1
10022,1
10023,0
10024,4
10025,0
10026,1
10027,0
10028,0
10029,4
10030,4
10031,3
10032,4
10033,4
10034,0
10035,2
10036,1
10037,1
10038,0
10039,4
10040,1
10041,1
10042,4
10043,1
10044,1
10045,3
10046,3
10047,0
10048,2
10049,1
10050,4
10051,3
10052,4
10053,3
10054,0
10055,3
10056,4
10057,0
10058,0
10059,4
10060,0
10061,1
10062,0
10063,0
10064,4
10065,1
10066,1
10067,2
10068,1
10069,1
10070,1
10071,1
10072,3
10073,0
10074,4
10075,0
10076,0
10077,0
10078,4
10079,3
10080,4
10081,4
10082,3
10083,1
10084,1
10085,0
10086,3
10087,1
10088,1
10089,1
10090,0
10091,1
10092,1
10093,4
10094,0
10095,4
10096,0
10097,1
10098,3
10099,3
10100,0
10101,0
10102,4
10103,4
10104,4
10105,1
10106,3
10107,3
10108,0
10109,1
10110,0
10111,3
10112,1
10113,0
10114,2
10115,4
10116,2
10117,0
10118,4
10119,0
10120,4
10121,4
10122,1
10123,4
10124,0
10125,3
10126,1
10127,4
10128,0
10129,1
10130,1
10131,4
10132,0
10133,0
10134,1
10135,4
10136,1
10137,0
10138,1
10139,0
10140,1
10141,1
10142,0
10143,0
10144,0
10145,1
10146,3
10147,1
10148,4
10149,3
10150,2
10151,1
10152,4
10153,1
10154,1
10155,3
10156,4
10157,1
10158,3
10159,1
10160,0
10161,0
10162,4
10163,0
10164,0
10165,0
10166,1
10167,1
10168,1
10169,1
10170,1
10171,0
10172,4
10173,3
10174,1
10175,4
10176,0
10177,1
10178,0
