,group
9409,0
9410,0
9411,0
9412,0
9413,2
9414,0
9415,0
9416,1
9417,2
9418,0
9419,1
9420,1
9421,0
9422,1
9423,0
9424,1
9425,0
9426,2
9427,0
9428,2
9429,2
9430,0
9431,1
9432,1
9433,1
9434,0
9435,1
9436,0
9437,2
9438,0
9439,2
9440,2
9441,1
9442,2
9443,0
9444,1
9445,0
9446,2
9447,1
9448,2
9449,0
9450,2
9451,0
9452,1
9453,2
9454,0
9455,1
9456,2
9457,1
9458,1
9459,2
9460,1
9461,1
9462,2
9463,2
9464,1
9465,2
9466,0
9467,1
9468,2
9469,1
9470,1
9471,1
9472,1
9473,1
9474,2
9475,2
9476,2
9477,1
9478,1
9479,0
9480,2
9481,1
9482,2
9483,0
9484,0
9485,2
9486,1
9487,1
9488,2
9489,1
9490,0
9491,1
9492,0
9493,1
9494,1
9495,2
9496,2
9497,1
9498,0
9499,1
9500,2
9501,1
9502,0
9503,2
9504,1
9505,1
9506,2
9507,2
9508,0
9509,0
9510,0
9511,2
9512,2
9513,2
9514,2
9515,2
9516,2
9517,2
9518,1
9519,2
9520,0
9521,1
9522,1
9523,1
9524,1
9525,0
9526,0
9527,2
9528,2
9529,0
9530,2
9531,0
9532,2
9533,0
9534,2
9535,2
9536,1
9537,1
9538,1
9539,2
9540,2
9541,2
9542,0
9543,1
9544,0
9545,1
9546,1
9547,0
9548,1
9549,0
9550,1
9551,0
9552,0
9553,1
9554,2
9555,1
9556,1
9557,1
9558,0
9559,2
9560,2
9561,1
9562,2
9563,1
9564,2
9565,0
9566,0
9567,2
9568,0
9569,0
9570,2
9571,2
9572,1
9573,0
9574,1
9575,1
9576,2
9577,1
9578,2
9579,0
9580,2
9581,2
9582,0
9583,2
9584,2
9585,2
9586,2
9587,0
9588,2
9589,1
9590,0
9591,2
9592,1
9593,1
9594,2
9595,0
9596,2
9597,1
9598,0
9599,1
9600,0
9601,2
9602,2
9603,1
9604,2
9605,2
9606,0
9607,2
9608,0
9609,2
9610,1
9611,2
9612,1
9613,1
9614,0
9615,0
9616,2
9617,1
9618,1
9619,0
9620,2
9621,0
9622,1
9623,2
9624,1
9625,2
9626,2
9627,0
9628,0
9629,0
9630,2
9631,2
9632,2
9633,0
9634,0
9635,2
9636,2
9637,2
9638,2
9639,1
9640,0
9641,2
9642,0
9643,1
9644,0
9645,2
9646,2
9647,2
9648,2
9649,0
9650,2
9651,0
9652,2
9653,2
9654,0
9655,1
9656,1
9657,2
9658,1
9659,2
9660,0
9661,2
9662,2
9663,0
9664,2
9665,0
9666,1
9667,1
9668,2
9669,1
9670,0
9671,1
9672,1
9673,2
9674,1
9675,1
9676,1
9677,2
9678,1
9679,1
9680,1
9681,1
9682,2
9683,2
9684,1
9685,2
9686,1
9687,0
9688,0
9689,0
9690,0
9691,1
9692,2
9693,0
9694,0
9695,1
9696,1
9697,1
9698,1
9699,2
9700,0
9701,0
9702,2
9703,2
9704,1
9705,1
9706,1
9707,2
9708,1
9709,2
9710,0
9711,2
9712,0
9713,2
9714,1
9715,1
9716,1
9717,2
9718,0
9719,2
9720,1
9721,2
9722,2
9723,0
9724,1
9725,1
9726,0
9727,1
9728,0
9729,2
9730,0
9731,1
9732,2
9733,2
9734,0
9735,2
9736,0
9737,0
9738,2
9739,2
9740,1
9741,0
9742,1
9743,1
9744,1
9745,0
9746,2
9747,1
9748,1
9749,0
9750,2
9751,2
9752,1
9753,2
9754,2
9755,0
9756,1
9757,1
9758,0
9759,2
9760,2
9761,0
9762,0
9763,1
9764,2
9765,1
9766,0
9767,0
9768,1
9769,2
9770,2
9771,2
9772,0
9773,0
9774,2
9775,1
9776,1
9777,2
9778,0
9779,1
9780,2
9781,0
9782,1
9783,2
9784,0
9785,1
9786,0
9787,2
9788,0
9789,1
9790,0
9791,2
9792,2
9793,2
9794,1
9795,1
9796,0
9797,1
9798,1
9799,2
9800,0
9801,1
9802,0
9803,0
9804,0
9805,1
9806,2
9807,2
9808,0
9809,1
9810,0
9811,0
9812,0
9813,0
9814,1
9815,0
9816,1
9817,2
9818,1
9819,0
9820,1
9821,0
9822,0
9823,2
9824,1
9825,1
9826,1
9827,1
9828,0
9829,1
9830,2
9831,1
9832,0
9833,0
9834,0
9835,1
9836,0
9837,2
9838,2
9839,1
9840,2
9841,2
9842,2
9843,2
9844,0
9845,1
9846,2
9847,1
9848,1
9849,1
9850,2
9851,2
9852,2
9853,0
9854,2
9855,1
9856,2
9857,2
9858,1
9859,2
9860,1
9861,1
9862,1
9863,1
9864,0
9865,1
9866,1
9867,0
9868,0
9869,1
9870,2
9871,2
9872,0
9873,0
9874,2
9875,2
9876,0
9877,2
9878,2
9879,0
9880,0
9881,1
9882,2
9883,1
9884,0
9885,1
9886,2
9887,2
9888,2
9889,0
9890,1
9891,1
9892,2
9893,0
9894,1
9895,1
9896,1
9897,2
9898,2
9899,2
9900,1
9901,0
9902,2
9903,0
9904,1
9905,2
9906,1
9907,2
9908,1
9909,0
9910,1
9911,1
9912,0
9913,1
9914,0
9915,1
9916,0
9917,2
9918,1
9919,1
9920,2
9921,2
9922,2
9923,2
9924,2
9925,2
9926,1
9927,2
9928,2
9929,0
9930,0
9931,2
9932,2
9933,2
9934,1
9935,1
9936,0
9937,0
9938,0
9939,2
9940,2
9941,1
9942,1
9943,2
9944,0
9945,1
9946,1
9947,0
9948,1
9949,2
9950,2
9951,0
9952,2
9953,1
9954,1
9955,0
9956,0
9957,1
9958,2
9959,0
9960,2
9961,1
9962,1
9963,2
9964,0
9965,0
9966,2
9967,1
9968,1
9969,0
9970,2
9971,0
9972,1
9973,1
9974,1
9975,0
9976,2
9977,1
9978,0
9979,2
9980,2
9981,1
9982,2
9983,0
9984,1
9985,1
9986,2
9987,2
9988,1
9989,1
9990,0
9991,2
9992,1
9993,2
9994,2
9995,1
9996,2
9997,0
9998,2
9999,2
10000,1
10001,0
10002,1
10003,0
10004,0
10005,0
10006,2
10007,0
10008,1
10009,2
10010,2
10011,0
10012,0
10013,2
10014,2
10015,2
10016,1
10017,1
10018,1
10019,2
10020,2
10021,0
10022,0
10023,1
10024,1
10025,2
10026,0
10027,2
10028,2
10029,2
10030,0
10031,2
10032,0
10033,2
10034,1
10035,2
10036,0
10037,0
10038,1
10039,0
10040,2
10041,2
10042,1
10043,0
10044,2
10045,1
10046,1
10047,1
10048,0
10049,2
10050,2
10051,2
10052,0
10053,1
10054,0
10055,2
10056,0
10057,1
10058,1
10059,1
10060,1
10061,0
10062,2
10063,0
10064,2
10065,0
10066,0
10067,2
10068,0
10069,0
10070,2
10071,2
10072,1
10073,0
10074,0
10075,1
10076,1
10077,2
10078,2
10079,2
10080,2
10081,1
10082,1
10083,0
10084,0
10085,1
10086,2
10087,0
10088,0
10089,0
10090,1
10091,0
10092,0
10093,1
10094,1
10095,0
10096,1
10097,0
10098,1
10099,1
10100,1
10101,1
10102,2
10103,2
10104,0
10105,0
10106,1
10107,2
10108,2
10109,0
10110,1
10111,1
10112,0
10113,2
10114,2
10115,2
10116,2
10117,1
10118,0
10119,1
10120,2
10121,2
10122,0
10123,0
10124,1
10125,1
10126,0
10127,1
10128,1
10129,0
10130,0
10131,2
10132,1
10133,2
10134,0
10135,0
10136,0
10137,1
10138,2
10139,2
10140,0
10141,2
10142,1
10143,1
10144,1
10145,2
10146,2
10147,0
10148,2
10149,2
10150,1
10151,0
10152,2
10153,2
10154,0
10155,2
10156,0
10157,0
10158,2
10159,0
10160,1
10161,2
10162,0
10163,1
10164,1
10165,0
10166,2
10167,2
10168,0
10169,2
10170,0
10171,0
10172,1
10173,2
10174,0
10175,2
10176,1
10177,0
10178,1
10179,2
10180,1
10181,2
10182,0
10183,2
10184,0
10185,0
10186,2
10187,0
10188,2
10189,0
10190,1
10191,0
10192,2
10193,2
10194,2
10195,2
10196,0
10197,1
10198,2
10199,0
10200,0
10201,2
10202,1
10203,1
10204,0
10205,2
10206,1
10207,1
10208,1
10209,2
10210,1
10211,0
10212,0
10213,0
10214,1
10215,1
10216,0
10217,1
10218,2
10219,2
10220,1
10221,2
10222,0
10223,1
10224,1
10225,1
10226,0
10227,1
10228,0
10229,0
10230,2
10231,0
10232,1
10233,2
10234,0
10235,1
10236,1
10237,2
10238,0
10239,0
10240,1
10241,1
10242,0
10243,0
10244,0
10245,1
10246,0
10247,1
10248,1
10249,1
10250,1
10251,1
10252,1
10253,2
10254,2
10255,0
10256,2
10257,1
10258,0
10259,0
10260,1
10261,1
10262,1
10263,1
10264,2
10265,2
10266,2
10267,2
10268,1
10269,2
10270,0
10271,2
10272,2
10273,2
10274,1
10275,0
10276,2
10277,1
10278,2
10279,0
10280,0
10281,1
10282,0
10283,0
10284,2
10285,2
10286,2
10287,1
10288,2
10289,2
10290,0
10291,2
10292,1
10293,2
10294,1
10295,1
10296,1
10297,1
10298,2
10299,0
10300,2
10301,1
10302,2
10303,1
10304,2
10305,1
10306,0
10307,1
10308,2
10309,0
10310,1
10311,0
10312,0
10313,1
10314,1
10315,0
10316,1
10317,2
10318,0
10319,0
10320,2
10321,2
10322,2
10323,0
10324,2
10325,2
10326,0
10327,2
10328,2
10329,1
10330,2
10331,1
10332,0
10333,2
10334,1
10335,0
10336,2
10337,2
10338,0
10339,0
10340,2
10341,1
10342,0
10343,1
10344,1
10345,1
10346,2
10347,0
10348,1
10349,0
10350,2
10351,0
10352,1
10353,1
10354,1
10355,1
10356,0
10357,1
10358,1
10359,2
10360,0
10361,2
10362,1
10363,1
10364,1
10365,1
10366,2
10367,2
10368,2
10369,1
10370,1
10371,0
10372,1
10373,1
10374,2
10375,2
10376,1
10377,1
10378,0
10379,1
10380,1
10381,2
10382,1
10383,2
10384,0
10385,1
10386,1
10387,1
10388,1
10389,1
10390,2
10391,2
10392,1
10393,0
10394,0
10395,1
10396,1
10397,2
10398,0
10399,1
10400,0
10401,1
10402,1
10403,0
10404,1
10405,2
10406,2
10407,0
10408,1
10409,2
10410,0
10411,0
10412,1
10413,2
10414,1
10415,1
10416,1
10417,2
10418,2
10419,1
10420,0
10421,2
10422,1
10423,2
10424,1
10425,1
10426,0
10427,1
10428,1
10429,0
10430,0
10431,0
10432,2
10433,1
10434,0
10435,2
10436,0
10437,0
10438,2
10439,1
10440,1
10441,0
10442,1
10443,2
10444,0
10445,1
10446,0
10447,2
10448,0
10449,1
10450,0
10451,1
10452,2
10453,1
10454,0
10455,2
10456,2
10457,0
10458,2
10459,0
10460,2
10461,2
10462,1
10463,0
10464,1
10465,1
10466,1
10467,1
10468,0
10469,2
10470,1
10471,1
10472,2
10473,2
10474,0
10475,2
10476,2
10477,0
10478,0
10479,2
10480,2
10481,0
10482,1
10483,1
10484,2
10485,2
10486,0
10487,1
10488,2
10489,1
10490,1
10491,2
10492,0
10493,2
10494,1
10495,2
10496,0
10497,2
10498,1
10499,2
10500,1
10501,0
10502,0
10503,1
10504,1
10505,1
10506,0
10507,2
10508,1
10509,2
10510,0
10511,1
10512,2
10513,2
10514,1
10515,0
10516,1
10517,1
10518,2
10519,2
10520,2
10521,0
10522,2
10523,1
10524,1
10525,0
10526,1
10527,1
10528,1
10529,0
10530,2
10531,1
10532,0
10533,0
10534,0
10535,0
10536,1
10537,1
10538,2
10539,1
10540,1
10541,2
10542,0
10543,2
10544,1
10545,2
10546,1
10547,0
10548,2
10549,1
10550,0
10551,2
10552,2
10553,1
10554,2
10555,2
10556,0
10557,0
10558,0
10559,1
10560,1
10561,1
10562,1
10563,1
10564,1
10565,0
10566,0
10567,2
10568,0
10569,2
10570,0
10571,1
10572,1
10573,2
10574,1
10575,0
10576,2
10577,1
10578,0
10579,0
10580,1
10581,1
10582,0
10583,1
10584,0
10585,1
10586,1
10587,1
10588,2
10589,1
10590,2
10591,0
10592,2
10593,0
10594,0
10595,1
10596,0
10597,1
10598,1
10599,0
10600,0
10601,0
10602,1
10603,0
10604,2
10605,2
10606,1
10607,1
10608,2
10609,2
10610,0
10611,2
10612,2
10613,2
10614,2
10615,1
10616,2
10617,0
10618,2
10619,1
10620,2
10621,2
10622,2
10623,2
10624,2
10625,2
10626,0
10627,0
10628,0
10629,1
10630,0
10631,1
10632,1
10633,0
10634,1
10635,1
10636,1
10637,1
10638,0
10639,2
10640,2
10641,2
10642,1
10643,2
10644,2
10645,2
10646,0
10647,0
10648,1
10649,0
10650,1
10651,2
10652,2
10653,1
10654,2
10655,2
10656,2
10657,1
10658,2
10659,1
10660,2
10661,1
10662,0
10663,0
10664,2
10665,1
10666,2
10667,0
10668,2
10669,2
10670,1
10671,1
10672,0
10673,2
10674,2
10675,0
10676,0
10677,2
10678,0
10679,1
10680,2
10681,2
10682,0
10683,0
10684,2
10685,2
10686,1
10687,2
10688,0
10689,1
10690,2
10691,0
10692,0
10693,2
10694,2
10695,2
10696,2
10697,1
10698,2
10699,2
10700,0
10701,1
10702,0
10703,0
10704,2
10705,0
10706,1
10707,0
10708,2
10709,2
10710,1
10711,0
10712,0
10713,2
10714,0
10715,1
10716,2
10717,1
10718,1
10719,1
10720,1
10721,2
10722,0
10723,1
10724,2
10725,0
10726,0
10727,2
10728,1
10729,1
10730,2
10731,1
10732,1
10733,0
10734,2
10735,0
10736,2
10737,0
10738,1
10739,1
10740,0
10741,1
10742,2
10743,0
10744,2
10745,2
10746,0
10747,1
10748,0
10749,1
10750,2
10751,1
10752,1
10753,1
10754,1
10755,1
10756,0
10757,1
10758,0
10759,0
10760,0
10761,2
10762,1
10763,1
10764,0
10765,2
10766,0
10767,2
10768,1
10769,2
10770,0
10771,0
10772,0
10773,2
10774,1
10775,0
10776,2
10777,1
10778,0
10779,1
10780,0
10781,0
10782,1
10783,1
10784,2
10785,2
10786,0
10787,2
10788,2
10789,1
10790,0
10791,0
10792,2
10793,2
10794,1
10795,2
10796,2
10797,1
10798,2
10799,1
10800,2
10801,1
10802,0
10803,0
10804,0
10805,1
10806,1
10807,0
10808,1
10809,1
10810,2
10811,1
10812,1
10813,1
10814,1
10815,0
10816,0
10817,2
10818,1
10819,0
10820,1
10821,0
10822,0
10823,1
10824,1
10825,1
10826,0
10827,2
10828,0
10829,1
10830,0
10831,0
10832,1
10833,2
10834,0
10835,0
10836,1
10837,2
10838,2
10839,2
10840,2
10841,2
10842,1
10843,2
10844,1
10845,1
10846,1
10847,1
10848,1
10849,0
10850,2
10851,0
10852,2
10853,2
10854,2
10855,2
10856,1
10857,2
10858,1
10859,0
10860,2
10861,2
10862,2
10863,0
10864,2
10865,0
10866,2
10867,0
10868,2
10869,0
10870,0
10871,1
10872,0
10873,0
10874,1
10875,1
10876,0
10877,2
10878,1
10879,1
10880,1
10881,1
10882,0
10883,2
10884,2
10885,2
10886,1
10887,2
10888,2
10889,0
10890,1
10891,2
10892,0
10893,1
10894,1
10895,2
10896,1
10897,0
10898,1
10899,2
10900,0
10901,0
10902,0
10903,0
10904,0
10905,1
10906,1
10907,1
10908,2
10909,1
10910,0
10911,1
10912,0
10913,0
10914,1
10915,1
10916,0
10917,2
10918,2
10919,2
10920,1
10921,0
10922,0
10923,1
10924,1
10925,0
10926,2
10927,0
10928,1
10929,1
10930,2
10931,1
10932,1
10933,0
10934,1
10935,1
10936,1
10937,2
10938,0
10939,1
10940,2
10941,0
10942,2
10943,2
10944,2
10945,2
10946,1
10947,0
10948,2
10949,1
10950,1
10951,0
10952,0
10953,0
10954,1
10955,1
10956,0
10957,0
10958,0
10959,0
10960,2
10961,2
10962,0
10963,1
10964,0
10965,0
10966,1
10967,1
10968,0
10969,2
10970,2
10971,1
10972,2
10973,2
10974,1
10975,0
10976,2
10977,1
10978,1
10979,0
10980,1
10981,1
10982,0
10983,1
10984,1
10985,1
10986,0
10987,0
10988,0
10989,1
10990,2
10991,2
10992,2
10993,2
10994,0
10995,1
10996,2
10997,2
10998,2
10999,2
11000,1
11001,1
11002,0
11003,1
11004,1
11005,0
11006,0
11007,1
11008,0
11009,1
11010,1
11011,2
11012,1
11013,2
11014,0
11015,1
11016,1
11017,1
11018,1
11019,1
11020,0
11021,2
11022,1
11023,0
11024,1
11025,1
11026,2
11027,0
11028,2
11029,2
11030,1
11031,0
11032,2
11033,1
11034,0
11035,1
11036,0
11037,1
11038,2
11039,2
11040,1
11041,1
11042,0
11043,2
11044,2
11045,2
11046,1
11047,0
11048,0
11049,1
11050,1
11051,1
11052,1
11053,2
11054,1
11055,2
11056,1
11057,2
11058,1
11059,2
11060,1
11061,0
11062,2
11063,2
11064,1
11065,2
11066,1
11067,0
11068,0
11069,1
11070,2
11071,1
11072,2
11073,0
11074,1
11075,2
11076,1
11077,2
11078,2
11079,1
11080,0
11081,2
11082,1
11083,1
11084,0
11085,2
11086,0
11087,2
11088,0
11089,1
11090,2
11091,0
11092,2
11093,0
11094,1
11095,0
11096,1
11097,0
11098,1
11099,1
11100,0
11101,1
11102,1
11103,2
11104,2
11105,2
11106,0
11107,1
11108,1
11109,1
11110,2
11111,2
11112,1
11113,0
11114,0
11115,2
11116,2
11117,1
11118,1
11119,2
11120,0
11121,2
11122,2
11123,0
11124,0
11125,2
11126,0
11127,2
11128,0
11129,1
11130,0
11131,2
11132,1
11133,1
11134,2
11135,2
11136,2
11137,2
11138,1
11139,2
11140,2
11141,2
11142,1
11143,2
11144,1
11145,0
11146,2
11147,1
11148,0
11149,1
11150,2
11151,2
11152,1
11153,0
11154,0
11155,1
11156,1
11157,2
11158,2
11159,1
11160,1
11161,1
11162,0
11163,0
11164,2
11165,2
11166,2
11167,1
11168,0
11169,1
11170,1
11171,2
11172,0
11173,2
11174,1
11175,1
11176,0
11177,2
11178,1
11179,1
11180,0
11181,1
11182,1
11183,0
11184,2
11185,1
11186,1
11187,1
11188,1
11189,2
11190,1
11191,1
11192,2
11193,0
11194,1
11195,2
11196,2
11197,0
11198,2
11199,1
11200,0
11201,1
11202,1
11203,2
11204,2
11205,1
11206,1
11207,2
11208,2
11209,1
11210,0
11211,1
11212,0
11213,1
11214,2
11215,0
11216,1
11217,0
11218,2
11219,2
11220,1
11221,1
11222,0
11223,2
11224,1
11225,1
11226,2
11227,0
11228,0
11229,2
11230,2
11231,1
11232,0
11233,0
11234,1
11235,2
11236,0
11237,2
11238,2
11239,0
11240,2
11241,2
11242,2
11243,0
11244,1
11245,0
11246,2
11247,0
11248,2
11249,1
11250,2
11251,2
11252,2
11253,2
11254,0
11255,2
11256,0
11257,1
11258,0
11259,2
11260,2
11261,2
11262,2
11263,1
11264,1
11265,1
11266,1
11267,2
11268,1
11269,0
11270,0
11271,1
11272,0
11273,1
11274,1
11275,1
11276,1
11277,1
11278,2
11279,1
11280,1
11281,0
11282,2
11283,1
11284,0
11285,2
11286,0
11287,1
11288,2
11289,1
11290,1
11291,0
11292,0
11293,2
11294,2
11295,1
11296,0
11297,1
11298,1
11299,2
11300,2
11301,0
11302,2
11303,1
11304,0
11305,1
11306,0
11307,1
11308,2
11309,1
11310,1
11311,0
11312,2
11313,2
11314,1
11315,2
11316,1
11317,1
11318,0
11319,2
11320,0
11321,0
11322,1
11323,1
11324,2
11325,1
11326,0
11327,1
11328,2
11329,0
11330,1
11331,2
11332,2
11333,1
11334,2
11335,1
11336,1
11337,2
11338,2
11339,2
11340,2
11341,0
11342,0
11343,0
11344,2
11345,2
11346,1
11347,2
11348,0
11349,1
11350,0
11351,0
11352,2
11353,2
11354,0
11355,0
11356,1
11357,1
11358,0
11359,2
11360,1
11361,2
11362,0
11363,0
11364,1
11365,2
11366,0
11367,2
11368,2
11369,1
11370,2
11371,1
11372,0
11373,0
11374,2
11375,0
11376,2
11377,1
11378,1
11379,2
11380,1
11381,2
11382,2
11383,1
11384,0
11385,1
11386,1
11387,0
11388,1
11389,1
11390,0
11391,0
11392,1
11393,0
11394,2
11395,1
11396,0
11397,0
11398,0
11399,0
11400,0
11401,1
11402,1
11403,1
11404,2
11405,0
11406,0
11407,1
11408,0
11409,2
11410,2
11411,2
11412,1
11413,1
11414,1
11415,1
11416,0
11417,0
11418,2
11419,1
11420,1
11421,1
11422,2
11423,1
11424,2
11425,2
11426,2
11427,2
11428,1
11429,2
11430,2
11431,0
11432,1
11433,1
11434,0
11435,1
11436,2
11437,1
11438,1
11439,1
11440,1
11441,2
11442,2
11443,2
11444,1
11445,0
11446,0
11447,0
11448,1
11449,2
11450,1
11451,2
11452,1
11453,2
11454,1
11455,1
11456,2
11457,2
11458,2
11459,2
11460,2
11461,1
11462,0
11463,1
11464,1
11465,0
11466,0
11467,2
11468,2
11469,1
11470,1
11471,0
11472,0
11473,2
11474,1
11475,1
11476,2
11477,1
11478,2
11479,1
11480,1
11481,2
11482,2
11483,1
11484,2
11485,0
11486,0
11487,2
11488,1
11489,1
11490,2
11491,1
11492,0
11493,1
11494,1
11495,1
11496,2
11497,2
11498,2
11499,2
11500,2
11501,0
11502,2
11503,2
11504,2
11505,2
11506,1
11507,2
11508,1
11509,1
11510,1
11511,1
11512,1
11513,2
11514,1
11515,2
11516,1
11517,0
11518,1
11519,1
11520,2
11521,0
11522,0
11523,1
11524,0
11525,1
11526,1
11527,0
11528,1
11529,2
11530,2
11531,1
11532,2
11533,0
11534,1
11535,1
11536,0
11537,0
11538,2
11539,0
11540,0
11541,2
11542,1
11543,1
11544,1
11545,1
11546,0
11547,0
11548,0
11549,1
11550,1
11551,2
11552,0
11553,0
11554,0
11555,2
11556,2
11557,0
11558,2
11559,0
11560,0
11561,2
11562,2
11563,0
11564,2
11565,2
11566,2
11567,1
11568,1
11569,1
11570,0
11571,2
11572,0
11573,2
11574,0
11575,2
11576,1
11577,2
11578,1
11579,2
11580,2
11581,1
11582,0
11583,1
11584,0
11585,2
11586,2
11587,2
11588,2
11589,1
11590,0
11591,0
11592,2
11593,1
11594,2
11595,0
11596,1
11597,0
11598,1
11599,2
11600,2
11601,0
11602,1
11603,0
11604,1
11605,0
11606,0
11607,1
11608,1
11609,0
11610,0
11611,2
11612,1
11613,0
11614,0
11615,2
11616,0
11617,1
11618,2
11619,2
11620,2
11621,0
11622,0
11623,1
11624,1
11625,2
11626,1
11627,1
11628,1
11629,2
11630,1
11631,2
11632,2
11633,2
11634,1
11635,2
11636,2
11637,2
11638,2
11639,2
11640,0
11641,0
11642,1
11643,1
11644,1
11645,0
11646,2
11647,0
11648,2
11649,2
11650,1
11651,1
11652,2
11653,1
11654,1
11655,1
11656,0
11657,2
11658,2
11659,1
11660,0
11661,0
11662,1
11663,2
11664,1
11665,2
11666,1
11667,1
11668,0
11669,1
11670,1
11671,1
11672,1
11673,1
11674,1
11675,0
11676,1
11677,1
11678,1
11679,1
11680,2
11681,0
11682,1
11683,1
11684,2
11685,2
11686,2
11687,2
11688,1
11689,0
11690,1
11691,2
11692,2
11693,0
11694,1
11695,2
11696,0
11697,0
11698,2
11699,2
11700,0
11701,0
11702,2
11703,1
11704,0
11705,2
11706,2
11707,2
11708,2
11709,0
11710,1
11711,1
11712,1
11713,2
11714,0
11715,2
11716,1
11717,2
11718,2
11719,2
11720,2
11721,1
11722,2
11723,0
11724,0
11725,1
11726,1
11727,2
11728,0
11729,0
11730,1
11731,1
11732,1
11733,2
11734,2
11735,0
11736,2
11737,0
11738,1
11739,2
11740,1
11741,2
11742,2
11743,0
11744,2
11745,0
11746,0
11747,2
11748,1
11749,1
11750,1
11751,1
11752,0
11753,2
11754,2
11755,0
11756,0
11757,1
11758,0
11759,0
11760,0
11761,0
11762,1
11763,1
11764,1
11765,0
11766,0
11767,2
11768,2
11769,1
11770,0
11771,2
11772,2
11773,2
11774,1
11775,2
11776,2
11777,1
11778,0
11779,0
11780,1
11781,1
11782,1
11783,0
11784,1
11785,0
11786,2
11787,1
11788,1
11789,1
11790,2
11791,2
11792,0
11793,0
11794,1
11795,1
11796,2
11797,1
11798,1
11799,2
11800,2
11801,0
11802,1
11803,1
11804,2
11805,2
11806,0
11807,2
11808,1
11809,1
11810,2
11811,1
11812,2
11813,0
11814,2
11815,2
11816,0
11817,0
11818,2
11819,1
11820,2
11821,1
11822,1
11823,2
11824,2
11825,2
11826,2
11827,2
11828,0
11829,2
11830,1
11831,2
11832,0
11833,0
11834,1
11835,1
11836,1
11837,2
11838,1
11839,0
11840,1
11841,0
11842,2
11843,2
11844,2
11845,0
11846,2
11847,0
11848,1
11849,0
11850,2
11851,0
11852,1
11853,1
11854,2
11855,2
11856,0
11857,2
11858,2
11859,1
11860,2
11861,1
11862,2
11863,2
11864,2
11865,2
11866,0
11867,0
11868,2
11869,1
11870,1
11871,1
11872,1
11873,1
11874,2
11875,1
11876,2
11877,0
11878,0
11879,2
11880,1
11881,0
11882,1
11883,2
11884,1
11885,2
11886,1
11887,0
11888,2
11889,2
11890,0
11891,1
11892,2
11893,1
11894,1
11895,1
11896,2
11897,0
11898,2
11899,0
11900,1
11901,2
11902,1
11903,1
11904,2
11905,1
11906,1
11907,2
11908,2
11909,1
11910,2
11911,2
11912,1
11913,0
11914,1
11915,0
11916,1
11917,2
11918,0
11919,2
11920,1
11921,2
11922,0
11923,2
11924,0
11925,1
11926,2
11927,1
11928,2
11929,0
11930,2
11931,2
11932,2
11933,1
11934,2
11935,2
11936,1
11937,2
11938,1
11939,0
11940,2
11941,2
11942,1
11943,1
11944,2
11945,2
11946,1
11947,2
11948,2
11949,1
11950,1
11951,0
11952,0
11953,1
11954,2
11955,1
11956,0
11957,2
11958,2
11959,1
11960,2
11961,0
11962,1
11963,1
11964,0
11965,0
11966,1
11967,2
11968,2
11969,1
11970,2
11971,1
11972,0
11973,0
11974,1
11975,2
11976,1
11977,1
11978,0
11979,2
11980,2
11981,1
11982,0
11983,1
11984,2
11985,2
11986,2
11987,2
11988,2
11989,0
11990,1
11991,1
11992,2
11993,0
11994,1
11995,0
11996,0
11997,2
11998,1
11999,1
12000,2
12001,1
12002,0
12003,2
12004,2
12005,1
12006,2
12007,2
12008,2
12009,0
12010,1
12011,1
12012,0
12013,2
12014,1
12015,0
12016,2
12017,0
12018,1
12019,1
12020,1
12021,0
12022,1
12023,0
12024,2
12025,1
12026,0
12027,1
12028,0
12029,0
12030,1
12031,2
12032,0
12033,0
12034,1
12035,1
12036,1
12037,0
12038,0
12039,1
12040,0
12041,1
12042,1
12043,1
12044,2
12045,2
12046,1
12047,0
12048,2
12049,0
12050,2
12051,1
12052,1
12053,1
12054,0
12055,2
12056,1
12057,0
12058,2
12059,2
12060,0
12061,2
12062,0
12063,0
12064,1
12065,2
12066,1
12067,0
12068,2
12069,1
12070,1
12071,2
12072,0
12073,1
12074,0
12075,0
12076,0
12077,0
12078,2
12079,2
12080,0
12081,2
12082,0
12083,1
12084,1
12085,1
12086,0
12087,2
12088,1
12089,1
12090,2
12091,2
12092,1
12093,1
12094,0
12095,1
12096,2
12097,2
12098,1
12099,1
12100,1
12101,2
12102,2
12103,1
12104,2
12105,2
12106,2
12107,2
12108,2
12109,0
12110,1
12111,1
12112,2
12113,2
12114,2
12115,2
12116,1
12117,2
12118,2
12119,0
12120,0
12121,1
12122,1
12123,2
12124,2
12125,0
12126,1
12127,2
12128,2
12129,1
12130,2
12131,1
12132,0
12133,1
12134,2
12135,0
12136,0
12137,0
12138,0
12139,2
12140,1
12141,1
12142,1
12143,1
12144,2
12145,0
12146,2
12147,0
12148,1
12149,0
12150,2
12151,0
12152,1
12153,2
12154,1
12155,1
12156,0
12157,2
12158,1
12159,1
12160,0
12161,1
12162,2
12163,1
12164,2
12165,2
12166,2
12167,0
12168,1
12169,1
12170,2
12171,2
12172,2
12173,0
12174,1
12175,1
12176,1
12177,2
12178,2
12179,1
12180,2
12181,0
12182,2
12183,0
12184,2
12185,2
12186,2
12187,2
12188,1
12189,1
12190,1
12191,2
12192,0
12193,0
12194,1
12195,1
12196,2
12197,2
12198,1
12199,2
12200,0
12201,2
12202,1
12203,0
12204,1
12205,2
12206,2
12207,2
