,group
12583,4
12584,0
12585,5
12586,5
12587,5
12588,2
12589,2
12590,4
12591,5
12592,4
12593,2
12594,4
12595,0
12596,5
12597,3
12598,5
12599,2
12600,4
12601,4
12602,5
12603,5
12604,2
12605,4
12606,2
12607,4
12608,5
12609,5
12610,5
12611,0
12612,0
12613,5
12614,2
12615,2
12616,5
12617,2
12618,5
12619,1
12620,4
12621,5
12622,5
12623,0
12624,4
12625,5
12626,2
12627,1
12628,2
12629,1
12630,4
12631,4
12632,5
12633,5
12634,1
12635,5
12636,5
12637,3
12638,2
12639,3
12640,2
12641,2
12642,3
12643,4
12644,2
12645,0
12646,1
12647,5
12648,0
12649,5
12650,2
12651,5
12652,4
12653,2
12654,2
12655,2
12656,3
12657,3
12658,0
12659,2
12660,4
12661,2
12662,2
12663,0
12664,4
12665,0
12666,4
12667,0
12668,2
12669,2
12670,2
12671,0
12672,4
12673,2
12674,0
12675,2
12676,2
12677,4
12678,5
12679,5
12680,1
12681,0
12682,2
12683,4
12684,5
12685,2
12686,5
12687,5
12688,0
12689,0
12690,2
12691,2
12692,5
12693,2
12694,4
12695,3
12696,4
12697,2
12698,5
12699,3
12700,5
12701,2
12702,0
12703,5
12704,5
12705,5
12706,5
12707,2
12708,0
12709,4
12710,2
12711,2
12712,5
12713,2
12714,2
12715,4
12716,5
12717,4
12718,2
12719,3
12720,5
12721,3
12722,4
12723,5
12724,5
12725,0
12726,2
12727,0
12728,3
12729,0
12730,0
12731,2
12732,0
12733,0
12734,3
12735,1
12736,4
12737,5
12738,4
12739,0
12740,5
12741,4
12742,5
12743,5
12744,0
12745,3
12746,3
12747,3
12748,2
12749,5
12750,1
12751,0
12752,0
12753,5
12754,1
12755,4
12756,0
12757,4
12758,5
12759,3
12760,1
12761,1
12762,1
12763,2
12764,3
12765,3
12766,2
12767,0
12768,5
12769,2
12770,5
12771,0
12772,2
12773,4
12774,2
12775,0
12776,2
12777,5
12778,5
12779,3
12780,3
12781,1
12782,5
12783,0
12784,0
12785,5
12786,2
12787,1
12788,4
12789,3
12790,3
12791,1
12792,0
12793,0
12794,4
12795,4
12796,5
12797,5
12798,5
12799,0
12800,2
12801,5
12802,4
12803,3
12804,3
12805,2
12806,3
12807,5
12808,5
12809,4
12810,4
12811,4
12812,4
12813,5
12814,0
12815,0
12816,5
12817,0
12818,3
12819,5
12820,2
12821,0
12822,0
12823,2
12824,0
12825,3
12826,5
12827,2
12828,5
12829,5
12830,5
12831,4
12832,2
12833,2
12834,0
12835,0
12836,0
12837,3
12838,4
12839,4
12840,2
12841,2
12842,4
12843,0
12844,3
12845,0
12846,3
12847,1
12848,5
12849,4
12850,2
12851,0
12852,2
12853,2
12854,5
12855,2
12856,4
12857,0
12858,0
12859,3
12860,2
12861,1
12862,0
12863,5
12864,0
12865,5
12866,5
12867,5
12868,0
12869,2
12870,0
12871,5
12872,2
12873,3
12874,5
12875,2
12876,0
12877,0
12878,5
12879,3
12880,2
12881,0
12882,2
12883,2
12884,4
12885,0
12886,5
12887,0
12888,4
12889,0
12890,3
12891,2
12892,2
12893,0
12894,4
12895,5
12896,5
12897,5
12898,5
12899,3
12900,4
12901,4
12902,2
12903,0
12904,3
12905,0
12906,3
12907,4
12908,2
12909,4
12910,0
12911,4
12912,1
12913,2
12914,0
12915,5
12916,4
12917,2
12918,4
12919,2
12920,4
12921,2
12922,5
12923,3
12924,5
12925,3
12926,2
12927,3
12928,5
12929,2
12930,2
12931,5
12932,2
12933,2
12934,4
12935,3
12936,4
12937,3
12938,4
12939,0
12940,2
12941,4
12942,2
12943,2
12944,3
12945,1
12946,2
12947,1
12948,5
12949,5
12950,5
12951,3
12952,2
12953,3
12954,4
12955,4
12956,5
12957,3
12958,5
12959,0
12960,5
12961,3
12962,2
12963,0
12964,5
12965,2
12966,0
12967,4
12968,5
12969,2
12970,4
12971,2
12972,4
12973,5
12974,5
12975,5
12976,4
12977,4
12978,0
12979,0
12980,2
12981,5
12982,0
12983,2
12984,2
12985,2
12986,0
12987,2
12988,5
12989,2
12990,2
12991,5
12992,0
12993,0
12994,4
12995,3
12996,2
12997,4
12998,4
12999,5
13000,5
13001,5
13002,5
13003,4
13004,3
13005,0
13006,0
13007,4
13008,1
13009,5
13010,1
13011,2
13012,5
13013,0
13014,2
13015,3
13016,2
13017,3
13018,2
13019,2
13020,5
13021,5
13022,3
13023,5
13024,2
13025,3
13026,0
13027,4
13028,0
13029,4
13030,0
13031,4
13032,3
13033,2
13034,2
13035,0
13036,4
13037,0
13038,4
13039,4
13040,5
13041,3
13042,2
13043,4
13044,4
13045,2
13046,0
13047,0
13048,2
13049,2
13050,0
13051,3
13052,5
13053,4
13054,4
13055,5
13056,2
13057,5
13058,3
13059,0
13060,5
13061,4
13062,5
13063,4
13064,4
13065,3
13066,4
13067,5
13068,3
13069,2
13070,5
13071,2
13072,2
13073,2
13074,2
13075,2
13076,5
13077,0
13078,4
13079,3
13080,0
13081,4
13082,0
13083,0
13084,2
13085,0
13086,0
13087,4
13088,4
13089,5
13090,4
13091,1
13092,4
13093,2
13094,2
13095,0
13096,4
13097,4
13098,5
13099,2
13100,2
13101,1
13102,4
13103,2
13104,4
13105,0
13106,1
13107,2
13108,3
13109,3
13110,0
13111,5
13112,2
13113,5
13114,4
13115,3
13116,0
13117,0
13118,1
13119,2
13120,4
13121,2
13122,4
13123,4
13124,2
13125,5
13126,5
13127,4
13128,4
13129,3
13130,5
13131,2
13132,0
13133,0
13134,3
13135,5
13136,3
13137,5
13138,5
13139,4
13140,0
13141,2
13142,5
13143,4
13144,1
13145,3
13146,1
13147,4
13148,0
13149,1
13150,3
13151,1
13152,2
13153,2
13154,2
13155,2
13156,2
13157,2
13158,4
13159,4
13160,4
13161,0
13162,5
13163,2
13164,4
13165,4
13166,3
13167,2
13168,3
13169,2
13170,2
13171,4
13172,2
13173,2
13174,5
13175,5
13176,2
13177,5
13178,5
13179,0
13180,3
13181,5
13182,4
13183,1
13184,5
13185,3
13186,4
13187,5
13188,0
13189,2
13190,5
13191,0
13192,0
13193,2
13194,0
13195,0
13196,4
13197,5
13198,0
13199,0
13200,5
13201,1
13202,0
13203,2
13204,5
13205,2
13206,0
13207,5
13208,4
13209,3
13210,5
13211,0
13212,3
13213,2
13214,2
13215,0
13216,2
13217,2
13218,4
13219,1
13220,1
13221,4
13222,2
13223,5
13224,2
13225,5
13226,4
13227,5
13228,5
13229,4
13230,2
13231,2
13232,5
13233,0
13234,4
13235,0
13236,4
13237,4
13238,4
13239,3
13240,4
13241,2
13242,2
13243,5
13244,5
13245,2
13246,0
13247,0
13248,4
13249,0
13250,0
13251,5
13252,5
13253,0
13254,3
13255,4
13256,3
13257,3
13258,5
13259,4
13260,5
13261,3
13262,4
13263,5
13264,5
13265,3
13266,5
13267,0
13268,4
13269,0
13270,4
13271,4
13272,2
13273,3
13274,2
13275,1
13276,2
13277,4
13278,1
13279,2
13280,0
13281,0
13282,2
13283,2
13284,4
13285,2
13286,5
13287,0
13288,2
13289,4
13290,4
13291,0
13292,2
13293,1
13294,5
13295,5
13296,2
13297,2
13298,2
13299,4
13300,5
13301,3
13302,0
13303,2
13304,4
13305,2
13306,3
13307,0
13308,5
13309,5
13310,4
13311,5
13312,2
13313,2
13314,4
13315,4
13316,3
13317,0
13318,2
13319,2
13320,5
13321,4
13322,2
13323,4
13324,5
13325,5
13326,2
13327,1
13328,2
13329,4
13330,2
13331,2
13332,0
13333,4
13334,2
13335,4
13336,4
13337,2
13338,4
13339,2
13340,4
13341,5
13342,4
13343,5
13344,2
13345,4
13346,5
13347,3
13348,2
13349,0
13350,5
13351,4
13352,5
13353,2
13354,0
13355,2
13356,5
13357,1
13358,2
13359,5
13360,4
13361,3
13362,1
13363,2
13364,4
13365,4
13366,3
13367,2
13368,2
13369,2
13370,4
13371,2
13372,2
13373,2
13374,3
13375,4
13376,5
13377,5
13378,4
13379,4
13380,5
13381,0
13382,2
13383,3
13384,0
13385,2
13386,4
13387,3
13388,0
13389,4
13390,4
13391,2
13392,2
13393,0
13394,4
13395,0
13396,3
13397,0
13398,2
13399,5
13400,2
13401,2
13402,5
13403,5
13404,2
13405,5
13406,2
13407,4
13408,5
13409,0
13410,4
13411,4
13412,0
13413,5
13414,4
13415,2
13416,0
13417,3
13418,0
13419,4
13420,4
13421,1
13422,0
13423,0
13424,5
13425,3
13426,2
13427,0
13428,4
13429,4
13430,0
13431,3
13432,5
13433,4
13434,2
13435,3
13436,5
13437,5
13438,3
13439,5
13440,4
13441,3
13442,0
13443,4
13444,2
13445,0
13446,0
13447,4
13448,2
13449,3
13450,2
13451,2
13452,2
13453,0
13454,0
13455,4
13456,2
13457,0
13458,5
13459,5
13460,5
13461,2
13462,0
13463,2
13464,3
13465,4
13466,2
13467,4
13468,3
13469,4
13470,4
13471,5
13472,0
13473,4
13474,4
13475,5
13476,4
13477,5
13478,5
13479,4
13480,4
13481,5
13482,4
13483,0
13484,2
13485,4
13486,0
13487,0
13488,3
13489,4
13490,4
13491,0
13492,3
13493,5
13494,2
13495,2
13496,2
13497,1
13498,5
13499,2
13500,4
13501,2
13502,0
13503,2
13504,4
13505,3
13506,0
13507,4
13508,2
13509,2
13510,2
13511,2
13512,3
13513,2
13514,0
13515,2
13516,0
13517,3
13518,4
13519,3
13520,1
13521,5
13522,2
13523,4
13524,5
13525,0
13526,2
13527,0
13528,4
13529,3
13530,3
13531,2
13532,0
13533,5
13534,3
13535,2
13536,3
13537,4
13538,4
13539,3
13540,4
13541,0
13542,4
13543,0
13544,1
13545,1
13546,4
13547,3
13548,3
13549,0
13550,5
13551,3
13552,3
13553,4
13554,5
13555,2
13556,0
13557,0
13558,4
13559,2
13560,2
13561,5
13562,0
13563,5
13564,1
13565,3
13566,3
13567,5
13568,5
13569,2
13570,4
13571,2
13572,4
13573,3
13574,3
13575,2
13576,4
13577,0
13578,5
13579,2
13580,5
13581,2
13582,0
13583,4
13584,3
13585,4
13586,4
13587,4
13588,2
13589,5
13590,3
13591,5
13592,1
13593,4
13594,2
13595,3
13596,3
13597,2
13598,2
13599,4
13600,3
13601,3
13602,3
13603,2
13604,5
13605,4
13606,2
13607,4
13608,4
13609,2
13610,5
13611,4
13612,0
13613,2
13614,5
13615,0
13616,2
13617,4
13618,4
13619,4
13620,5
13621,5
13622,2
13623,4
13624,1
13625,3
13626,5
13627,2
13628,0
13629,4
13630,0
13631,3
13632,2
13633,5
13634,5
13635,4
13636,5
13637,4
13638,4
13639,5
13640,2
13641,3
13642,4
13643,3
13644,3
13645,0
13646,4
13647,4
13648,5
13649,5
13650,1
13651,4
13652,4
13653,2
13654,3
13655,0
13656,0
13657,5
13658,0
13659,3
13660,5
13661,0
13662,2
13663,0
13664,2
13665,4
13666,3
13667,0
13668,4
13669,1
13670,4
13671,0
13672,2
13673,0
13674,5
13675,2
13676,2
13677,5
13678,3
13679,5
13680,4
13681,2
13682,0
13683,2
13684,1
13685,0
13686,5
13687,3
13688,1
13689,1
13690,2
13691,5
13692,4
13693,0
13694,5
13695,3
13696,4
13697,0
13698,0
13699,3
13700,4
13701,2
13702,0
13703,2
13704,0
13705,2
13706,2
13707,2
13708,3
13709,4
13710,2
13711,5
13712,1
13713,4
13714,0
13715,5
13716,2
13717,5
13718,4
13719,2
13720,0
13721,0
13722,4
13723,2
13724,4
13725,5
13726,0
13727,4
13728,5
13729,5
13730,3
13731,2
13732,0
13733,4
13734,3
13735,5
13736,2
13737,2
13738,2
13739,4
13740,5
13741,2
13742,4
13743,2
13744,2
13745,5
13746,2
13747,5
13748,2
13749,2
13750,0
13751,0
13752,3
13753,1
13754,5
13755,3
13756,0
13757,4
13758,4
13759,2
13760,2
13761,5
13762,3
13763,0
13764,4
13765,1
13766,2
13767,1
13768,2
13769,0
13770,5
13771,2
13772,4
13773,4
13774,5
13775,1
13776,3
13777,0
13778,0
13779,2
13780,5
13781,3
13782,2
13783,5
13784,5
13785,4
13786,2
13787,4
13788,3
13789,0
13790,2
13791,0
13792,4
13793,5
13794,2
13795,1
13796,4
13797,0
13798,2
13799,2
13800,2
13801,2
13802,0
13803,3
13804,4
13805,4
13806,0
13807,3
13808,2
13809,2
13810,4
13811,5
13812,2
13813,0
13814,4
13815,0
13816,5
13817,5
13818,5
13819,4
13820,3
13821,2
13822,4
13823,4
13824,5
13825,2
13826,4
13827,4
13828,0
13829,4
13830,2
13831,3
13832,0
13833,4
13834,1
13835,5
13836,1
13837,5
13838,5
13839,5
13840,0
13841,4
13842,3
13843,3
13844,2
13845,2
13846,0
13847,0
13848,0
13849,2
13850,3
13851,0
13852,1
13853,4
13854,2
13855,4
13856,4
13857,2
13858,3
13859,5
13860,1
13861,5
13862,0
13863,5
13864,2
13865,2
13866,4
13867,2
13868,0
13869,3
13870,0
13871,4
13872,1
13873,5
13874,2
13875,4
13876,2
13877,2
13878,5
13879,4
13880,5
13881,0
13882,3
13883,5
13884,5
13885,5
13886,3
13887,3
13888,2
13889,5
13890,5
13891,2
13892,2
13893,4
13894,5
13895,3
13896,2
13897,0
13898,2
13899,0
13900,2
13901,2
13902,5
13903,4
13904,4
13905,3
13906,2
13907,2
13908,5
13909,0
13910,3
13911,4
13912,2
13913,5
13914,1
13915,5
13916,0
13917,4
13918,4
13919,2
13920,2
13921,2
13922,4
13923,3
13924,2
13925,2
13926,4
13927,5
13928,4
13929,4
13930,5
13931,0
13932,5
13933,2
13934,5
13935,1
13936,3
13937,3
13938,5
13939,0
13940,4
13941,2
13942,2
13943,0
13944,4
13945,5
13946,5
13947,1
13948,2
13949,1
13950,0
13951,5
13952,5
13953,4
13954,3
13955,3
13956,4
13957,2
13958,4
13959,0
13960,4
13961,2
13962,4
13963,3
13964,4
13965,4
13966,0
13967,2
13968,0
13969,1
13970,5
13971,0
13972,1
13973,4
13974,3
13975,5
13976,0
13977,1
13978,4
13979,4
13980,2
13981,5
13982,2
13983,5
13984,1
13985,2
13986,4
13987,0
13988,3
13989,4
13990,0
13991,2
13992,2
13993,4
13994,4
13995,2
13996,2
13997,0
13998,1
13999,1
14000,0
14001,2
14002,3
14003,0
14004,1
14005,2
14006,5
14007,0
14008,2
14009,5
14010,5
14011,5
14012,5
14013,4
14014,1
14015,0
14016,4
14017,2
14018,1
14019,2
14020,4
14021,4
14022,4
14023,2
14024,2
14025,1
14026,5
14027,4
14028,5
14029,5
14030,3
14031,1
14032,5
14033,4
14034,0
14035,0
14036,4
14037,3
14038,3
14039,0
14040,5
14041,4
14042,2
14043,0
14044,3
14045,3
14046,4
14047,3
14048,0
14049,4
14050,4
14051,3
14052,0
14053,2
14054,5
14055,2
14056,0
14057,2
14058,1
14059,2
14060,4
14061,2
14062,0
14063,2
14064,4
14065,0
14066,4
14067,0
14068,3
14069,0
14070,2
14071,0
14072,5
14073,4
14074,4
14075,4
14076,3
14077,3
14078,2
14079,3
14080,2
14081,2
14082,0
14083,4
14084,0
14085,2
14086,4
14087,2
14088,2
14089,2
14090,3
14091,4
14092,5
14093,4
14094,4
14095,0
14096,3
14097,3
14098,5
14099,2
14100,3
14101,3
14102,3
14103,2
14104,4
14105,4
14106,5
14107,5
14108,3
14109,5
14110,0
14111,2
14112,0
14113,2
14114,5
14115,2
14116,0
14117,3
14118,3
14119,3
14120,3
14121,0
14122,5
14123,4
14124,0
14125,0
14126,1
14127,0
14128,3
14129,5
14130,4
14131,5
14132,0
14133,3
14134,0
14135,5
14136,2
14137,4
14138,2
14139,0
14140,2
14141,0
14142,4
14143,0
14144,0
14145,4
14146,0
14147,0
14148,5
14149,0
14150,3
14151,2
14152,1
14153,5
14154,5
14155,4
14156,0
14157,2
14158,5
14159,5
14160,0
14161,4
14162,5
14163,0
14164,4
14165,4
14166,2
14167,5
14168,2
14169,4
14170,4
14171,0
14172,5
14173,4
14174,4
14175,0
14176,3
14177,4
14178,4
14179,2
14180,4
14181,4
14182,2
14183,5
14184,0
14185,2
14186,2
14187,2
14188,3
14189,0
14190,2
14191,2
14192,0
14193,0
14194,1
14195,2
14196,4
14197,4
14198,2
14199,3
14200,3
14201,4
14202,0
14203,2
14204,0
14205,4
14206,1
14207,4
14208,4
14209,4
14210,4
14211,2
14212,2
14213,0
14214,4
14215,5
14216,3
14217,1
14218,4
14219,5
14220,2
14221,0
14222,5
14223,2
14224,2
14225,4
14226,4
14227,5
14228,2
14229,2
14230,2
14231,2
14232,2
14233,2
14234,3
14235,3
14236,2
14237,5
14238,2
14239,5
14240,3
14241,0
14242,5
14243,0
14244,2
14245,4
14246,2
14247,0
14248,3
14249,5
14250,2
14251,5
14252,5
14253,0
14254,4
14255,3
14256,4
14257,2
14258,3
14259,5
14260,5
14261,3
14262,1
14263,2
14264,4
14265,2
14266,2
14267,3
14268,2
14269,4
14270,1
14271,5
14272,4
14273,4
14274,4
14275,4
14276,5
14277,0
14278,4
14279,5
14280,3
14281,4
14282,5
14283,0
14284,4
14285,4
14286,5
14287,0
14288,0
14289,4
14290,4
14291,5
14292,3
14293,2
14294,4
14295,4
14296,4
14297,0
14298,0
14299,3
14300,0
14301,4
14302,4
14303,0
14304,2
14305,5
14306,3
14307,4
14308,4
14309,3
14310,4
14311,3
14312,4
14313,4
14314,3
14315,5
14316,2
14317,2
14318,0
14319,3
14320,2
14321,5
14322,4
14323,4
14324,2
14325,5
14326,4
14327,2
14328,2
14329,2
14330,2
14331,4
14332,5
14333,4
14334,5
14335,1
14336,3
14337,2
14338,3
14339,3
14340,2
14341,5
14342,2
14343,4
14344,0
14345,0
14346,5
14347,5
14348,2
14349,5
14350,2
14351,0
14352,0
14353,0
14354,4
14355,4
14356,4
14357,2
14358,1
14359,0
14360,5
14361,2
14362,4
14363,0
14364,4
14365,3
14366,5
14367,4
14368,5
14369,5
14370,3
14371,5
14372,5
14373,4
14374,5
14375,3
14376,0
14377,1
14378,2
14379,5
14380,0
14381,0
14382,3
14383,4
14384,4
14385,5
14386,5
14387,4
14388,5
14389,0
14390,3
14391,3
14392,2
14393,0
14394,4
14395,0
14396,4
14397,2
14398,3
14399,2
14400,5
14401,3
14402,2
14403,3
14404,3
14405,3
14406,5
14407,4
14408,2
14409,2
14410,4
14411,0
14412,4
14413,4
14414,4
14415,4
14416,4
14417,4
14418,5
14419,0
14420,5
14421,5
14422,4
14423,1
14424,4
14425,4
14426,2
14427,5
14428,2
14429,3
14430,3
14431,2
14432,4
14433,0
14434,0
14435,2
14436,4
14437,0
14438,4
14439,2
14440,0
14441,5
14442,0
14443,4
14444,5
14445,2
14446,2
14447,4
14448,0
14449,5
14450,3
14451,5
14452,2
14453,2
14454,5
14455,4
14456,5
14457,5
14458,3
14459,4
14460,4
14461,1
14462,2
14463,0
14464,2
14465,4
14466,2
14467,4
14468,4
14469,0
14470,4
14471,2
14472,1
14473,5
14474,5
14475,5
14476,5
14477,3
14478,5
14479,1
14480,5
14481,4
14482,3
14483,4
14484,2
14485,0
14486,5
14487,3
14488,3
14489,4
14490,5
14491,5
14492,2
14493,2
14494,5
14495,4
14496,2
14497,4
14498,4
14499,0
14500,3
14501,5
14502,4
14503,5
14504,4
14505,1
14506,5
14507,4
14508,2
14509,3
14510,2
14511,2
14512,2
14513,2
14514,4
14515,3
14516,5
14517,4
14518,2
14519,4
14520,0
14521,4
14522,0
14523,5
14524,4
14525,5
14526,0
14527,1
14528,2
14529,4
14530,2
14531,5
14532,2
14533,5
14534,0
14535,1
14536,4
14537,4
14538,4
14539,2
14540,4
14541,4
14542,2
14543,4
14544,5
14545,0
14546,4
14547,5
14548,5
14549,0
14550,2
14551,2
14552,2
14553,4
14554,5
14555,0
14556,4
14557,3
14558,4
14559,2
14560,0
14561,1
14562,2
14563,4
14564,2
14565,5
14566,0
14567,5
14568,0
14569,0
14570,3
14571,4
14572,0
14573,0
14574,5
14575,4
14576,3
14577,0
14578,5
14579,4
14580,4
14581,2
14582,4
14583,4
14584,4
14585,4
14586,5
14587,4
14588,2
14589,1
14590,3
14591,5
14592,1
14593,3
14594,4
14595,5
14596,2
14597,2
14598,4
14599,5
14600,5
14601,3
14602,2
14603,5
14604,4
14605,0
14606,2
14607,2
14608,4
14609,3
14610,3
14611,2
14612,5
14613,0
14614,0
14615,5
14616,0
14617,5
14618,0
14619,5
14620,4
14621,4
14622,0
14623,5
14624,4
14625,0
14626,4
14627,2
14628,0
14629,3
14630,5
14631,2
14632,2
14633,2
14634,2
14635,3
14636,0
14637,4
14638,0
14639,3
14640,0
14641,3
14642,2
14643,0
14644,5
14645,1
14646,3
14647,4
14648,3
14649,1
14650,4
14651,4
14652,1
14653,4
14654,5
14655,3
14656,5
14657,2
14658,2
14659,1
14660,4
14661,3
14662,1
14663,5
14664,0
14665,5
14666,5
14667,5
14668,4
14669,5
14670,2
14671,0
14672,0
14673,2
14674,3
14675,5
14676,0
14677,4
14678,5
14679,4
14680,0
14681,5
14682,0
14683,5
14684,0
14685,5
14686,3
14687,3
14688,3
14689,4
14690,2
14691,4
14692,5
14693,3
14694,2
14695,0
14696,2
14697,2
14698,2
14699,5
14700,4
14701,4
14702,5
14703,3
14704,3
14705,3
14706,2
14707,2
14708,2
14709,5
14710,4
14711,0
14712,0
14713,4
14714,4
14715,3
14716,1
14717,4
14718,3
14719,3
14720,5
14721,2
14722,0
14723,5
14724,2
14725,0
14726,2
14727,3
14728,2
14729,0
14730,0
14731,2
14732,0
14733,2
14734,4
14735,0
14736,0
14737,2
14738,5
14739,1
14740,4
14741,0
14742,2
14743,4
14744,0
14745,2
14746,5
14747,5
14748,5
14749,2
14750,5
14751,4
14752,3
14753,5
14754,5
14755,4
14756,2
14757,4
14758,3
14759,4
14760,3
14761,1
14762,3
14763,2
14764,0
14765,2
14766,5
14767,2
14768,2
14769,2
14770,3
14771,0
14772,2
14773,2
14774,0
14775,5
14776,5
14777,3
14778,2
14779,2
14780,3
14781,0
14782,4
14783,1
14784,2
14785,5
14786,5
14787,3
14788,4
14789,4
14790,4
14791,3
14792,3
14793,2
14794,5
14795,4
14796,5
14797,3
14798,3
14799,4
14800,2
14801,2
14802,5
14803,5
14804,0
14805,4
14806,4
14807,3
14808,4
14809,5
14810,2
14811,4
14812,4
14813,5
14814,0
14815,5
14816,0
14817,3
14818,5
14819,4
14820,5
14821,4
14822,0
14823,3
14824,5
14825,2
14826,5
14827,5
14828,2
14829,0
14830,4
14831,4
14832,0
14833,4
14834,4
14835,2
14836,5
14837,2
14838,3
14839,0
14840,2
14841,1
14842,1
14843,4
14844,4
14845,5
14846,3
14847,4
14848,3
14849,2
14850,4
14851,5
14852,3
14853,2
14854,3
14855,2
14856,3
14857,4
14858,3
14859,4
14860,4
14861,5
14862,3
14863,4
14864,0
14865,2
14866,5
14867,4
14868,2
14869,3
14870,2
14871,0
14872,3
14873,2
14874,5
14875,3
14876,2
14877,4
14878,3
14879,3
14880,1
14881,0
14882,5
14883,1
14884,4
14885,5
14886,0
14887,3
14888,0
14889,5
14890,0
14891,4
14892,0
14893,4
14894,2
14895,5
14896,4
14897,5
14898,2
14899,4
14900,2
14901,3
14902,0
14903,5
14904,4
14905,4
14906,2
14907,4
14908,2
14909,5
14910,5
14911,2
14912,4
14913,3
14914,2
14915,4
14916,4
14917,5
14918,5
14919,4
14920,2
14921,4
14922,0
14923,2
14924,4
14925,5
14926,2
14927,3
14928,2
14929,2
14930,2
14931,5
14932,2
14933,2
14934,1
14935,0
14936,3
14937,1
14938,3
14939,2
14940,2
14941,5
14942,5
14943,4
14944,5
14945,0
14946,4
14947,2
14948,0
14949,5
14950,4
14951,5
14952,5
14953,2
14954,5
14955,2
14956,5
14957,2
14958,5
14959,4
14960,0
14961,0
14962,4
14963,5
14964,3
14965,0
14966,3
14967,2
14968,5
14969,3
14970,0
14971,2
14972,0
14973,0
14974,1
14975,2
14976,2
14977,5
14978,1
14979,5
14980,5
14981,0
14982,5
14983,5
14984,2
14985,3
14986,4
14987,1
14988,3
14989,2
14990,4
14991,4
14992,4
14993,2
14994,5
14995,4
14996,3
14997,3
14998,5
14999,0
15000,3
15001,1
15002,0
15003,0
15004,4
15005,0
15006,0
15007,5
15008,1
15009,4
15010,0
15011,5
15012,0
15013,5
15014,1
15015,3
15016,5
15017,5
15018,1
15019,5
15020,0
15021,3
15022,2
15023,3
15024,2
15025,3
15026,0
15027,3
15028,0
15029,4
15030,5
15031,3
15032,2
15033,5
15034,4
15035,2
15036,3
15037,3
15038,2
15039,4
15040,3
15041,4
15042,4
15043,2
15044,1
15045,3
15046,0
15047,2
15048,2
15049,4
15050,2
15051,5
15052,2
15053,3
15054,2
15055,5
15056,4
15057,5
15058,5
15059,2
15060,2
15061,5
15062,5
15063,0
15064,5
15065,0
15066,2
15067,5
15068,4
15069,5
15070,2
15071,4
15072,2
15073,5
15074,2
15075,5
15076,5
15077,4
15078,0
15079,2
15080,0
15081,2
15082,5
15083,2
15084,3
15085,5
15086,5
15087,5
15088,1
15089,1
15090,5
15091,0
15092,2
15093,4
15094,2
15095,4
15096,2
15097,3
15098,5
15099,2
15100,5
15101,3
15102,2
15103,4
15104,4
15105,1
15106,4
15107,2
15108,5
15109,5
15110,1
15111,2
15112,5
15113,2
15114,0
15115,5
15116,5
15117,4
15118,3
15119,4
15120,2
15121,5
15122,5
15123,5
15124,5
15125,2
15126,3
15127,2
15128,2
15129,2
15130,0
15131,0
15132,2
15133,5
15134,0
15135,5
15136,2
15137,2
15138,3
15139,2
15140,2
15141,2
15142,0
15143,1
15144,4
15145,5
15146,2
15147,2
15148,0
15149,4
15150,3
15151,3
15152,4
15153,0
15154,5
15155,5
15156,2
15157,3
15158,2
15159,2
15160,4
15161,4
15162,5
15163,2
15164,5
15165,4
15166,2
15167,2
15168,4
15169,2
15170,2
15171,5
15172,0
15173,4
15174,5
15175,5
15176,3
15177,5
15178,5
15179,2
15180,0
15181,0
15182,3
15183,2
15184,4
15185,4
15186,1
15187,2
15188,0
15189,3
15190,2
15191,2
15192,5
15193,5
15194,4
15195,2
15196,5
15197,5
15198,2
15199,3
15200,2
15201,5
15202,0
15203,5
15204,3
15205,0
15206,4
15207,4
15208,2
15209,5
15210,4
15211,5
15212,2
15213,3
15214,0
15215,1
15216,4
15217,2
15218,2
15219,5
15220,2
15221,2
15222,5
15223,0
15224,2
15225,3
15226,1
15227,0
15228,3
15229,0
15230,2
15231,2
15232,5
15233,0
15234,5
15235,2
15236,3
15237,5
15238,3
15239,0
15240,3
15241,1
15242,0
15243,0
15244,0
15245,3
15246,4
15247,3
15248,5
15249,2
15250,5
15251,2
15252,4
15253,4
15254,2
15255,3
15256,5
15257,3
15258,2
15259,2
15260,4
15261,5
15262,2
15263,0
15264,3
15265,2
15266,2
15267,3
15268,2
15269,2
15270,0
15271,4
15272,5
15273,0
15274,2
15275,1
15276,5
15277,2
15278,3
15279,0
15280,5
15281,2
15282,4
15283,4
15284,2
15285,3
15286,2
15287,1
15288,4
15289,5
15290,5
15291,2
15292,0
15293,4
15294,4
15295,5
15296,2
15297,4
15298,5
15299,5
15300,2
15301,2
15302,0
15303,2
15304,0
15305,0
15306,4
15307,5
15308,5
15309,4
15310,2
15311,2
15312,0
15313,1
15314,2
15315,5
15316,4
15317,0
15318,4
15319,5
15320,4
15321,2
15322,2
15323,4
15324,5
15325,5
15326,5
15327,2
15328,2
15329,2
15330,0
15331,2
15332,5
15333,3
15334,2
15335,4
15336,1
15337,2
15338,5
15339,0
15340,4
15341,4
15342,2
15343,3
15344,0
15345,0
15346,3
15347,3
15348,0
15349,3
15350,3
15351,2
15352,4
15353,4
15354,3
15355,5
15356,5
15357,2
15358,2
15359,5
15360,2
15361,0
15362,2
15363,4
15364,5
15365,3
15366,5
15367,0
15368,4
15369,0
15370,4
15371,2
15372,2
15373,2
15374,1
15375,0
15376,4
15377,5
15378,2
15379,5
15380,2
15381,4
