,group
12182,3
12183,2
12184,3
12185,5
12186,3
12187,3
12188,0
12189,0
12190,5
12191,3
12192,0
12193,4
12194,2
12195,4
12196,5
12197,4
12198,4
12199,3
12200,4
12201,1
12202,1
12203,5
12204,1
12205,3
12206,1
12207,4
12208,5
12209,3
12210,5
12211,3
12212,3
12213,3
12214,5
12215,5
12216,1
12217,3
12218,1
12219,3
12220,3
12221,1
12222,0
12223,5
12224,3
12225,0
12226,3
12227,3
12228,4
12229,0
12230,0
12231,3
12232,4
12233,1
12234,2
12235,2
12236,1
12237,5
12238,3
12239,0
12240,4
12241,0
12242,1
12243,5
12244,1
12245,2
12246,2
12247,3
12248,4
12249,3
12250,3
12251,2
12252,1
12253,4
12254,1
12255,0
12256,5
12257,5
12258,2
12259,5
12260,3
12261,3
12262,5
12263,3
12264,5
12265,0
12266,4
12267,0
12268,2
12269,0
12270,3
12271,0
12272,5
12273,0
12274,0
12275,0
12276,3
12277,3
12278,5
12279,4
12280,3
12281,0
12282,3
12283,5
12284,5
12285,3
12286,2
12287,3
12288,0
12289,2
12290,4
12291,4
12292,0
12293,5
12294,0
12295,4
12296,5
12297,5
12298,4
12299,4
12300,0
12301,1
12302,0
12303,0
12304,0
12305,4
12306,5
12307,3
12308,0
12309,5
12310,0
12311,2
12312,3
12313,4
12314,4
12315,5
12316,3
12317,5
12318,4
12319,0
12320,3
12321,1
12322,1
12323,4
12324,3
12325,4
12326,0
12327,5
12328,3
12329,4
12330,1
12331,2
12332,1
12333,1
12334,3
12335,5
12336,5
12337,0
12338,5
12339,5
12340,3
12341,5
12342,1
12343,0
12344,2
12345,4
12346,3
12347,4
12348,3
12349,4
12350,5
12351,5
12352,5
12353,5
12354,3
12355,2
12356,0
12357,4
12358,4
12359,2
12360,5
12361,4
12362,0
12363,5
12364,2
12365,5
12366,0
12367,3
12368,1
12369,5
12370,4
12371,3
12372,3
12373,4
12374,1
12375,3
12376,0
12377,5
12378,0
12379,3
12380,4
12381,5
12382,4
12383,5
12384,3
12385,1
12386,5
12387,1
12388,3
12389,3
12390,1
12391,5
12392,5
12393,5
12394,3
12395,2
12396,4
12397,0
12398,3
12399,1
12400,3
12401,1
12402,4
12403,0
12404,5
12405,2
12406,3
12407,3
12408,3
12409,0
12410,0
12411,5
12412,4
12413,4
12414,5
12415,0
12416,0
12417,5
12418,3
12419,4
12420,2
12421,5
12422,3
12423,4
12424,3
12425,0
12426,3
12427,3
12428,0
12429,1
12430,4
12431,1
12432,5
12433,5
12434,0
12435,4
12436,1
12437,5
12438,4
12439,5
12440,0
12441,4
12442,2
12443,3
12444,4
12445,2
12446,0
12447,5
12448,3
12449,2
12450,5
12451,4
12452,5
12453,0
12454,5
12455,4
12456,3
12457,1
12458,4
12459,3
12460,3
12461,3
12462,3
12463,5
12464,3
12465,3
12466,4
12467,3
12468,0
12469,0
12470,3
12471,5
12472,1
12473,0
12474,1
12475,0
12476,1
12477,5
12478,0
12479,4
12480,3
12481,3
12482,3
12483,0
12484,5
12485,2
12486,0
12487,4
12488,1
12489,4
12490,0
12491,0
12492,0
12493,4
12494,0
12495,0
12496,0
12497,3
12498,0
12499,4
12500,2
12501,1
12502,3
12503,3
12504,4
12505,1
12506,3
12507,4
12508,4
12509,5
12510,5
12511,3
12512,2
12513,1
12514,4
12515,3
12516,5
12517,3
12518,4
12519,0
12520,0
12521,4
12522,3
12523,0
12524,5
12525,0
12526,1
12527,3
12528,1
12529,3
12530,3
12531,3
12532,4
12533,4
12534,2
12535,0
12536,4
12537,3
12538,5
12539,2
12540,2
12541,5
12542,2
12543,1
12544,5
12545,3
12546,0
12547,2
12548,4
12549,5
12550,5
12551,0
12552,0
12553,0
12554,5
12555,5
12556,4
12557,2
12558,0
12559,4
12560,4
12561,3
12562,3
12563,3
12564,5
12565,2
12566,4
12567,1
12568,5
12569,3
12570,2
12571,3
12572,3
12573,1
12574,3
12575,1
12576,1
12577,3
12578,5
12579,4
12580,5
12581,5
12582,4
12583,2
12584,3
12585,3
12586,0
12587,2
12588,4
12589,1
12590,2
12591,5
12592,0
12593,3
12594,0
12595,3
12596,0
12597,3
12598,2
12599,3
12600,5
12601,0
12602,3
12603,2
12604,4
12605,5
12606,4
12607,0
12608,5
12609,5
12610,0
12611,4
12612,4
12613,2
12614,4
12615,4
12616,0
12617,3
12618,3
12619,2
12620,0
12621,5
12622,2
12623,1
12624,2
12625,2
12626,4
12627,3
12628,3
12629,4
12630,2
12631,5
12632,5
12633,0
12634,3
12635,5
12636,0
12637,0
12638,4
12639,3
12640,4
12641,3
12642,3
12643,0
12644,4
12645,1
12646,1
12647,5
12648,3
12649,0
12650,1
12651,5
12652,0
12653,4
12654,1
12655,4
12656,4
12657,2
12658,1
12659,3
12660,0
12661,4
12662,1
12663,1
12664,0
12665,1
12666,0
12667,4
12668,3
12669,3
12670,4
12671,3
12672,2
12673,1
12674,4
12675,4
12676,4
12677,5
12678,0
12679,3
12680,0
12681,3
12682,4
12683,5
12684,2
12685,1
12686,2
12687,5
12688,4
12689,3
12690,4
12691,4
12692,4
12693,1
12694,2
12695,4
12696,0
12697,1
12698,5
12699,1
12700,5
12701,4
12702,1
12703,0
12704,2
12705,5
12706,3
12707,4
12708,3
12709,5
12710,3
12711,4
12712,5
12713,4
12714,4
12715,2
12716,0
12717,2
12718,4
12719,5
12720,5
12721,0
12722,2
12723,2
12724,0
12725,4
12726,3
12727,4
12728,4
12729,1
12730,1
12731,4
12732,1
12733,1
12734,4
12735,4
12736,5
12737,5
12738,5
12739,3
12740,2
12741,0
12742,3
12743,5
12744,4
12745,5
12746,5
12747,5
12748,3
12749,5
12750,1
12751,3
12752,3
12753,2
12754,1
12755,2
12756,4
12757,0
12758,0
12759,3
12760,1
12761,1
12762,2
12763,3
12764,3
12765,5
12766,3
12767,3
12768,5
12769,4
12770,2
12771,3
12772,1
12773,5
12774,4
12775,1
12776,4
12777,5
12778,5
12779,5
12780,1
12781,5
12782,5
12783,1
12784,3
12785,3
12786,3
12787,4
12788,2
12789,3
12790,1
12791,0
12792,1
12793,4
12794,5
12795,3
12796,3
12797,0
12798,4
12799,1
12800,3
12801,4
12802,2
12803,3
12804,3
12805,4
12806,0
12807,5
12808,0
12809,0
12810,2
12811,5
12812,0
12813,3
12814,1
12815,4
12816,3
12817,4
12818,1
12819,0
12820,1
12821,3
12822,3
12823,1
12824,1
12825,5
12826,2
12827,4
12828,5
12829,0
12830,5
12831,0
12832,1
12833,3
12834,1
12835,3
12836,3
12837,3
12838,5
12839,2
12840,3
12841,1
12842,0
12843,3
12844,5
12845,3
12846,3
12847,4
12848,0
12849,5
12850,3
12851,1
12852,1
12853,4
12854,5
12855,4
12856,0
12857,4
12858,4
12859,3
12860,4
12861,5
12862,4
12863,5
12864,3
12865,3
12866,0
12867,5
12868,3
12869,4
12870,3
12871,5
12872,4
12873,5
12874,0
12875,3
12876,1
12877,1
12878,5
12879,4
12880,1
12881,3
12882,4
12883,4
12884,0
12885,1
12886,0
12887,1
12888,0
12889,4
12890,3
12891,4
12892,4
12893,3
12894,0
12895,2
12896,0
12897,5
12898,5
12899,1
12900,5
12901,5
12902,1
12903,3
12904,2
12905,4
12906,5
12907,0
12908,4
12909,2
12910,1
12911,0
12912,4
12913,4
12914,4
12915,2
12916,5
12917,3
12918,3
12919,3
12920,2
12921,4
12922,0
12923,2
12924,3
12925,5
12926,4
12927,3
12928,5
12929,3
12930,3
12931,0
12932,3
12933,1
12934,5
12935,5
12936,0
12937,0
12938,0
12939,1
12940,4
12941,5
12942,4
12943,4
12944,2
12945,0
12946,4
12947,5
12948,0
12949,4
12950,5
12951,3
12952,1
12953,5
12954,5
12955,5
12956,0
12957,5
12958,0
12959,1
12960,5
12961,3
12962,1
12963,1
12964,2
12965,1
12966,1
12967,5
12968,2
12969,1
12970,5
12971,4
12972,2
12973,5
12974,0
12975,5
12976,0
12977,0
12978,3
12979,4
12980,1
12981,2
12982,4
12983,3
12984,4
12985,4
12986,1
12987,4
12988,0
12989,3
12990,1
12991,5
12992,3
12993,3
12994,2
12995,3
12996,1
12997,0
12998,0
12999,5
13000,2
13001,5
13002,0
13003,5
13004,1
13005,3
13006,4
13007,0
13008,1
13009,5
13010,1
13011,1
13012,3
13013,4
13014,4
13015,0
13016,3
13017,5
13018,0
13019,3
13020,0
13021,5
13022,2
13023,5
13024,1
13025,0
13026,3
13027,0
13028,3
13029,5
13030,3
13031,2
13032,3
13033,3
13034,3
13035,3
13036,0
13037,4
13038,0
13039,0
13040,3
13041,4
13042,3
13043,0
13044,2
13045,4
13046,1
13047,3
13048,3
13049,3
13050,4
13051,5
13052,0
13053,0
13054,0
13055,2
13056,4
13057,0
13058,5
13059,4
13060,0
13061,5
13062,5
13063,0
13064,5
13065,0
13066,0
13067,4
13068,3
13069,4
13070,0
13071,4
13072,4
13073,1
13074,4
13075,3
13076,0
13077,4
13078,0
13079,0
13080,1
13081,5
13082,1
13083,3
13084,4
13085,4
13086,3
13087,2
13088,0
13089,5
13090,5
13091,5
13092,0
13093,4
13094,1
13095,3
13096,0
13097,2
13098,5
13099,4
13100,1
13101,1
13102,0
13103,1
13104,5
13105,4
13106,3
13107,4
13108,4
13109,0
13110,3
13111,3
13112,1
13113,2
13114,0
13115,0
13116,4
13117,3
13118,4
13119,1
13120,0
13121,4
13122,0
13123,0
13124,1
13125,0
13126,5
13127,0
13128,0
13129,3
13130,5
13131,1
13132,1
13133,4
13134,5
13135,0
13136,1
13137,5
13138,2
13139,0
13140,1
13141,4
13142,5
13143,2
13144,0
13145,0
13146,3
13147,2
13148,4
13149,3
13150,2
13151,5
13152,3
13153,4
13154,3
13155,4
13156,4
13157,3
13158,2
13159,2
13160,0
13161,4
13162,5
13163,4
13164,0
13165,2
13166,5
13167,1
13168,4
13169,3
13170,4
13171,0
13172,3
13173,0
13174,5
13175,2
13176,1
13177,5
13178,0
13179,3
13180,0
13181,0
13182,0
13183,5
13184,4
13185,5
13186,0
13187,4
13188,4
13189,4
13190,4
13191,1
13192,3
13193,4
13194,4
13195,4
13196,5
13197,0
13198,3
13199,3
13200,3
13201,5
13202,4
13203,3
13204,2
13205,4
13206,3
13207,5
13208,5
13209,1
13210,5
13211,3
13212,0
13213,3
13214,3
13215,1
13216,1
13217,0
13218,5
13219,5
13220,3
13221,5
13222,0
13223,5
13224,1
13225,2
13226,2
13227,0
13228,5
13229,2
13230,1
13231,1
13232,5
13233,3
13234,5
13235,4
13236,5
13237,0
13238,0
13239,5
13240,5
13241,1
13242,4
13243,5
13244,0
13245,3
13246,4
13247,1
13248,5
13249,3
13250,3
13251,0
13252,5
13253,3
13254,4
13255,3
13256,5
13257,3
13258,5
13259,5
13260,3
13261,3
13262,2
13263,2
13264,5
13265,2
13266,2
13267,3
13268,0
13269,1
13270,2
13271,0
13272,3
13273,3
13274,4
13275,3
13276,0
13277,2
13278,0
13279,1
13280,4
13281,3
13282,4
13283,3
13284,0
13285,4
13286,4
13287,3
13288,0
13289,0
13290,0
13291,4
13292,3
13293,4
13294,2
13295,2
13296,4
13297,4
13298,4
13299,0
13300,2
13301,5
13302,1
13303,4
13304,3
13305,3
13306,3
13307,4
13308,0
13309,5
13310,0
13311,0
13312,4
13313,4
13314,5
13315,0
13316,3
13317,3
13318,1
13319,1
13320,0
13321,2
13322,4
13323,0
13324,0
13325,5
13326,1
13327,3
13328,4
13329,0
13330,1
13331,3
13332,1
13333,5
13334,3
13335,0
13336,0
13337,1
13338,0
13339,3
13340,0
13341,2
13342,2
13343,5
13344,3
13345,0
13346,0
13347,1
13348,3
13349,4
13350,0
13351,5
13352,2
13353,1
13354,3
13355,1
13356,4
13357,3
13358,4
13359,3
13360,2
13361,3
13362,1
13363,4
13364,5
13365,0
13366,5
13367,4
13368,4
13369,3
13370,0
13371,3
13372,3
13373,1
13374,0
13375,0
13376,5
13377,5
13378,5
13379,0
13380,5
13381,3
13382,4
13383,3
13384,3
13385,4
13386,2
13387,5
13388,4
13389,0
13390,0
13391,4
13392,3
13393,4
13394,2
13395,4
13396,5
13397,4
13398,4
13399,2
13400,3
13401,3
13402,2
13403,0
13404,3
13405,0
13406,4
13407,2
13408,5
13409,3
13410,0
13411,2
13412,4
13413,5
13414,2
13415,4
13416,3
13417,5
13418,3
13419,2
13420,0
13421,5
13422,1
13423,4
13424,5
13425,0
13426,3
13427,1
13428,0
13429,0
13430,1
13431,5
13432,5
13433,5
13434,1
13435,3
13436,3
13437,5
13438,1
13439,5
13440,2
13441,0
13442,3
13443,0
13444,1
13445,3
13446,4
13447,0
13448,1
13449,1
13450,4
13451,4
13452,4
13453,4
13454,3
13455,0
13456,4
13457,3
13458,0
13459,5
13460,0
13461,3
13462,3
13463,4
13464,3
13465,0
13466,4
13467,5
13468,5
13469,0
13470,0
13471,5
13472,3
13473,5
13474,0
13475,5
13476,2
13477,3
13478,0
13479,0
13480,5
13481,2
13482,5
13483,1
13484,3
13485,0
13486,3
13487,4
13488,5
13489,0
13490,0
13491,4
13492,2
13493,5
13494,1
13495,1
13496,3
13497,2
13498,0
13499,4
13500,0
13501,3
13502,1
13503,4
13504,5
13505,5
13506,1
13507,0
13508,1
13509,4
13510,1
13511,4
13512,3
13513,1
13514,3
13515,3
13516,3
13517,3
13518,5
13519,3
13520,4
13521,5
13522,4
13523,0
13524,5
13525,3
13526,4
13527,3
13528,5
13529,3
13530,0
13531,1
13532,5
13533,0
13534,3
13535,3
13536,2
13537,2
13538,0
13539,4
13540,0
13541,1
13542,2
13543,1
13544,5
13545,1
13546,0
13547,2
13548,4
13549,3
13550,0
13551,3
13552,3
13553,0
13554,5
13555,1
13556,3
13557,3
13558,0
13559,1
13560,3
13561,3
13562,3
13563,5
13564,2
13565,5
13566,3
13567,0
13568,3
13569,4
13570,0
13571,3
13572,0
13573,2
13574,4
13575,0
13576,5
13577,1
13578,3
13579,3
13580,0
13581,4
13582,3
13583,5
13584,5
13585,0
13586,2
13587,0
13588,3
13589,5
13590,3
13591,0
13592,2
13593,0
13594,4
13595,1
13596,4
13597,3
13598,1
13599,2
13600,3
13601,3
13602,5
13603,3
13604,4
13605,2
13606,3
13607,0
13608,5
13609,4
13610,5
13611,3
13612,4
13613,3
13614,2
13615,4
13616,1
13617,0
13618,2
13619,5
13620,5
13621,2
13622,4
13623,0
13624,1
13625,3
13626,0
13627,3
13628,3
13629,0
13630,4
13631,2
13632,3
13633,2
13634,5
13635,0
13636,5
13637,3
13638,2
13639,5
13640,4
13641,0
13642,0
13643,4
13644,3
13645,4
13646,5
13647,2
13648,5
13649,0
13650,0
13651,2
13652,0
13653,4
13654,0
13655,1
13656,3
13657,0
13658,3
13659,5
13660,0
13661,1
13662,3
13663,3
13664,4
13665,0
13666,4
13667,4
13668,5
13669,3
13670,5
13671,4
13672,3
13673,4
13674,4
13675,3
13676,4
13677,5
13678,1
13679,0
13680,2
13681,4
13682,1
13683,4
13684,3
13685,3
13686,3
13687,3
13688,1
13689,5
13690,1
13691,5
13692,5
13693,3
13694,2
13695,3
13696,2
13697,1
13698,4
13699,3
13700,5
13701,3
13702,3
13703,4
13704,4
13705,3
13706,4
13707,4
13708,1
13709,0
13710,3
13711,5
13712,4
13713,0
13714,1
13715,0
13716,4
13717,3
13718,0
13719,4
13720,3
13721,4
13722,5
13723,3
13724,0
13725,2
13726,4
13727,2
13728,5
13729,5
13730,5
13731,4
13732,3
13733,2
13734,3
13735,0
13736,3
13737,4
13738,4
13739,5
13740,2
13741,4
13742,0
13743,4
13744,4
13745,4
13746,4
13747,4
13748,4
13749,4
13750,3
13751,1
13752,5
13753,4
13754,0
13755,5
13756,4
13757,5
13758,0
13759,3
13760,4
13761,5
13762,5
13763,1
13764,5
13765,4
13766,1
13767,3
13768,4
13769,3
13770,5
13771,3
13772,0
13773,5
13774,0
13775,0
13776,5
13777,3
13778,4
13779,1
13780,2
13781,4
13782,1
13783,0
13784,2
13785,0
13786,1
13787,3
13788,3
13789,4
13790,4
13791,4
13792,5
13793,5
13794,4
13795,3
13796,5
13797,4
13798,4
13799,1
13800,3
13801,1
13802,3
13803,2
13804,0
13805,5
13806,1
13807,1
13808,4
13809,1
13810,2
13811,0
13812,4
13813,1
13814,0
13815,4
13816,3
13817,5
13818,5
13819,0
13820,3
13821,4
13822,5
13823,0
13824,2
13825,4
13826,2
13827,5
13828,3
13829,0
13830,1
13831,5
13832,3
13833,0
13834,0
13835,0
13836,0
13837,0
13838,5
13839,2
13840,4
13841,0
13842,5
13843,0
13844,4
13845,1
13846,1
13847,1
13848,1
13849,1
13850,1
13851,1
13852,1
13853,2
13854,1
13855,5
13856,2
13857,3
13858,0
13859,5
13860,5
13861,5
13862,3
13863,5
13864,1
13865,1
13866,0
13867,3
13868,3
13869,5
13870,3
13871,0
13872,4
13873,5
13874,4
13875,0
13876,4
13877,3
13878,5
13879,2
13880,2
13881,3
13882,5
13883,5
13884,0
13885,0
13886,1
13887,5
13888,1
13889,3
13890,5
13891,4
13892,1
13893,2
13894,3
13895,3
13896,4
13897,4
13898,3
13899,3
13900,4
13901,4
13902,0
13903,0
13904,2
13905,3
13906,1
13907,3
13908,0
13909,3
13910,5
13911,0
13912,3
13913,3
13914,5
13915,5
13916,4
13917,2
13918,0
13919,4
13920,4
13921,1
13922,5
13923,0
13924,1
13925,1
13926,0
13927,0
13928,0
13929,0
13930,3
13931,3
13932,2
13933,1
13934,3
13935,1
13936,1
13937,0
13938,3
13939,3
13940,5
13941,3
13942,4
13943,3
13944,2
13945,5
13946,5
13947,1
13948,3
13949,5
13950,3
13951,5
13952,5
13953,2
13954,5
13955,5
13956,2
13957,1
13958,5
13959,1
13960,5
13961,3
13962,0
13963,1
13964,5
13965,0
13966,3
13967,4
13968,3
13969,3
13970,2
13971,1
13972,5
13973,0
13974,3
13975,3
13976,3
13977,5
13978,5
13979,5
13980,1
13981,0
13982,3
13983,2
13984,1
13985,1
13986,0
13987,3
13988,3
13989,2
13990,3
13991,3
13992,1
13993,5
13994,2
13995,4
13996,3
13997,4
13998,0
13999,2
14000,3
14001,3
14002,3
14003,3
14004,3
14005,4
14006,0
14007,4
14008,4
14009,0
14010,0
14011,0
14012,2
14013,0
14014,5
14015,3
14016,3
14017,4
14018,5
14019,4
14020,3
14021,3
14022,5
14023,3
14024,1
14025,1
14026,0
14027,0
14028,0
14029,0
14030,5
14031,5
14032,3
14033,0
14034,1
14035,4
14036,0
14037,2
14038,2
14039,1
14040,0
14041,2
14042,1
14043,4
14044,1
14045,5
14046,0
14047,4
14048,3
14049,5
14050,2
14051,5
14052,4
14053,1
14054,5
14055,1
14056,3
14057,1
14058,5
14059,4
14060,0
14061,3
14062,1
14063,1
14064,5
14065,1
14066,0
14067,3
14068,5
14069,3
14070,3
14071,4
14072,2
14073,2
14074,2
14075,0
14076,5
14077,5
14078,4
14079,4
14080,4
14081,4
14082,1
14083,0
14084,3
14085,3
14086,0
14087,4
14088,4
14089,4
14090,3
14091,5
14092,0
14093,5
14094,0
14095,3
14096,1
14097,5
14098,5
14099,1
14100,5
14101,2
14102,0
14103,4
14104,5
14105,2
14106,2
14107,2
14108,3
14109,2
14110,4
14111,3
14112,1
14113,3
14114,0
14115,0
14116,4
14117,5
14118,4
14119,5
14120,5
14121,1
14122,0
14123,2
14124,4
14125,1
14126,2
14127,3
14128,3
14129,2
14130,5
14131,5
14132,1
14133,2
14134,3
14135,5
14136,4
14137,0
14138,1
14139,3
14140,4
14141,1
14142,5
14143,4
14144,3
14145,5
14146,4
14147,1
14148,2
14149,3
14150,5
14151,4
14152,3
14153,0
14154,0
14155,3
14156,4
14157,3
14158,5
14159,0
14160,3
14161,0
14162,0
14163,3
14164,0
14165,0
14166,4
14167,5
14168,3
14169,0
14170,0
14171,1
14172,5
14173,5
14174,2
14175,1
14176,3
14177,0
14178,2
14179,1
14180,2
14181,0
14182,3
14183,0
14184,3
14185,1
14186,4
14187,4
14188,2
14189,1
14190,3
14191,3
14192,3
14193,3
14194,3
14195,4
14196,2
14197,5
14198,1
14199,3
14200,1
14201,0
14202,1
14203,4
14204,1
14205,2
14206,3
14207,0
14208,5
14209,0
14210,0
14211,4
14212,1
14213,3
14214,2
14215,0
14216,0
14217,3
14218,0
14219,5
14220,3
14221,3
14222,5
14223,1
14224,3
14225,0
14226,0
14227,0
14228,3
14229,3
14230,1
14231,3
14232,3
14233,4
14234,3
14235,5
14236,4
14237,0
14238,3
14239,2
14240,0
14241,3
14242,2
14243,3
14244,3
14245,5
14246,1
14247,4
14248,3
14249,5
14250,4
14251,0
14252,5
14253,3
14254,2
14255,4
14256,5
14257,1
14258,1
14259,0
14260,5
14261,5
14262,5
14263,1
14264,0
14265,1
14266,4
14267,5
14268,1
14269,0
14270,1
14271,3
14272,0
14273,0
14274,0
14275,0
14276,5
14277,1
14278,0
14279,0
14280,3
14281,0
14282,5
14283,3
14284,5
14285,2
14286,0
14287,3
14288,1
14289,0
14290,5
14291,5
14292,3
14293,4
14294,0
14295,5
14296,2
14297,3
14298,1
14299,3
14300,3
14301,0
14302,5
14303,3
14304,4
14305,5
14306,5
14307,5
14308,2
14309,5
14310,5
14311,5
14312,2
14313,0
14314,5
14315,5
14316,1
14317,4
14318,3
14319,2
14320,4
14321,0
14322,5
14323,0
14324,1
14325,3
14326,0
14327,4
14328,1
14329,4
14330,1
14331,2
14332,5
14333,2
14334,0
14335,4
14336,5
14337,3
14338,3
14339,4
14340,1
14341,0
14342,4
14343,5
14344,3
14345,1
14346,5
14347,5
14348,3
14349,2
14350,1
14351,4
14352,1
14353,4
14354,5
14355,2
14356,2
14357,1
14358,5
14359,4
14360,0
14361,3
14362,5
14363,1
14364,5
14365,5
14366,5
14367,0
14368,0
14369,2
14370,3
14371,5
14372,5
14373,2
14374,5
14375,0
14376,1
14377,4
14378,4
14379,5
14380,1
14381,1
14382,5
14383,5
14384,5
14385,5
14386,3
14387,5
14388,5
14389,1
14390,3
14391,5
14392,1
14393,1
14394,2
14395,3
14396,0
14397,4
14398,3
14399,1
14400,2
14401,1
14402,0
14403,3
14404,3
14405,3
14406,2
14407,2
14408,4
14409,3
14410,0
14411,4
14412,0
14413,2
14414,0
14415,0
14416,0
14417,0
14418,5
14419,4
14420,5
14421,2
14422,0
14423,4
14424,5
14425,2
14426,3
14427,0
14428,3
14429,0
14430,0
14431,3
14432,0
14433,4
14434,3
14435,1
14436,2
14437,1
14438,5
14439,3
14440,3
14441,0
14442,1
14443,5
14444,5
14445,1
14446,4
14447,5
14448,4
14449,0
14450,3
14451,5
14452,3
14453,3
14454,0
14455,0
14456,0
14457,5
14458,3
14459,5
14460,0
14461,0
14462,4
14463,3
14464,4
14465,2
14466,4
14467,2
14468,5
14469,5
14470,0
14471,3
14472,5
14473,0
14474,2
14475,5
14476,3
14477,5
14478,5
14479,2
14480,5
14481,0
14482,3
14483,0
14484,1
14485,3
14486,0
14487,3
14488,3
14489,2
14490,0
14491,3
14492,1
14493,4
14494,5
14495,0
14496,4
14497,5
14498,0
14499,4
14500,3
14501,3
14502,2
14503,4
14504,5
14505,1
14506,5
14507,5
14508,4
14509,3
14510,4
14511,3
14512,3
14513,4
14514,2
14515,3
14516,2
14517,0
14518,3
14519,0
14520,3
14521,2
14522,1
14523,3
14524,5
14525,2
14526,3
14527,1
14528,1
14529,0
14530,4
14531,0
14532,4
14533,0
14534,1
14535,5
14536,0
14537,0
14538,2
14539,1
14540,0
14541,5
14542,3
14543,0
14544,5
14545,1
14546,5
14547,5
14548,0
14549,3
14550,4
14551,4
14552,1
14553,0
14554,3
14555,4
14556,0
14557,2
14558,5
14559,4
14560,3
14561,5
14562,4
14563,0
14564,3
14565,2
14566,4
14567,5
14568,3
14569,3
14570,4
14571,2
14572,1
14573,3
14574,5
14575,0
14576,3
14577,3
14578,5
14579,2
14580,5
14581,1
14582,0
14583,5
14584,0
14585,5
14586,5
14587,0
14588,4
14589,2
14590,5
14591,3
14592,3
14593,2
14594,2
14595,2
14596,3
14597,4
14598,0
14599,0
14600,0
14601,1
14602,4
14603,0
14604,0
14605,1
14606,1
14607,4
14608,2
14609,2
14610,3
14611,4
14612,0
14613,1
14614,4
14615,0
14616,4
14617,5
14618,3
14619,2
14620,2
14621,2
14622,1
14623,0
14624,0
14625,4
14626,0
14627,4
14628,4
14629,3
14630,3
14631,1
14632,3
14633,4
14634,4
14635,4
14636,4
14637,0
14638,3
14639,0
14640,1
14641,3
14642,1
14643,4
14644,3
14645,2
14646,0
14647,0
14648,2
14649,3
14650,5
14651,0
14652,2
14653,2
14654,0
14655,3
14656,0
14657,3
14658,3
14659,3
14660,2
14661,4
14662,1
14663,2
14664,3
14665,2
14666,2
14667,5
14668,2
14669,5
14670,3
14671,3
14672,4
14673,0
14674,2
14675,5
14676,4
14677,5
14678,5
14679,5
14680,1
14681,2
14682,3
14683,2
14684,1
14685,0
14686,1
14687,4
14688,0
14689,0
14690,3
14691,0
14692,3
14693,5
14694,3
14695,3
14696,4
14697,4
14698,3
14699,0
14700,0
14701,5
14702,0
14703,5
14704,2
14705,0
14706,3
14707,4
14708,3
14709,2
14710,0
14711,4
14712,4
14713,0
14714,0
14715,2
14716,1
14717,2
14718,0
14719,1
14720,3
14721,3
14722,1
14723,5
14724,1
14725,3
14726,3
14727,3
14728,3
14729,3
14730,4
14731,1
14732,4
14733,4
14734,0
14735,3
14736,1
14737,3
14738,3
14739,3
14740,5
14741,3
14742,4
14743,5
14744,4
14745,4
14746,3
14747,5
14748,3
14749,4
14750,2
14751,2
14752,3
14753,5
14754,0
14755,2
14756,1
14757,5
14758,5
14759,0
14760,5
14761,5
14762,2
14763,4
14764,3
14765,4
14766,0
14767,3
14768,3
14769,3
14770,3
14771,1
14772,4
14773,4
14774,1
14775,2
14776,5
14777,0
14778,4
14779,4
14780,1
14781,3
14782,2
14783,3
14784,4
14785,5
14786,2
14787,0
14788,0
14789,0
14790,5
14791,0
14792,1
14793,3
14794,5
14795,2
14796,0
14797,3
14798,5
14799,3
14800,4
14801,4
14802,5
14803,3
14804,1
14805,0
14806,0
14807,4
14808,2
14809,0
14810,3
14811,5
14812,0
14813,5
14814,3
14815,5
14816,3
14817,5
14818,3
14819,0
14820,5
14821,5
14822,3
14823,0
14824,3
14825,4
14826,0
14827,5
14828,4
14829,3
14830,0
14831,0
14832,4
14833,2
14834,2
14835,3
14836,3
14837,3
14838,5
14839,3
14840,4
14841,0
14842,0
14843,2
14844,3
14845,5
14846,4
14847,5
14848,5
14849,3
14850,5
14851,0
14852,3
14853,3
14854,5
14855,4
14856,3
14857,2
14858,4
14859,2
14860,5
14861,5
14862,4
14863,0
14864,1
14865,4
14866,0
14867,2
14868,3
14869,3
14870,0
14871,1
14872,1
14873,1
14874,5
14875,3
14876,4
14877,0
14878,5
14879,3
14880,5
14881,3
14882,5
14883,1
14884,2
14885,5
14886,1
14887,3
14888,3
14889,5
14890,4
14891,2
14892,3
14893,5
14894,4
14895,0
14896,0
14897,0
14898,4
14899,2
14900,4
14901,3
14902,3
14903,3
14904,0
14905,5
14906,0
14907,2
14908,1
14909,0
14910,5
14911,3
14912,5
14913,1
14914,4
14915,5
14916,0
14917,0
14918,0
14919,2
14920,1
14921,5
14922,3
14923,3
14924,0
14925,3
14926,3
14927,1
14928,4
14929,1
14930,4
14931,5
14932,1
14933,0
14934,0
14935,4
14936,5
14937,0
14938,3
14939,4
14940,3
14941,5
14942,2
14943,2
14944,4
14945,3
14946,5
14947,3
14948,3
14949,5
14950,5
14951,2
14952,3
14953,4
14954,5
14955,3
14956,0
14957,3
14958,3
14959,5
14960,3
14961,3
14962,5
14963,5
14964,5
14965,1
14966,3
14967,4
14968,5
14969,5
14970,4
14971,3
14972,4
14973,1
14974,3
14975,4
14976,3
14977,3
14978,2
14979,0
14980,5
