,group
8068,5
8069,2
8070,3
8071,4
8072,2
8073,2
8074,5
8075,0
8076,4
8077,5
8078,2
8079,3
8080,2
8081,5
8082,2
8083,1
8084,0
8085,4
8086,3
8087,3
8088,5
8089,3
8090,5
8091,2
8092,2
8093,3
8094,5
8095,1
8096,5
8097,3
8098,4
8099,3
8100,5
8101,3
8102,4
8103,3
8104,5
8105,1
8106,3
8107,3
8108,4
8109,1
8110,3
8111,2
8112,5
8113,2
8114,5
8115,5
8116,0
8117,4
8118,3
8119,2
8120,2
8121,2
8122,2
8123,2
8124,3
8125,5
8126,3
8127,0
8128,4
8129,0
8130,3
8131,3
8132,2
8133,0
8134,1
8135,5
8136,3
8137,0
8138,3
8139,3
8140,0
8141,2
8142,3
8143,0
8144,2
8145,4
8146,4
8147,3
8148,0
8149,0
8150,0
8151,0
8152,0
8153,3
8154,5
8155,0
8156,2
8157,3
8158,3
8159,4
8160,5
8161,0
8162,5
8163,5
8164,5
8165,4
8166,0
8167,5
8168,3
8169,0
8170,4
8171,4
8172,2
8173,3
8174,5
8175,3
8176,3
8177,2
8178,3
8179,3
8180,0
8181,3
8182,2
8183,0
8184,3
8185,0
8186,5
8187,0
8188,4
8189,0
8190,4
8191,3
8192,0
8193,3
8194,1
8195,2
8196,4
8197,1
8198,2
8199,3
8200,5
8201,1
8202,5
8203,4
8204,2
8205,4
8206,0
8207,5
8208,4
8209,2
8210,5
8211,0
8212,2
8213,0
8214,5
8215,3
8216,5
8217,3
8218,4
8219,5
8220,4
8221,5
8222,0
8223,4
8224,5
8225,0
8226,1
8227,5
8228,3
8229,3
8230,4
8231,2
8232,0
8233,0
8234,5
8235,3
8236,3
8237,3
8238,2
8239,2
8240,2
8241,4
8242,0
8243,0
8244,0
8245,0
8246,0
8247,2
8248,4
8249,5
8250,0
8251,3
8252,3
8253,0
8254,4
8255,3
8256,0
8257,3
8258,5
8259,0
8260,0
8261,0
8262,0
8263,1
8264,3
8265,2
8266,2
8267,3
8268,5
8269,0
8270,3
8271,5
8272,3
8273,5
8274,5
8275,5
8276,3
8277,3
8278,5
8279,0
8280,3
8281,3
8282,4
8283,0
8284,4
8285,0
8286,2
8287,2
8288,4
8289,3
8290,0
8291,3
8292,0
8293,0
8294,0
8295,1
8296,4
8297,5
8298,5
8299,3
8300,3
8301,1
8302,3
8303,5
8304,3
8305,0
8306,4
8307,2
8308,4
8309,5
8310,4
8311,1
8312,0
8313,0
8314,3
8315,1
8316,5
8317,3
8318,4
8319,4
8320,1
8321,2
8322,0
8323,5
8324,0
8325,3
8326,3
8327,3
8328,0
8329,0
8330,1
8331,5
8332,2
8333,3
8334,4
8335,4
8336,2
8337,0
8338,5
8339,0
8340,5
8341,2
8342,4
8343,4
8344,5
8345,1
8346,4
8347,3
8348,3
8349,1
8350,0
8351,5
8352,4
8353,3
8354,0
8355,5
8356,5
8357,2
8358,2
8359,3
8360,3
8361,5
8362,5
8363,5
8364,3
8365,0
8366,4
8367,1
8368,4
8369,2
8370,2
8371,4
8372,2
8373,3
8374,1
8375,3
8376,1
8377,0
8378,4
8379,5
8380,0
8381,2
8382,5
8383,2
8384,0
8385,3
8386,5
8387,1
8388,0
8389,4
8390,2
8391,2
8392,2
8393,2
8394,3
8395,2
8396,2
8397,0
8398,0
8399,0
8400,4
8401,3
8402,0
8403,3
8404,3
8405,4
8406,4
8407,5
8408,4
8409,2
8410,3
8411,3
8412,3
8413,3
8414,4
8415,5
8416,2
8417,0
8418,4
8419,2
8420,3
8421,3
8422,3
8423,5
8424,1
8425,5
8426,5
8427,5
8428,3
8429,4
8430,4
8431,3
8432,5
8433,2
8434,3
8435,5
8436,2
8437,5
8438,0
8439,0
8440,0
8441,2
8442,2
8443,0
8444,4
8445,3
8446,2
8447,5
8448,1
8449,2
8450,3
8451,0
8452,0
8453,0
8454,0
8455,1
8456,0
8457,0
8458,4
8459,4
8460,4
8461,0
8462,1
8463,1
8464,0
8465,1
8466,1
8467,4
8468,3
8469,2
8470,0
8471,5
8472,0
8473,3
8474,3
8475,4
8476,3
8477,3
8478,3
8479,3
8480,5
8481,4
8482,5
8483,2
8484,0
8485,5
8486,4
8487,2
8488,0
8489,1
8490,0
8491,3
8492,5
8493,4
8494,3
8495,0
8496,5
8497,3
8498,5
8499,2
8500,0
8501,3
8502,5
8503,5
8504,4
8505,3
8506,0
8507,0
8508,0
8509,5
8510,3
8511,3
8512,4
8513,5
8514,4
8515,3
8516,3
8517,3
8518,2
8519,4
8520,5
8521,1
8522,3
8523,5
8524,4
8525,0
8526,5
8527,3
8528,5
8529,0
8530,4
8531,0
8532,3
8533,0
8534,4
8535,3
8536,3
8537,5
8538,3
8539,4
8540,5
8541,0
8542,5
8543,0
8544,5
8545,0
8546,5
8547,0
8548,5
8549,3
8550,3
8551,5
8552,3
8553,4
8554,2
8555,3
8556,4
8557,0
8558,3
8559,5
8560,4
8561,0
8562,1
8563,3
8564,4
8565,4
8566,2
8567,1
8568,0
8569,3
8570,2
8571,2
8572,4
8573,0
8574,3
8575,1
8576,3
8577,3
8578,0
8579,5
8580,5
8581,4
8582,0
8583,4
8584,4
8585,3
8586,0
8587,0
8588,4
8589,5
8590,3
8591,2
8592,3
8593,5
8594,2
8595,0
8596,2
8597,2
8598,5
8599,0
8600,5
8601,3
8602,3
8603,2
8604,2
8605,3
8606,0
8607,0
8608,3
8609,2
8610,0
8611,3
8612,5
8613,4
8614,2
8615,2
8616,0
8617,5
8618,2
8619,0
8620,3
8621,1
8622,2
8623,2
8624,1
8625,2
8626,1
8627,5
8628,3
8629,0
8630,2
8631,5
8632,0
8633,0
8634,0
8635,2
8636,5
8637,4
8638,4
8639,5
8640,5
8641,3
8642,1
8643,3
8644,0
8645,2
8646,4
8647,2
8648,3
8649,3
8650,4
8651,2
8652,2
8653,5
8654,5
8655,0
8656,2
8657,4
8658,4
8659,3
8660,4
8661,1
8662,5
8663,3
8664,3
8665,2
8666,5
8667,0
8668,3
8669,3
8670,0
8671,2
8672,3
8673,3
8674,5
8675,2
8676,5
8677,0
8678,5
8679,5
8680,0
8681,0
8682,0
8683,0
8684,3
8685,4
8686,0
8687,0
8688,2
8689,2
8690,2
8691,3
8692,0
8693,3
8694,0
8695,0
8696,0
8697,5
8698,5
8699,2
8700,3
8701,0
8702,5
8703,3
8704,0
8705,1
8706,4
8707,5
8708,0
8709,0
8710,4
8711,5
8712,3
8713,3
8714,3
8715,0
8716,1
8717,1
8718,3
8719,1
8720,0
8721,4
8722,0
8723,0
8724,3
8725,5
8726,0
8727,0
8728,4
8729,0
8730,4
8731,3
8732,5
8733,4
8734,3
8735,4
8736,4
8737,5
8738,3
8739,3
8740,0
8741,3
8742,0
8743,5
8744,3
8745,0
8746,4
8747,5
8748,2
8749,1
8750,5
8751,0
8752,3
8753,4
8754,3
8755,0
8756,0
8757,2
8758,0
8759,4
8760,3
8761,0
8762,0
8763,5
8764,3
8765,4
8766,4
8767,0
8768,4
8769,3
8770,3
8771,3
8772,4
8773,0
8774,5
8775,4
8776,2
8777,0
8778,0
8779,0
8780,0
8781,3
8782,1
8783,2
8784,0
8785,5
8786,5
8787,5
8788,4
8789,2
8790,4
8791,3
8792,0
8793,3
8794,0
8795,3
8796,4
8797,5
8798,4
8799,4
8800,0
8801,4
8802,0
8803,2
8804,4
8805,0
8806,2
8807,3
8808,5
8809,5
8810,3
8811,4
8812,1
8813,0
8814,5
8815,2
8816,2
8817,0
8818,2
8819,2
8820,3
8821,5
8822,0
8823,3
8824,0
8825,0
8826,5
8827,2
8828,2
8829,0
8830,3
8831,0
8832,3
8833,0
8834,3
8835,2
8836,2
8837,3
8838,0
8839,3
8840,0
8841,2
8842,5
8843,3
8844,0
8845,5
8846,0
8847,0
8848,4
8849,5
8850,5
8851,3
8852,3
8853,3
8854,5
8855,3
8856,0
8857,4
8858,5
8859,0
8860,0
8861,3
8862,0
8863,4
8864,0
8865,3
8866,2
8867,5
8868,2
8869,0
8870,4
8871,4
8872,4
8873,1
8874,0
8875,0
8876,3
8877,4
8878,2
8879,3
8880,3
8881,0
8882,3
8883,3
8884,3
8885,2
8886,5
8887,4
8888,0
8889,2
8890,2
8891,4
8892,4
8893,3
8894,0
8895,4
8896,3
8897,5
8898,0
8899,5
8900,2
8901,4
8902,5
8903,3
8904,1
8905,2
8906,0
8907,2
8908,0
8909,5
8910,5
8911,2
8912,1
8913,4
8914,3
8915,3
8916,4
8917,0
8918,4
8919,1
8920,2
8921,4
8922,0
8923,5
8924,0
8925,4
8926,3
8927,5
8928,5
8929,4
8930,1
8931,0
8932,5
8933,3
8934,5
8935,5
8936,3
8937,0
8938,3
8939,4
8940,0
8941,0
8942,0
8943,3
8944,3
8945,3
8946,3
8947,0
8948,4
8949,4
8950,3
8951,5
8952,3
8953,3
8954,4
8955,0
8956,2
8957,0
8958,3
8959,4
8960,0
8961,4
8962,3
8963,3
8964,2
8965,4
8966,5
8967,3
8968,3
8969,2
8970,4
8971,5
8972,3
8973,5
8974,0
8975,3
8976,4
8977,3
8978,5
8979,5
8980,0
8981,1
8982,0
8983,0
8984,5
8985,5
8986,3
8987,4
8988,0
8989,5
8990,2
8991,0
8992,3
8993,4
8994,5
8995,0
8996,5
8997,4
8998,0
8999,1
9000,0
9001,5
9002,0
9003,0
9004,0
9005,5
9006,1
9007,3
9008,5
9009,2
9010,4
9011,3
9012,3
9013,5
9014,5
9015,3
9016,0
9017,4
9018,2
9019,4
9020,5
9021,5
9022,5
9023,0
9024,3
9025,5
9026,4
9027,5
9028,5
9029,0
9030,0
9031,3
9032,3
9033,5
9034,5
9035,4
9036,2
9037,0
9038,4
9039,1
9040,5
9041,4
9042,0
9043,0
9044,3
9045,0
9046,1
9047,4
9048,3
9049,0
9050,5
9051,4
9052,3
9053,3
9054,4
9055,2
9056,3
9057,3
9058,5
9059,2
9060,2
9061,5
9062,2
9063,3
9064,1
9065,4
9066,0
9067,0
9068,4
9069,0
9070,5
9071,1
9072,4
9073,5
9074,0
9075,3
9076,2
9077,4
9078,2
9079,0
9080,0
9081,3
9082,1
9083,2
9084,5
9085,4
9086,4
9087,3
9088,0
9089,4
9090,3
9091,1
9092,4
9093,2
9094,0
9095,3
9096,5
9097,4
9098,2
9099,3
9100,5
9101,5
9102,5
9103,3
9104,3
9105,3
9106,2
9107,3
9108,3
9109,4
9110,5
9111,4
9112,0
9113,2
9114,3
9115,2
9116,3
9117,0
9118,3
9119,0
9120,5
9121,2
9122,2
9123,1
9124,3
9125,4
9126,0
9127,4
9128,5
9129,5
9130,5
9131,4
9132,2
9133,5
9134,0
9135,3
9136,5
9137,0
9138,0
9139,3
9140,5
9141,4
9142,2
9143,4
9144,3
9145,3
9146,3
9147,0
9148,0
9149,3
9150,4
9151,5
9152,5
9153,3
9154,0
9155,4
9156,2
9157,3
9158,3
9159,3
9160,0
9161,5
9162,2
9163,4
9164,1
9165,5
9166,4
9167,4
9168,0
9169,5
9170,0
9171,3
9172,4
9173,2
9174,2
9175,3
9176,2
9177,4
9178,3
9179,0
9180,4
9181,3
9182,4
9183,5
9184,3
9185,0
9186,2
9187,4
9188,2
9189,4
9190,3
9191,5
9192,0
9193,5
9194,5
9195,4
9196,0
9197,4
9198,0
9199,2
9200,3
9201,3
9202,4
9203,0
9204,3
9205,1
9206,4
9207,0
9208,5
9209,1
9210,3
9211,3
9212,0
9213,5
9214,2
9215,4
9216,5
9217,3
9218,4
9219,3
9220,3
9221,0
9222,3
9223,3
9224,5
9225,0
9226,0
9227,3
9228,2
9229,1
9230,5
9231,5
9232,0
9233,4
9234,4
9235,2
9236,0
9237,3
9238,3
9239,3
9240,5
9241,0
9242,0
9243,2
9244,3
9245,1
9246,5
9247,3
9248,3
9249,4
9250,0
9251,3
9252,4
9253,1
9254,4
9255,5
9256,0
9257,5
9258,4
9259,3
9260,0
9261,3
9262,3
9263,5
9264,0
9265,4
9266,0
9267,5
9268,5
9269,4
9270,0
9271,3
9272,2
9273,0
9274,3
9275,1
9276,2
9277,4
9278,0
9279,2
9280,0
9281,3
9282,3
9283,0
9284,3
9285,0
9286,5
9287,0
9288,0
9289,5
9290,0
9291,2
9292,5
9293,2
9294,4
9295,4
9296,0
9297,2
9298,0
9299,2
9300,5
9301,1
9302,3
9303,5
9304,0
9305,2
9306,0
9307,4
9308,5
9309,4
9310,1
9311,0
9312,3
9313,5
9314,5
9315,4
9316,1
9317,0
9318,2
9319,1
9320,5
9321,4
9322,1
9323,5
9324,5
9325,0
9326,5
9327,5
9328,1
9329,4
9330,0
9331,2
9332,3
9333,0
9334,0
9335,0
9336,3
9337,5
9338,0
9339,4
9340,5
9341,3
9342,5
9343,0
9344,5
9345,0
9346,4
9347,0
9348,0
9349,5
9350,4
9351,0
9352,0
9353,2
9354,5
9355,2
9356,2
9357,0
9358,4
9359,2
9360,2
9361,3
9362,0
9363,2
9364,5
9365,2
9366,2
9367,0
9368,4
9369,2
9370,1
9371,0
9372,2
9373,3
9374,5
9375,4
9376,1
9377,4
9378,4
9379,3
9380,3
9381,3
9382,4
9383,0
9384,3
9385,3
9386,3
9387,3
9388,2
9389,5
9390,4
9391,5
9392,0
9393,4
9394,3
9395,2
9396,5
9397,3
9398,4
9399,0
9400,4
9401,0
9402,5
9403,2
9404,3
9405,0
9406,3
9407,1
9408,3
9409,2
9410,1
9411,2
9412,3
9413,1
9414,5
9415,3
9416,1
9417,4
9418,3
9419,0
9420,4
9421,3
9422,1
9423,3
9424,4
9425,3
9426,5
9427,0
9428,4
9429,3
9430,2
9431,2
9432,0
9433,0
9434,1
9435,3
9436,4
9437,0
9438,3
9439,5
9440,5
9441,3
9442,3
9443,4
9444,4
9445,5
9446,2
9447,3
9448,1
9449,2
9450,4
9451,3
9452,2
9453,3
9454,0
9455,3
9456,4
9457,5
9458,0
9459,5
9460,3
9461,5
9462,4
9463,3
9464,3
9465,2
9466,5
9467,5
9468,4
9469,0
9470,3
9471,3
9472,0
9473,4
9474,5
9475,3
9476,3
9477,3
9478,4
9479,5
9480,2
9481,0
9482,5
9483,0
9484,1
9485,4
9486,2
9487,3
9488,4
9489,0
9490,5
9491,5
9492,4
9493,4
9494,2
9495,0
9496,3
9497,0
9498,3
9499,2
9500,5
9501,3
9502,3
9503,5
9504,2
9505,2
9506,2
9507,4
9508,3
9509,2
9510,3
9511,0
9512,0
9513,2
9514,5
9515,2
9516,0
9517,5
9518,1
9519,5
9520,5
9521,0
9522,3
9523,4
9524,3
9525,0
9526,3
9527,4
9528,0
9529,4
9530,5
9531,4
9532,3
9533,2
9534,0
9535,2
9536,4
9537,2
9538,4
9539,1
9540,5
9541,0
9542,5
9543,0
9544,0
9545,3
9546,5
9547,0
9548,5
9549,0
9550,3
9551,5
9552,0
9553,0
9554,5
9555,5
9556,2
9557,2
9558,2
9559,0
9560,4
9561,2
9562,0
9563,5
9564,2
9565,0
9566,3
9567,4
9568,4
9569,1
9570,3
9571,2
9572,0
9573,1
9574,3
9575,3
9576,3
9577,0
9578,5
9579,0
9580,3
9581,5
9582,5
9583,5
9584,4
9585,3
9586,5
9587,2
9588,0
9589,5
9590,0
9591,0
9592,2
9593,2
9594,5
9595,5
9596,5
9597,2
9598,3
9599,5
9600,1
9601,1
9602,5
9603,0
9604,3
9605,0
9606,4
9607,3
9608,0
9609,5
9610,2
9611,0
9612,5
9613,4
9614,0
9615,5
9616,5
9617,2
9618,1
9619,3
9620,0
9621,0
9622,0
9623,4
9624,5
9625,2
9626,0
9627,3
9628,5
9629,4
9630,3
9631,4
9632,0
9633,0
9634,3
9635,2
9636,2
9637,5
9638,4
9639,4
9640,0
9641,4
9642,3
9643,2
9644,3
9645,1
9646,0
9647,5
9648,5
9649,3
9650,3
9651,0
9652,2
9653,0
9654,0
9655,4
9656,0
9657,0
9658,3
9659,5
9660,3
9661,5
9662,2
9663,3
9664,3
9665,0
9666,3
9667,3
9668,5
9669,3
9670,5
9671,4
9672,4
9673,0
9674,0
9675,5
9676,3
9677,4
9678,4
9679,4
9680,3
9681,0
9682,5
9683,3
9684,5
9685,0
9686,3
9687,0
9688,3
9689,3
9690,4
9691,0
9692,3
9693,4
9694,0
9695,5
9696,3
9697,4
9698,3
9699,5
9700,4
9701,2
9702,2
9703,3
9704,2
9705,0
9706,5
9707,0
9708,1
9709,4
9710,0
9711,4
9712,4
9713,5
9714,3
9715,5
9716,5
9717,2
9718,0
9719,4
9720,5
9721,0
9722,2
9723,5
9724,3
9725,4
9726,2
9727,1
9728,4
9729,4
9730,5
9731,5
9732,3
9733,5
9734,5
9735,3
9736,5
9737,0
9738,3
9739,3
9740,0
9741,5
9742,5
9743,5
9744,3
9745,4
9746,5
9747,3
9748,4
9749,5
9750,3
9751,1
9752,0
9753,3
9754,0
9755,5
9756,0
9757,5
9758,3
9759,5
9760,2
9761,3
9762,5
9763,3
9764,0
9765,3
9766,0
9767,5
9768,0
9769,4
9770,3
9771,3
9772,4
9773,2
9774,0
9775,0
9776,3
9777,5
9778,3
9779,5
9780,3
9781,0
9782,4
9783,5
9784,4
9785,5
9786,3
9787,4
9788,5
9789,0
9790,4
9791,0
9792,1
9793,3
9794,0
9795,0
9796,4
9797,2
9798,3
9799,4
9800,5
9801,3
9802,1
9803,3
9804,0
9805,0
9806,3
9807,3
9808,2
9809,2
9810,2
9811,4
9812,0
9813,3
9814,5
9815,4
9816,2
9817,2
9818,5
9819,5
9820,3
9821,0
9822,2
9823,4
9824,0
9825,5
9826,0
9827,5
9828,5
9829,3
9830,2
9831,4
9832,4
9833,0
9834,5
9835,0
9836,2
9837,1
9838,5
9839,2
9840,0
9841,0
9842,2
9843,3
9844,4
9845,5
9846,5
9847,3
9848,3
9849,2
9850,2
9851,3
9852,2
9853,2
9854,3
9855,2
9856,5
9857,3
9858,3
9859,3
9860,0
9861,5
9862,5
9863,4
9864,4
9865,0
9866,3
9867,4
9868,4
9869,3
9870,5
9871,4
9872,2
9873,0
9874,0
9875,0
9876,1
9877,2
9878,2
9879,2
9880,0
9881,5
9882,0
9883,0
9884,5
9885,0
9886,5
9887,0
9888,4
9889,0
9890,5
9891,0
9892,4
9893,3
9894,0
9895,2
9896,5
9897,3
9898,3
9899,0
9900,0
9901,3
9902,3
9903,5
9904,5
9905,3
9906,4
9907,5
9908,4
9909,2
9910,3
9911,5
9912,0
9913,0
9914,1
9915,5
9916,1
9917,5
9918,3
9919,4
9920,3
9921,4
9922,4
9923,4
9924,3
9925,5
9926,4
9927,0
9928,5
9929,2
9930,0
9931,0
9932,3
9933,3
9934,2
9935,0
9936,5
9937,5
9938,5
9939,5
9940,4
9941,2
9942,0
9943,1
9944,4
9945,0
9946,2
9947,5
9948,3
9949,0
9950,3
9951,0
9952,0
9953,2
9954,5
9955,2
9956,0
9957,0
9958,4
9959,1
9960,4
9961,3
9962,3
9963,0
9964,2
9965,4
9966,5
9967,4
9968,4
9969,5
9970,2
9971,4
9972,3
9973,5
9974,5
9975,4
9976,2
9977,2
9978,3
9979,0
9980,1
9981,2
9982,5
9983,0
9984,5
9985,2
9986,2
9987,2
9988,3
9989,3
9990,5
9991,3
9992,1
9993,2
9994,2
9995,5
9996,3
9997,0
9998,0
9999,1
10000,3
10001,3
10002,4
10003,4
10004,2
10005,5
10006,4
10007,5
10008,0
10009,0
10010,2
10011,5
10012,0
10013,5
10014,0
10015,2
10016,2
10017,0
10018,2
10019,2
10020,4
10021,0
10022,0
10023,2
10024,0
10025,0
10026,1
10027,2
10028,3
10029,3
10030,4
10031,2
10032,5
10033,5
10034,5
10035,5
10036,1
10037,3
10038,1
10039,5
10040,5
10041,3
10042,0
10043,2
10044,0
10045,4
10046,5
10047,1
10048,4
10049,3
10050,0
10051,0
10052,0
10053,3
10054,1
10055,3
10056,5
10057,2
10058,3
10059,3
10060,0
10061,0
10062,0
10063,2
10064,5
10065,2
10066,0
10067,4
10068,0
10069,2
10070,2
10071,2
10072,2
10073,5
10074,2
10075,5
10076,3
10077,5
10078,3
10079,4
10080,3
10081,4
10082,3
10083,4
10084,5
10085,1
10086,2
10087,0
10088,2
10089,2
10090,3
10091,0
10092,1
10093,4
10094,2
10095,2
10096,1
10097,5
10098,4
10099,2
10100,0
10101,2
10102,3
10103,5
10104,0
10105,0
10106,1
10107,4
10108,3
10109,5
10110,5
10111,3
10112,3
10113,0
10114,5
10115,5
10116,0
10117,3
10118,2
10119,3
10120,0
10121,3
10122,3
10123,2
10124,0
10125,2
10126,5
10127,3
10128,1
10129,5
10130,3
10131,4
10132,0
10133,5
10134,1
10135,5
10136,4
10137,1
10138,5
10139,0
10140,4
10141,4
10142,3
10143,2
10144,0
10145,3
10146,5
10147,1
10148,0
10149,2
10150,5
10151,0
10152,3
10153,5
10154,5
10155,5
10156,3
10157,3
10158,3
10159,5
10160,3
10161,5
10162,5
10163,5
10164,4
10165,0
10166,3
10167,0
10168,4
10169,3
10170,5
10171,0
10172,3
10173,5
10174,2
10175,3
10176,0
10177,3
10178,0
10179,0
10180,3
10181,2
10182,4
10183,3
10184,5
10185,0
10186,4
10187,1
10188,3
10189,5
10190,2
10191,3
10192,0
10193,2
10194,4
10195,2
10196,4
10197,5
10198,0
10199,4
10200,0
10201,0
10202,3
10203,3
10204,4
10205,4
10206,1
10207,4
10208,0
10209,3
10210,1
10211,3
10212,1
10213,0
10214,0
10215,0
10216,0
10217,3
10218,1
10219,0
10220,5
10221,1
10222,3
10223,3
10224,3
10225,5
10226,5
10227,4
10228,3
10229,4
10230,4
10231,3
10232,5
10233,4
10234,0
10235,2
10236,0
10237,5
10238,3
10239,3
10240,4
10241,4
10242,0
10243,0
10244,0
10245,2
10246,5
10247,3
10248,2
10249,0
10250,2
10251,3
10252,4
10253,0
10254,5
10255,2
10256,5
10257,0
10258,3
10259,0
10260,4
10261,0
10262,1
10263,3
10264,0
10265,5
10266,3
10267,5
10268,0
10269,5
10270,1
10271,0
10272,0
10273,2
10274,2
10275,4
10276,2
10277,2
10278,4
10279,0
10280,1
10281,2
10282,5
10283,3
10284,5
10285,4
10286,4
10287,4
10288,0
10289,0
10290,4
10291,5
10292,5
10293,3
10294,1
10295,0
10296,0
10297,1
10298,5
10299,0
10300,3
10301,4
10302,0
10303,3
10304,4
10305,5
10306,4
10307,0
10308,0
10309,0
10310,5
10311,5
10312,0
10313,3
10314,4
10315,2
10316,5
10317,0
10318,2
10319,3
10320,5
10321,5
10322,4
10323,3
10324,0
10325,0
10326,5
10327,3
10328,5
10329,1
10330,0
10331,0
10332,5
10333,3
10334,0
10335,5
10336,0
10337,2
10338,2
10339,0
10340,2
10341,1
10342,3
10343,3
10344,2
10345,3
10346,3
10347,0
10348,0
10349,4
10350,3
10351,2
10352,2
10353,3
10354,3
10355,5
10356,4
10357,3
10358,0
10359,3
10360,0
10361,5
10362,5
10363,5
10364,1
10365,5
10366,3
10367,3
10368,2
10369,5
10370,5
10371,3
10372,4
10373,1
10374,0
10375,0
10376,0
10377,2
10378,3
10379,5
10380,5
10381,0
10382,2
10383,2
10384,5
10385,3
10386,3
10387,3
10388,3
10389,2
10390,5
10391,2
10392,0
10393,1
10394,5
10395,5
10396,0
10397,3
10398,4
10399,4
10400,0
10401,5
10402,4
10403,3
10404,1
10405,0
10406,1
10407,4
10408,4
10409,2
10410,1
10411,0
10412,3
10413,2
10414,5
10415,0
10416,3
10417,0
10418,0
10419,5
10420,3
10421,0
10422,3
10423,5
10424,4
10425,1
10426,5
10427,4
10428,4
10429,4
10430,0
10431,3
10432,3
10433,3
10434,0
10435,3
10436,4
10437,3
10438,4
10439,0
10440,0
10441,4
10442,5
10443,0
10444,3
10445,5
10446,5
10447,5
10448,0
10449,5
10450,5
10451,2
10452,0
10453,5
10454,2
10455,0
10456,4
10457,0
10458,0
10459,3
10460,0
10461,2
10462,2
10463,3
10464,4
10465,0
10466,2
10467,5
10468,3
10469,5
10470,0
10471,2
10472,5
10473,3
10474,1
10475,4
10476,2
10477,3
10478,5
10479,0
10480,2
10481,4
10482,5
10483,1
10484,3
10485,1
10486,5
10487,2
10488,3
10489,5
10490,5
10491,4
10492,0
10493,3
10494,5
10495,5
10496,5
10497,0
10498,3
10499,4
10500,3
10501,4
10502,4
10503,0
10504,3
10505,3
10506,4
10507,2
10508,5
10509,3
10510,3
10511,1
10512,5
10513,3
10514,4
10515,5
10516,2
10517,1
10518,5
10519,3
10520,4
10521,3
10522,3
10523,1
10524,2
10525,0
10526,3
10527,4
10528,4
10529,5
10530,4
10531,5
10532,3
10533,5
10534,3
10535,5
10536,3
10537,0
10538,5
10539,2
10540,3
10541,0
10542,3
10543,4
10544,1
10545,4
10546,5
10547,2
10548,2
10549,5
10550,3
10551,5
10552,0
10553,3
10554,4
10555,2
10556,2
10557,4
10558,5
10559,2
10560,4
10561,3
10562,4
10563,4
10564,0
10565,0
10566,5
10567,3
10568,0
10569,0
10570,1
10571,1
10572,0
10573,5
10574,5
10575,4
10576,0
10577,0
10578,5
10579,5
10580,4
10581,5
10582,1
10583,0
10584,3
10585,5
10586,1
10587,2
10588,0
10589,4
10590,0
10591,5
10592,5
10593,1
10594,5
10595,0
10596,4
10597,0
10598,0
10599,0
10600,3
10601,5
10602,1
10603,3
10604,1
10605,5
10606,5
10607,3
10608,0
10609,1
10610,3
10611,0
10612,3
10613,0
10614,0
10615,0
10616,1
10617,4
10618,2
10619,5
10620,3
10621,0
10622,5
10623,5
10624,2
10625,1
10626,3
10627,3
10628,0
10629,2
10630,3
10631,2
10632,2
10633,0
10634,2
10635,5
10636,4
10637,3
10638,4
10639,3
10640,3
10641,2
10642,3
10643,2
10644,4
10645,5
10646,4
10647,0
10648,1
10649,1
10650,2
10651,2
10652,2
10653,0
10654,2
10655,3
10656,5
10657,2
10658,0
10659,3
10660,2
10661,0
10662,0
10663,3
10664,4
10665,5
10666,1
10667,1
10668,4
10669,0
10670,3
10671,0
10672,5
10673,0
10674,2
10675,5
10676,3
10677,5
10678,3
10679,0
10680,3
10681,4
10682,0
10683,3
10684,5
10685,5
10686,4
10687,2
10688,2
10689,4
10690,2
10691,2
10692,5
10693,3
10694,4
10695,3
10696,0
10697,2
10698,0
10699,5
10700,4
10701,0
10702,3
10703,2
10704,2
10705,5
10706,5
10707,3
10708,0
10709,5
10710,0
10711,0
10712,3
10713,3
10714,4
10715,0
10716,5
10717,3
10718,5
10719,5
10720,0
10721,1
10722,2
10723,0
10724,5
10725,0
10726,3
10727,3
10728,5
10729,3
10730,2
10731,2
10732,3
10733,0
10734,3
10735,2
10736,2
10737,1
10738,3
10739,5
10740,3
10741,5
10742,2
10743,0
10744,3
10745,4
10746,0
10747,2
10748,5
10749,2
10750,3
10751,3
10752,0
10753,2
10754,5
10755,1
10756,1
10757,0
10758,0
10759,2
10760,2
10761,4
10762,0
10763,4
10764,5
10765,0
10766,3
10767,4
10768,5
10769,0
10770,5
10771,3
10772,0
10773,5
10774,0
10775,4
10776,2
10777,3
10778,0
10779,2
10780,5
10781,4
10782,0
10783,2
10784,0
10785,3
10786,0
10787,3
10788,4
10789,0
10790,5
10791,4
10792,0
10793,3
10794,0
10795,0
10796,4
10797,3
10798,0
10799,5
10800,5
10801,1
10802,3
10803,0
10804,1
10805,1
10806,3
10807,4
10808,2
10809,3
10810,3
10811,5
10812,3
10813,3
10814,5
10815,3
10816,2
10817,3
10818,1
10819,5
10820,0
10821,5
10822,0
10823,4
10824,0
10825,5
10826,2
10827,1
10828,5
10829,2
10830,4
10831,1
10832,3
10833,1
10834,5
10835,0
10836,0
10837,2
10838,2
10839,5
10840,5
10841,3
10842,0
10843,3
10844,3
10845,4
10846,5
10847,3
10848,4
10849,5
10850,5
10851,4
10852,3
10853,5
10854,0
10855,0
10856,4
10857,4
10858,1
10859,3
10860,3
10861,5
10862,1
10863,2
10864,1
10865,5
10866,3
