,group
6883,4
6884,3
6885,0
6886,0
6887,4
6888,0
6889,0
6890,4
6891,6
6892,1
6893,1
6894,2
6895,1
6896,2
6897,4
6898,5
6899,2
6900,6
6901,0
6902,6
6903,1
6904,1
6905,1
6906,5
6907,3
6908,0
6909,2
6910,3
6911,2
6912,2
6913,1
6914,2
6915,4
6916,1
6917,3
6918,0
6919,3
6920,1
6921,6
6922,1
6923,3
6924,2
6925,2
6926,3
6927,4
6928,0
6929,0
6930,1
6931,2
6932,1
6933,4
6934,1
6935,0
6936,1
6937,0
6938,2
6939,2
6940,6
6941,1
6942,3
6943,1
6944,3
6945,0
6946,5
6947,2
6948,6
6949,4
6950,0
6951,4
6952,6
6953,2
6954,1
6955,4
6956,1
6957,1
6958,5
6959,4
6960,0
6961,0
6962,1
6963,1
6964,0
6965,5
6966,1
6967,3
6968,4
6969,3
6970,1
6971,4
6972,2
6973,2
6974,2
6975,5
6976,0
6977,1
6978,3
6979,1
6980,6
6981,5
6982,0
6983,3
6984,3
6985,1
6986,3
6987,4
6988,1
6989,3
6990,4
6991,4
6992,4
6993,3
6994,5
6995,4
6996,0
6997,1
6998,0
6999,2
7000,3
7001,5
7002,2
7003,1
7004,3
7005,4
7006,5
7007,1
7008,3
7009,1
7010,6
7011,2
7012,4
7013,0
7014,5
7015,4
7016,1
7017,3
7018,2
7019,5
7020,3
7021,3
7022,1
7023,2
7024,1
7025,6
7026,4
7027,6
7028,2
7029,3
7030,6
7031,0
7032,1
7033,2
7034,0
7035,3
7036,4
7037,0
7038,6
7039,5
7040,1
7041,2
7042,6
7043,1
7044,0
7045,2
7046,3
7047,2
7048,6
7049,1
7050,0
7051,4
7052,0
7053,2
7054,4
7055,1
7056,2
7057,3
7058,4
7059,0
7060,0
7061,5
7062,2
7063,1
7064,5
7065,4
7066,0
7067,3
7068,1
7069,1
7070,0
7071,4
7072,1
7073,3
7074,4
7075,0
7076,1
7077,2
7078,0
7079,4
7080,0
7081,5
7082,4
7083,6
7084,3
7085,5
7086,2
7087,4
7088,2
7089,4
7090,1
7091,1
7092,2
7093,0
7094,1
7095,3
7096,1
7097,1
7098,4
7099,3
7100,5
7101,4
7102,1
7103,2
7104,6
7105,1
7106,1
7107,0
7108,1
7109,4
7110,2
7111,4
7112,4
7113,1
7114,2
7115,3
7116,5
7117,3
7118,4
7119,1
7120,4
7121,0
7122,1
7123,4
7124,2
7125,4
7126,0
7127,1
7128,2
7129,3
7130,4
7131,2
7132,4
7133,1
7134,2
7135,4
7136,5
7137,6
7138,2
7139,3
7140,3
7141,1
7142,4
7143,1
7144,4
7145,2
7146,0
7147,6
7148,2
7149,4
7150,6
7151,2
7152,0
7153,5
7154,4
7155,4
7156,4
7157,4
7158,4
7159,2
7160,2
7161,1
7162,2
7163,5
7164,2
7165,1
7166,4
7167,1
7168,2
7169,1
7170,4
7171,1
7172,3
7173,4
7174,0
7175,3
7176,3
7177,1
7178,2
7179,2
7180,4
7181,2
7182,1
7183,1
7184,3
7185,2
7186,1
7187,4
7188,0
7189,3
7190,4
7191,2
7192,0
7193,3
7194,2
7195,2
7196,1
7197,2
7198,2
7199,4
7200,1
7201,1
7202,3
7203,2
7204,1
7205,0
7206,5
7207,1
7208,2
7209,4
7210,4
7211,5
7212,2
7213,1
7214,5
7215,2
7216,2
7217,2
7218,2
7219,6
7220,3
7221,1
7222,1
7223,0
7224,4
7225,3
7226,5
7227,0
7228,3
7229,5
7230,0
7231,1
7232,5
7233,2
7234,1
7235,5
7236,4
7237,3
7238,3
7239,2
7240,0
7241,1
7242,3
7243,3
7244,1
7245,0
7246,3
7247,1
7248,0
7249,5
7250,2
7251,1
7252,2
7253,0
7254,2
7255,2
7256,4
7257,1
7258,1
7259,3
7260,6
7261,4
7262,0
7263,0
7264,1
7265,2
7266,4
7267,5
7268,2
7269,2
7270,0
7271,4
7272,2
7273,3
7274,1
7275,1
7276,0
7277,3
7278,6
7279,0
7280,6
7281,2
7282,1
7283,0
7284,4
7285,4
7286,5
7287,2
7288,4
7289,0
7290,2
7291,4
7292,5
7293,3
7294,1
7295,1
7296,2
7297,1
7298,5
7299,2
7300,4
7301,3
7302,6
7303,4
7304,1
7305,4
7306,1
7307,2
7308,0
7309,1
7310,2
7311,6
7312,2
7313,6
7314,2
7315,1
7316,0
7317,2
7318,3
7319,2
7320,0
7321,0
7322,4
7323,2
7324,1
7325,3
7326,0
7327,2
7328,3
7329,5
7330,1
7331,3
7332,1
7333,3
7334,0
7335,2
7336,3
7337,6
7338,4
7339,6
7340,4
7341,4
7342,4
7343,3
7344,1
7345,1
7346,1
7347,1
7348,2
7349,0
7350,6
7351,3
7352,1
7353,5
7354,4
7355,6
7356,1
7357,5
7358,5
7359,1
7360,0
7361,4
7362,4
7363,3
7364,5
7365,3
7366,4
7367,0
7368,1
7369,2
7370,0
7371,2
7372,4
7373,2
7374,1
7375,2
7376,1
7377,0
7378,2
7379,4
7380,1
7381,6
7382,3
7383,1
7384,3
7385,1
7386,1
7387,1
7388,5
7389,6
7390,0
7391,3
7392,5
7393,2
7394,6
7395,1
7396,5
7397,1
7398,2
7399,1
7400,0
7401,5
7402,3
7403,1
7404,1
7405,1
7406,4
7407,0
7408,0
7409,6
7410,0
7411,1
7412,1
7413,0
7414,4
7415,4
7416,1
7417,2
7418,0
7419,4
7420,0
7421,4
7422,1
7423,6
7424,0
7425,5
7426,4
7427,2
7428,5
7429,5
7430,0
7431,2
7432,1
7433,4
7434,0
7435,3
7436,2
7437,4
7438,1
7439,2
7440,4
7441,2
7442,6
7443,0
7444,2
7445,6
7446,1
7447,4
7448,5
7449,3
7450,1
7451,4
7452,2
7453,1
7454,3
7455,2
7456,2
7457,5
7458,2
7459,2
7460,2
7461,3
7462,0
7463,1
7464,0
7465,2
7466,5
7467,0
7468,2
7469,0
7470,4
7471,0
7472,2
7473,6
7474,0
7475,3
7476,1
7477,4
7478,4
7479,2
7480,2
7481,5
7482,0
7483,3
7484,2
7485,6
7486,2
7487,4
7488,3
7489,0
7490,2
7491,1
7492,4
7493,0
7494,0
7495,4
7496,3
7497,6
7498,0
7499,2
7500,4
7501,0
7502,3
7503,0
7504,4
7505,6
7506,0
7507,2
7508,4
7509,4
7510,4
7511,5
7512,0
7513,3
7514,1
7515,4
7516,5
7517,5
7518,2
7519,0
7520,2
7521,0
7522,5
7523,5
7524,2
7525,4
7526,2
7527,0
7528,0
7529,2
7530,5
7531,5
7532,0
7533,4
7534,5
7535,2
7536,5
7537,1
7538,2
7539,4
7540,1
7541,4
7542,6
7543,4
7544,2
7545,4
7546,3
7547,2
7548,3
7549,4
7550,0
7551,6
7552,2
7553,1
7554,6
7555,0
7556,2
7557,2
7558,1
7559,4
7560,6
7561,3
7562,1
7563,3
7564,0
7565,4
7566,2
7567,2
7568,4
7569,5
7570,2
7571,4
7572,2
7573,6
7574,0
7575,5
7576,2
7577,2
7578,2
7579,0
7580,4
7581,6
7582,5
7583,2
7584,1
7585,2
7586,5
7587,0
7588,2
7589,4
7590,3
7591,4
7592,1
7593,3
7594,2
7595,1
7596,3
7597,0
7598,0
7599,5
7600,0
7601,5
7602,2
7603,2
7604,2
7605,1
7606,2
7607,4
7608,0
7609,4
7610,4
7611,2
7612,0
7613,0
7614,3
7615,2
7616,1
7617,2
7618,2
7619,2
7620,1
7621,0
7622,2
7623,0
7624,2
7625,1
7626,3
7627,4
7628,2
7629,1
7630,2
7631,5
7632,3
7633,4
7634,4
7635,4
7636,5
7637,5
7638,4
7639,5
7640,2
7641,2
7642,3
7643,4
7644,5
7645,4
7646,3
7647,0
7648,5
7649,1
7650,2
7651,2
7652,4
7653,3
7654,6
7655,1
7656,3
7657,2
7658,2
7659,3
7660,6
7661,6
7662,0
7663,2
7664,0
7665,2
7666,4
7667,0
7668,4
7669,4
7670,4
7671,0
7672,3
7673,2
7674,3
7675,1
7676,4
7677,0
7678,4
7679,2
7680,4
7681,1
7682,3
7683,2
7684,0
7685,1
7686,4
7687,0
7688,1
7689,3
7690,2
7691,2
7692,1
7693,5
7694,5
7695,0
7696,0
7697,1
7698,2
7699,2
7700,0
7701,3
7702,4
7703,5
7704,2
7705,1
7706,6
7707,3
7708,6
7709,2
7710,1
7711,4
7712,3
7713,0
7714,4
7715,4
7716,3
7717,3
7718,0
7719,3
7720,6
7721,1
7722,3
7723,5
7724,0
7725,0
7726,1
7727,6
7728,3
7729,2
7730,6
7731,2
7732,0
7733,1
7734,4
7735,0
7736,0
7737,1
7738,3
7739,5
7740,4
7741,3
7742,6
7743,1
7744,1
7745,0
7746,1
7747,4
7748,3
7749,1
7750,0
7751,1
7752,2
7753,1
7754,2
7755,1
7756,5
7757,4
7758,5
7759,1
7760,3
7761,3
7762,2
7763,2
7764,1
7765,0
7766,3
7767,0
7768,2
7769,2
7770,2
7771,2
7772,2
7773,4
7774,1
7775,3
7776,6
7777,4
7778,4
7779,2
7780,2
7781,2
7782,2
7783,2
7784,2
7785,4
7786,6
7787,1
7788,0
7789,1
7790,0
7791,2
7792,3
7793,3
7794,4
7795,0
7796,1
7797,4
7798,6
7799,1
7800,1
7801,6
7802,0
7803,6
7804,0
7805,6
7806,0
7807,1
7808,2
7809,3
7810,1
7811,3
7812,4
7813,4
7814,1
7815,3
7816,4
7817,3
7818,4
7819,3
7820,3
7821,2
7822,4
7823,3
7824,4
7825,0
7826,2
7827,2
7828,1
7829,2
7830,1
7831,0
7832,4
7833,3
7834,3
7835,1
7836,3
7837,3
7838,2
7839,1
7840,1
7841,6
7842,2
7843,1
7844,5
7845,3
7846,5
7847,2
7848,2
7849,4
7850,0
7851,3
7852,2
7853,5
7854,2
7855,1
7856,1
7857,5
7858,1
7859,1
7860,1
7861,4
7862,0
7863,5
7864,4
7865,0
7866,6
7867,3
7868,1
7869,0
7870,1
7871,1
7872,2
7873,0
7874,0
7875,0
7876,1
7877,6
7878,0
7879,3
7880,2
7881,4
7882,1
7883,0
7884,0
7885,1
7886,3
7887,5
7888,2
7889,0
7890,1
7891,2
7892,1
7893,3
7894,3
7895,4
7896,1
7897,3
7898,1
7899,0
7900,4
7901,3
7902,2
7903,1
7904,3
7905,4
7906,1
7907,3
7908,4
7909,4
7910,1
7911,4
7912,2
7913,1
7914,0
7915,1
7916,5
7917,2
7918,4
7919,3
7920,2
7921,2
7922,4
7923,1
7924,1
7925,3
7926,3
7927,4
7928,1
7929,3
7930,2
7931,4
7932,3
7933,1
7934,3
7935,4
7936,0
7937,3
7938,2
7939,0
7940,4
7941,5
7942,4
7943,1
7944,4
7945,4
7946,2
7947,4
7948,0
7949,3
7950,1
7951,0
7952,3
7953,1
7954,3
7955,0
7956,1
7957,5
7958,0
7959,4
7960,5
7961,2
7962,2
7963,0
7964,4
7965,2
7966,1
7967,4
7968,1
7969,4
7970,0
7971,5
7972,2
7973,2
7974,5
7975,6
7976,4
7977,3
7978,2
7979,0
7980,1
7981,5
7982,5
7983,0
7984,4
7985,4
7986,4
7987,0
7988,3
7989,3
7990,3
7991,3
7992,5
7993,2
7994,0
7995,3
7996,4
7997,4
7998,1
7999,1
8000,1
8001,2
8002,1
8003,2
8004,3
8005,0
8006,4
8007,1
8008,2
8009,2
8010,3
8011,2
8012,4
8013,0
8014,3
8015,0
8016,0
8017,3
8018,3
8019,0
8020,4
8021,2
8022,4
8023,4
8024,5
8025,4
8026,5
8027,6
8028,0
8029,0
8030,3
8031,5
8032,0
8033,5
8034,2
8035,2
8036,6
8037,4
8038,2
8039,2
8040,2
8041,2
8042,6
8043,2
8044,0
8045,1
8046,6
8047,0
8048,6
8049,2
8050,1
8051,1
8052,1
8053,2
8054,1
8055,4
8056,3
8057,1
8058,4
8059,0
8060,2
8061,2
8062,0
8063,4
8064,3
8065,3
8066,3
8067,0
8068,4
8069,5
8070,0
8071,3
8072,5
8073,1
8074,4
8075,2
8076,3
8077,4
8078,5
8079,1
8080,1
8081,4
8082,5
8083,6
8084,2
8085,3
8086,1
8087,1
8088,4
8089,1
8090,4
8091,5
8092,5
8093,2
8094,4
8095,6
8096,4
8097,3
8098,3
8099,1
8100,4
8101,1
8102,3
8103,1
8104,4
8105,6
8106,1
8107,1
8108,1
8109,6
8110,3
8111,1
8112,4
8113,5
8114,4
8115,4
8116,2
8117,3
8118,1
8119,5
8120,5
8121,5
8122,1
8123,5
8124,0
8125,4
8126,0
8127,2
8128,3
8129,2
8130,0
8131,1
8132,5
8133,2
8134,6
8135,4
8136,1
8137,2
8138,0
8139,2
8140,2
8141,5
8142,0
8143,2
8144,5
8145,3
8146,3
8147,1
8148,2
8149,2
8150,1
8151,1
8152,2
8153,1
8154,1
8155,2
8156,1
8157,0
8158,0
8159,3
8160,4
8161,2
8162,4
8163,4
8164,4
8165,3
8166,1
8167,4
8168,0
8169,2
8170,3
8171,3
8172,5
8173,1
8174,4
8175,0
8176,0
8177,5
8178,1
8179,1
8180,1
8181,0
8182,1
8183,2
8184,0
8185,2
8186,4
8187,2
8188,3
8189,2
8190,3
8191,2
8192,2
8193,1
8194,6
8195,1
8196,3
8197,6
8198,5
8199,0
8200,4
8201,6
8202,4
8203,3
8204,5
8205,3
8206,2
8207,4
8208,3
8209,5
8210,4
8211,2
8212,5
8213,2
8214,1
8215,1
8216,4
8217,1
8218,3
8219,4
8220,3
8221,4
8222,2
8223,3
8224,1
8225,1
8226,6
8227,4
8228,0
8229,0
8230,3
8231,1
8232,2
8233,1
8234,4
8235,1
8236,0
8237,1
8238,1
8239,5
8240,5
8241,1
8242,2
8243,2
8244,2
8245,2
8246,2
8247,5
8248,3
8249,4
8250,2
8251,0
8252,1
8253,2
8254,3
8255,0
8256,2
8257,0
8258,4
8259,2
8260,2
8261,2
8262,2
8263,6
8264,2
8265,1
8266,1
8267,0
8268,4
8269,2
8270,1
8271,1
8272,0
8273,4
8274,4
8275,4
8276,0
8277,0
8278,4
8279,2
8280,0
8281,0
8282,3
8283,1
8284,3
8285,2
8286,1
8287,1
8288,3
8289,1
8290,1
8291,0
8292,1
8293,2
8294,2
8295,6
8296,3
8297,4
8298,4
8299,0
8300,1
8301,6
8302,0
8303,3
8304,0
8305,1
8306,3
8307,5
8308,1
8309,4
8310,3
8311,6
8312,2
8313,2
8314,0
8315,6
8316,4
8317,2
8318,3
8319,3
8320,6
8321,1
8322,2
8323,4
8324,2
8325,0
8326,0
8327,1
8328,2
8329,2
8330,6
8331,2
8332,5
8333,1
8334,3
8335,3
8336,5
8337,2
8338,4
8339,2
8340,4
8341,5
8342,3
8343,3
8344,2
8345,6
8346,3
8347,0
8348,0
8349,6
8350,2
8351,1
8352,3
8353,0
8354,2
8355,4
8356,4
8357,1
8358,1
8359,0
8360,1
8361,4
8362,4
8363,4
8364,1
8365,2
8366,3
8367,5
8368,3
8369,1
8370,1
8371,3
8372,5
8373,2
8374,6
8375,1
8376,6
8377,2
8378,3
8379,4
8380,2
8381,5
8382,4
8383,1
8384,2
8385,0
8386,4
8387,6
8388,2
8389,3
8390,5
8391,5
8392,5
8393,5
8394,0
8395,5
8396,5
8397,2
8398,1
8399,2
8400,3
8401,0
8402,2
8403,0
8404,1
8405,0
8406,3
8407,4
8408,3
8409,5
8410,1
8411,0
8412,2
8413,0
8414,3
8415,4
8416,1
8417,2
8418,3
8419,1
8420,0
8421,4
8422,0
8423,4
8424,6
8425,4
8426,4
8427,4
8428,0
8429,3
8430,3
8431,0
8432,4
8433,1
8434,1
8435,4
8436,5
8437,4
8438,2
8439,2
8440,2
8441,5
8442,5
8443,2
8444,3
8445,2
8446,1
8447,4
8448,6
8449,5
8450,0
8451,0
8452,2
8453,1
8454,2
8455,6
8456,2
8457,2
8458,3
8459,3
8460,3
8461,2
8462,1
8463,6
8464,1
8465,3
8466,6
8467,3
8468,0
8469,5
8470,2
8471,4
8472,2
8473,0
8474,0
8475,3
8476,3
8477,0
8478,0
8479,0
8480,4
8481,3
8482,4
8483,1
8484,2
8485,4
8486,3
8487,1
8488,2
8489,6
8490,2
8491,0
8492,4
8493,3
8494,0
8495,2
8496,4
8497,1
8498,4
8499,1
8500,2
8501,2
8502,4
8503,4
8504,3
8505,0
8506,2
8507,2
8508,2
8509,4
8510,0
8511,0
8512,3
8513,4
8514,3
8515,0
8516,1
8517,1
8518,5
8519,3
8520,4
8521,6
8522,0
8523,4
8524,3
8525,2
8526,4
8527,0
8528,4
8529,2
8530,5
8531,2
8532,0
8533,2
8534,3
8535,0
8536,1
8537,4
8538,1
8539,3
8540,4
8541,2
8542,4
8543,2
8544,4
8545,2
8546,4
8547,2
8548,4
8549,0
8550,0
8551,4
8552,1
8553,1
8554,1
8555,0
8556,3
8557,2
8558,0
8559,4
8560,5
8561,1
8562,6
8563,1
8564,3
8565,3
8566,1
8567,6
8568,2
8569,0
8570,5
8571,5
8572,3
8573,2
8574,1
8575,6
8576,0
8577,0
8578,2
8579,4
8580,1
8581,1
8582,1
8583,3
8584,3
8585,0
8586,2
8587,2
8588,3
8589,4
8590,1
8591,1
8592,0
8593,4
8594,5
8595,2
8596,1
8597,3
8598,4
8599,2
8600,4
8601,0
8602,0
8603,5
8604,1
8605,0
8606,1
8607,2
8608,0
8609,1
8610,1
8611,1
8612,4
8613,3
8614,1
8615,5
8616,2
8617,4
8618,5
8619,2
8620,0
8621,6
8622,1
8623,1
8624,6
8625,5
8626,1
8627,4
8628,0
8629,2
8630,5
8631,4
8632,1
8633,2
8634,1
8635,5
8636,4
8637,3
8638,3
8639,1
8640,4
8641,0
8642,1
8643,0
8644,2
8645,1
8646,3
8647,5
8648,0
8649,0
8650,3
8651,5
8652,1
8653,4
8654,4
8655,1
8656,5
8657,3
8658,0
8659,0
8660,0
8661,6
8662,4
8663,0
8664,0
8665,5
8666,4
8667,1
8668,0
8669,0
8670,1
8671,1
8672,0
8673,2
8674,4
8675,1
8676,4
8677,2
8678,4
8679,4
8680,2
8681,2
8682,2
8683,2
8684,0
8685,3
8686,2
8687,1
8688,5
8689,5
8690,1
8691,0
8692,2
8693,0
8694,2
8695,2
8696,2
8697,4
8698,4
8699,5
8700,1
8701,2
8702,4
8703,3
8704,2
8705,6
8706,3
8707,4
8708,1
8709,2
8710,3
8711,4
8712,1
8713,0
8714,1
8715,2
8716,6
8717,6
8718,0
8719,6
8720,2
8721,3
8722,2
8723,2
8724,1
8725,4
8726,2
8727,2
8728,3
8729,2
8730,3
8731,0
8732,4
8733,3
8734,0
8735,3
8736,3
8737,4
8738,0
8739,3
8740,1
8741,0
8742,2
8743,4
8744,1
8745,1
8746,3
8747,4
8748,1
8749,6
8750,4
8751,2
8752,0
8753,3
8754,1
8755,2
8756,2
8757,5
8758,2
8759,3
8760,0
8761,2
8762,2
8763,4
8764,0
8765,3
8766,0
8767,2
8768,1
8769,0
8770,0
8771,0
8772,3
8773,2
8774,4
8775,3
8776,5
8777,2
8778,2
8779,2
8780,2
8781,0
8782,1
8783,5
8784,2
8785,4
8786,4
8787,4
8788,3
8789,1
8790,3
8791,0
8792,2
8793,1
8794,2
8795,0
8796,3
8797,4
8798,3
8799,3
8800,0
8801,3
8802,2
8803,1
8804,1
8805,2
8806,5
8807,0
8808,4
8809,4
8810,0
8811,3
8812,6
8813,2
8814,4
8815,5
8816,5
8817,2
8818,5
8819,5
8820,1
8821,4
8822,2
8823,0
8824,2
8825,2
8826,4
8827,5
8828,1
8829,2
8830,1
8831,2
8832,0
8833,2
8834,1
8835,5
8836,1
8837,0
8838,2
8839,1
8840,2
8841,0
8842,4
8843,0
8844,2
8845,4
8846,2
8847,1
8848,3
8849,4
8850,4
8851,0
8852,0
8853,0
8854,4
8855,0
8856,2
8857,3
8858,4
8859,2
8860,2
8861,0
8862,2
8863,3
8864,2
8865,0
8866,5
8867,4
8868,5
8869,1
8870,3
8871,3
8872,3
8873,6
8874,2
8875,2
8876,0
8877,3
8878,5
8879,0
8880,0
8881,2
8882,0
8883,1
8884,1
8885,5
8886,4
8887,3
8888,2
8889,1
8890,5
8891,3
8892,3
8893,0
8894,2
8895,3
8896,1
8897,4
8898,2
8899,4
8900,5
8901,3
8902,4
8903,0
8904,6
8905,5
8906,1
8907,5
8908,2
8909,4
8910,4
8911,1
8912,6
8913,3
8914,2
8915,1
8916,3
8917,2
8918,0
8919,6
8920,1
8921,3
8922,1
8923,4
8924,2
8925,3
8926,0
8927,4
8928,4
8929,3
8930,6
8931,1
8932,4
8933,0
8934,4
8935,4
8936,0
8937,1
8938,0
8939,3
8940,2
8941,2
8942,1
8943,0
8944,0
8945,0
8946,0
8947,2
8948,3
8949,3
8950,0
8951,4
8952,0
8953,0
8954,3
8955,2
8956,1
8957,2
8958,0
8959,1
8960,2
8961,3
8962,0
8963,0
8964,1
8965,3
8966,4
8967,0
8968,1
8969,5
8970,3
8971,4
8972,1
8973,4
8974,2
8975,1
8976,3
8977,0
8978,4
8979,4
8980,2
8981,6
8982,0
8983,2
8984,4
8985,2
8986,0
8987,3
8988,2
8989,4
8990,5
8991,2
8992,0
8993,3
8994,4
8995,2
8996,1
8997,3
8998,1
8999,5
9000,2
9001,4
9002,1
9003,2
9004,2
9005,4
9006,1
9007,1
9008,4
9009,5
9010,3
9011,0
9012,3
9013,4
9014,4
9015,1
9016,2
9017,3
9018,5
9019,3
9020,4
9021,4
9022,4
9023,1
9024,0
9025,4
9026,3
9027,4
9028,4
9029,2
9030,2
9031,0
9032,0
9033,4
9034,4
9035,3
9036,5
9037,2
9038,3
9039,6
9040,4
9041,3
9042,2
9043,2
9044,1
9045,2
9046,6
9047,3
9048,0
9049,2
9050,4
9051,3
9052,0
9053,1
9054,3
9055,5
9056,1
9057,0
9058,4
9059,1
9060,5
9061,4
9062,5
9063,1
9064,6
9065,3
9066,2
9067,1
9068,3
9069,2
9070,4
9071,6
9072,3
9073,4
9074,1
9075,1
9076,5
9077,3
9078,5
9079,2
9080,2
9081,1
9082,1
9083,5
9084,4
9085,3
9086,3
9087,0
9088,2
9089,3
9090,1
9091,6
9092,3
9093,5
9094,2
9095,0
9096,4
9097,3
9098,1
9099,1
9100,4
9101,4
9102,4
9103,0
9104,0
9105,2
9106,1
9107,0
9108,0
9109,3
9110,4
9111,3
9112,1
9113,5
9114,0
9115,1
9116,0
9117,1
9118,1
9119,2
9120,1
9121,1
9122,5
9123,6
9124,0
9125,3
9126,1
9127,3
9128,1
9129,3
9130,4
9131,3
9132,5
9133,3
9134,1
9135,0
9136,4
9137,2
9138,2
9139,0
9140,4
9141,3
9142,1
9143,3
9144,1
9145,0
9146,0
9147,2
9148,1
9149,0
9150,3
9151,4
9152,4
9153,1
9154,1
9155,3
9156,5
9157,2
9158,0
9159,1
9160,2
9161,4
9162,5
9163,3
9164,6
9165,4
9166,3
9167,3
9168,2
9169,4
9170,2
9171,1
9172,3
9173,5
9174,1
9175,1
9176,5
9177,3
9178,0
9179,2
9180,3
9181,0
9182,3
9183,4
9184,2
9185,2
9186,5
9187,3
9188,5
9189,3
9190,0
9191,4
9192,1
9193,4
9194,4
9195,3
9196,2
9197,3
9198,2
9199,1
9200,0
9201,0
9202,3
9203,2
9204,1
9205,6
9206,3
9207,2
9208,4
9209,1
9210,0
9211,0
9212,2
9213,4
9214,1
9215,3
9216,4
9217,0
9218,3
9219,1
9220,0
9221,2
9222,0
9223,0
9224,4
9225,2
9226,1
9227,0
9228,5
9229,6
9230,4
9231,4
9232,2
9233,3
9234,3
9235,5
9236,2
9237,1
9238,0
9239,0
9240,4
9241,2
9242,1
9243,5
9244,0
9245,1
9246,4
9247,1
9248,0
9249,3
9250,2
9251,0
9252,3
9253,6
9254,3
9255,4
9256,2
9257,4
9258,3
9259,0
9260,2
9261,0
9262,0
9263,4
9264,1
9265,3
9266,2
9267,4
9268,4
9269,3
9270,2
9271,0
9272,5
9273,2
9274,1
9275,1
9276,5
9277,3
9278,2
9279,5
9280,2
9281,1
9282,0
9283,2
9284,0
9285,2
9286,4
9287,2
9288,2
9289,4
9290,2
9291,5
9292,4
9293,1
9294,3
9295,3
9296,2
9297,5
9298,2
9299,5
9300,4
9301,6
9302,0
9303,4
9304,2
9305,1
9306,2
9307,3
9308,4
9309,3
9310,6
9311,2
9312,0
9313,4
9314,4
9315,3
9316,6
9317,2
9318,5
9319,6
9320,4
9321,3
9322,6
9323,4
9324,4
9325,2
9326,4
9327,4
9328,1
9329,3
9330,2
9331,1
9332,1
9333,2
9334,2
9335,2
9336,0
9337,4
9338,2
9339,3
9340,4
9341,0
9342,4
9343,1
9344,4
9345,1
9346,1
9347,2
9348,2
9349,4
9350,3
9351,2
9352,2
9353,1
9354,4
9355,5
9356,1
9357,2
9358,3
9359,5
9360,1
9361,0
9362,2
9363,5
9364,4
9365,5
9366,5
9367,2
9368,1
9369,1
9370,1
9371,2
9372,5
9373,0
9374,4
9375,3
9376,6
9377,3
9378,3
9379,1
9380,1
9381,0
9382,3
9383,1
9384,0
9385,1
9386,0
9387,1
9388,5
9389,4
9390,3
9391,4
9392,1
9393,3
9394,1
9395,5
9396,4
9397,0
9398,3
9399,2
9400,3
9401,2
9402,4
9403,5
9404,1
9405,1
9406,1
9407,6
9408,0
9409,1
9410,6
9411,5
9412,0
9413,6
9414,4
9415,0
9416,6
9417,3
9418,0
9419,2
9420,3
9421,0
9422,6
9423,0
9424,0
9425,0
9426,4
9427,2
9428,3
9429,0
9430,1
9431,1
9432,2
9433,2
9434,6
9435,1
9436,3
9437,2
9438,1
9439,4
9440,4
9441,0
9442,0
9443,3
9444,3
9445,4
9446,1
9447,0
9448,5
9449,1
9450,3
9451,0
9452,5
9453,3
9454,2
9455,0
9456,3
9457,4
9458,2
9459,4
9460,0
9461,4
9462,3
9463,2
9464,0
9465,5
9466,4
9467,4
9468,1
9469,2
9470,0
9471,1
9472,1
9473,3
9474,4
9475,0
9476,0
9477,1
9478,5
9479,2
9480,5
9481,1
9482,4
9483,2
9484,6
9485,1
9486,5
9487,0
9488,3
9489,2
9490,4
9491,4
9492,3
9493,5
9494,1
9495,2
9496,1
9497,2
9498,1
9499,5
9500,1
9501,1
9502,0
9503,4
9504,1
9505,5
9506,1
9507,3
9508,0
9509,5
9510,0
9511,2
9512,2
9513,1
9514,0
9515,5
9516,2
9517,4
9518,6
9519,4
9520,4
9521,2
9522,2
9523,3
9524,1
9525,2
9526,0
9527,3
9528,2
9529,3
9530,4
9531,3
9532,0
9533,5
9534,2
9535,1
9536,3
9537,5
9538,3
9539,1
9540,4
9541,2
9542,2
9543,1
9544,2
9545,2
9546,4
9547,2
9548,4
9549,2
9550,1
9551,4
9552,2
9553,2
9554,4
9555,4
9556,5
9557,5
9558,1
9559,1
9560,3
9561,1
9562,2
9563,4
9564,5
9565,2
9566,0
9567,3
9568,3
9569,6
9570,0
9571,5
9572,2
9573,6
9574,0
9575,0
9576,1
9577,2
9578,4
9579,2
9580,0
9581,4
9582,4
9583,1
9584,3
9585,1
9586,4
9587,1
9588,2
9589,4
9590,1
9591,2
9592,5
9593,5
9594,4
9595,4
9596,4
9597,5
9598,0
9599,4
9600,6
9601,6
9602,4
9603,1
9604,0
9605,2
9606,3
9607,0
9608,2
9609,4
9610,5
9611,2
9612,4
9613,3
9614,1
9615,1
9616,4
9617,5
9618,6
9619,0
9620,2
9621,2
9622,1
9623,3
9624,4
9625,5
9626,2
9627,0
9628,1
9629,3
9630,0
9631,3
9632,2
9633,2
9634,0
9635,5
9636,0
9637,4
9638,3
9639,1
9640,1
9641,3
9642,1
9643,1
9644,0
9645,6
9646,2
9647,4
9648,4
9649,0
9650,1
9651,2
9652,1
9653,2
9654,2
9655,3
9656,2
9657,2
9658,1
9659,4
9660,1
9661,4
9662,5
9663,0
9664,1
9665,1
9666,0
9667,0
9668,4
9669,1
9670,4
9671,3
9672,3
9673,2
9674,1
9675,4
9676,2
9677,3
9678,3
9679,3
9680,0
9681,2
