,group
8358,4
8359,2
8360,0
8361,1
8362,4
8363,0
8364,3
8365,5
8366,0
8367,5
8368,2
8369,5
8370,2
8371,5
8372,4
8373,0
8374,4
8375,5
8376,0
8377,0
8378,0
8379,2
8380,5
8381,0
8382,3
8383,5
8384,3
8385,3
8386,2
8387,0
8388,2
8389,2
8390,0
8391,0
8392,4
8393,4
8394,5
8395,5
8396,0
8397,2
8398,5
8399,0
8400,2
8401,2
8402,4
8403,0
8404,0
8405,3
8406,4
8407,5
8408,2
8409,5
8410,2
8411,2
8412,3
8413,0
8414,0
8415,5
8416,5
8417,0
8418,0
8419,5
8420,4
8421,0
8422,4
8423,0
8424,5
8425,1
8426,4
8427,5
8428,2
8429,3
8430,1
8431,4
8432,2
8433,5
8434,5
8435,2
8436,0
8437,4
8438,5
8439,3
8440,3
8441,5
8442,3
8443,2
8444,5
8445,0
8446,2
8447,2
8448,3
8449,0
8450,5
8451,1
8452,0
8453,3
8454,5
8455,0
8456,0
8457,4
8458,0
8459,3
8460,2
8461,0
8462,3
8463,0
8464,2
8465,5
8466,4
8467,5
8468,5
8469,4
8470,5
8471,0
8472,0
8473,0
8474,0
8475,2
8476,2
8477,3
8478,0
8479,4
8480,4
8481,4
8482,1
8483,1
8484,2
8485,0
8486,4
8487,0
8488,2
8489,5
8490,4
8491,4
8492,5
8493,0
8494,2
8495,0
8496,3
8497,3
8498,5
8499,1
8500,2
8501,2
8502,4
8503,2
8504,5
8505,5
8506,0
8507,2
8508,1
8509,3
8510,1
8511,1
8512,1
8513,3
8514,4
8515,0
8516,3
8517,0
8518,0
8519,4
8520,1
8521,5
8522,0
8523,5
8524,5
8525,0
8526,5
8527,1
8528,1
8529,5
8530,5
8531,5
8532,0
8533,2
8534,4
8535,5
8536,4
8537,5
8538,5
8539,4
8540,4
8541,0
8542,2
8543,2
8544,4
8545,1
8546,0
8547,5
8548,4
8549,0
8550,0
8551,2
8552,0
8553,3
8554,0
8555,5
8556,1
8557,5
8558,5
8559,3
8560,5
8561,2
8562,5
8563,5
8564,0
8565,0
8566,2
8567,4
8568,1
8569,4
8570,2
8571,0
8572,5
8573,3
8574,1
8575,3
8576,4
8577,3
8578,0
8579,5
8580,1
8581,5
8582,5
8583,3
8584,0
8585,2
8586,2
8587,4
8588,0
8589,4
8590,3
8591,5
8592,4
8593,3
8594,3
8595,5
8596,5
8597,2
8598,0
8599,4
8600,4
8601,5
8602,2
8603,2
8604,2
8605,5
8606,4
8607,0
8608,2
8609,5
8610,1
8611,2
8612,0
8613,4
8614,2
8615,2
8616,3
8617,4
8618,4
8619,2
8620,3
8621,5
8622,4
8623,2
8624,3
8625,4
8626,4
8627,5
8628,2
8629,5
8630,0
8631,0
8632,5
8633,0
8634,2
8635,2
8636,5
8637,0
8638,2
8639,2
8640,0
8641,4
8642,2
8643,2
8644,0
8645,5
8646,2
8647,2
8648,5
8649,2
8650,5
8651,2
8652,3
8653,1
8654,4
8655,2
8656,5
8657,1
8658,5
8659,5
8660,5
8661,4
8662,0
8663,3
8664,5
8665,2
8666,4
8667,5
8668,0
8669,5
8670,2
8671,0
8672,5
8673,2
8674,3
8675,0
8676,4
8677,3
8678,5
8679,1
8680,2
8681,2
8682,0
8683,5
8684,5
8685,0
8686,3
8687,0
8688,5
8689,5
8690,0
8691,2
8692,4
8693,3
8694,5
8695,4
8696,1
8697,5
8698,2
8699,5
8700,4
8701,4
8702,2
8703,5
8704,1
8705,2
8706,2
8707,4
8708,4
8709,0
8710,2
8711,4
8712,5
8713,4
8714,4
8715,0
8716,2
8717,4
8718,5
8719,4
8720,3
8721,0
8722,4
8723,0
8724,5
8725,5
8726,0
8727,0
8728,5
8729,0
8730,3
8731,1
8732,2
8733,2
8734,5
8735,5
8736,5
8737,5
8738,4
8739,3
8740,5
8741,0
8742,2
8743,1
8744,1
8745,4
8746,1
8747,3
8748,5
8749,2
8750,0
8751,5
8752,5
8753,4
8754,5
8755,5
8756,5
8757,4
8758,0
8759,3
8760,3
8761,2
8762,5
8763,0
8764,1
8765,5
8766,5
8767,2
8768,5
8769,5
8770,3
8771,3
8772,0
8773,1
8774,3
8775,2
8776,3
8777,3
8778,0
8779,0
8780,4
8781,4
8782,1
8783,3
8784,5
8785,4
8786,5
8787,2
8788,4
8789,5
8790,5
8791,5
8792,2
8793,2
8794,4
8795,1
8796,5
8797,1
8798,2
8799,3
8800,2
8801,3
8802,5
8803,5
8804,5
8805,5
8806,1
8807,5
8808,2
8809,5
8810,3
8811,2
8812,4
8813,2
8814,4
8815,4
8816,1
8817,5
8818,2
8819,5
8820,0
8821,5
8822,0
8823,4
8824,2
8825,5
8826,2
8827,5
8828,5
8829,2
8830,0
8831,3
8832,3
8833,5
8834,4
8835,4
8836,5
8837,5
8838,2
8839,1
8840,3
8841,3
8842,5
8843,0
8844,4
8845,5
8846,3
8847,4
8848,4
8849,1
8850,4
8851,4
8852,5
8853,5
8854,3
8855,4
8856,1
8857,5
8858,3
8859,5
8860,2
8861,2
8862,0
8863,5
8864,3
8865,5
8866,5
8867,0
8868,0
8869,1
8870,4
8871,1
8872,3
8873,0
8874,4
8875,3
8876,4
8877,4
8878,3
8879,0
8880,5
8881,5
8882,5
8883,0
8884,3
8885,4
8886,0
8887,3
8888,0
8889,4
8890,0
8891,5
8892,3
8893,3
8894,5
8895,0
8896,4
8897,5
8898,2
8899,4
8900,3
8901,2
8902,3
8903,2
8904,5
8905,2
8906,5
8907,4
8908,5
8909,5
8910,2
8911,1
8912,0
8913,4
8914,4
8915,0
8916,5
8917,1
8918,5
8919,0
8920,1
8921,2
8922,5
8923,4
8924,0
8925,1
8926,1
8927,0
8928,3
8929,4
8930,3
8931,2
8932,4
8933,4
8934,0
8935,5
8936,3
8937,4
8938,4
8939,0
8940,4
8941,2
8942,3
8943,5
8944,2
8945,2
8946,4
8947,3
8948,5
8949,0
8950,4
8951,4
8952,2
8953,2
8954,3
8955,0
8956,3
8957,1
8958,1
8959,2
8960,0
8961,3
8962,0
8963,3
8964,3
8965,5
8966,2
8967,0
8968,4
8969,0
8970,0
8971,5
8972,0
8973,3
8974,3
8975,3
8976,4
8977,0
8978,5
8979,0
8980,5
8981,4
8982,3
8983,5
8984,4
8985,5
8986,3
8987,0
8988,5
8989,4
8990,1
8991,3
8992,0
8993,2
8994,5
8995,5
8996,4
8997,4
8998,0
8999,3
9000,5
9001,5
9002,4
9003,5
9004,5
9005,4
9006,4
9007,4
9008,3
9009,2
9010,0
9011,3
9012,5
9013,5
9014,5
9015,2
9016,5
9017,0
9018,5
9019,4
9020,2
9021,4
9022,0
9023,4
9024,1
9025,3
9026,0
9027,0
9028,4
9029,2
9030,5
9031,0
9032,3
9033,5
9034,1
9035,5
9036,5
9037,2
9038,5
9039,5
9040,2
9041,0
9042,5
9043,5
9044,1
9045,1
9046,0
9047,5
9048,1
9049,0
9050,2
9051,2
9052,2
9053,3
9054,2
9055,1
9056,3
9057,4
9058,3
9059,3
9060,0
9061,2
9062,5
9063,2
9064,5
9065,1
9066,4
9067,2
9068,4
9069,1
9070,2
9071,3
9072,1
9073,2
9074,2
9075,0
9076,4
9077,0
9078,4
9079,3
9080,0
9081,5
9082,2
9083,3
9084,2
9085,1
9086,2
9087,4
9088,4
9089,0
9090,3
9091,5
9092,4
9093,0
9094,2
9095,2
9096,2
9097,4
9098,2
9099,2
9100,4
9101,2
9102,2
9103,1
9104,3
9105,0
9106,2
9107,4
9108,5
9109,3
9110,0
9111,0
9112,1
9113,5
9114,2
9115,3
9116,1
9117,5
9118,4
9119,3
9120,3
9121,2
9122,5
9123,1
9124,3
9125,1
9126,5
9127,0
9128,2
9129,5
9130,4
9131,2
9132,4
9133,0
9134,4
9135,4
9136,5
9137,3
9138,1
9139,5
9140,4
9141,5
9142,0
9143,2
9144,2
9145,0
9146,1
9147,5
9148,0
9149,0
9150,5
9151,3
9152,4
9153,1
9154,5
9155,5
9156,0
9157,4
9158,5
9159,3
9160,2
9161,2
9162,0
9163,4
9164,4
9165,4
9166,3
9167,3
9168,0
9169,5
9170,0
9171,2
9172,1
9173,5
9174,4
9175,2
9176,1
9177,5
9178,5
9179,3
9180,0
9181,1
9182,2
9183,0
9184,5
9185,2
9186,5
9187,0
9188,4
9189,4
9190,5
9191,4
9192,0
9193,0
9194,3
9195,5
9196,0
9197,2
9198,2
9199,0
9200,3
9201,4
9202,4
9203,2
9204,5
9205,0
9206,5
9207,5
9208,3
9209,2
9210,5
9211,4
9212,0
9213,2
9214,5
9215,0
9216,0
9217,5
9218,0
9219,4
9220,0
9221,3
9222,5
9223,0
9224,0
9225,4
9226,4
9227,5
9228,3
9229,3
9230,0
9231,4
9232,1
9233,0
9234,5
9235,5
9236,0
9237,0
9238,1
9239,5
9240,3
9241,5
9242,1
9243,0
9244,5
9245,2
9246,5
9247,4
9248,4
9249,0
9250,4
9251,4
9252,1
9253,4
9254,3
9255,4
9256,3
9257,0
9258,5
9259,3
9260,0
9261,5
9262,5
9263,5
9264,4
9265,4
9266,1
9267,2
9268,4
9269,3
9270,3
9271,4
9272,3
9273,2
9274,0
9275,1
9276,3
9277,0
9278,4
9279,1
9280,0
9281,4
9282,2
9283,5
9284,4
9285,4
9286,3
9287,3
9288,3
9289,0
9290,0
9291,5
9292,3
9293,4
9294,5
9295,0
9296,5
9297,3
9298,3
9299,2
9300,1
9301,5
9302,0
9303,2
9304,5
9305,2
9306,4
9307,5
9308,5
9309,3
9310,5
9311,5
9312,1
9313,2
9314,3
9315,0
9316,5
9317,2
9318,2
9319,3
9320,5
9321,5
9322,0
9323,0
9324,4
9325,0
9326,0
9327,5
9328,4
9329,5
9330,4
9331,5
9332,2
9333,5
9334,1
9335,0
9336,2
9337,4
9338,5
9339,4
9340,2
9341,5
9342,0
9343,5
9344,4
9345,4
9346,5
9347,1
9348,2
9349,5
9350,2
9351,5
9352,2
9353,4
9354,0
9355,2
9356,1
9357,5
9358,2
9359,5
9360,0
9361,3
9362,2
9363,0
9364,4
9365,3
9366,1
9367,3
9368,2
9369,5
9370,5
9371,5
9372,3
9373,1
9374,0
9375,4
9376,0
9377,3
9378,5
9379,0
9380,2
9381,5
9382,4
9383,5
9384,4
9385,4
9386,1
9387,0
9388,2
9389,4
9390,0
9391,1
9392,4
9393,4
9394,4
9395,3
9396,5
9397,1
9398,5
9399,4
9400,1
9401,5
9402,5
9403,4
9404,4
9405,4
9406,0
9407,2
9408,5
9409,5
9410,4
9411,4
9412,4
9413,5
9414,3
9415,4
9416,0
9417,5
9418,4
9419,0
9420,0
9421,2
9422,5
9423,4
9424,0
9425,4
9426,5
9427,4
9428,1
9429,5
9430,4
9431,5
9432,0
9433,0
9434,4
9435,0
9436,5
9437,2
9438,2
9439,5
9440,1
9441,0
9442,3
9443,4
9444,5
9445,4
9446,2
9447,0
9448,2
9449,2
9450,4
9451,4
9452,5
9453,2
9454,5
9455,0
9456,2
9457,5
9458,4
9459,2
9460,0
9461,0
9462,5
9463,3
9464,0
9465,3
9466,4
9467,3
9468,2
9469,5
9470,0
9471,0
9472,2
9473,2
9474,5
9475,1
9476,2
9477,0
9478,3
9479,5
9480,2
9481,1
9482,1
9483,4
9484,4
9485,2
9486,0
9487,5
9488,2
9489,0
9490,4
9491,0
9492,4
9493,0
9494,5
9495,2
9496,1
9497,3
9498,4
9499,0
9500,1
9501,5
9502,2
9503,1
9504,0
9505,0
9506,3
9507,3
9508,2
9509,5
9510,4
9511,0
9512,5
9513,1
9514,1
9515,5
9516,1
9517,5
9518,0
9519,2
9520,4
9521,3
9522,5
9523,0
9524,0
9525,5
9526,4
9527,2
9528,2
9529,0
9530,1
9531,5
9532,2
9533,4
9534,3
9535,3
9536,3
9537,3
9538,3
9539,3
9540,5
9541,1
9542,1
9543,0
9544,4
9545,0
9546,0
9547,4
9548,0
9549,4
9550,0
9551,4
9552,4
9553,5
9554,4
9555,0
9556,0
9557,1
9558,2
9559,0
9560,3
9561,0
9562,2
9563,0
9564,3
9565,4
9566,4
9567,5
9568,2
9569,4
9570,2
9571,1
9572,3
9573,4
9574,3
9575,0
9576,2
9577,4
9578,3
9579,4
9580,2
9581,5
9582,0
9583,5
9584,3
9585,2
9586,2
9587,4
9588,3
9589,0
9590,2
9591,1
9592,0
9593,5
9594,2
9595,5
9596,1
9597,0
9598,4
9599,0
9600,4
9601,2
9602,1
9603,0
9604,1
9605,3
9606,4
9607,5
9608,5
9609,2
9610,0
9611,2
9612,3
9613,0
9614,1
9615,4
9616,3
9617,0
9618,0
9619,5
9620,3
9621,4
9622,5
9623,0
9624,3
9625,5
9626,2
9627,4
9628,5
9629,4
9630,1
9631,1
9632,5
9633,4
9634,4
9635,5
9636,1
9637,3
9638,3
9639,0
9640,3
9641,5
9642,5
9643,0
9644,4
9645,5
9646,1
9647,3
9648,2
9649,4
9650,2
9651,3
9652,1
9653,1
9654,4
9655,0
9656,0
9657,1
9658,3
9659,2
9660,4
9661,4
9662,5
9663,4
9664,2
9665,4
9666,5
9667,5
9668,2
9669,0
9670,1
9671,0
9672,3
9673,1
9674,0
9675,5
9676,5
9677,1
9678,0
9679,3
9680,0
9681,5
9682,3
9683,1
9684,0
9685,3
9686,5
9687,5
9688,5
9689,4
9690,4
9691,3
9692,3
9693,4
9694,4
9695,5
9696,0
9697,1
9698,5
9699,5
9700,4
9701,5
9702,5
9703,3
9704,0
9705,0
9706,0
9707,0
9708,3
9709,5
9710,4
9711,1
9712,3
9713,2
9714,0
9715,0
9716,0
9717,5
9718,5
9719,1
9720,0
9721,5
9722,1
9723,1
9724,5
9725,1
9726,4
9727,1
9728,5
9729,5
9730,4
9731,5
9732,1
9733,4
9734,5
9735,5
9736,4
9737,4
9738,3
9739,1
9740,1
9741,5
9742,5
9743,2
9744,0
9745,5
9746,1
9747,3
9748,3
9749,4
9750,4
9751,3
9752,0
9753,3
9754,0
9755,4
9756,0
9757,0
9758,4
9759,2
9760,2
9761,4
9762,4
9763,1
9764,5
9765,0
9766,5
9767,5
9768,0
9769,3
9770,1
9771,3
9772,0
9773,2
9774,2
9775,3
9776,5
9777,5
9778,2
9779,5
9780,2
9781,4
9782,5
9783,5
9784,5
9785,3
9786,4
9787,5
9788,1
9789,5
9790,5
9791,2
9792,2
9793,1
9794,0
9795,0
9796,2
9797,0
9798,0
9799,3
9800,4
9801,4
9802,2
9803,5
9804,4
9805,0
9806,5
9807,5
9808,0
9809,2
9810,2
9811,4
9812,4
9813,4
9814,0
9815,5
9816,5
9817,3
9818,0
9819,4
9820,0
9821,4
9822,4
9823,3
9824,0
9825,0
9826,0
9827,0
9828,2
9829,3
9830,5
9831,0
9832,4
9833,2
9834,4
9835,5
9836,4
9837,3
9838,3
9839,2
9840,1
9841,1
9842,3
9843,5
9844,4
9845,0
9846,4
9847,0
9848,0
9849,0
9850,0
9851,3
9852,5
9853,5
9854,2
9855,0
9856,4
9857,3
9858,5
9859,3
9860,5
9861,0
9862,0
9863,0
9864,2
9865,0
9866,5
9867,4
9868,5
9869,0
9870,2
9871,2
9872,4
9873,2
9874,2
9875,3
9876,3
9877,2
9878,3
9879,4
9880,5
9881,0
9882,5
9883,0
9884,4
9885,5
9886,5
9887,4
9888,1
9889,0
9890,0
9891,0
9892,5
9893,4
9894,1
9895,3
9896,0
9897,1
9898,2
9899,2
9900,0
9901,4
9902,1
9903,4
9904,0
9905,2
9906,0
9907,5
9908,0
9909,1
9910,5
9911,0
9912,4
9913,3
9914,2
9915,0
9916,4
9917,3
9918,5
9919,5
9920,3
9921,5
9922,3
9923,3
9924,1
9925,3
9926,2
9927,1
9928,3
9929,4
9930,4
9931,2
9932,5
9933,5
9934,0
9935,5
9936,2
9937,4
9938,5
9939,2
9940,3
9941,0
9942,0
9943,3
9944,4
9945,0
9946,5
9947,3
9948,3
9949,5
9950,2
9951,5
9952,3
9953,0
9954,0
9955,4
9956,4
9957,0
9958,3
9959,1
9960,1
9961,0
9962,3
9963,5
9964,5
9965,4
9966,2
9967,5
9968,3
9969,4
9970,2
9971,4
9972,2
9973,0
9974,0
9975,4
9976,3
9977,5
9978,4
9979,1
9980,3
9981,0
9982,1
9983,1
9984,5
9985,0
9986,1
9987,2
9988,3
9989,0
9990,0
9991,1
9992,3
9993,3
9994,2
9995,3
9996,2
9997,4
9998,3
9999,3
10000,5
10001,5
10002,3
10003,4
10004,4
10005,4
10006,1
10007,2
10008,3
10009,5
10010,1
10011,4
10012,4
10013,5
10014,5
10015,2
10016,2
10017,5
10018,0
10019,5
10020,3
10021,4
10022,5
10023,0
10024,1
10025,3
10026,5
10027,3
10028,2
10029,2
10030,3
10031,2
10032,5
10033,1
10034,5
10035,5
10036,5
10037,4
10038,0
10039,4
10040,5
10041,5
10042,5
10043,4
10044,4
10045,3
10046,2
10047,0
10048,3
10049,3
10050,3
10051,5
10052,4
10053,0
10054,2
10055,1
10056,4
10057,0
10058,0
10059,5
10060,0
10061,4
10062,2
10063,4
10064,3
10065,4
10066,5
10067,3
10068,2
10069,4
10070,4
10071,2
10072,0
10073,0
10074,5
10075,0
10076,0
10077,5
10078,3
10079,5
10080,1
10081,0
10082,2
10083,4
10084,5
10085,0
10086,2
10087,4
10088,4
10089,2
10090,0
10091,4
10092,4
10093,3
10094,0
10095,4
10096,0
10097,4
10098,5
10099,3
10100,5
10101,0
10102,5
10103,1
10104,0
10105,4
10106,5
10107,3
10108,2
10109,4
10110,0
10111,3
10112,4
10113,2
10114,2
10115,1
10116,5
10117,0
10118,4
10119,0
10120,5
10121,5
10122,5
10123,4
10124,3
10125,5
10126,5
10127,5
10128,5
10129,4
10130,4
10131,2
10132,0
10133,0
10134,2
10135,5
10136,4
10137,0
10138,2
10139,2
10140,4
10141,1
10142,0
10143,3
10144,0
10145,5
10146,5
10147,5
10148,2
10149,3
10150,0
10151,4
10152,5
10153,2
10154,4
10155,3
10156,5
10157,4
10158,2
10159,1
10160,0
10161,0
10162,5
10163,5
10164,0
10165,5
10166,2
10167,3
10168,4
10169,4
10170,4
10171,3
10172,5
10173,3
10174,4
10175,5
10176,0
10177,4
10178,1
10179,2
10180,0
10181,2
10182,4
10183,3
10184,4
10185,1
10186,3
10187,4
10188,2
10189,4
10190,2
10191,0
10192,5
10193,5
10194,3
10195,4
10196,4
10197,1
10198,5
10199,4
10200,3
10201,1
10202,0
10203,0
10204,4
10205,2
10206,5
10207,0
10208,2
10209,3
10210,0
10211,2
10212,4
10213,3
10214,0
10215,0
10216,4
10217,4
10218,3
10219,3
10220,5
10221,2
10222,4
10223,3
10224,5
10225,0
10226,2
10227,0
10228,4
10229,4
10230,3
10231,4
10232,0
10233,3
10234,0
10235,2
10236,0
10237,3
10238,4
10239,1
10240,5
10241,4
10242,4
10243,4
10244,3
10245,0
10246,0
10247,5
10248,3
10249,2
10250,0
10251,0
10252,0
10253,1
10254,5
10255,4
10256,3
10257,0
10258,5
10259,4
10260,1
10261,0
10262,0
10263,0
10264,3
10265,2
10266,5
10267,1
10268,5
10269,3
10270,4
10271,3
10272,1
10273,3
10274,3
10275,3
10276,2
10277,3
10278,1
10279,1
10280,4
10281,5
10282,1
10283,5
10284,5
10285,1
10286,1
10287,0
10288,3
10289,2
10290,4
10291,1
10292,0
10293,3
10294,1
10295,0
10296,3
10297,3
10298,2
10299,4
10300,3
10301,0
10302,2
10303,5
10304,0
10305,0
10306,4
10307,0
10308,5
10309,4
10310,0
10311,4
10312,3
10313,0
10314,3
10315,4
10316,0
10317,0
10318,4
10319,4
10320,3
10321,3
10322,1
10323,1
10324,1
10325,1
10326,4
10327,5
10328,3
10329,0
10330,3
10331,0
10332,4
10333,5
10334,0
10335,4
10336,1
10337,3
10338,4
10339,4
10340,2
10341,0
10342,4
10343,5
10344,0
10345,0
10346,2
10347,1
10348,0
10349,4
10350,2
10351,4
10352,5
10353,1
10354,3
10355,0
10356,5
10357,0
10358,0
10359,5
10360,4
10361,3
10362,1
10363,5
10364,0
10365,5
10366,1
10367,3
10368,3
10369,3
10370,5
10371,4
10372,3
10373,5
10374,2
10375,5
10376,0
10377,5
10378,4
10379,1
10380,2
10381,2
10382,0
10383,1
10384,4
10385,3
10386,0
10387,0
10388,0
10389,5
10390,5
10391,3
10392,0
10393,5
10394,4
10395,0
10396,5
10397,3
10398,4
10399,5
10400,4
10401,3
10402,3
10403,4
10404,2
10405,3
10406,5
10407,3
10408,0
10409,2
10410,4
10411,1
10412,0
10413,1
10414,0
10415,2
10416,0
10417,5
10418,1
10419,3
10420,4
10421,5
10422,5
10423,2
10424,2
10425,0
10426,4
10427,3
10428,0
10429,4
10430,5
10431,4
10432,2
10433,5
10434,3
10435,3
10436,2
10437,4
10438,5
10439,2
10440,5
10441,4
10442,0
10443,2
10444,2
10445,0
10446,5
10447,5
10448,4
10449,0
10450,4
10451,0
10452,3
10453,0
10454,4
10455,5
10456,2
10457,4
10458,5
10459,4
10460,3
10461,2
10462,5
10463,4
10464,0
10465,0
10466,3
10467,3
10468,4
10469,4
10470,0
10471,2
10472,2
10473,5
10474,4
10475,5
10476,2
10477,4
10478,4
10479,1
10480,3
10481,4
10482,0
10483,0
10484,2
10485,3
10486,4
10487,0
10488,2
10489,3
10490,3
10491,2
10492,2
10493,3
10494,0
10495,0
10496,5
10497,3
10498,3
10499,1
10500,2
10501,5
10502,4
10503,3
10504,0
10505,0
10506,4
10507,2
10508,0
10509,2
10510,4
10511,0
10512,2
10513,3
10514,5
10515,1
10516,0
10517,5
10518,3
10519,2
10520,3
10521,4
10522,2
10523,3
10524,5
10525,4
10526,0
10527,5
10528,0
10529,4
10530,3
10531,0
10532,5
10533,4
10534,4
10535,5
10536,0
10537,0
10538,2
10539,0
10540,0
10541,5
10542,4
10543,5
10544,0
10545,5
10546,2
10547,5
10548,3
10549,0
10550,5
10551,3
10552,2
10553,0
10554,2
10555,2
10556,4
10557,1
10558,5
10559,3
10560,3
10561,0
10562,0
10563,0
10564,0
10565,2
10566,4
10567,3
10568,4
10569,3
10570,5
10571,0
10572,0
10573,2
10574,0
10575,2
10576,2
10577,0
10578,1
10579,4
10580,2
10581,1
10582,5
10583,0
10584,4
10585,5
10586,4
10587,0
10588,3
10589,3
10590,3
10591,4
10592,3
10593,1
10594,4
10595,5
10596,4
10597,3
10598,0
10599,4
10600,5
10601,4
10602,1
10603,1
10604,2
10605,1
10606,5
10607,3
10608,0
10609,2
10610,0
10611,2
10612,3
10613,3
10614,5
10615,0
10616,3
10617,4
10618,5
10619,0
10620,5
10621,5
10622,5
10623,1
10624,5
10625,3
10626,4
10627,4
10628,5
10629,5
10630,4
10631,0
10632,0
10633,5
10634,5
10635,1
10636,0
10637,0
10638,4
10639,5
10640,1
10641,2
10642,2
10643,2
10644,3
10645,5
10646,4
10647,4
10648,0
10649,0
10650,3
10651,2
10652,2
10653,4
10654,0
10655,2
10656,2
10657,4
10658,3
10659,5
10660,3
10661,5
10662,4
10663,4
10664,2
10665,0
10666,3
10667,5
10668,2
10669,2
10670,0
10671,0
10672,5
10673,5
10674,2
10675,4
10676,4
10677,5
10678,5
10679,5
10680,5
10681,5
10682,4
10683,2
10684,2
10685,2
10686,3
10687,5
10688,4
10689,5
10690,3
10691,4
10692,5
10693,5
10694,2
10695,3
10696,5
10697,0
10698,3
10699,3
10700,4
10701,0
10702,4
10703,4
10704,3
10705,2
10706,5
10707,5
10708,2
10709,2
10710,0
10711,5
10712,5
10713,5
10714,5
10715,0
10716,2
10717,5
10718,5
10719,5
10720,2
10721,2
10722,5
10723,5
10724,3
10725,4
10726,2
10727,5
10728,5
10729,0
10730,3
10731,3
10732,0
10733,4
10734,5
10735,5
10736,5
10737,4
10738,0
10739,0
10740,4
10741,0
10742,5
10743,5
10744,3
10745,4
10746,4
10747,0
10748,4
10749,0
10750,2
10751,0
10752,0
10753,5
10754,0
10755,1
10756,3
10757,0
10758,5
10759,5
10760,2
10761,2
10762,0
10763,5
10764,4
10765,3
10766,1
10767,2
10768,2
10769,3
10770,4
10771,4
10772,4
10773,2
10774,0
10775,5
10776,2
10777,0
10778,4
10779,0
10780,4
10781,4
10782,0
10783,0
10784,2
10785,2
10786,5
10787,3
10788,1
10789,0
10790,5
10791,2
10792,1
10793,2
10794,5
10795,3
10796,3
10797,5
10798,5
10799,0
10800,3
10801,2
10802,5
10803,4
10804,4
10805,0
10806,0
10807,5
10808,0
10809,0
10810,3
10811,0
10812,0
10813,0
10814,1
10815,5
10816,5
10817,3
10818,1
10819,4
10820,0
10821,5
10822,4
10823,5
10824,2
10825,4
10826,4
10827,3
10828,4
10829,3
10830,2
10831,5
10832,0
10833,2
10834,2
10835,5
10836,1
10837,1
10838,5
10839,3
10840,5
10841,2
10842,0
10843,2
10844,3
10845,0
10846,0
10847,3
10848,1
10849,4
10850,3
10851,5
10852,1
10853,2
10854,1
10855,1
10856,0
10857,5
10858,0
10859,4
10860,2
10861,2
10862,2
10863,4
10864,3
10865,0
10866,3
10867,2
10868,2
10869,4
10870,4
10871,0
10872,4
10873,4
10874,3
10875,1
10876,4
10877,5
10878,2
10879,0
10880,3
10881,0
10882,5
10883,1
10884,4
10885,2
10886,3
10887,3
10888,5
10889,4
10890,5
10891,3
10892,4
10893,0
10894,0
10895,5
10896,0
10897,4
10898,0
10899,5
10900,5
10901,4
10902,5
10903,0
10904,4
10905,5
10906,3
10907,3
10908,5
10909,0
10910,5
10911,1
10912,2
10913,4
10914,3
10915,5
10916,5
10917,1
10918,3
10919,2
10920,0
10921,4
10922,2
10923,5
10924,1
10925,4
10926,2
10927,4
10928,0
10929,0
10930,5
10931,0
10932,0
10933,4
10934,1
10935,5
10936,5
10937,5
10938,4
10939,3
10940,3
10941,2
10942,2
10943,3
10944,1
10945,3
10946,3
10947,4
10948,5
10949,5
10950,0
10951,4
10952,2
10953,4
10954,0
10955,0
10956,4
10957,5
10958,2
10959,2
10960,2
10961,3
10962,5
10963,0
10964,4
10965,4
10966,3
10967,3
10968,4
10969,2
10970,2
10971,5
10972,2
10973,1
10974,0
10975,5
10976,3
10977,5
10978,0
10979,4
10980,5
10981,0
10982,4
10983,1
10984,0
10985,2
10986,4
10987,4
10988,5
10989,5
10990,3
10991,5
10992,5
10993,2
10994,4
10995,0
10996,2
10997,3
10998,5
10999,1
11000,0
11001,5
11002,4
11003,3
11004,0
11005,4
11006,5
11007,5
11008,4
11009,3
11010,1
11011,1
11012,5
11013,1
11014,4
11015,0
11016,0
11017,5
11018,3
11019,0
11020,4
11021,3
11022,0
11023,4
11024,5
11025,0
11026,3
11027,4
11028,4
11029,0
11030,3
11031,4
11032,2
11033,0
11034,4
11035,3
11036,4
11037,3
11038,2
11039,5
11040,5
11041,0
11042,0
11043,5
11044,3
11045,3
11046,0
11047,4
11048,5
11049,0
11050,0
11051,0
11052,0
11053,5
11054,5
11055,3
11056,5
11057,3
11058,0
11059,5
11060,3
11061,4
11062,3
11063,2
11064,2
11065,3
11066,3
11067,4
11068,4
11069,0
11070,1
11071,0
11072,5
11073,5
11074,1
11075,3
11076,1
11077,1
11078,5
11079,0
11080,5
11081,2
11082,1
11083,5
11084,4
11085,3
11086,4
11087,2
11088,3
11089,0
11090,2
11091,4
11092,2
11093,5
11094,0
11095,5
11096,0
11097,3
11098,0
11099,5
11100,4
11101,0
11102,0
11103,2
11104,3
11105,5
11106,0
11107,0
11108,0
11109,0
11110,3
11111,3
11112,5
11113,4
11114,5
11115,3
11116,2
11117,5
11118,5
11119,3
11120,4
11121,5
11122,2
11123,5
11124,4
11125,3
11126,4
11127,2
11128,5
11129,0
11130,2
11131,5
11132,3
11133,4
11134,3
11135,1
11136,1
11137,2
11138,2
11139,4
11140,2
11141,2
11142,0
11143,2
11144,0
11145,4
11146,2
11147,5
11148,5
11149,3
11150,5
11151,2
11152,0
11153,5
11154,4
11155,0
11156,0
