,group
11700,6
11701,2
11702,0
11703,4
11704,1
11705,4
11706,4
11707,3
11708,4
11709,4
11710,0
11711,6
11712,3
11713,4
11714,1
11715,6
11716,0
11717,6
11718,0
11719,4
11720,5
11721,3
11722,3
11723,1
11724,4
11725,4
11726,0
11727,0
11728,6
11729,1
11730,3
11731,4
11732,3
11733,3
11734,3
11735,4
11736,4
11737,1
11738,0
11739,4
11740,0
11741,0
11742,4
11743,4
11744,6
11745,1
11746,6
11747,6
11748,3
11749,0
11750,0
11751,6
11752,1
11753,4
11754,5
11755,1
11756,6
11757,5
11758,4
11759,2
11760,1
11761,4
11762,3
11763,3
11764,3
11765,4
11766,6
11767,5
11768,6
11769,3
11770,4
11771,1
11772,0
11773,6
11774,3
11775,4
11776,4
11777,3
11778,4
11779,1
11780,4
11781,0
11782,5
11783,1
11784,0
11785,1
11786,6
11787,4
11788,4
11789,3
11790,6
11791,3
11792,1
11793,2
11794,3
11795,0
11796,3
11797,3
11798,0
11799,0
11800,2
11801,4
11802,3
11803,6
11804,3
11805,6
11806,4
11807,0
11808,3
11809,5
11810,5
11811,3
11812,6
11813,2
11814,4
11815,6
11816,4
11817,6
11818,0
11819,0
11820,4
11821,2
11822,4
11823,4
11824,0
11825,3
11826,4
11827,4
11828,1
11829,1
11830,3
11831,4
11832,1
11833,1
11834,0
11835,3
11836,3
11837,4
11838,3
11839,1
11840,4
11841,1
11842,6
11843,1
11844,4
11845,2
11846,0
11847,4
11848,6
11849,6
11850,6
11851,4
11852,5
11853,3
11854,1
11855,0
11856,6
11857,6
11858,4
11859,0
11860,0
11861,3
11862,4
11863,6
11864,4
11865,4
11866,6
11867,4
11868,4
11869,0
11870,3
11871,3
11872,0
11873,5
11874,6
11875,3
11876,6
11877,1
11878,6
11879,0
11880,0
11881,6
11882,4
11883,0
11884,3
11885,2
11886,3
11887,1
11888,3
11889,1
11890,6
11891,6
11892,1
11893,3
11894,0
11895,4
11896,6
11897,1
11898,5
11899,1
11900,4
11901,6
11902,3
11903,0
11904,0
11905,6
11906,3
11907,4
11908,0
11909,5
11910,6
11911,5
11912,4
11913,1
11914,4
11915,6
11916,5
11917,6
11918,4
11919,2
11920,3
11921,5
11922,6
11923,6
11924,4
11925,5
11926,2
11927,0
11928,0
11929,6
11930,5
11931,6
11932,0
11933,3
11934,5
11935,5
11936,3
11937,5
11938,4
11939,4
11940,0
11941,6
11942,3
11943,0
11944,4
11945,4
11946,4
11947,5
11948,2
11949,0
11950,4
11951,1
11952,1
11953,3
11954,3
11955,0
11956,4
11957,4
11958,6
11959,3
11960,4
11961,1
11962,0
11963,4
11964,1
11965,6
11966,3
11967,3
11968,2
11969,2
11970,1
11971,0
11972,2
11973,4
11974,4
11975,4
11976,0
11977,0
11978,4
11979,4
11980,3
11981,3
11982,4
11983,4
11984,4
11985,6
11986,4
11987,3
11988,4
11989,1
11990,0
11991,3
11992,3
11993,4
11994,3
11995,1
11996,1
11997,0
11998,0
11999,4
12000,4
12001,4
12002,6
12003,3
12004,4
12005,3
12006,6
12007,6
12008,0
12009,1
12010,0
12011,3
12012,1
12013,5
12014,0
12015,1
12016,6
12017,4
12018,0
12019,0
12020,4
12021,4
12022,4
12023,6
12024,6
12025,3
12026,1
12027,2
12028,6
12029,4
12030,3
12031,6
12032,6
12033,1
12034,3
12035,0
12036,3
12037,1
12038,1
12039,3
12040,6
12041,3
12042,5
12043,3
12044,0
12045,4
12046,4
12047,2
12048,0
12049,6
12050,0
12051,0
12052,3
12053,0
12054,6
12055,5
12056,3
12057,2
12058,3
12059,2
12060,4
12061,4
12062,4
12063,4
12064,4
12065,4
12066,6
12067,1
12068,5
12069,3
12070,4
12071,1
12072,4
12073,0
12074,4
12075,4
12076,6
12077,4
12078,4
12079,4
12080,4
12081,5
12082,4
12083,3
12084,3
12085,5
12086,1
12087,3
12088,0
12089,2
12090,6
12091,6
12092,3
12093,5
12094,1
12095,3
12096,1
12097,4
12098,6
12099,0
12100,0
12101,6
12102,0
12103,5
12104,4
12105,3
12106,5
12107,0
12108,0
12109,4
12110,0
12111,3
12112,0
12113,4
12114,4
12115,0
12116,4
12117,2
12118,0
12119,1
12120,4
12121,0
12122,3
12123,5
12124,5
12125,4
12126,2
12127,1
12128,6
12129,5
12130,1
12131,0
12132,6
12133,0
12134,6
12135,1
12136,1
12137,1
12138,6
12139,4
12140,5
12141,3
12142,0
12143,4
12144,4
12145,6
12146,4
12147,1
12148,2
12149,4
12150,6
12151,1
12152,4
12153,5
12154,4
12155,4
12156,6
12157,3
12158,4
12159,3
12160,6
12161,0
12162,5
12163,4
12164,1
12165,0
12166,6
12167,4
12168,0
12169,3
12170,3
12171,6
12172,4
12173,1
12174,6
12175,4
12176,4
12177,0
12178,2
12179,4
12180,1
12181,2
12182,2
12183,4
12184,4
12185,0
12186,2
12187,2
12188,0
12189,4
12190,3
12191,2
12192,2
12193,1
12194,3
12195,4
12196,5
12197,6
12198,4
12199,1
12200,6
12201,2
12202,3
12203,4
12204,0
12205,5
12206,3
12207,0
12208,6
12209,2
12210,3
12211,0
12212,3
12213,0
12214,6
12215,4
12216,6
12217,2
12218,3
12219,0
12220,6
12221,4
12222,4
12223,0
12224,1
12225,3
12226,5
12227,4
12228,1
12229,1
12230,6
12231,4
12232,4
12233,3
12234,6
12235,5
12236,5
12237,6
12238,0
12239,4
12240,2
12241,6
12242,6
12243,1
12244,4
12245,0
12246,3
12247,4
12248,0
12249,1
12250,0
12251,2
12252,0
12253,1
12254,1
12255,0
12256,6
12257,0
12258,3
12259,1
12260,6
12261,0
12262,0
12263,0
12264,1
12265,0
12266,3
12267,2
12268,5
12269,4
12270,4
12271,3
12272,4
12273,4
12274,0
12275,4
12276,4
12277,6
12278,1
12279,1
12280,4
12281,0
12282,4
12283,5
12284,0
12285,0
12286,1
12287,4
12288,4
12289,3
12290,0
12291,1
12292,3
12293,5
12294,6
12295,6
12296,6
12297,0
12298,1
12299,1
12300,1
12301,0
12302,3
12303,1
12304,4
12305,3
12306,5
12307,4
12308,2
12309,5
12310,4
12311,4
12312,6
12313,1
12314,4
12315,6
12316,3
12317,0
12318,2
12319,4
12320,1
12321,1
12322,5
12323,3
12324,6
12325,4
12326,0
12327,3
12328,4
12329,5
12330,6
12331,1
12332,4
12333,4
12334,1
12335,5
12336,0
12337,4
12338,3
12339,6
12340,6
12341,1
12342,1
12343,0
12344,3
12345,3
12346,0
12347,2
12348,0
12349,0
12350,6
12351,4
12352,6
12353,6
12354,6
12355,6
12356,4
12357,0
12358,4
12359,4
12360,6
12361,4
12362,3
12363,3
12364,0
12365,4
12366,3
12367,6
12368,3
12369,0
12370,4
12371,4
12372,5
12373,3
12374,0
12375,0
12376,0
12377,0
12378,0
12379,1
12380,4
12381,3
12382,2
12383,4
12384,3
12385,4
12386,0
12387,3
12388,4
12389,3
12390,2
12391,4
12392,0
12393,6
12394,0
12395,3
12396,1
12397,4
12398,1
12399,5
12400,1
12401,4
12402,4
12403,4
12404,0
12405,1
12406,5
12407,1
12408,1
12409,4
12410,1
12411,0
12412,4
12413,1
12414,0
12415,0
12416,0
12417,6
12418,6
12419,3
12420,0
12421,3
12422,6
12423,1
12424,1
12425,6
12426,4
12427,6
12428,4
12429,0
12430,4
12431,3
12432,4
12433,5
12434,1
12435,3
12436,3
12437,1
12438,4
12439,6
12440,4
12441,0
12442,5
12443,0
12444,0
12445,3
12446,2
12447,3
12448,6
12449,3
12450,4
12451,4
12452,6
12453,1
12454,0
12455,4
12456,6
12457,0
12458,1
12459,6
12460,1
12461,4
12462,0
12463,1
12464,0
12465,5
12466,1
12467,3
12468,0
12469,3
12470,1
12471,4
12472,2
12473,3
12474,4
12475,4
12476,1
12477,6
12478,3
12479,4
12480,4
12481,4
12482,4
12483,6
12484,1
12485,5
12486,3
12487,0
12488,6
12489,2
12490,3
12491,3
12492,0
12493,3
12494,1
12495,5
12496,0
12497,6
12498,0
12499,3
12500,5
12501,1
12502,1
12503,0
12504,3
12505,4
12506,6
12507,3
12508,4
12509,6
12510,4
12511,6
12512,4
12513,3
12514,4
12515,4
12516,6
12517,1
12518,1
12519,3
12520,3
12521,2
12522,0
12523,6
12524,1
12525,3
12526,4
12527,6
12528,1
12529,6
12530,2
12531,4
12532,6
12533,0
12534,0
12535,0
12536,3
12537,0
12538,3
12539,1
12540,0
12541,4
12542,3
12543,0
12544,5
12545,4
12546,3
12547,3
12548,0
12549,5
12550,0
12551,4
12552,4
12553,4
12554,1
12555,1
12556,6
12557,6
12558,4
12559,4
12560,3
12561,4
12562,5
12563,1
12564,4
12565,4
12566,3
12567,0
12568,4
12569,6
12570,3
12571,6
12572,3
12573,6
12574,0
12575,1
12576,4
12577,0
12578,0
12579,3
12580,6
12581,4
12582,0
12583,4
12584,6
12585,0
12586,6
12587,4
12588,1
12589,3
12590,3
12591,1
12592,1
12593,1
12594,3
12595,5
12596,0
12597,6
12598,6
12599,1
12600,3
12601,3
12602,0
12603,3
12604,3
12605,4
12606,3
12607,4
12608,0
12609,0
12610,6
12611,0
12612,6
12613,6
12614,1
12615,4
12616,0
12617,1
12618,0
12619,5
12620,4
12621,0
12622,0
12623,1
12624,3
12625,6
12626,4
12627,5
12628,3
12629,2
12630,4
12631,4
12632,0
12633,4
12634,5
12635,0
12636,3
12637,6
12638,4
12639,0
12640,1
12641,4
12642,5
12643,4
12644,3
12645,0
12646,2
12647,6
12648,0
12649,0
12650,1
12651,6
12652,1
12653,4
12654,4
12655,1
12656,5
12657,5
12658,6
12659,4
12660,4
12661,4
12662,3
12663,0
12664,3
12665,6
12666,1
12667,1
12668,4
12669,1
12670,1
12671,6
12672,3
12673,1
12674,6
12675,3
12676,4
12677,4
12678,6
12679,0
12680,2
12681,1
12682,1
12683,5
12684,4
12685,4
12686,4
12687,3
12688,0
12689,6
12690,1
12691,4
12692,6
12693,4
12694,1
12695,6
12696,4
12697,3
12698,0
12699,6
12700,6
12701,4
12702,6
12703,1
12704,0
12705,6
12706,6
12707,3
12708,5
12709,1
12710,1
12711,3
12712,0
12713,4
12714,1
12715,1
12716,0
12717,4
12718,1
12719,5
12720,6
12721,0
12722,4
12723,0
12724,6
12725,6
12726,3
12727,0
12728,5
12729,6
12730,0
12731,1
12732,6
12733,0
12734,5
12735,2
12736,4
12737,1
12738,4
12739,0
12740,0
12741,1
12742,1
12743,4
12744,4
12745,2
12746,5
12747,6
12748,1
12749,6
12750,2
12751,0
12752,4
12753,0
12754,2
12755,4
12756,0
12757,4
12758,4
12759,5
12760,2
12761,5
12762,5
12763,4
12764,5
12765,5
12766,1
12767,0
12768,6
12769,1
12770,6
12771,0
12772,1
12773,1
12774,1
12775,0
12776,3
12777,0
12778,0
12779,5
12780,5
12781,2
12782,6
12783,6
12784,6
12785,4
12786,3
12787,2
12788,4
12789,5
12790,6
12791,2
12792,6
12793,6
12794,4
12795,4
12796,0
12797,0
12798,6
12799,0
12800,4
12801,4
12802,4
12803,6
12804,5
12805,4
12806,6
12807,6
12808,0
12809,3
12810,4
12811,3
12812,1
12813,6
12814,0
12815,4
12816,6
12817,4
12818,6
12819,0
12820,1
12821,0
12822,3
12823,4
12824,0
12825,5
12826,0
12827,1
12828,0
12829,6
12830,0
12831,4
12832,1
12833,3
12834,6
12835,6
12836,6
12837,5
12838,1
12839,1
12840,1
12841,4
12842,4
12843,0
12844,6
12845,0
12846,2
12847,2
12848,6
12849,3
12850,1
12851,0
12852,4
12853,4
12854,0
12855,1
12856,1
12857,0
12858,6
12859,6
12860,4
12861,5
12862,6
12863,6
12864,6
12865,0
12866,0
12867,6
12868,0
12869,1
12870,0
12871,0
12872,1
12873,6
12874,0
12875,3
12876,0
12877,4
12878,4
12879,5
12880,4
12881,6
12882,4
12883,3
12884,4
12885,6
12886,0
12887,0
12888,1
12889,0
12890,5
12891,3
12892,1
12893,6
12894,1
12895,0
12896,6
12897,0
12898,4
12899,2
12900,3
12901,4
12902,3
12903,0
12904,5
12905,3
12906,6
12907,4
12908,1
12909,4
12910,3
12911,1
12912,2
12913,1
12914,6
12915,1
12916,1
12917,3
12918,4
12919,1
12920,4
12921,3
12922,3
12923,5
12924,0
12925,6
12926,3
12927,5
12928,0
12929,4
12930,1
12931,6
12932,4
12933,3
12934,3
12935,6
12936,1
12937,5
12938,4
12939,0
12940,3
12941,3
12942,1
12943,1
12944,2
12945,2
12946,1
12947,2
12948,4
12949,0
12950,0
12951,5
12952,4
12953,6
12954,4
12955,4
12956,6
12957,6
12958,0
12959,6
12960,6
12961,5
12962,4
12963,0
12964,6
12965,1
12966,0
12967,3
12968,0
12969,1
12970,4
12971,3
12972,3
12973,4
12974,4
12975,0
12976,4
12977,1
12978,6
12979,0
12980,4
12981,0
12982,6
12983,4
12984,4
12985,4
12986,5
12987,4
12988,6
12989,3
12990,1
12991,6
12992,1
12993,0
12994,3
12995,0
12996,3
12997,4
12998,4
12999,4
13000,6
13001,0
13002,4
13003,4
13004,6
13005,6
13006,1
13007,4
13008,5
13009,0
13010,2
13011,1
13012,4
13013,6
13014,3
13015,5
13016,4
13017,5
13018,4
13019,3
13020,4
13021,1
13022,5
13023,0
13024,4
13025,0
13026,6
13027,1
13028,6
13029,4
13030,3
13031,3
13032,6
13033,1
13034,4
13035,4
13036,3
13037,1
13038,4
13039,4
13040,6
13041,6
13042,3
13043,4
13044,1
13045,1
13046,6
13047,2
13048,4
13049,1
13050,0
13051,0
13052,6
13053,3
13054,1
13055,6
13056,1
13057,3
13058,5
13059,0
13060,6
13061,3
13062,0
13063,4
13064,4
13065,6
13066,3
13067,1
13068,5
13069,3
13070,6
13071,3
13072,4
13073,3
13074,3
13075,3
13076,0
13077,6
13078,3
13079,5
13080,6
13081,3
13082,6
13083,4
13084,4
13085,0
13086,6
13087,1
13088,4
13089,6
13090,3
13091,2
13092,4
13093,1
13094,3
13095,6
13096,1
13097,1
13098,6
13099,4
13100,1
13101,2
13102,1
13103,1
13104,3
13105,0
13106,2
13107,3
13108,6
13109,5
13110,5
13111,4
13112,1
13113,0
13114,3
13115,6
13116,4
13117,6
13118,2
13119,3
13120,1
13121,1
13122,4
13123,4
13124,4
13125,1
13126,0
13127,1
13128,3
13129,6
13130,4
13131,1
13132,0
13133,0
13134,5
13135,6
13136,5
13137,6
13138,0
13139,3
13140,0
13141,4
13142,4
13143,1
13144,5
13145,6
13146,2
13147,1
13148,0
13149,2
13150,6
13151,2
13152,4
13153,1
13154,1
13155,4
13156,3
13157,4
13158,3
13159,3
13160,4
13161,4
13162,0
13163,3
13164,3
13165,4
13166,5
13167,1
13168,6
13169,3
13170,1
13171,3
13172,4
13173,4
13174,6
13175,0
13176,4
13177,0
13178,0
13179,6
13180,6
13181,4
13182,4
13183,2
13184,4
13185,6
13186,1
13187,4
13188,3
13189,3
13190,0
13191,0
13192,0
13193,3
13194,4
13195,4
13196,1
13197,0
13198,0
13199,4
13200,6
13201,2
13202,0
13203,3
13204,0
13205,4
13206,6
13207,0
13208,4
13209,6
13210,0
13211,0
13212,5
13213,1
13214,1
13215,6
13216,3
13217,1
13218,1
13219,2
13220,2
13221,4
13222,3
13223,4
13224,4
13225,3
13226,4
13227,1
13228,0
13229,3
13230,4
13231,4
13232,0
13233,6
13234,4
13235,4
13236,1
13237,4
13238,1
13239,0
13240,4
13241,4
13242,3
13243,4
13244,4
13245,1
13246,0
13247,0
13248,4
13249,6
13250,0
13251,3
13252,0
13253,1
13254,6
13255,3
13256,6
13257,6
13258,0
13259,1
13260,0
13261,0
13262,1
13263,0
13264,6
13265,5
13266,6
13267,1
13268,1
13269,0
13270,3
13271,1
13272,1
13273,0
13274,4
13275,2
13276,4
13277,3
13278,2
13279,3
13280,6
13281,4
13282,4
13283,1
13284,1
13285,1
13286,6
13287,0
13288,3
13289,4
13290,4
13291,1
13292,4
13293,2
13294,6
13295,0
13296,3
13297,3
13298,3
13299,3
13300,6
13301,6
13302,0
13303,4
13304,4
13305,4
13306,6
13307,0
13308,3
13309,6
13310,4
13311,4
13312,1
13313,4
13314,1
13315,3
13316,5
13317,0
13318,4
13319,3
13320,6
13321,1
13322,4
13323,1
13324,0
13325,0
13326,1
13327,2
13328,4
13329,3
13330,1
13331,3
13332,6
13333,1
13334,4
13335,4
13336,4
13337,1
13338,3
13339,4
13340,3
13341,0
13342,4
13343,6
13344,1
13345,4
13346,4
13347,0
13348,4
13349,6
13350,0
13351,4
13352,6
13353,3
13354,0
13355,3
13356,3
13357,5
13358,3
13359,6
13360,4
13361,5
13362,2
13363,1
13364,4
13365,3
13366,5
13367,4
13368,3
13369,1
13370,4
13371,1
13372,4
13373,3
13374,6
13375,1
13376,0
13377,4
13378,1
13379,1
13380,5
13381,6
13382,1
13383,6
13384,5
13385,4
13386,3
13387,6
13388,1
13389,1
13390,3
13391,4
13392,4
13393,6
13394,1
13395,3
13396,6
13397,6
13398,3
13399,4
13400,1
13401,6
13402,0
13403,1
13404,4
13405,1
13406,4
13407,4
13408,0
13409,6
13410,3
13411,1
13412,4
13413,1
13414,4
13415,4
13416,3
13417,2
13418,6
13419,3
13420,4
13421,2
13422,4
13423,4
13424,0
13425,5
13426,4
13427,0
13428,1
13429,4
13430,5
13431,5
13432,6
13433,3
13434,3
13435,6
13436,0
13437,6
13438,6
13439,0
13440,3
13441,5
13442,0
13443,0
13444,4
13445,6
13446,0
13447,3
13448,4
13449,2
13450,4
13451,4
13452,3
13453,0
13454,4
13455,4
13456,1
13457,0
13458,3
13459,4
13460,0
13461,4
13462,1
13463,4
13464,5
13465,3
13466,3
13467,1
13468,6
13469,4
13470,3
13471,1
13472,4
13473,1
13474,3
13475,6
13476,3
13477,6
13478,6
13479,4
13480,4
13481,3
13482,4
13483,0
13484,4
13485,3
13486,4
13487,1
13488,5
13489,4
13490,4
13491,0
13492,5
13493,6
13494,1
13495,3
13496,4
13497,2
13498,4
13499,3
13500,1
13501,4
13502,5
13503,1
13504,1
13505,0
13506,4
13507,4
13508,4
13509,1
13510,3
13511,4
13512,6
13513,3
13514,1
13515,1
13516,1
13517,5
13518,3
13519,5
13520,2
13521,6
13522,4
13523,3
13524,4
13525,0
13526,3
13527,0
13528,4
13529,6
13530,5
13531,4
13532,4
13533,0
13534,5
13535,1
13536,5
13537,4
13538,1
13539,6
13540,4
13541,6
13542,3
13543,0
13544,2
13545,2
13546,4
13547,5
13548,5
13549,0
13550,6
13551,5
13552,0
13553,4
13554,0
13555,4
13556,2
13557,4
13558,4
13559,4
13560,3
13561,0
13562,0
13563,6
13564,2
13565,0
13566,2
13567,6
13568,4
13569,3
13570,3
13571,4
13572,1
13573,5
13574,5
13575,4
13576,3
13577,3
13578,0
13579,4
13580,6
13581,4
13582,6
13583,3
13584,5
13585,3
13586,4
13587,0
13588,3
13589,6
13590,6
13591,1
13592,2
13593,4
13594,4
13595,6
13596,6
13597,3
13598,3
13599,1
13600,6
13601,5
13602,6
13603,1
13604,6
13605,4
13606,4
13607,1
13608,0
13609,1
13610,4
13611,4
13612,6
13613,4
13614,4
13615,3
13616,3
13617,4
13618,1
13619,4
13620,4
13621,6
13622,4
13623,4
13624,2
13625,5
13626,0
13627,4
13628,4
13629,3
13630,0
13631,5
13632,4
13633,0
13634,6
13635,4
13636,0
13637,3
13638,4
13639,1
13640,4
13641,6
13642,1
13643,5
13644,6
13645,1
13646,1
13647,4
13648,4
13649,6
13650,2
13651,1
13652,3
13653,3
13654,6
13655,1
13656,0
13657,4
13658,0
13659,6
13660,3
13661,6
13662,4
13663,0
13664,3
13665,3
13666,2
13667,0
13668,1
13669,2
13670,3
13671,0
13672,4
13673,0
13674,4
13675,3
13676,1
13677,1
13678,2
13679,0
13680,4
13681,4
13682,0
13683,1
13684,2
13685,4
13686,1
13687,5
13688,2
13689,2
13690,4
13691,0
13692,1
13693,4
13694,0
13695,6
13696,4
13697,6
13698,0
13699,0
13700,4
13701,3
13702,4
13703,1
13704,6
13705,4
13706,5
13707,3
13708,6
13709,3
13710,4
13711,6
13712,2
13713,4
13714,0
13715,4
13716,3
13717,0
13718,4
13719,4
13720,1
13721,1
13722,5
13723,4
13724,1
13725,1
13726,0
13727,3
13728,6
13729,4
13730,0
13731,4
13732,4
13733,1
13734,0
13735,0
13736,1
13737,3
13738,3
13739,3
13740,6
13741,4
13742,3
13743,4
13744,1
13745,0
13746,3
13747,1
13748,3
13749,4
13750,6
13751,3
13752,6
13753,2
13754,0
13755,5
13756,1
13757,1
13758,3
13759,4
13760,4
13761,0
13762,6
13763,6
13764,4
13765,2
13766,3
13767,2
13768,4
13769,6
13770,6
13771,4
13772,3
13773,4
13774,1
13775,2
13776,5
13777,4
13778,0
13779,1
13780,0
13781,6
13782,1
13783,0
13784,1
13785,4
13786,3
13787,1
13788,6
13789,4
13790,4
13791,4
13792,3
13793,0
13794,4
13795,2
13796,1
13797,4
13798,1
13799,3
13800,3
13801,4
13802,1
13803,6
13804,4
13805,1
13806,4
13807,2
13808,1
13809,3
13810,3
13811,3
13812,1
13813,1
13814,3
13815,3
13816,0
13817,6
13818,0
13819,4
13820,5
13821,1
13822,1
13823,4
13824,5
13825,3
13826,4
13827,4
13828,0
13829,3
13830,4
13831,0
13832,0
13833,3
13834,2
13835,0
13836,2
13837,0
13838,6
13839,4
13840,4
13841,4
13842,0
13843,6
13844,1
13845,1
13846,1
13847,0
13848,6
13849,3
13850,6
13851,0
13852,2
13853,6
13854,4
13855,1
13856,4
13857,0
13858,6
13859,4
13860,5
13861,6
13862,1
13863,0
13864,4
13865,1
13866,3
13867,3
13868,0
13869,0
13870,6
13871,4
13872,2
13873,6
13874,4
13875,4
13876,1
13877,4
13878,6
13879,3
13880,0
13881,6
13882,5
13883,0
13884,4
13885,0
13886,5
13887,5
13888,3
13889,0
13890,0
13891,3
13892,1
13893,1
13894,0
13895,6
13896,3
13897,4
13898,3
13899,0
13900,1
13901,3
13902,4
13903,4
13904,5
13905,5
13906,4
13907,1
13908,0
13909,4
13910,0
13911,4
13912,1
13913,0
13914,5
13915,4
13916,6
13917,1
13918,1
13919,1
13920,3
13921,3
13922,3
13923,6
13924,2
13925,4
13926,4
13927,1
13928,3
13929,4
13930,6
13931,0
13932,6
13933,4
13934,0
13935,2
13936,5
13937,6
13938,4
13939,0
13940,1
13941,3
13942,4
13943,4
13944,4
13945,0
13946,4
13947,2
13948,4
13949,5
13950,0
13951,0
13952,5
13953,3
13954,6
13955,6
13956,3
13957,4
13958,3
13959,4
13960,4
13961,4
13962,4
13963,5
13964,3
13965,4
13966,0
13967,4
13968,4
13969,2
13970,6
13971,6
13972,2
13973,1
13974,5
13975,5
13976,0
13977,2
13978,4
13979,1
13980,4
13981,1
13982,1
13983,6
13984,2
13985,3
13986,3
13987,0
13988,6
13989,4
13990,0
13991,4
13992,3
13993,4
13994,3
13995,4
13996,3
13997,0
13998,2
13999,2
14000,1
14001,4
14002,6
14003,4
14004,5
14005,1
14006,4
14007,0
14008,4
14009,3
14010,0
14011,0
14012,0
14013,3
14014,2
14015,0
14016,3
14017,1
14018,2
14019,3
14020,4
14021,4
14022,4
14023,1
14024,3
14025,2
14026,0
14027,1
14028,4
14029,4
14030,2
14031,2
14032,0
14033,4
14034,0
14035,6
14036,4
14037,2
14038,5
14039,6
14040,6
14041,1
14042,3
14043,4
14044,2
14045,6
14046,4
14047,6
14048,6
14049,3
14050,3
14051,6
14052,0
14053,1
14054,0
14055,4
14056,1
14057,4
14058,2
14059,4
14060,1
14061,4
14062,6
14063,4
14064,4
14065,6
14066,4
14067,0
14068,5
14069,0
14070,4
14071,4
14072,5
14073,3
14074,4
14075,3
14076,5
14077,5
14078,4
14079,2
14080,1
14081,3
14082,6
14083,4
14084,1
14085,3
14086,1
14087,1
14088,1
14089,1
14090,5
14091,4
14092,6
14093,3
14094,1
14095,4
14096,5
14097,5
14098,4
14099,5
14100,6
14101,5
14102,0
14103,3
14104,3
14105,3
14106,0
14107,0
14108,5
14109,0
14110,0
14111,1
14112,3
14113,1
14114,6
14115,4
14116,6
14117,5
14118,5
14119,5
14120,6
14121,6
14122,0
14123,4
14124,6
14125,1
14126,2
14127,0
14128,0
14129,0
14130,3
14131,0
14132,1
14133,6
14134,0
14135,0
14136,1
14137,1
14138,1
14139,4
14140,3
14141,1
14142,3
14143,6
14144,0
14145,1
14146,0
14147,6
14148,0
14149,6
14150,6
14151,4
14152,2
14153,3
14154,0
14155,4
14156,4
14157,1
14158,0
14159,6
14160,6
14161,3
14162,0
14163,1
14164,1
14165,1
14166,3
14167,0
14168,4
14169,1
14170,3
14171,6
14172,1
14173,1
14174,1
14175,6
14176,5
14177,3
14178,4
14179,4
14180,4
14181,1
14182,4
14183,0
14184,6
14185,1
14186,4
14187,4
14188,6
14189,1
14190,4
14191,1
14192,1
14193,0
14194,2
14195,4
14196,4
14197,4
14198,4
14199,6
14200,5
14201,4
14202,0
14203,4
14204,0
14205,1
14206,2
14207,3
14208,4
14209,3
14210,4
14211,4
14212,1
14213,6
14214,4
14215,6
14216,5
14217,2
14218,4
14219,0
14220,1
14221,0
14222,2
14223,3
14224,3
14225,4
14226,4
14227,4
14228,4
14229,4
14230,4
14231,4
14232,3
14233,1
14234,6
14235,6
14236,4
14237,6
14238,1
14239,4
14240,5
14241,6
14242,6
14243,4
14244,4
14245,3
14246,4
14247,6
14248,6
14249,6
14250,4
14251,0
14252,3
14253,4
14254,3
14255,6
14256,1
14257,4
14258,5
14259,0
14260,4
14261,5
14262,5
14263,3
14264,1
14265,4
14266,4
14267,0
14268,1
14269,3
14270,2
14271,1
14272,3
14273,3
14274,4
14275,3
14276,6
14277,3
14278,4
14279,0
14280,5
14281,1
14282,0
14283,6
14284,3
14285,1
14286,6
14287,6
14288,0
14289,3
14290,3
14291,4
14292,6
14293,3
14294,1
14295,3
14296,4
14297,6
14298,1
14299,5
14300,0
14301,4
14302,3
14303,0
14304,4
14305,0
14306,6
14307,4
14308,1
14309,5
14310,6
14311,5
14312,3
14313,5
14314,0
14315,6
14316,4
14317,3
14318,4
14319,6
14320,4
14321,0
14322,4
14323,3
14324,4
14325,0
14326,4
14327,1
14328,3
14329,4
14330,4
14331,4
14332,0
14333,1
14334,6
14335,5
14336,5
14337,4
14338,6
14339,6
14340,1
14341,1
14342,4
14343,4
14344,0
14345,0
14346,6
14347,6
14348,3
14349,4
14350,3
14351,6
14352,0
14353,0
14354,3
14355,3
14356,1
14357,3
14358,2
14359,1
14360,4
14361,1
14362,1
14363,6
14364,3
14365,5
14366,0
14367,3
14368,6
14369,0
14370,6
14371,0
14372,0
14373,3
14374,6
14375,6
14376,6
14377,2
14378,3
14379,3
14380,0
14381,0
14382,5
14383,1
14384,3
14385,6
14386,0
14387,3
14388,6
14389,0
14390,0
14391,5
14392,4
14393,0
14394,4
14395,4
14396,1
14397,1
14398,6
14399,3
14400,0
14401,6
14402,3
14403,6
14404,6
14405,5
14406,1
14407,1
14408,4
14409,4
14410,4
14411,4
14412,4
14413,4
14414,3
14415,4
14416,1
14417,3
14418,6
14419,6
14420,5
14421,1
14422,1
14423,2
14424,4
14425,4
14426,1
14427,0
14428,4
14429,6
14430,6
14431,4
14432,1
14433,0
14434,0
14435,3
14436,3
14437,1
14438,1
14439,4
14440,0
14441,6
14442,4
14443,1
14444,0
14445,1
14446,4
14447,3
14448,0
14449,6
14450,6
14451,6
14452,4
14453,3
14454,0
14455,3
14456,0
14457,0
14458,5
14459,3
14460,3
14461,2
14462,3
14463,0
14464,4
14465,1
14466,3
14467,4
14468,3
14469,0
14470,4
14471,1
14472,2
14473,4
14474,4
14475,0
14476,0
14477,6
14478,6
14479,5
14480,4
14481,1
14482,6
14483,1
14484,4
14485,4
14486,3
14487,6
14488,5
14489,4
14490,4
14491,4
14492,3
14493,1
14494,0
14495,4
14496,1
14497,4
14498,3
