,group
7832,0
7833,3
7834,3
7835,2
7836,3
7837,3
7838,4
7839,2
7840,2
7841,6
7842,4
7843,2
7844,1
7845,3
7846,1
7847,4
7848,4
7849,0
7850,5
7851,3
7852,4
7853,1
7854,4
7855,2
7856,2
7857,1
7858,2
7859,2
7860,2
7861,0
7862,5
7863,1
7864,0
7865,5
7866,6
7867,3
7868,2
7869,5
7870,2
7871,2
7872,4
7873,5
7874,5
7875,5
7876,2
7877,6
7878,5
7879,3
7880,4
7881,0
7882,2
7883,5
7884,5
7885,2
7886,3
7887,1
7888,4
7889,5
7890,2
7891,4
7892,2
7893,3
7894,3
7895,0
7896,2
7897,3
7898,2
7899,5
7900,0
7901,3
7902,4
7903,2
7904,3
7905,0
7906,2
7907,3
7908,0
7909,0
7910,2
7911,0
7912,4
7913,2
7914,5
7915,2
7916,1
7917,4
7918,0
7919,3
7920,4
7921,4
7922,0
7923,2
7924,2
7925,3
7926,3
7927,0
7928,2
7929,3
7930,4
7931,0
7932,3
7933,2
7934,3
7935,0
7936,5
7937,3
7938,4
7939,5
7940,0
7941,1
7942,0
7943,2
7944,0
7945,0
7946,4
7947,0
7948,5
7949,3
7950,2
7951,5
7952,3
7953,2
7954,3
7955,5
7956,2
7957,1
7958,5
7959,0
7960,1
7961,4
7962,4
7963,5
7964,0
7965,4
7966,2
7967,0
7968,2
7969,0
7970,5
7971,1
7972,4
7973,4
7974,1
7975,6
7976,0
7977,3
7978,4
7979,5
7980,2
7981,1
7982,1
7983,5
7984,0
7985,0
7986,0
7987,5
7988,3
7989,3
7990,3
7991,3
7992,1
7993,4
7994,5
7995,3
7996,0
7997,0
7998,2
7999,2
8000,2
8001,4
8002,2
8003,4
8004,3
8005,5
8006,0
8007,2
8008,4
8009,4
8010,3
8011,4
8012,0
8013,5
8014,3
8015,5
8016,5
8017,3
8018,3
8019,5
8020,0
8021,4
8022,0
8023,0
8024,1
8025,0
8026,1
8027,6
8028,5
8029,5
8030,3
8031,1
8032,5
8033,1
8034,4
8035,4
8036,6
8037,0
8038,4
8039,4
8040,4
8041,4
8042,6
8043,4
8044,5
8045,2
8046,6
8047,5
8048,6
8049,4
8050,2
8051,2
8052,2
8053,4
8054,2
8055,0
8056,3
8057,2
8058,0
8059,5
8060,4
8061,4
8062,5
8063,0
8064,3
8065,3
8066,3
8067,5
8068,0
8069,1
8070,5
8071,3
8072,1
8073,2
8074,0
8075,4
8076,3
8077,0
8078,1
8079,2
8080,2
8081,0
8082,1
8083,6
8084,4
8085,3
8086,2
8087,2
8088,0
8089,2
8090,0
8091,1
8092,1
8093,4
8094,0
8095,6
8096,0
8097,3
8098,3
8099,2
8100,0
8101,2
8102,3
8103,2
8104,0
8105,6
8106,2
8107,2
8108,2
8109,6
8110,3
8111,2
8112,0
8113,1
8114,0
8115,0
8116,4
8117,3
8118,2
8119,1
8120,1
8121,1
8122,2
8123,1
8124,5
8125,0
8126,5
8127,4
8128,3
8129,4
8130,5
8131,2
8132,1
8133,4
8134,6
8135,0
8136,2
8137,4
8138,5
8139,4
8140,4
8141,1
8142,5
8143,4
8144,1
8145,3
8146,3
8147,2
8148,4
8149,4
8150,2
8151,2
8152,4
8153,2
8154,2
8155,4
8156,2
8157,5
8158,5
8159,3
8160,0
8161,4
8162,0
8163,0
8164,0
8165,3
8166,2
8167,0
8168,5
8169,4
8170,3
8171,3
8172,1
8173,2
8174,0
8175,5
8176,5
8177,1
8178,2
8179,2
8180,2
8181,5
8182,2
8183,4
8184,5
8185,4
8186,0
8187,4
8188,2
8189,4
8190,3
8191,4
8192,4
8193,2
8194,6
8195,2
8196,3
8197,6
8198,1
8199,5
8200,0
8201,6
8202,0
8203,3
8204,1
8205,3
8206,4
8207,0
8208,3
8209,1
8210,0
8211,4
8212,1
8213,4
8214,2
8215,2
8216,0
8217,2
8218,3
8219,0
8220,3
8221,0
8222,4
8223,3
8224,2
8225,2
8226,6
8227,0
8228,5
8229,5
8230,3
8231,2
8232,4
8233,2
8234,0
8235,2
8236,5
8237,2
8238,2
8239,1
8240,1
8241,2
8242,4
8243,4
8244,4
8245,4
8246,4
8247,1
8248,3
8249,0
8250,4
8251,5
8252,2
8253,4
8254,3
8255,5
8256,4
8257,5
8258,0
8259,4
8260,4
8261,4
8262,4
8263,6
8264,4
8265,2
8266,2
8267,5
8268,0
8269,4
8270,2
8271,2
8272,5
8273,0
8274,0
8275,0
8276,5
8277,5
8278,0
8279,4
8280,5
8281,5
8282,3
8283,2
8284,3
8285,4
8286,2
8287,2
8288,3
8289,2
8290,2
8291,5
8292,2
8293,4
8294,4
8295,6
8296,3
8297,0
8298,0
8299,5
8300,2
8301,6
8302,5
8303,3
8304,5
8305,2
8306,3
8307,1
8308,2
8309,0
8310,3
8311,6
8312,4
8313,4
8314,5
8315,6
8316,0
8317,4
8318,3
8319,3
8320,6
8321,2
8322,4
8323,0
8324,4
8325,5
8326,5
8327,2
8328,4
8329,4
8330,6
8331,4
8332,1
8333,2
8334,3
8335,3
8336,1
8337,4
8338,0
8339,4
8340,0
8341,1
8342,3
8343,3
8344,4
8345,6
8346,3
8347,5
8348,5
8349,6
8350,4
8351,0
8352,3
8353,5
8354,4
8355,0
8356,0
8357,2
8358,2
8359,5
8360,2
8361,0
8362,0
8363,0
8364,2
8365,4
8366,3
8367,1
8368,3
8369,2
8370,2
8371,3
8372,1
8373,4
8374,6
8375,2
8376,6
8377,4
8378,3
8379,0
8380,4
8381,1
8382,0
8383,2
8384,4
8385,5
8386,0
8387,6
8388,4
8389,3
8390,1
8391,1
8392,1
8393,1
8394,5
8395,1
8396,1
8397,4
8398,2
8399,4
8400,3
8401,5
8402,4
8403,5
8404,2
8405,3
8406,3
8407,0
8408,3
8409,1
8410,2
8411,5
8412,4
8413,5
8414,3
8415,0
8416,2
8417,4
8418,3
8419,2
8420,5
8421,0
8422,5
8423,0
8424,6
8425,0
8426,0
8427,0
8428,5
8429,3
8430,3
8431,5
8432,0
8433,2
8434,2
8435,0
8436,1
8437,0
8438,4
8439,4
8440,4
8441,1
8442,1
8443,4
8444,3
8445,4
8446,2
8447,0
8448,6
8449,1
8450,5
8451,5
8452,4
8453,2
8454,4
8455,6
8456,4
8457,4
8458,3
8459,3
8460,3
8461,4
8462,2
8463,6
8464,2
8465,3
8466,6
8467,3
8468,5
8469,1
8470,4
8471,0
8472,4
8473,5
8474,5
8475,3
8476,3
8477,5
8478,5
8479,5
8480,0
8481,3
8482,0
8483,2
8484,4
8485,0
8486,3
8487,2
8488,4
8489,6
8490,4
8491,5
8492,0
8493,3
8494,5
8495,4
8496,0
8497,2
8498,0
8499,2
8500,4
8501,4
8502,0
8503,0
8504,3
8505,5
8506,4
8507,4
8508,4
8509,0
8510,5
8511,5
8512,3
8513,0
8514,3
8515,5
8516,2
8517,2
8518,1
8519,3
8520,0
8521,6
8522,5
8523,0
8524,3
8525,4
8526,0
8527,5
8528,0
8529,4
8530,1
8531,4
8532,5
8533,4
8534,3
8535,5
8536,2
8537,0
8538,2
8539,3
8540,0
8541,4
8542,0
8543,4
8544,0
8545,4
8546,0
8547,4
8548,0
8549,5
8550,5
8551,0
8552,2
8553,2
8554,2
8555,5
8556,3
8557,4
8558,5
8559,0
8560,1
8561,2
8562,6
8563,2
8564,3
8565,3
8566,2
8567,6
8568,4
8569,5
8570,1
8571,1
8572,3
8573,4
8574,2
8575,6
8576,5
8577,5
8578,4
8579,0
8580,2
8581,2
8582,2
8583,3
8584,3
8585,5
8586,4
8587,4
8588,3
8589,0
8590,2
8591,2
8592,5
8593,0
8594,1
8595,4
8596,2
8597,3
8598,0
8599,4
8600,0
8601,5
8602,5
8603,1
8604,2
8605,5
8606,2
8607,4
8608,5
8609,2
8610,2
8611,2
8612,0
8613,3
8614,2
8615,1
8616,4
8617,0
8618,1
8619,4
8620,5
8621,6
8622,2
8623,2
8624,6
8625,1
8626,2
8627,0
8628,5
8629,4
8630,1
8631,0
8632,2
8633,4
8634,2
8635,1
8636,0
8637,3
8638,3
8639,2
8640,0
8641,5
8642,2
8643,5
8644,4
8645,2
8646,3
8647,1
8648,5
8649,5
8650,3
8651,1
8652,2
8653,0
8654,0
8655,2
8656,1
8657,3
8658,3
8659,5
8660,5
8661,6
8662,0
8663,5
8664,5
8665,1
8666,0
8667,2
8668,5
8669,5
8670,2
8671,2
8672,5
8673,4
8674,0
8675,2
8676,0
8677,4
8678,0
8679,0
8680,4
8681,4
8682,4
8683,4
8684,5
8685,3
8686,4
8687,2
8688,1
8689,1
8690,2
8691,5
8692,4
8693,5
8694,4
8695,4
8696,4
8697,0
8698,0
8699,1
8700,2
8701,4
8702,0
8703,3
8704,4
8705,6
8706,3
8707,0
8708,2
8709,4
8710,3
8711,0
8712,2
8713,5
8714,2
8715,4
8716,6
8717,6
8718,5
8719,6
8720,4
8721,3
8722,4
8723,4
8724,2
8725,0
8726,4
8727,4
8728,3
8729,4
8730,3
8731,5
8732,0
8733,3
8734,5
8735,3
8736,3
8737,0
8738,5
8739,3
8740,2
8741,5
8742,4
8743,0
8744,2
8745,2
8746,3
8747,0
8748,2
8749,6
8750,0
8751,4
8752,5
8753,3
8754,2
8755,4
8756,4
8757,1
8758,4
8759,3
8760,5
8761,4
8762,4
8763,0
8764,5
8765,3
8766,5
8767,4
8768,2
8769,5
8770,5
8771,5
8772,3
8773,4
8774,0
8775,3
8776,1
8777,4
8778,4
8779,4
8780,4
8781,5
8782,2
8783,1
8784,4
8785,0
8786,0
8787,0
8788,3
8789,2
8790,3
8791,5
8792,4
8793,2
8794,4
8795,5
8796,3
8797,0
8798,3
8799,3
8800,5
8801,3
8802,4
8803,2
8804,2
8805,4
8806,1
8807,5
8808,0
8809,0
8810,5
8811,3
8812,6
8813,4
8814,0
8815,1
8816,1
8817,4
8818,1
8819,1
8820,2
8821,0
8822,4
8823,5
8824,4
8825,4
8826,0
8827,1
8828,2
8829,4
8830,2
8831,4
8832,5
8833,4
8834,2
8835,1
8836,2
8837,5
8838,4
8839,2
8840,4
8841,5
8842,0
8843,5
8844,4
8845,0
8846,4
8847,2
8848,3
8849,0
8850,0
8851,5
8852,5
8853,5
8854,0
8855,5
8856,4
8857,3
8858,0
8859,4
8860,4
8861,5
8862,4
8863,3
8864,4
8865,5
8866,1
8867,0
8868,1
8869,2
8870,3
8871,3
8872,3
8873,6
8874,4
8875,4
8876,5
8877,3
8878,1
8879,5
8880,5
8881,4
8882,5
8883,2
8884,2
8885,1
8886,0
8887,3
8888,4
8889,2
8890,1
8891,3
8892,3
8893,5
8894,4
8895,3
8896,2
8897,0
8898,4
8899,0
8900,1
8901,3
8902,0
8903,5
8904,6
8905,1
8906,2
8907,1
8908,4
8909,0
8910,0
8911,2
8912,6
8913,3
8914,4
8915,2
8916,3
8917,4
8918,5
8919,6
8920,2
8921,3
8922,2
8923,0
8924,4
8925,3
8926,5
8927,0
8928,0
8929,3
8930,6
8931,2
8932,0
8933,5
8934,0
8935,0
8936,5
8937,2
8938,5
8939,3
8940,4
8941,4
8942,2
8943,5
8944,5
8945,5
8946,5
8947,4
8948,3
8949,3
8950,5
8951,0
8952,5
8953,5
8954,3
8955,4
8956,2
8957,4
8958,5
8959,2
8960,4
8961,3
8962,5
8963,5
8964,2
8965,3
8966,0
8967,5
8968,2
8969,1
8970,3
8971,0
8972,2
8973,0
8974,4
8975,2
8976,3
8977,5
8978,0
8979,0
8980,4
8981,6
8982,5
8983,4
8984,0
8985,4
8986,5
8987,3
8988,4
8989,0
8990,1
8991,4
8992,5
8993,3
8994,0
8995,4
8996,2
8997,3
8998,2
8999,1
9000,4
9001,0
9002,2
9003,4
9004,4
9005,0
9006,2
9007,2
9008,0
9009,1
9010,3
9011,5
9012,3
9013,0
9014,0
9015,2
9016,4
9017,3
9018,1
9019,3
9020,0
9021,0
9022,0
9023,2
9024,5
9025,0
9026,3
9027,0
9028,0
9029,4
9030,4
9031,5
9032,5
9033,0
9034,0
9035,3
9036,1
9037,4
9038,3
9039,6
9040,0
9041,3
9042,4
9043,4
9044,2
9045,4
9046,6
9047,3
9048,5
9049,4
9050,0
9051,3
9052,5
9053,2
9054,3
9055,1
9056,2
9057,5
9058,0
9059,2
9060,1
9061,0
9062,1
9063,2
9064,6
9065,3
9066,4
9067,2
9068,3
9069,4
9070,0
9071,6
9072,3
9073,0
9074,2
9075,2
9076,1
9077,3
9078,1
9079,4
9080,4
9081,5
9082,2
9083,1
9084,0
9085,3
9086,3
9087,5
9088,4
9089,3
9090,2
9091,6
9092,3
9093,1
9094,4
9095,5
9096,0
9097,3
9098,2
9099,2
9100,0
9101,0
9102,0
9103,5
9104,5
9105,4
9106,2
9107,5
9108,5
9109,3
9110,0
9111,3
9112,2
9113,1
9114,5
9115,2
9116,5
9117,2
9118,2
9119,4
9120,2
9121,2
9122,1
9123,6
9124,5
9125,3
9126,2
9127,3
9128,2
9129,3
9130,0
9131,3
9132,1
9133,3
9134,2
9135,5
9136,0
9137,4
9138,4
9139,5
9140,0
9141,3
9142,2
9143,3
9144,2
9145,5
9146,5
9147,4
9148,2
9149,5
9150,3
9151,0
9152,0
9153,2
9154,2
9155,3
9156,1
9157,4
9158,5
9159,2
9160,4
9161,0
9162,1
9163,3
9164,6
9165,0
9166,3
9167,3
9168,4
9169,0
9170,4
9171,2
9172,3
9173,1
9174,2
9175,2
9176,1
9177,3
9178,5
9179,4
9180,3
9181,5
9182,3
9183,0
9184,4
9185,4
9186,1
9187,3
9188,1
9189,3
9190,5
9191,0
9192,2
9193,0
9194,0
9195,3
9196,4
9197,3
9198,4
9199,2
9200,5
9201,5
9202,3
9203,4
9204,2
9205,6
9206,3
9207,4
9208,0
9209,2
9210,5
9211,5
9212,4
9213,0
9214,2
9215,3
9216,0
9217,5
9218,3
9219,2
9220,5
9221,4
9222,5
9223,5
9224,0
9225,4
9226,2
9227,5
9228,1
9229,6
9230,0
9231,0
9232,4
9233,3
9234,3
9235,1
9236,4
9237,2
9238,5
9239,5
9240,0
9241,4
9242,2
9243,1
9244,5
9245,2
9246,0
9247,2
9248,5
9249,3
9250,4
9251,5
9252,3
9253,6
9254,3
9255,0
9256,4
9257,0
9258,3
9259,5
9260,4
9261,5
9262,3
9263,0
9264,2
9265,3
9266,4
9267,0
9268,0
9269,3
9270,4
9271,5
9272,1
9273,4
9274,2
9275,2
9276,1
9277,3
9278,4
9279,1
9280,4
9281,2
9282,5
9283,4
9284,5
9285,4
9286,0
9287,4
9288,4
9289,0
9290,4
9291,1
9292,0
9293,2
9294,3
9295,3
9296,4
9297,1
9298,4
9299,1
9300,0
9301,6
9302,5
9303,0
9304,4
9305,2
9306,4
9307,3
9308,0
9309,3
9310,6
9311,4
9312,5
9313,0
9314,0
9315,3
9316,6
9317,4
9318,1
9319,6
9320,0
9321,3
9322,6
9323,0
9324,0
9325,4
9326,0
9327,0
9328,2
9329,3
9330,4
9331,2
9332,2
9333,4
9334,4
9335,4
9336,5
9337,0
9338,4
9339,3
9340,0
9341,5
9342,0
9343,2
9344,0
9345,2
9346,2
9347,4
9348,4
9349,0
9350,3
9351,4
9352,4
9353,2
9354,0
9355,1
9356,2
9357,4
9358,3
9359,1
9360,2
9361,5
9362,4
9363,1
9364,0
9365,1
9366,1
9367,4
9368,2
9369,2
9370,2
9371,4
9372,1
9373,5
9374,0
9375,3
9376,6
9377,3
9378,3
9379,2
9380,2
9381,5
9382,3
9383,2
9384,5
9385,2
9386,5
9387,2
9388,1
9389,0
9390,3
9391,0
9392,2
9393,3
9394,2
9395,1
9396,0
9397,5
9398,3
9399,4
9400,3
9401,4
9402,0
9403,1
9404,2
9405,2
9406,2
9407,6
9408,5
9409,2
9410,6
9411,1
9412,5
9413,6
9414,0
9415,5
9416,6
9417,3
9418,5
9419,4
9420,3
9421,5
9422,6
9423,5
9424,5
9425,5
9426,0
9427,4
9428,3
9429,5
9430,2
9431,2
9432,4
9433,4
9434,6
9435,2
9436,3
9437,4
9438,2
9439,0
9440,0
9441,5
9442,5
9443,3
9444,3
9445,0
9446,2
9447,5
9448,1
9449,2
9450,3
9451,5
9452,1
9453,3
9454,4
9455,5
9456,3
9457,0
9458,4
9459,0
9460,5
9461,0
9462,3
9463,4
9464,5
9465,1
9466,0
9467,0
9468,2
9469,4
9470,5
9471,2
9472,2
9473,3
9474,0
9475,5
9476,5
9477,2
9478,1
9479,4
9480,1
9481,2
9482,0
9483,4
9484,6
9485,2
9486,1
9487,5
9488,3
9489,4
9490,0
9491,0
9492,3
9493,1
9494,2
9495,4
9496,2
9497,4
9498,2
9499,1
9500,2
9501,2
9502,5
9503,0
9504,2
9505,1
9506,2
9507,1
9508,5
9509,1
9510,5
9511,4
9512,4
9513,2
9514,5
9515,1
9516,4
9517,0
9518,6
9519,0
9520,0
9521,4
9522,4
9523,3
9524,2
9525,4
9526,5
9527,3
9528,4
9529,3
9530,0
9531,3
9532,5
9533,1
9534,4
9535,2
9536,3
9537,1
9538,3
9539,2
9540,0
9541,4
9542,4
9543,2
9544,4
9545,4
9546,0
9547,4
9548,0
9549,4
9550,2
9551,0
9552,4
9553,4
9554,0
9555,0
9556,1
9557,1
9558,2
9559,2
9560,3
9561,2
9562,4
9563,0
9564,1
9565,4
9566,5
9567,3
9568,3
9569,6
9570,5
9571,1
9572,4
9573,6
9574,5
9575,5
9576,2
9577,4
9578,0
9579,4
9580,5
9581,0
9582,0
9583,2
9584,3
9585,2
9586,0
9587,2
9588,4
9589,0
9590,2
9591,4
9592,1
9593,1
9594,0
9595,0
9596,0
9597,1
9598,5
9599,0
9600,6
9601,6
9602,0
9603,2
9604,5
9605,4
9606,3
9607,5
9608,4
9609,0
9610,1
9611,4
9612,0
9613,3
9614,2
9615,2
9616,0
9617,1
9618,6
9619,5
9620,4
9621,4
9622,2
9623,3
9624,0
9625,1
9626,4
9627,5
9628,2
9629,3
9630,5
9631,3
9632,4
9633,4
9634,5
9635,1
9636,5
9637,0
9638,3
9639,2
9640,2
9641,3
9642,2
9643,2
9644,5
9645,6
9646,4
9647,0
9648,0
9649,5
9650,2
9651,4
9652,2
9653,4
9654,4
9655,3
9656,4
9657,4
9658,2
9659,0
9660,2
9661,0
9662,1
9663,5
9664,2
9665,2
9666,5
9667,5
9668,0
9669,2
9670,0
9671,3
9672,3
9673,4
9674,2
9675,0
9676,4
9677,3
9678,3
9679,3
9680,5
9681,4
9682,0
9683,5
9684,0
9685,2
9686,5
9687,2
9688,4
9689,5
9690,3
9691,4
9692,5
9693,3
9694,2
9695,0
9696,5
9697,3
9698,5
9699,0
9700,3
9701,2
9702,2
9703,5
9704,1
9705,2
9706,0
9707,4
9708,2
9709,3
9710,4
9711,3
9712,3
9713,0
9714,4
9715,0
9716,0
9717,1
9718,4
9719,3
9720,0
9721,4
9722,2
9723,0
9724,0
9725,3
9726,2
9727,6
9728,1
9729,3
9730,4
9731,2
9732,4
9733,0
9734,0
9735,5
9736,0
9737,4
9738,5
9739,4
9740,4
9741,0
9742,0
9743,0
9744,2
9745,3
9746,0
9747,5
9748,3
9749,0
9750,2
9751,6
9752,4
9753,0
9754,2
9755,0
9756,4
9757,0
9758,2
9759,0
9760,1
9761,2
9762,0
9763,2
9764,4
9765,2
9766,4
9767,0
9768,4
9769,2
9770,5
9771,5
9772,3
9773,1
9774,4
9775,2
9776,5
9777,0
9778,2
9779,0
9780,5
9781,4
9782,3
9783,0
9784,3
9785,0
9786,2
9787,3
9788,0
9789,4
9790,3
9791,2
9792,6
9793,5
9794,4
9795,4
9796,3
9797,1
9798,2
9799,3
9800,4
9801,2
9802,6
9803,2
9804,4
9805,4
9806,5
9807,2
9808,2
9809,2
9810,1
9811,3
9812,4
9813,2
9814,0
9815,3
9816,1
9817,1
9818,0
9819,0
9820,5
9821,4
9822,2
9823,3
9824,4
9825,0
9826,4
9827,0
9828,0
9829,4
9830,2
9831,3
9832,2
9833,2
9834,0
9835,4
9836,1
9837,6
9838,0
9839,1
9840,4
9841,4
9842,1
9843,2
9844,3
9845,0
9846,0
9847,5
9848,2
9849,1
9850,2
9851,5
9852,1
9853,2
9854,2
9855,1
9856,0
9857,2
9858,4
9859,5
9860,4
9861,0
9862,0
9863,3
9864,3
9865,4
9866,2
9867,3
9868,3
9869,5
9870,0
9871,3
9872,1
9873,2
9874,4
9875,2
9876,6
9877,1
9878,1
9879,2
9880,4
9881,0
9882,4
9883,4
9884,0
9885,2
9886,0
9887,4
9888,3
9889,4
9890,0
9891,4
9892,3
9893,4
9894,4
9895,1
9896,0
9897,5
9898,5
9899,4
9900,4
9901,4
9902,5
9903,0
9904,0
9905,5
9906,3
9907,0
9908,3
9909,1
9910,2
9911,0
9912,2
9913,4
9914,6
9915,0
9916,6
9917,0
9918,5
9919,3
9920,5
9921,3
9922,3
9923,3
9924,5
9925,0
9926,3
9927,4
9928,4
9929,1
9930,4
9931,2
9932,5
9933,2
9934,1
9935,4
9936,0
9937,0
9938,0
9939,0
9940,3
9941,1
9942,4
9943,6
9944,3
9945,4
9946,1
9947,0
9948,5
9949,2
9950,5
9951,2
9952,4
9953,2
9954,0
9955,2
9956,4
9957,4
9958,2
9959,6
9960,3
9961,2
9962,5
9963,2
9964,2
9965,3
9966,0
9967,3
9968,3
9969,0
9970,1
9971,3
9972,5
9973,0
9974,0
9975,3
9976,1
9977,1
9978,5
9979,4
9980,6
9981,1
9982,0
9983,4
9984,0
9985,2
9986,1
9987,1
9988,5
9989,5
9990,0
9991,5
9992,6
9993,1
9994,1
9995,0
9996,2
9997,4
9998,4
9999,1
10000,2
10001,5
10002,3
10003,3
10004,2
10005,0
10006,3
10007,0
10008,4
10009,4
10010,1
10011,0
10012,2
10013,0
10014,4
10015,2
10016,1
10017,4
10018,1
10019,2
10020,1
10021,4
10022,4
10023,1
10024,4
10025,4
10026,6
10027,1
10028,4
10029,5
10030,3
10031,2
10032,0
10033,2
10034,0
10035,0
10036,6
10037,5
10038,6
10039,0
10040,0
10041,5
10042,4
10043,1
10044,4
10045,3
10046,0
10047,2
10048,3
10049,5
10050,4
10051,4
10052,4
10053,5
10054,2
10055,5
10056,0
10057,1
10058,5
10059,5
10060,4
10061,4
10062,4
10063,1
10064,0
10065,1
10066,2
10067,3
10068,4
10069,1
10070,2
10071,2
10072,2
10073,0
10074,1
10075,0
10076,5
10077,0
10078,2
10079,3
10080,5
10081,3
10082,2
10083,3
10084,0
10085,2
10086,1
10087,4
10088,2
10089,2
10090,5
10091,4
10092,6
10093,3
10094,1
10095,1
10096,6
10097,0
10098,3
10099,1
10100,4
10101,2
10102,5
10103,0
10104,4
10105,4
10106,6
10107,5
10108,5
10109,0
10110,0
10111,2
10112,5
10113,4
10114,0
10115,0
10116,2
10117,5
10118,2
10119,5
10120,4
10121,2
10122,5
10123,1
10124,2
10125,2
10126,0
10127,5
10128,6
10129,0
10130,4
10131,3
10132,4
10133,2
10134,6
10135,0
10136,3
10137,6
10138,0
10139,4
10140,3
10141,3
10142,5
10143,1
10144,4
10145,2
10146,0
10147,6
10148,4
10149,1
10150,0
10151,4
10152,5
10153,0
10154,0
10155,0
10156,5
10157,2
10158,5
10159,4
10160,5
10161,0
10162,0
10163,0
10164,3
10165,4
10166,2
10167,2
10168,3
10169,5
10170,0
10171,4
10172,5
10173,0
10174,1
10175,4
10176,4
10177,5
10178,4
10179,4
10180,4
10181,2
10182,3
10183,5
10184,0
10185,4
10186,3
10187,6
10188,2
10189,0
10190,1
10191,5
10192,4
10193,1
10194,2
10195,5
10196,3
10197,0
10198,4
10199,3
10200,4
10201,4
10202,5
10203,5
10204,3
10205,3
10206,6
10207,3
10208,4
10209,5
10210,6
10211,2
10212,6
10213,4
10214,4
10215,4
10216,4
10217,4
10218,6
10219,2
10220,0
10221,6
10222,2
10223,5
10224,5
10225,0
10226,0
10227,3
10228,5
10229,2
10230,3
10231,2
10232,0
10233,3
10234,4
10235,1
10236,4
10237,0
10238,2
10239,2
10240,3
10241,3
10242,4
10243,4
10244,4
10245,1
10246,0
10247,2
10248,2
10249,4
10250,1
10251,5
10252,3
10253,4
10254,0
10255,1
10256,0
10257,4
10258,5
10259,4
10260,2
10261,4
10262,2
10263,2
10264,4
10265,0
10266,2
10267,0
10268,4
10269,0
10270,6
10271,2
10272,4
10273,1
10274,1
10275,3
10276,2
10277,1
10278,3
10279,2
10280,6
10281,1
10282,0
10283,2
10284,0
10285,3
10286,3
10287,3
10288,2
10289,4
10290,3
10291,0
10292,2
10293,5
10294,6
10295,4
10296,4
10297,6
10298,0
10299,4
10300,2
10301,2
10302,2
10303,5
10304,3
10305,0
10306,3
10307,4
10308,4
10309,4
10310,0
10311,0
10312,2
10313,5
10314,3
10315,1
10316,0
10317,4
10318,2
10319,5
10320,0
10321,0
10322,5
10323,2
10324,4
10325,2
10326,0
10327,5
10328,0
10329,6
10330,4
10331,4
10332,0
10333,5
10334,4
10335,0
10336,4
10337,1
10338,1
10339,4
10340,1
10341,6
10342,2
10343,2
10344,1
10345,5
10346,2
10347,4
10348,4
10349,3
10350,2
10351,1
10352,1
10353,2
10354,5
10355,0
10356,3
10357,2
10358,4
10359,4
10360,2
10361,0
10362,0
10363,0
10364,6
10365,0
10366,2
10367,2
10368,1
10369,0
10370,0
10371,5
10372,3
10373,6
10374,4
10375,2
10376,4
10377,5
10378,5
10379,0
10380,0
10381,4
10382,2
10383,1
10384,0
10385,5
10386,5
10387,5
10388,2
10389,1
10390,0
10391,1
10392,2
10393,6
10394,0
10395,0
10396,4
10397,2
10398,3
10399,3
10400,2
10401,0
10402,3
10403,2
10404,2
10405,4
10406,6
10407,3
10408,3
10409,2
10410,6
10411,4
10412,5
10413,1
10414,0
10415,4
10416,5
10417,2
10418,4
10419,0
10420,5
10421,4
10422,2
10423,0
10424,3
10425,6
10426,0
10427,3
10428,3
10429,5
10430,4
10431,4
10432,2
10433,4
10434,4
10435,5
10436,3
10437,2
10438,3
10439,4
10440,2
10441,3
10442,0
10443,4
10444,5
10445,0
10446,0
10447,0
10448,4
10449,0
10450,0
10451,2
10452,4
10453,0
10454,1
10455,4
10456,3
10457,2
10458,2
10459,5
10460,4
10461,1
10462,1
10463,5
10464,3
10465,2
10466,1
10467,0
10468,5
10469,0
10470,4
10471,2
10472,0
10473,5
10474,6
10475,3
10476,1
10477,5
10478,0
10479,4
10480,1
10481,3
10482,0
10483,2
10484,2
10485,2
10486,0
10487,2
10488,5
10489,0
10490,0
10491,3
10492,4
10493,5
10494,0
10495,0
10496,0
10497,4
10498,2
10499,3
10500,5
10501,3
10502,3
10503,4
10504,5
10505,5
10506,3
10507,2
10508,0
10509,5
10510,2
10511,6
10512,0
10513,2
10514,3
10515,0
10516,5
10517,2
10518,0
10519,5
10520,3
10521,4
10522,5
10523,2
10524,2
10525,4
10526,5
10527,3
10528,3
10529,0
10530,3
10531,0
10532,2
10533,2
10534,5
10535,0
10536,2
10537,4
10538,0
10539,2
10540,5
10541,4
10542,5
10543,3
10544,6
10545,3
10546,0
10547,2
10548,1
10549,0
10550,5
10551,0
10552,4
10553,2
10554,3
10555,1
10556,1
10557,3
10558,0
10559,2
10560,3
10561,5
10562,2
10563,3
10564,4
10565,4
10566,0
10567,5
10568,2
10569,4
10570,6
10571,6
10572,4
10573,3
10574,0
10575,2
10576,4
10577,4
10578,0
10579,0
10580,3
10581,0
10582,6
10583,4
10584,5
10585,0
10586,2
10587,2
10588,4
10589,3
10590,4
10591,0
10592,0
10593,6
10594,0
10595,4
10596,2
10597,4
10598,4
10599,4
10600,5
10601,0
10602,2
10603,2
10604,6
10605,0
10606,0
10607,0
10608,4
10609,6
10610,5
10611,4
10612,2
10613,5
10614,4
10615,4
10616,6
10617,3
10618,1
10619,0
10620,3
10621,4
10622,0
10623,0
10624,1
10625,6
10626,4
10627,5
10628,4
10629,2
10630,5
