,group
8032,3
8033,2
8034,3
8035,3
8036,2
8037,1
8038,3
8039,3
8040,3
8041,3
8042,2
8043,3
8044,0
8045,3
8046,2
8047,0
8048,1
8049,3
8050,0
8051,2
8052,2
8053,3
8054,3
8055,1
8056,0
8057,2
8058,1
8059,3
8060,3
8061,3
8062,0
8063,1
8064,0
8065,1
8066,0
8067,0
8068,1
8069,2
8070,0
8071,0
8072,2
8073,2
8074,1
8075,3
8076,0
8077,1
8078,2
8079,3
8080,2
8081,1
8082,2
8083,2
8084,3
8085,0
8086,2
8087,3
8088,1
8089,0
8090,1
8091,2
8092,2
8093,3
8094,1
8095,2
8096,1
8097,0
8098,0
8099,2
8100,1
8101,3
8102,1
8103,3
8104,1
8105,2
8106,3
8107,0
8108,0
8109,2
8110,0
8111,2
8112,1
8113,2
8114,1
8115,1
8116,3
8117,0
8118,3
8119,2
8120,2
8121,2
8122,2
8123,2
8124,3
8125,1
8126,3
8127,3
8128,1
8129,3
8130,3
8131,3
8132,2
8133,3
8134,2
8135,1
8136,0
8137,3
8138,0
8139,3
8140,3
8141,2
8142,3
8143,3
8144,2
8145,0
8146,0
8147,0
8148,3
8149,3
8150,2
8151,3
8152,3
8153,2
8154,1
8155,3
8156,2
8157,0
8158,3
8159,0
8160,1
8161,3
8162,1
8163,1
8164,1
8165,0
8166,3
8167,1
8168,3
8169,3
8170,0
8171,0
8172,2
8173,1
8174,1
8175,0
8176,3
8177,0
8178,3
8179,3
8180,3
8181,0
8182,2
8183,3
8184,0
8185,3
8186,1
8187,3
8188,0
8189,3
8190,0
8191,3
8192,3
8193,3
8194,2
8195,2
8196,0
8197,2
8198,2
8199,0
8200,1
8201,2
8202,1
8203,0
8204,0
8205,0
8206,3
8207,1
8208,0
8209,2
8210,1
8211,3
8212,0
8213,3
8214,1
8215,3
8216,1
8217,0
8218,0
8219,1
8220,0
8221,1
8222,3
8223,0
8224,1
8225,3
8226,1
8227,1
8228,3
8229,0
8230,1
8231,2
8232,3
8233,3
8234,1
8235,3
8236,0
8237,3
8238,2
8239,2
8240,2
8241,0
8242,3
8243,3
8244,3
8245,3
8246,3
8247,2
8248,0
8249,1
8250,3
8251,0
8252,2
8253,3
8254,0
8255,3
8256,3
8257,3
8258,1
8259,3
8260,3
8261,3
8262,3
8263,2
8264,3
8265,2
8266,2
8267,3
8268,1
8269,3
8270,3
8271,1
8272,3
8273,1
8274,1
8275,1
8276,2
8277,3
8278,1
8279,3
8280,3
8281,0
8282,0
8283,3
8284,1
8285,3
8286,2
8287,2
8288,0
8289,3
8290,3
8291,3
8292,3
8293,3
8294,3
8295,2
8296,2
8297,1
8298,1
8299,3
8300,3
8301,1
8302,0
8303,1
8304,3
8305,3
8306,1
8307,2
8308,1
8309,1
8310,0
8311,2
8312,3
8313,3
8314,3
8315,2
8316,1
8317,3
8318,0
8319,0
8320,2
8321,2
8322,3
8323,1
8324,3
8325,0
8326,0
8327,3
8328,3
8329,3
8330,2
8331,3
8332,2
8333,0
8334,1
8335,1
8336,2
8337,3
8338,1
8339,3
8340,1
8341,0
8342,0
8343,1
8344,3
8345,2
8346,1
8347,0
8348,3
8349,2
8350,3
8351,1
8352,0
8353,3
8354,3
8355,1
8356,1
8357,0
8358,2
8359,3
8360,3
8361,1
8362,1
8363,1
8364,3
8365,3
8366,0
8367,2
8368,1
8369,2
8370,2
8371,1
8372,2
8373,3
8374,2
8375,3
8376,2
8377,3
8378,1
8379,1
8380,3
8381,2
8382,1
8383,2
8384,3
8385,0
8386,1
8387,2
8388,3
8389,1
8390,2
8391,2
8392,0
8393,2
8394,0
8395,2
8396,2
8397,3
8398,3
8399,3
8400,0
8401,0
8402,3
8403,3
8404,3
8405,0
8406,1
8407,1
8408,1
8409,2
8410,3
8411,3
8412,3
8413,3
8414,1
8415,1
8416,2
8417,3
8418,0
8419,2
8420,3
8421,1
8422,0
8423,1
8424,0
8425,1
8426,1
8427,1
8428,3
8429,0
8430,1
8431,3
8432,1
8433,2
8434,0
8435,1
8436,2
8437,1
8438,3
8439,3
8440,3
8441,2
8442,0
8443,3
8444,0
8445,3
8446,2
8447,1
8448,2
8449,0
8450,0
8451,3
8452,3
8453,3
8454,3
8455,2
8456,3
8457,3
8458,0
8459,0
8460,1
8461,3
8462,2
8463,2
8464,3
8465,0
8466,2
8467,0
8468,0
8469,2
8470,3
8471,1
8472,3
8473,3
8474,3
8475,1
8476,0
8477,0
8478,0
8479,3
8480,1
8481,0
8482,1
8483,2
8484,3
8485,1
8486,0
8487,2
8488,3
8489,2
8490,3
8491,3
8492,1
8493,1
8494,2
8495,3
8496,1
8497,3
8498,1
8499,3
8500,3
8501,3
8502,1
8503,1
8504,0
8505,0
8506,3
8507,3
8508,3
8509,1
8510,0
8511,0
8512,0
8513,1
8514,0
8515,0
8516,3
8517,3
8518,2
8519,0
8520,1
8521,2
8522,3
8523,1
8524,0
8525,3
8526,1
8527,0
8528,1
8529,3
8530,2
8531,3
8532,0
8533,3
8534,0
8535,0
8536,3
8537,1
8538,0
8539,0
8540,1
8541,3
8542,1
8543,3
8544,1
8545,3
8546,1
8547,3
8548,1
8549,0
8550,3
8551,1
8552,3
8553,0
8554,2
8555,3
8556,0
8557,3
8558,0
8559,1
8560,2
8561,3
8562,1
8563,3
8564,0
8565,1
8566,2
8567,2
8568,3
8569,0
8570,0
8571,0
8572,0
8573,3
8574,3
8575,2
8576,0
8577,0
8578,3
8579,1
8580,1
8581,1
8582,3
8583,0
8584,0
8585,3
8586,3
8587,3
8588,1
8589,1
8590,3
8591,2
8592,3
8593,1
8594,2
8595,3
8596,2
8597,0
8598,1
8599,3
8600,1
8601,3
8602,0
8603,2
8604,2
8605,0
8606,3
8607,3
8608,0
8609,2
8610,3
8611,3
8612,1
8613,0
8614,2
8615,2
8616,3
8617,1
8618,2
8619,3
8620,3
8621,2
8622,2
8623,2
8624,2
8625,2
8626,2
8627,1
8628,3
8629,3
8630,2
8631,1
8632,2
8633,3
8634,3
8635,2
8636,1
8637,0
8638,1
8639,1
8640,1
8641,3
8642,2
8643,0
8644,3
8645,2
8646,0
8647,2
8648,3
8649,0
8650,1
8651,2
8652,2
8653,1
8654,1
8655,3
8656,2
8657,0
8658,1
8659,0
8660,0
8661,2
8662,1
8663,3
8664,0
8665,2
8666,1
8667,3
8668,0
8669,3
8670,3
8671,2
8672,3
8673,3
8674,1
8675,2
8676,1
8677,3
8678,1
8679,1
8680,3
8681,3
8682,3
8683,3
8684,0
8685,0
8686,3
8687,3
8688,2
8689,2
8690,2
8691,3
8692,3
8693,0
8694,3
8695,3
8696,3
8697,1
8698,1
8699,2
8700,3
8701,3
8702,1
8703,0
8704,3
8705,2
8706,0
8707,1
8708,3
8709,3
8710,0
8711,1
8712,3
8713,0
8714,3
8715,3
8716,2
8717,2
8718,0
8719,2
8720,3
8721,1
8722,3
8723,3
8724,0
8725,1
8726,3
8727,3
8728,1
8729,3
8730,0
8731,0
8732,1
8733,1
8734,3
8735,0
8736,0
8737,1
8738,3
8739,0
8740,3
8741,0
8742,3
8743,1
8744,3
8745,2
8746,0
8747,1
8748,2
8749,2
8750,1
8751,3
8752,0
8753,0
8754,2
8755,3
8756,3
8757,0
8758,3
8759,0
8760,0
8761,3
8762,3
8763,1
8764,3
8765,0
8766,0
8767,3
8768,2
8769,0
8770,3
8771,0
8772,1
8773,3
8774,1
8775,0
8776,0
8777,3
8778,3
8779,3
8780,3
8781,0
8782,2
8783,2
8784,3
8785,1
8786,1
8787,1
8788,0
8789,2
8790,0
8791,3
8792,3
8793,1
8794,3
8795,0
8796,0
8797,1
8798,1
8799,0
8800,3
8801,0
8802,3
8803,2
8804,0
8805,3
8806,2
8807,0
8808,1
8809,1
8810,0
8811,1
8812,2
8813,3
8814,1
8815,2
8816,0
8817,3
8818,0
8819,2
8820,2
8821,1
8822,3
8823,3
8824,3
8825,3
8826,1
8827,2
8828,2
8829,3
8830,3
8831,3
8832,3
8833,3
8834,3
8835,2
8836,2
8837,0
8838,3
8839,3
8840,3
8841,2
8842,1
8843,0
8844,3
8845,1
8846,3
8847,3
8848,1
8849,1
8850,1
8851,3
8852,3
8853,0
8854,1
8855,0
8856,3
8857,0
8858,1
8859,3
8860,3
8861,0
8862,3
8863,0
8864,3
8865,0
8866,2
8867,1
8868,2
8869,3
8870,1
8871,0
8872,2
8873,2
8874,3
8875,3
8876,3
8877,0
8878,2
8879,0
8880,0
8881,3
8882,3
8883,3
8884,3
8885,2
8886,1
8887,0
8888,3
8889,2
8890,2
8891,0
8892,0
8893,0
8894,3
8895,0
8896,3
8897,1
8898,3
8899,1
8900,2
8901,0
8902,1
8903,0
8904,2
8905,0
8906,3
8907,0
8908,3
8909,1
8910,1
8911,2
8912,0
8913,0
8914,3
8915,2
8916,1
8917,3
8918,0
8919,2
8920,2
8921,0
8922,3
8923,1
8924,3
8925,1
8926,0
8927,1
8928,1
8929,0
8930,2
8931,3
8932,1
8933,3
8934,1
8935,1
8936,0
8937,3
8938,3
8939,1
8940,3
8941,3
8942,3
8943,3
8944,0
8945,0
8946,3
8947,3
8948,0
8949,1
8950,3
8951,1
8952,3
8953,3
8954,0
8955,3
8956,2
8957,3
8958,0
8959,1
8960,3
8961,1
8962,0
8963,0
8964,2
8965,0
8966,1
8967,0
8968,0
8969,2
8970,0
8971,1
8972,0
8973,1
8974,3
8975,2
8976,0
8977,0
8978,1
8979,1
8980,3
8981,2
8982,3
8983,3
8984,1
8985,3
8986,2
8987,0
8988,3
8989,1
8990,2
8991,3
8992,0
8993,0
8994,1
8995,3
8996,1
8997,0
8998,3
8999,2
9000,3
9001,1
9002,3
9003,3
9004,3
9005,1
9006,2
9007,3
9008,1
9009,2
9010,0
9011,0
9012,0
9013,1
9014,1
9015,2
9016,3
9017,1
9018,2
9019,0
9020,1
9021,1
9022,1
9023,3
9024,3
9025,1
9026,1
9027,1
9028,1
9029,3
9030,3
9031,0
9032,3
9033,1
9034,1
9035,1
9036,2
9037,3
9038,1
9039,2
9040,1
9041,0
9042,3
9043,3
9044,3
9045,3
9046,2
9047,0
9048,0
9049,3
9050,1
9051,0
9052,3
9053,0
9054,0
9055,2
9056,3
9057,3
9058,1
9059,2
9060,2
9061,1
9062,0
9063,0
9064,2
9065,1
9066,3
9067,1
9068,0
9069,3
9070,1
9071,2
9072,0
9073,1
9074,3
9075,2
9076,0
9077,0
9078,2
9079,3
9080,3
9081,3
9082,2
9083,2
9084,1
9085,0
9086,0
9087,0
9088,3
9089,0
9090,3
9091,2
9092,0
9093,2
9094,3
9095,3
9096,1
9097,1
9098,2
9099,3
9100,1
9101,1
9102,1
9103,0
9104,0
9105,3
9106,2
9107,0
9108,0
9109,1
9110,1
9111,0
9112,3
9113,2
9114,0
9115,2
9116,3
9117,3
9118,3
9119,3
9120,1
9121,2
9122,2
9123,2
9124,3
9125,1
9126,3
9127,1
9128,3
9129,1
9130,1
9131,0
9132,2
9133,1
9134,3
9135,0
9136,1
9137,3
9138,3
9139,3
9140,1
9141,0
9142,2
9143,0
9144,3
9145,0
9146,0
9147,3
9148,3
9149,0
9150,0
9151,1
9152,1
9153,3
9154,3
9155,0
9156,0
9157,3
9158,0
9159,0
9160,3
9161,1
9162,2
9163,1
9164,1
9165,1
9166,2
9167,1
9168,3
9169,1
9170,3
9171,3
9172,0
9173,2
9174,2
9175,0
9176,2
9177,0
9178,3
9179,3
9180,0
9181,0
9182,0
9183,1
9184,3
9185,3
9186,0
9187,1
9188,2
9189,0
9190,0
9191,1
9192,3
9193,1
9194,1
9195,0
9196,3
9197,0
9198,3
9199,2
9200,3
9201,0
9202,0
9203,3
9204,3
9205,2
9206,1
9207,3
9208,1
9209,2
9210,3
9211,0
9212,3
9213,1
9214,2
9215,0
9216,1
9217,3
9218,0
9219,3
9220,3
9221,3
9222,0
9223,3
9224,1
9225,3
9226,3
9227,0
9228,2
9229,2
9230,1
9231,1
9232,3
9233,1
9234,0
9235,2
9236,3
9237,3
9238,3
9239,0
9240,1
9241,3
9242,3
9243,2
9244,3
9245,2
9246,1
9247,1
9248,3
9249,1
9250,3
9251,3
9252,0
9253,0
9254,0
9255,1
9256,3
9257,1
9258,0
9259,0
9260,3
9261,3
9262,0
9263,1
9264,3
9265,0
9266,3
9267,1
9268,1
9269,0
9270,3
9271,3
9272,0
9273,3
9274,0
9275,2
9276,2
9277,0
9278,3
9279,0
9280,3
9281,3
9282,0
9283,3
9284,3
9285,3
9286,1
9287,3
9288,3
9289,1
9290,3
9291,2
9292,1
9293,2
9294,0
9295,1
9296,3
9297,2
9298,3
9299,2
9300,1
9301,2
9302,3
9303,1
9304,3
9305,2
9306,3
9307,0
9308,1
9309,1
9310,2
9311,3
9312,3
9313,1
9314,1
9315,0
9316,1
9317,3
9318,2
9319,2
9320,1
9321,1
9322,2
9323,1
9324,1
9325,3
9326,1
9327,1
9328,2
9329,0
9330,3
9331,2
9332,0
9333,3
9334,3
9335,3
9336,3
9337,1
9338,3
9339,0
9340,1
9341,3
9342,1
9343,2
9344,1
9345,3
9346,1
9347,3
9348,3
9349,1
9350,0
9351,3
9352,3
9353,2
9354,1
9355,2
9356,2
9357,3
9358,0
9359,0
9360,2
9361,3
9362,3
9363,2
9364,1
9365,2
9366,2
9367,3
9368,2
9369,3
9370,2
9371,3
9372,0
9373,0
9374,1
9375,0
9376,2
9377,0
9378,2
9379,3
9380,1
9381,0
9382,0
9383,3
9384,3
9385,3
9386,0
9387,3
9388,0
9389,1
9390,0
9391,1
9392,2
9393,0
9394,3
9395,0
9396,1
9397,3
9398,0
9399,3
9400,0
9401,3
9402,1
9403,2
9404,3
9405,3
9406,3
9407,2
9408,0
9409,2
9410,2
9411,2
9412,3
9413,1
9414,1
9415,3
9416,2
9417,0
9418,0
9419,3
9420,0
9421,0
9422,2
9423,0
9424,0
9425,0
9426,1
9427,3
9428,0
9429,0
9430,2
9431,3
9432,3
9433,3
9434,2
9435,3
9436,0
9437,3
9438,3
9439,1
9440,1
9441,3
9442,0
9443,0
9444,0
9445,1
9446,2
9447,3
9448,2
9449,2
9450,2
9451,0
9452,2
9453,0
9454,3
9455,3
9456,1
9457,1
9458,3
9459,1
9460,3
9461,1
9462,1
9463,3
9464,0
9465,2
9466,1
9467,1
9468,1
9469,3
9470,2
9471,3
9472,3
9473,0
9474,1
9475,3
9476,3
9477,2
9478,0
9479,3
9480,2
9481,3
9482,1
9483,3
9484,1
9485,2
9486,0
9487,0
9488,0
9489,3
9490,1
9491,1
9492,1
9493,0
9494,2
9495,3
9496,0
9497,3
9498,3
9499,2
9500,1
9501,3
9502,1
9503,1
9504,0
9505,2
9506,2
9507,0
9508,3
9509,2
9510,3
9511,3
9512,3
9513,3
9514,1
9515,2
9516,3
9517,1
9518,1
9519,1
9520,1
9521,3
9522,3
9523,0
9524,3
9525,3
9526,0
9527,0
9528,3
9529,0
9530,1
9531,1
9532,0
9533,2
9534,3
9535,2
9536,0
9537,2
9538,0
9539,2
9540,1
9541,3
9542,3
9543,3
9544,3
9545,3
9546,1
9547,3
9548,1
9549,3
9550,3
9551,1
9552,3
9553,3
9554,1
9555,1
9556,2
9557,0
9558,3
9559,3
9560,0
9561,2
9562,3
9563,1
9564,0
9565,3
9566,3
9567,2
9568,0
9569,2
9570,0
9571,2
9572,3
9573,2
9574,0
9575,3
9576,3
9577,3
9578,1
9579,3
9580,0
9581,1
9582,1
9583,1
9584,1
9585,3
9586,1
9587,2
9588,3
9589,1
9590,3
9591,3
9592,0
9593,2
9594,1
9595,1
9596,1
9597,0
9598,0
9599,1
9600,2
9601,2
9602,1
9603,3
9604,0
9605,3
9606,1
9607,3
9608,3
9609,1
9610,0
9611,3
9612,1
9613,0
9614,3
9615,1
9616,1
9617,0
9618,2
9619,3
9620,3
9621,3
9622,3
9623,0
9624,1
9625,2
9626,3
9627,0
9628,1
9629,0
9630,0
9631,0
9632,3
9633,3
9634,0
9635,2
9636,2
9637,1
9638,1
9639,0
9640,3
9641,0
9642,3
9643,0
9644,3
9645,2
9646,3
9647,1
9648,1
9649,0
9650,3
9651,3
9652,2
9653,3
9654,3
9655,1
9656,3
9657,3
9658,3
9659,1
9660,0
9661,1
9662,2
9663,3
9664,0
9665,2
9666,0
9667,0
9668,1
9669,3
9670,1
9671,0
9672,1
9673,3
9674,3
9675,1
9676,3
9677,1
9678,0
9679,0
9680,0
9681,3
9682,1
9683,0
9684,1
9685,3
9686,3
9687,3
9688,3
9689,3
9690,0
9691,3
9692,0
9693,0
9694,3
9695,1
9696,3
9697,1
9698,3
9699,1
9700,1
9701,0
9702,2
9703,3
9704,2
9705,3
9706,1
9707,3
9708,2
9709,0
9710,3
9711,0
9712,0
9713,1
9714,3
9715,1
9716,1
9717,2
9718,3
9719,0
9720,1
9721,3
9722,2
9723,1
9724,1
9725,1
9726,2
9727,1
9728,0
9729,1
9730,3
9731,1
9732,3
9733,1
9734,1
9735,0
9736,1
9737,3
9738,0
9739,3
9740,3
9741,1
9742,1
9743,1
9744,0
9745,0
9746,1
9747,3
9748,0
9749,1
9750,3
9751,2
9752,3
9753,1
9754,3
9755,1
9756,3
9757,1
9758,0
9759,1
9760,2
9761,3
9762,1
9763,3
9764,3
9765,2
9766,3
9767,1
9768,3
9769,0
9770,3
9771,3
9772,0
9773,0
9774,3
9775,3
9776,0
9777,1
9778,3
9779,1
9780,0
9781,3
9782,0
9783,1
9784,0
9785,1
9786,3
9787,0
9788,1
9789,3
9790,0
9791,3
9792,2
9793,3
9794,3
9795,3
9796,0
9797,2
9798,3
9799,0
9800,3
9801,3
9802,2
9803,3
9804,3
9805,3
9806,3
9807,3
9808,2
9809,2
9810,2
9811,0
9812,3
9813,2
9814,1
9815,1
9816,2
9817,2
9818,1
9819,1
9820,0
9821,3
9822,2
9823,0
9824,3
9825,1
9826,3
9827,1
9828,1
9829,3
9830,2
9831,0
9832,0
9833,3
9834,1
9835,3
9836,0
9837,2
9838,1
9839,2
9840,3
9841,3
9842,2
9843,0
9844,0
9845,1
9846,1
9847,3
9848,0
9849,2
9850,2
9851,0
9852,2
9853,2
9854,3
9855,2
9856,1
9857,3
9858,3
9859,3
9860,3
9861,1
9862,1
9863,0
9864,0
9865,3
9866,0
9867,0
9868,0
9869,3
9870,1
9871,0
9872,2
9873,3
9874,3
9875,3
9876,2
9877,2
9878,2
9879,2
9880,3
9881,1
9882,3
9883,3
9884,1
9885,3
9886,1
9887,3
9888,1
9889,3
9890,1
9891,3
9892,0
9893,3
9894,3
9895,2
9896,1
9897,3
9898,0
9899,3
9900,3
9901,3
9902,0
9903,1
9904,1
9905,0
9906,1
9907,1
9908,0
9909,0
9910,3
9911,1
9912,3
9913,3
9914,2
9915,1
9916,2
9917,1
9918,3
9919,0
9920,3
9921,0
9922,0
9923,0
9924,0
9925,1
9926,0
9927,3
9928,3
9929,2
9930,3
9931,3
9932,0
9933,0
9934,2
9935,3
9936,1
9937,1
9938,1
9939,1
9940,0
9941,0
9942,3
9943,2
9944,0
9945,3
9946,2
9947,1
9948,3
9949,3
9950,0
9951,3
9952,3
9953,2
9954,1
9955,2
9956,3
9957,3
9958,0
9959,2
9960,1
9961,3
9962,3
9963,3
9964,2
9965,0
9966,1
9967,0
9968,0
9969,1
9970,2
9971,0
9972,0
9973,1
9974,1
9975,0
9976,2
9977,2
9978,0
9979,3
9980,2
9981,2
9982,1
9983,3
9984,1
9985,2
9986,2
9987,2
9988,3
9989,3
9990,1
9991,0
9992,2
9993,2
9994,2
9995,1
9996,3
9997,3
9998,3
9999,2
10000,3
10001,0
10002,0
10003,0
10004,2
10005,1
10006,0
10007,1
10008,3
10009,3
10010,2
10011,1
10012,3
10013,1
10014,3
10015,2
10016,2
10017,3
10018,2
10019,2
10020,0
10021,3
10022,3
10023,2
10024,3
10025,3
10026,2
10027,2
10028,3
10029,3
10030,0
10031,2
10032,1
10033,1
10034,1
10035,1
10036,2
10037,0
10038,1
10039,1
10040,1
10041,3
10042,3
10043,2
10044,3
10045,0
10046,1
10047,2
10048,0
10049,0
10050,3
10051,3
10052,3
10053,3
10054,2
10055,0
10056,1
10057,0
10058,3
10059,0
10060,3
10061,3
10062,3
10063,0
10064,1
10065,2
10066,3
10067,0
10068,3
10069,2
10070,2
10071,2
10072,2
10073,1
10074,2
10075,1
10076,0
10077,1
10078,3
10079,0
10080,0
10081,0
10082,2
10083,1
10084,1
10085,2
10086,2
10087,3
10088,2
10089,2
10090,3
10091,3
10092,2
10093,0
10094,2
10095,2
10096,2
10097,1
10098,0
10099,2
10100,3
10101,2
10102,3
10103,1
10104,3
10105,3
10106,2
10107,0
10108,0
10109,1
10110,1
10111,3
10112,3
10113,3
10114,1
10115,1
10116,3
10117,0
10118,2
10119,0
10120,3
10121,3
10122,0
10123,2
10124,3
10125,0
10126,1
10127,3
10128,2
10129,1
10130,3
10131,0
10132,3
10133,1
10134,2
10135,1
10136,0
10137,2
10138,1
10139,3
10140,1
10141,0
10142,2
10143,2
10144,3
10145,3
10146,1
10147,2
10148,3
10149,2
10150,1
10151,3
10152,3
10153,1
10154,1
10155,1
10156,3
10157,0
10158,0
10159,3
10160,3
10161,1
10162,1
10163,1
10164,1
10165,3
10166,0
10167,3
10168,0
10169,3
10170,1
10171,3
10172,1
10173,1
10174,2
10175,3
10176,3
10177,3
10178,3
10179,3
10180,3
10181,2
10182,0
10183,3
10184,1
10185,3
10186,1
10187,2
10188,3
10189,1
10190,2
10191,0
10192,3
10193,0
10194,0
10195,0
10196,0
10197,1
10198,3
10199,0
10200,3
10201,3
10202,3
10203,3
10204,0
10205,0
10206,1
10207,0
10208,3
10209,0
10210,2
10211,3
10212,2
10213,3
10214,3
10215,3
10216,3
10217,3
10218,2
10219,3
10220,1
10221,2
10222,3
10223,0
10224,0
10225,1
10226,1
10227,0
10228,0
10229,0
10230,0
10231,3
10232,1
10233,0
10234,3
10235,2
10236,3
10237,1
10238,3
10239,0
10240,0
10241,0
10242,3
10243,3
10244,3
10245,2
10246,1
10247,3
10248,2
10249,3
10250,2
10251,3
10252,0
10253,3
10254,1
10255,0
10256,1
10257,3
10258,0
10259,3
10260,0
10261,3
10262,2
10263,3
10264,3
10265,1
10266,3
10267,1
10268,3
10269,1
10270,2
10271,3
10272,3
10273,2
10274,2
10275,0
10276,2
10277,2
10278,0
10279,3
10280,2
10281,2
10282,1
10283,3
10284,1
10285,0
10286,0
10287,1
10288,3
10289,3
10290,0
10291,1
10292,1
10293,0
10294,2
10295,3
10296,3
10297,2
10298,1
10299,3
10300,3
10301,0
10302,3
10303,0
10304,0
10305,1
10306,0
10307,3
10308,3
10309,3
10310,1
10311,1
10312,3
10313,3
10314,1
10315,0
10316,1
10317,3
10318,2
10319,0
10320,1
10321,1
10322,0
10323,3
10324,3
10325,3
10326,1
10327,0
10328,1
10329,2
10330,3
10331,3
10332,1
10333,0
10334,3
10335,1
10336,3
10337,2
10338,2
10339,3
10340,2
10341,2
10342,3
10343,3
10344,2
10345,3
10346,3
10347,3
10348,3
10349,0
10350,3
10351,2
10352,2
10353,3
10354,3
10355,1
10356,0
10357,0
10358,3
10359,3
10360,2
10361,1
10362,1
10363,1
10364,2
10365,1
10366,3
10367,0
10368,2
10369,1
10370,1
10371,3
10372,0
10373,2
10374,3
10375,3
10376,3
10377,0
10378,3
10379,1
10380,1
10381,3
10382,2
10383,0
10384,1
10385,0
10386,0
10387,0
10388,0
10389,2
10390,1
10391,2
10392,3
10393,2
10394,1
10395,1
10396,3
10397,1
10398,0
10399,0
10400,3
10401,1
10402,0
10403,3
10404,2
10405,3
10406,2
10407,0
10408,0
10409,2
10410,1
10411,3
10412,3
10413,2
10414,1
10415,3
10416,3
10417,3
10418,3
10419,1
10420,3
10421,3
10422,0
10423,1
10424,0
10425,2
10426,1
10427,1
10428,0
10429,0
10430,3
10431,3
10432,1
10433,3
10434,3
10435,3
10436,0
10437,3
10438,0
10439,3
10440,3
10441,1
10442,1
10443,3
10444,0
10445,1
10446,1
10447,1
10448,3
10449,1
10450,1
10451,2
10452,3
10453,1
10454,2
10455,3
10456,1
10457,3
10458,3
10459,3
10460,3
10461,0
10462,0
10463,3
10464,1
10465,3
10466,2
10467,1
10468,0
10469,1
10470,3
10471,2
10472,1
10473,3
10474,2
10475,0
10476,2
10477,3
10478,1
10479,3
10480,2
10481,0
10482,1
10483,2
10484,3
10485,2
10486,1
10487,2
10488,3
10489,1
10490,1
10491,0
10492,3
10493,0
10494,1
10495,1
10496,1
10497,3
10498,3
10499,0
10500,0
10501,1
10502,0
10503,3
10504,3
10505,3
10506,0
10507,2
10508,1
10509,0
10510,0
10511,2
10512,1
10513,0
10514,0
10515,1
10516,2
10517,2
10518,1
10519,0
10520,0
10521,3
10522,3
10523,2
10524,3
10525,3
10526,0
10527,0
10528,0
10529,1
10530,0
10531,1
10532,3
10533,1
10534,0
10535,1
10536,0
10537,3
10538,1
10539,3
10540,0
10541,3
10542,3
10543,1
10544,2
10545,1
10546,1
10547,2
10548,2
10549,1
10550,0
10551,1
10552,3
10553,3
10554,0
10555,2
10556,2
10557,0
10558,1
10559,2
10560,0
10561,1
10562,0
10563,0
10564,3
10565,3
10566,1
10567,0
10568,3
10569,3
10570,2
10571,2
10572,3
10573,1
10574,1
10575,1
10576,3
10577,3
10578,1
10579,1
10580,0
10581,1
10582,2
10583,3
10584,3
10585,1
10586,2
10587,2
10588,3
10589,1
10590,3
10591,1
10592,1
10593,2
10594,1
10595,3
10596,0
10597,3
10598,3
10599,3
10600,0
10601,1
10602,2
10603,2
10604,3
10605,1
10606,1
10607,1
10608,3
10609,2
10610,3
10611,3
10612,3
10613,3
10614,3
10615,3
10616,2
10617,0
10618,2
10619,1
10620,0
10621,3
10622,1
10623,1
10624,2
10625,2
10626,3
10627,3
10628,3
10629,0
10630,3
10631,0
10632,2
10633,3
10634,2
10635,1
10636,0
10637,0
10638,0
10639,3
10640,3
10641,2
10642,3
10643,2
10644,1
10645,1
10646,1
10647,3
10648,2
10649,2
10650,0
10651,2
10652,2
10653,3
10654,2
10655,0
10656,1
10657,2
10658,3
10659,0
10660,2
10661,3
10662,3
10663,3
10664,0
10665,1
10666,2
10667,2
10668,0
10669,3
10670,0
10671,3
10672,1
10673,3
10674,2
10675,1
10676,3
10677,1
10678,0
10679,3
10680,2
10681,1
10682,3
10683,3
10684,1
10685,1
10686,0
10687,0
10688,2
10689,0
10690,2
10691,2
10692,1
10693,0
10694,0
10695,3
10696,3
10697,0
10698,3
10699,1
10700,0
10701,3
10702,1
10703,2
10704,2
10705,1
10706,1
10707,3
10708,3
10709,1
10710,3
10711,3
10712,3
10713,0
10714,2
10715,3
10716,1
10717,0
10718,1
10719,1
10720,3
10721,2
10722,2
10723,3
10724,1
10725,3
10726,3
10727,0
10728,1
10729,3
10730,2
10731,2
10732,0
10733,3
10734,3
10735,2
10736,2
10737,2
10738,3
10739,1
10740,3
10741,1
10742,2
10743,3
10744,3
10745,0
10746,3
10747,2
10748,1
10749,3
10750,3
10751,0
10752,3
10753,2
10754,1
10755,2
10756,2
10757,3
10758,3
10759,2
10760,2
10761,0
10762,3
10763,0
10764,1
10765,3
10766,3
10767,0
10768,1
10769,3
10770,1
10771,3
10772,3
10773,1
10774,3
10775,0
10776,2
10777,0
10778,3
10779,2
10780,1
10781,0
10782,3
10783,2
10784,3
10785,3
10786,3
10787,0
10788,0
10789,3
10790,1
10791,1
10792,3
10793,0
10794,3
10795,3
10796,1
10797,3
10798,3
10799,1
10800,1
10801,2
10802,0
10803,3
10804,2
10805,2
10806,3
10807,1
10808,0
10809,2
10810,3
10811,1
10812,3
10813,3
10814,1
10815,3
10816,2
10817,3
10818,2
10819,1
10820,3
10821,1
10822,3
10823,0
10824,3
10825,1
10826,2
10827,2
10828,1
10829,2
10830,1
