,group
11214,1
11215,4
11216,1
11217,4
11218,4
11219,4
11220,1
11221,1
11222,1
11223,0
11224,3
11225,0
11226,1
11227,4
11228,4
11229,0
11230,0
11231,2
11232,0
11233,4
11234,1
11235,0
11236,0
11237,2
11238,2
11239,3
11240,1
11241,2
11242,0
11243,4
11244,3
11245,4
11246,2
11247,0
11248,0
11249,1
11250,0
11251,0
11252,1
11253,0
11254,0
11255,1
11256,4
11257,1
11258,4
11259,4
11260,1
11261,1
11262,4
11263,1
11264,3
11265,1
11266,2
11267,1
11268,0
11269,4
11270,0
11271,1
11272,4
11273,1
11274,1
11275,2
11276,1
11277,3
11278,2
11279,1
11280,2
11281,4
11282,3
11283,1
11284,3
11285,4
11286,0
11287,0
11288,2
11289,1
11290,2
11291,4
11292,0
11293,2
11294,0
11295,1
11296,0
11297,1
11298,2
11299,0
11300,2
11301,0
11302,2
11303,1
11304,4
11305,0
11306,4
11307,2
11308,0
11309,2
11310,1
11311,4
11312,0
11313,1
11314,0
11315,1
11316,1
11317,1
11318,0
11319,0
11320,1
11321,3
11322,0
11323,0
11324,2
11325,1
11326,0
11327,2
11328,2
11329,4
11330,1
11331,0
11332,4
11333,3
11334,4
11335,2
11336,1
11337,1
11338,0
11339,0
11340,1
11341,4
11342,4
11343,1
11344,1
11345,1
11346,1
11347,3
11348,1
11349,2
11350,4
11351,4
11352,2
11353,2
11354,4
11355,0
11356,0
11357,1
11358,4
11359,4
11360,0
11361,1
11362,4
11363,4
11364,1
11365,3
11366,0
11367,4
11368,0
11369,0
11370,0
11371,1
11372,4
11373,0
11374,4
11375,4
11376,0
11377,1
11378,1
11379,0
11380,1
11381,0
11382,4
11383,1
11384,4
11385,2
11386,3
11387,1
11388,1
11389,1
11390,4
11391,0
11392,1
11393,4
11394,1
11395,1
11396,4
11397,4
11398,4
11399,4
11400,3
11401,2
11402,1
11403,1
11404,2
11405,4
11406,4
11407,2
11408,4
11409,0
11410,2
11411,2
11412,1
11413,3
11414,1
11415,1
11416,4
11417,4
11418,2
11419,1
11420,1
11421,2
11422,4
11423,1
11424,3
11425,4
11426,4
11427,0
11428,3
11429,1
11430,0
11431,4
11432,2
11433,1
11434,1
11435,1
11436,1
11437,2
11438,0
11439,1
11440,1
11441,0
11442,2
11443,1
11444,1
11445,0
11446,3
11447,0
11448,1
11449,0
11450,1
11451,1
11452,1
11453,0
11454,1
11455,2
11456,1
11457,4
11458,1
11459,3
11460,2
11461,1
11462,4
11463,1
11464,0
11465,4
11466,0
11467,2
11468,2
11469,0
11470,2
11471,0
11472,4
11473,2
11474,1
11475,1
11476,0
11477,2
11478,4
11479,1
11480,0
11481,1
11482,1
11483,1
11484,2
11485,0
11486,4
11487,0
11488,0
11489,1
11490,0
11491,1
11492,4
11493,1
11494,1
11495,1
11496,3
11497,2
11498,0
11499,4
11500,1
11501,4
11502,0
11503,3
11504,2
11505,2
11506,2
11507,4
11508,1
11509,1
11510,2
11511,3
11512,0
11513,0
11514,1
11515,1
11516,1
11517,4
11518,1
11519,2
11520,0
11521,4
11522,4
11523,1
11524,0
11525,1
11526,1
11527,4
11528,1
11529,0
11530,4
11531,2
11532,3
11533,4
11534,1
11535,1
11536,0
11537,0
11538,2
11539,4
11540,0
11541,1
11542,1
11543,1
11544,1
11545,3
11546,0
11547,4
11548,4
11549,1
11550,2
11551,0
11552,4
11553,0
11554,4
11555,2
11556,2
11557,4
11558,4
11559,4
11560,0
11561,2
11562,0
11563,0
11564,0
11565,1
11566,0
11567,2
11568,1
11569,1
11570,0
11571,0
11572,4
11573,1
11574,4
11575,0
11576,1
11577,0
11578,2
11579,0
11580,1
11581,1
11582,4
11583,1
11584,4
11585,0
11586,2
11587,1
11588,1
11589,1
11590,0
11591,0
11592,4
11593,1
11594,0
11595,4
11596,1
11597,0
11598,0
11599,4
11600,4
11601,3
11602,1
11603,0
11604,1
11605,3
11606,4
11607,2
11608,2
11609,0
11610,4
11611,4
11612,1
11613,1
11614,4
11615,3
11616,4
11617,1
11618,0
11619,2
11620,4
11621,4
11622,4
11623,0
11624,2
11625,1
11626,1
11627,1
11628,1
11629,2
11630,1
11631,0
11632,0
11633,0
11634,1
11635,4
11636,1
11637,3
11638,0
11639,4
11640,4
11641,4
11642,0
11643,1
11644,2
11645,4
11646,4
11647,4
11648,3
11649,3
11650,1
11651,1
11652,2
11653,2
11654,1
11655,1
11656,4
11657,2
11658,3
11659,1
11660,4
11661,4
11662,2
11663,2
11664,2
11665,0
11666,3
11667,1
11668,1
11669,1
11670,2
11671,2
11672,1
11673,1
11674,1
11675,4
11676,1
11677,1
11678,3
11679,1
11680,1
11681,4
11682,1
11683,0
11684,2
11685,2
11686,0
11687,4
11688,1
11689,3
11690,1
11691,0
11692,2
11693,0
11694,2
11695,1
11696,0
11697,4
11698,0
11699,4
11700,3
11701,3
11702,2
11703,1
11704,4
11705,4
11706,0
11707,1
11708,1
11709,4
11710,0
11711,0
11712,1
11713,1
11714,4
11715,0
11716,1
11717,0
11718,2
11719,0
11720,2
11721,1
11722,1
11723,4
11724,4
11725,1
11726,1
11727,2
11728,0
11729,4
11730,1
11731,1
11732,1
11733,1
11734,1
11735,4
11736,4
11737,4
11738,2
11739,4
11740,0
11741,1
11742,4
11743,4
11744,3
11745,4
11746,0
11747,0
11748,1
11749,2
11750,2
11751,0
11752,4
11753,1
11754,2
11755,4
11756,0
11757,2
11758,4
11759,3
11760,4
11761,4
11762,1
11763,1
11764,1
11765,4
11766,0
11767,2
11768,0
11769,1
11770,4
11771,0
11772,2
11773,0
11774,1
11775,0
11776,4
11777,1
11778,4
11779,4
11780,1
11781,1
11782,2
11783,4
11784,2
11785,4
11786,0
11787,1
11788,1
11789,1
11790,0
11791,1
11792,4
11793,3
11794,1
11795,1
11796,1
11797,1
11798,2
11799,1
11800,3
11801,4
11802,1
11803,2
11804,1
11805,0
11806,0
11807,2
11808,1
11809,2
11810,2
11811,1
11812,0
11813,3
11814,4
11815,0
11816,4
11817,0
11818,2
11819,2
11820,4
11821,3
11822,1
11823,4
11824,1
11825,1
11826,0
11827,4
11828,4
11829,4
11830,1
11831,4
11832,4
11833,4
11834,2
11835,1
11836,1
11837,4
11838,1
11839,4
11840,0
11841,4
11842,0
11843,4
11844,1
11845,3
11846,2
11847,4
11848,2
11849,0
11850,0
11851,4
11852,2
11853,1
11854,4
11855,2
11856,0
11857,0
11858,0
11859,1
11860,2
11861,1
11862,1
11863,0
11864,0
11865,0
11866,0
11867,4
11868,0
11869,0
11870,1
11871,1
11872,2
11873,3
11874,2
11875,1
11876,2
11877,4
11878,0
11879,1
11880,1
11881,0
11882,1
11883,1
11884,1
11885,3
11886,1
11887,4
11888,1
11889,4
11890,0
11891,0
11892,4
11893,1
11894,1
11895,1
11896,0
11897,4
11898,2
11899,4
11900,0
11901,2
11902,1
11903,1
11904,1
11905,0
11906,1
11907,4
11908,2
11909,2
11910,0
11911,2
11912,0
11913,4
11914,1
11915,0
11916,2
11917,0
11918,1
11919,3
11920,1
11921,2
11922,0
11923,3
11924,4
11925,3
11926,3
11927,0
11928,2
11929,3
11930,2
11931,0
11932,1
11933,1
11934,2
11935,3
11936,1
11937,2
11938,1
11939,4
11940,1
11941,0
11942,1
11943,0
11944,0
11945,1
11946,1
11947,2
11948,3
11949,2
11950,1
11951,4
11952,4
11953,1
11954,1
11955,1
11956,4
11957,1
11958,0
11959,1
11960,1
11961,4
11962,0
11963,1
11964,4
11965,0
11966,1
11967,1
11968,3
11969,3
11970,4
11971,2
11972,3
11973,4
11974,1
11975,1
11976,2
11977,2
11978,4
11979,0
11980,1
11981,1
11982,4
11983,1
11984,0
11985,0
11986,1
11987,1
11988,1
11989,4
11990,2
11991,1
11992,1
11993,4
11994,1
11995,4
11996,4
11997,1
11998,2
11999,1
12000,0
12001,1
12002,0
12003,1
12004,4
12005,1
12006,0
12007,0
12008,1
12009,0
12010,1
12011,1
12012,4
12013,2
12014,1
12015,4
12016,0
12017,4
12018,1
12019,2
12020,1
12021,1
12022,1
12023,3
12024,0
12025,1
12026,4
12027,3
12028,0
12029,4
12030,1
12031,0
12032,0
12033,4
12034,1
12035,2
12036,1
12037,4
12038,4
12039,1
12040,0
12041,1
12042,2
12043,1
12044,2
12045,1
12046,0
12047,3
12048,2
12049,3
12050,2
12051,2
12052,1
12053,0
12054,0
12055,3
12056,1
12057,3
12058,1
12059,3
12060,1
12061,4
12062,4
12063,4
12064,1
12065,4
12066,0
12067,4
12068,2
12069,1
12070,1
12071,4
12072,4
12073,2
12074,0
12075,4
12076,3
12077,4
12078,4
12079,1
12080,4
12081,2
12082,4
12083,1
12084,1
12085,2
12086,4
12087,1
12088,1
12089,3
12090,0
12091,0
12092,1
12093,2
12094,4
12095,1
12096,4
12097,1
12098,2
12099,1
12100,2
12101,0
12102,1
12103,2
12104,1
12105,1
12106,3
12107,0
12108,2
12109,0
12110,2
12111,1
12112,2
12113,1
12114,1
12115,2
12116,1
12117,3
12118,2
12119,4
12120,4
12121,0
12122,1
12123,2
12124,2
12125,4
12126,3
12127,4
12128,0
12129,2
12130,0
12131,2
12132,0
12133,1
12134,0
12135,4
12136,4
12137,4
12138,0
12139,4
12140,2
12141,1
12142,2
12143,1
12144,0
12145,0
12146,1
12147,4
12148,3
12149,0
12150,0
12151,4
12152,1
12153,2
12154,1
12155,1
12156,0
12157,1
12158,1
12159,1
12160,0
12161,2
12162,2
12163,1
12164,4
12165,1
12166,0
12167,4
12168,2
12169,1
12170,1
12171,0
12172,0
12173,4
12174,2
12175,1
12176,1
12177,0
12178,3
12179,1
12180,4
12181,3
12182,3
12183,1
12184,4
12185,1
12186,3
12187,3
12188,2
12189,1
12190,1
12191,3
12192,3
12193,4
12194,1
12195,1
12196,2
12197,0
12198,1
12199,4
12200,0
12201,3
12202,1
12203,4
12204,2
12205,2
12206,1
12207,0
12208,0
12209,3
12210,1
12211,2
12212,1
12213,2
12214,0
12215,0
12216,4
12217,3
12218,1
12219,0
12220,0
12221,4
12222,4
12223,2
12224,4
12225,1
12226,3
12227,4
12228,4
12229,4
12230,0
12231,1
12232,4
12233,1
12234,0
12235,2
12236,2
12237,0
12238,2
12239,4
12240,3
12241,0
12242,0
12243,4
12244,4
12245,1
12246,1
12247,0
12248,0
12249,4
12250,2
12251,3
12252,1
12253,4
12254,0
12255,2
12256,0
12257,2
12258,1
12259,4
12260,0
12261,2
12262,2
12263,2
12264,4
12265,2
12266,1
12267,3
12268,2
12269,1
12270,1
12271,1
12272,1
12273,1
12274,2
12275,1
12276,0
12277,0
12278,4
12279,4
12280,1
12281,1
12282,1
12283,2
12284,0
12285,2
12286,4
12287,4
12288,4
12289,1
12290,1
12291,4
12292,1
12293,2
12294,3
12295,0
12296,0
12297,2
12298,4
12299,4
12300,4
12301,0
12302,1
12303,0
12304,4
12305,1
12306,3
12307,4
12308,3
12309,2
12310,0
12311,1
12312,0
12313,4
12314,4
12315,0
12316,1
12317,2
12318,0
12319,4
12320,4
12321,4
12322,2
12323,1
12324,0
12325,4
12326,2
12327,1
12328,4
12329,0
12330,2
12331,4
12332,1
12333,1
12334,4
12335,2
12336,2
12337,1
12338,1
12339,0
12340,0
12341,4
12342,4
12343,2
12344,1
12345,1
12346,1
12347,3
12348,2
12349,0
12350,0
12351,4
12352,0
12353,0
12354,0
12355,0
12356,0
12357,1
12358,4
12359,1
12360,0
12361,4
12362,1
12363,1
12364,2
12365,1
12366,1
12367,0
12368,1
12369,2
12370,1
12371,0
12372,2
12373,1
12374,1
12375,2
12376,2
12377,2
12378,0
12379,4
12380,1
12381,1
12382,3
12383,1
12384,1
12385,0
12386,1
12387,1
12388,4
12389,1
12390,3
12391,1
12392,2
12393,0
12394,2
12395,1
12396,4
12397,4
12398,4
12399,3
12400,0
12401,4
12402,4
12403,1
12404,1
12405,4
12406,1
12407,4
12408,4
12409,1
12410,4
12411,2
12412,4
12413,4
12414,1
12415,2
12416,0
12417,0
12418,4
12419,1
12420,2
12421,1
12422,0
12423,4
12424,4
12425,2
12426,1
12427,3
12428,0
12429,2
12430,4
12431,1
12432,1
12433,2
12434,4
12435,1
12436,1
12437,0
12438,4
12439,0
12440,0
12441,2
12442,3
12443,1
12444,1
12445,1
12446,3
12447,1
12448,2
12449,1
12450,0
12451,1
12452,0
12453,4
12454,2
12455,1
12456,2
12457,2
12458,4
12459,0
12460,4
12461,1
12462,2
12463,0
12464,1
12465,1
12466,4
12467,1
12468,2
12469,1
12470,0
12471,0
12472,3
12473,1
12474,1
12475,1
12476,4
12477,2
12478,1
12479,4
12480,4
12481,4
12482,0
12483,0
12484,4
12485,2
12486,1
12487,0
12488,0
12489,3
12490,1
12491,1
12492,2
12493,1
12494,4
12495,3
12496,2
12497,0
12498,2
12499,1
12500,2
12501,4
12502,4
12503,2
12504,1
12505,1
12506,0
12507,1
12508,4
12509,0
12510,1
12511,0
12512,4
12513,1
12514,4
12515,0
12516,0
12517,4
12518,4
12519,1
12520,1
12521,3
12522,0
12523,0
12524,4
12525,1
12526,1
12527,0
12528,4
12529,0
12530,3
12531,0
12532,0
12533,2
12534,1
12535,0
12536,1
12537,2
12538,1
12539,4
12540,1
12541,1
12542,1
12543,1
12544,2
12545,1
12546,1
12547,1
12548,0
12549,3
12550,1
12551,0
12552,1
12553,4
12554,4
12555,4
12556,4
12557,0
12558,1
12559,1
12560,1
12561,1
12562,2
12563,4
12564,4
12565,1
12566,1
12567,2
12568,4
12569,0
12570,1
12571,0
12572,1
12573,0
12574,0
12575,4
12576,1
12577,2
12578,1
12579,1
12580,0
12581,4
12582,2
12583,0
12584,0
12585,2
12586,0
12587,0
12588,4
12589,1
12590,1
12591,0
12592,4
12593,4
12594,1
12595,2
12596,2
12597,3
12598,0
12599,4
12600,1
12601,1
12602,2
12603,1
12604,1
12605,1
12606,1
12607,4
12608,2
12609,2
12610,0
12611,2
12612,0
12613,0
12614,4
12615,1
12616,0
12617,4
12618,2
12619,3
12620,1
12621,2
12622,2
12623,4
12624,1
12625,0
12626,1
12627,3
12628,1
12629,3
12630,4
12631,1
12632,0
12633,1
12634,3
12635,1
12636,1
12637,2
12638,1
12639,2
12640,4
12641,4
12642,2
12643,4
12644,1
12645,1
12646,3
12647,0
12648,2
12649,0
12650,4
12651,0
12652,4
12653,4
12654,1
12655,4
12656,2
12657,2
12658,0
12659,1
12660,4
12661,1
12662,1
12663,2
12664,1
12665,0
12666,4
12667,4
12668,1
12669,4
12670,4
12671,0
12672,1
12673,4
12674,0
12675,1
12676,1
12677,4
12678,0
12679,2
12680,3
12681,0
12682,4
12683,1
12684,0
12685,4
12686,1
12687,1
12688,2
12689,0
12690,4
12691,1
12692,0
12693,1
12694,4
12695,0
12696,4
12697,1
12698,0
12699,2
12700,0
12701,4
12702,0
12703,4
12704,1
12705,0
12706,0
12707,1
12708,0
12709,4
12710,4
12711,1
12712,2
12713,4
12714,4
12715,4
12716,1
12717,4
12718,4
12719,2
12720,0
12721,2
12722,4
12723,0
12724,0
12725,0
12726,1
12727,2
12728,2
12729,0
12730,0
12731,4
12732,0
12733,1
12734,3
12735,3
12736,4
12737,0
12738,1
12739,0
12740,1
12741,4
12742,4
12743,0
12744,1
12745,3
12746,2
12747,0
12748,4
12749,0
12750,3
12751,1
12752,0
12753,1
12754,3
12755,4
12756,2
12757,1
12758,4
12759,2
12760,3
12761,3
12762,3
12763,1
12764,2
12765,2
12766,4
12767,2
12768,0
12769,4
12770,0
12771,0
12772,4
12773,4
12774,4
12775,2
12776,1
12777,2
12778,2
12779,2
12780,2
12781,3
12782,0
12783,0
12784,0
12785,1
12786,1
12787,3
12788,4
12789,2
12790,0
12791,3
12792,2
12793,0
12794,1
12795,4
12796,2
12797,2
12798,0
12799,2
12800,1
12801,1
12802,4
12803,0
12804,3
12805,1
12806,0
12807,0
12808,1
12809,1
12810,1
12811,1
12812,4
12813,0
12814,2
12815,1
12816,0
12817,0
12818,3
12819,1
12820,4
12821,2
12822,1
12823,4
12824,1
12825,2
12826,2
12827,4
12828,2
12829,0
12830,2
12831,1
12832,4
12833,1
12834,0
12835,0
12836,0
12837,2
12838,4
12839,4
12840,4
12841,4
12842,4
12843,0
12844,0
12845,2
12846,3
12847,3
12848,0
12849,1
12850,4
12851,2
12852,4
12853,4
12854,2
12855,4
12856,4
12857,1
12858,0
12859,0
12860,4
12861,3
12862,0
12863,0
12864,0
12865,2
12866,2
12867,0
12868,2
12869,4
12870,0
12871,1
12872,4
12873,0
12874,1
12875,1
12876,1
12877,0
12878,0
12879,2
12880,1
12881,0
12882,1
12883,1
12884,1
12885,0
12886,1
12887,2
12888,4
12889,0
12890,2
12891,1
12892,4
12893,0
12894,4
12895,2
12896,0
12897,2
12898,0
12899,3
12900,1
12901,4
12902,1
12903,2
12904,2
12905,1
12906,0
12907,4
12908,4
12909,4
12910,1
12911,4
12912,3
12913,4
12914,0
12915,0
12916,4
12917,1
12918,4
12919,4
12920,4
12921,1
12922,1
12923,2
12924,2
12925,0
12926,1
12927,2
12928,2
12929,1
12930,4
12931,0
12932,1
12933,1
12934,1
12935,0
12936,4
12937,3
12938,1
12939,2
12940,1
12941,1
12942,4
12943,4
12944,3
12945,3
12946,4
12947,3
12948,1
12949,1
12950,1
12951,2
12952,4
12953,0
12954,1
12955,4
12956,0
12957,0
12958,2
12959,0
12960,0
12961,2
12962,4
12963,1
12964,2
12965,4
12966,2
12967,1
12968,1
12969,4
12970,1
12971,1
12972,1
12973,1
12974,1
12975,2
12976,1
12977,4
12978,0
12979,1
12980,4
12981,2
12982,0
12983,1
12984,1
12985,4
12986,2
12987,1
12988,0
12989,1
12990,4
12991,0
12992,4
12993,0
12994,1
12995,2
12996,1
12997,1
12998,4
12999,0
13000,0
13001,0
13002,4
13003,1
13004,2
13005,0
13006,0
13007,4
13008,3
13009,1
13010,3
13011,4
13012,0
13013,0
13014,1
13015,2
13016,4
13017,2
13018,1
13019,1
13020,0
13021,0
13022,2
13023,1
13024,1
13025,2
13026,0
13027,4
13028,0
13029,1
13030,1
13031,1
13032,2
13033,4
13034,1
13035,0
13036,1
13037,4
13038,1
13039,4
13040,0
13041,0
13042,1
13043,4
13044,4
13045,4
13046,0
13047,2
13048,4
13049,4
13050,1
13051,2
13052,0
13053,1
13054,4
13055,4
13056,4
13057,1
13058,2
13059,0
13060,0
13061,1
13062,0
13063,4
13064,1
13065,0
13066,1
13067,4
13068,2
13069,1
13070,0
13071,1
13072,1
13073,1
13074,1
13075,1
13076,1
13077,0
13078,1
13079,2
13080,0
13081,1
13082,0
13083,0
13084,4
13085,2
13086,2
13087,4
13088,4
13089,0
13090,1
13091,3
13092,4
13093,4
13094,1
13095,0
13096,4
13097,4
13098,0
13099,1
13100,4
13101,3
13102,4
13103,4
13104,1
13105,2
13106,3
13107,1
13108,0
13109,2
13110,1
13111,1
13112,4
13113,0
13114,1
13115,2
13116,0
13117,0
13118,3
13119,1
13120,4
13121,4
13122,1
13123,1
13124,4
13125,4
13126,2
13127,4
13128,1
13129,2
13130,0
13131,4
13132,2
13133,2
13134,3
13135,0
13136,3
13137,0
13138,1
13139,1
13140,1
13141,4
13142,0
13143,4
13144,3
13145,0
13146,3
13147,4
13148,0
13149,3
13150,0
13151,3
13152,1
13153,4
13154,4
13155,4
13156,1
13157,4
13158,1
13159,1
13160,1
13161,0
13162,2
13163,1
13164,1
13165,4
13166,3
13167,4
13168,2
13169,1
13170,4
13171,1
13172,1
13173,1
13174,0
13175,2
13176,4
13177,2
13178,0
13179,0
13180,0
13181,0
13182,4
13183,3
13184,0
13185,0
13186,4
13187,0
13188,1
13189,1
13190,1
13191,2
13192,2
13193,1
13194,0
13195,0
13196,4
13197,2
13198,1
13199,0
13200,0
13201,3
13202,1
13203,1
13204,2
13205,4
13206,0
13207,1
13208,4
13209,0
13210,2
13211,2
13212,2
13213,4
13214,4
13215,0
13216,1
13217,4
13218,4
13219,3
13220,3
13221,4
13222,1
13223,1
13224,4
13225,1
13226,1
13227,0
13228,2
13229,1
13230,0
13231,4
13232,2
13233,0
13234,4
13235,0
13236,4
13237,1
13238,4
13239,2
13240,4
13241,1
13242,1
13243,0
13244,0
13245,4
13246,1
13247,2
13248,4
13249,0
13250,2
13251,1
13252,2
13253,4
13254,0
13255,1
13256,0
13257,0
13258,2
13259,4
13260,1
13261,2
13262,4
13263,2
13264,0
13265,2
13266,0
13267,0
13268,4
13269,1
13270,1
13271,4
13272,4
13273,2
13274,4
13275,3
13276,1
13277,1
13278,3
13279,1
13280,0
13281,0
13282,4
13283,4
13284,4
13285,4
13286,0
13287,1
13288,1
13289,4
13290,4
13291,4
13292,1
13293,3
13294,0
13295,2
13296,1
13297,1
13298,1
13299,1
13300,0
13301,0
13302,2
13303,1
13304,4
13305,4
13306,3
13307,2
13308,1
13309,0
13310,4
13311,0
13312,4
13313,1
13314,4
13315,1
13316,2
13317,2
13318,4
13319,1
13320,0
13321,4
13322,4
13323,4
13324,0
13325,2
13326,4
13327,3
13328,1
13329,1
13330,4
13331,1
13332,0
13333,4
13334,4
13335,1
13336,4
13337,4
13338,1
13339,4
13340,1
13341,2
13342,4
13343,0
13344,4
13345,4
13346,1
13347,2
13348,1
13349,0
13350,2
13351,1
13352,0
13353,1
13354,1
13355,1
13356,1
13357,3
13358,1
13359,0
13360,4
13361,2
13362,3
13363,4
13364,1
13365,1
13366,2
13367,1
13368,1
13369,4
13370,1
13371,4
13372,4
13373,1
13374,0
13375,4
13376,2
13377,0
13378,4
13379,4
13380,2
13381,0
13382,4
13383,0
13384,0
13385,1
13386,1
13387,0
13388,4
13389,4
13390,1
13391,1
13392,1
13393,0
13394,4
13395,1
13396,0
13397,0
13398,1
13399,0
13400,4
13401,4
13402,0
13403,0
13404,1
13405,0
13406,1
13407,1
13408,2
13409,0
13410,1
13411,4
13412,4
13413,4
13414,1
13415,1
13416,1
13417,3
13418,0
13419,1
13420,4
13421,3
13422,0
13423,0
13424,0
13425,2
13426,1
13427,2
13428,4
13429,1
13430,2
13431,2
13432,0
13433,1
13434,1
13435,0
13436,0
13437,0
13438,0
13439,2
13440,1
13441,2
13442,2
13443,1
13444,4
13445,0
13446,1
13447,1
13448,4
13449,3
13450,4
13451,1
13452,1
13453,2
13454,0
13455,4
13456,4
13457,0
13458,1
13459,0
13460,1
13461,4
13462,4
13463,4
13464,2
13465,1
13466,1
13467,4
13468,2
13469,4
13470,1
13471,0
13472,0
13473,4
13474,1
13475,0
13476,1
13477,0
13478,0
13479,1
13480,1
13481,1
13482,4
13483,2
13484,1
13485,1
13486,1
13487,0
13488,2
13489,1
13490,4
13491,1
13492,2
13493,0
13494,4
13495,1
13496,4
13497,3
13498,1
13499,1
13500,4
13501,4
13502,0
13503,4
13504,4
13505,2
13506,0
13507,1
13508,4
13509,4
13510,1
13511,1
13512,0
13513,1
13514,0
13515,4
13516,0
13517,2
13518,1
13519,2
13520,3
13521,0
13522,1
13523,1
13524,0
13525,0
13526,1
13527,0
13528,1
13529,2
13530,2
13531,1
13532,0
13533,0
13534,2
13535,4
13536,2
13537,4
13538,4
13539,2
13540,4
13541,0
13542,1
13543,1
13544,3
13545,3
13546,4
13547,2
13548,2
13549,2
13550,0
13551,2
13552,2
13553,1
13554,2
13555,1
13556,4
13557,0
13558,4
13559,4
13560,1
13561,0
13562,1
13563,0
13564,3
13565,2
13566,3
13567,0
13568,0
13569,1
13570,1
13571,4
13572,4
13573,2
13574,2
13575,4
13576,1
13577,1
13578,1
13579,4
13580,0
13581,1
13582,0
13583,1
13584,2
13585,1
13586,1
13587,1
13588,1
13589,0
13590,0
13591,4
13592,3
13593,4
13594,1
13595,0
13596,2
13597,1
13598,1
13599,4
13600,0
13601,2
13602,2
13603,4
13604,0
13605,0
13606,0
13607,4
13608,1
13609,4
13610,0
13611,4
13612,0
13613,1
13614,0
13615,1
13616,1
13617,1
13618,4
13619,1
13620,0
13621,0
13622,1
13623,1
13624,3
13625,2
13626,1
13627,4
13628,1
13629,1
13630,0
13631,2
13632,1
13633,2
13634,0
13635,4
13636,2
13637,1
13638,4
13639,4
13640,4
13641,0
13642,4
13643,3
13644,2
13645,0
13646,4
13647,1
13648,1
13649,0
13650,3
13651,4
13652,1
13653,1
13654,0
13655,0
13656,2
13657,1
13658,2
13659,0
13660,1
13661,0
13662,0
13663,2
13664,1
13665,1
13666,3
13667,2
13668,4
13669,3
13670,1
13671,0
13672,1
13673,1
13674,0
13675,1
13676,4
13677,0
13678,3
13679,2
13680,4
13681,1
13682,2
13683,4
13684,3
13685,0
13686,4
13687,2
13688,3
13689,3
13690,4
13691,2
13692,0
13693,0
13694,2
13695,0
13696,1
13697,0
13698,0
13699,2
13700,4
13701,1
13702,0
13703,4
13704,0
13705,0
13706,1
13707,1
13708,3
13709,1
13710,4
13711,0
13712,3
13713,4
13714,2
13715,0
13716,1
13717,0
13718,1
13719,1
13720,0
13721,0
13722,1
13723,1
13724,4
13725,4
13726,0
13727,1
13728,0
13729,0
13730,2
13731,4
13732,0
13733,4
13734,2
13735,2
13736,4
13737,1
13738,1
13739,1
13740,0
13741,1
13742,1
13743,4
13744,4
13745,1
13746,1
13747,0
13748,1
13749,4
13750,0
13751,1
13752,0
13753,3
13754,1
13755,2
13756,0
13757,4
13758,1
13759,4
13760,4
13761,2
13762,0
13763,0
13764,1
13765,3
13766,1
13767,3
13768,4
13769,0
13770,0
13771,4
13772,1
13773,4
13774,4
13775,3
13776,2
13777,0
13778,2
13779,4
13780,0
13781,2
13782,4
13783,0
13784,0
13785,4
13786,1
13787,4
13788,2
13789,0
13790,1
13791,0
13792,1
13793,1
13794,1
13795,3
13796,4
13797,0
13798,4
13799,1
13800,1
13801,4
13802,0
13803,0
13804,4
13805,4
13806,0
13807,3
13808,4
13809,1
13810,1
13811,1
13812,4
13813,4
13814,1
13815,1
13816,0
13817,0
13818,2
13819,4
13820,2
13821,4
13822,4
13823,1
13824,2
13825,1
13826,1
13827,1
13828,1
13829,1
13830,4
13831,2
13832,2
13833,1
13834,3
13835,2
13836,3
13837,0
13838,0
13839,0
13840,0
13841,4
13842,2
13843,0
13844,4
13845,4
13846,4
13847,2
13848,0
13849,1
13850,3
13851,0
13852,3
13853,0
13854,4
13855,4
13856,4
13857,1
13858,0
13859,1
13860,3
13861,0
13862,4
13863,0
13864,1
13865,4
13866,1
13867,1
13868,2
13869,2
13870,0
13871,4
13872,3
13873,0
13874,4
13875,4
13876,4
13877,4
13878,0
13879,1
13880,1
13881,0
13882,2
13883,0
13884,1
13885,2
13886,3
13887,2
13888,1
13889,2
13890,1
13891,1
13892,4
13893,4
13894,1
13895,0
13896,1
13897,4
13898,1
13899,1
13900,4
13901,1
13902,0
13903,1
13904,1
13905,3
13906,4
13907,4
13908,0
13909,0
13910,2
13911,4
13912,4
13913,0
13914,3
13915,1
13916,0
13917,4
13918,4
13919,4
13920,1
13921,1
13922,1
13923,2
13924,1
13925,4
13926,1
13927,4
13928,1
13929,4
13930,0
13931,2
13932,0
13933,4
13934,2
13935,3
13936,2
13937,2
13938,0
13939,2
13940,4
13941,1
13942,1
13943,0
13944,4
13945,1
13946,0
13947,3
13948,4
13949,3
13950,2
13951,1
13952,2
13953,1
13954,0
13955,0
13956,1
13957,0
13958,1
13959,1
13960,4
13961,4
13962,1
13963,2
13964,1
13965,1
13966,2
13967,1
13968,0
13969,3
13970,0
13971,0
13972,3
13973,4
13974,2
13975,2
13976,2
13977,3
13978,0
13979,4
13980,4
13981,0
13982,4
13983,0
13984,3
13985,1
13986,1
13987,2
13988,0
13989,4
13990,1
13991,0
13992,1
13993,0
13994,1
13995,4
13996,1
13997,1
13998,3
13999,3
14000,4
14001,4
14002,0
14003,0
14004,3
14005,4
14006,1
14007,1
14008,1
14009,1
14010,1
14011,0
14012,2
