,group
12804,2
12805,3
12806,2
12807,1
12808,2
12809,2
12810,2
12811,0
12812,3
12813,0
12814,1
12815,2
12816,2
12817,2
12818,4
12819,2
12820,2
12821,6
12822,1
12823,3
12824,2
12825,1
12826,1
12827,5
12828,2
12829,6
12830,1
12831,1
12832,4
12833,0
12834,3
12835,4
12836,5
12837,5
12838,0
12839,4
12840,5
12841,4
12842,4
12843,3
12844,2
12845,5
12846,2
12847,5
12848,5
12849,3
12850,5
12851,2
12852,5
12853,5
12854,1
12855,2
12856,3
12857,4
12858,4
12859,3
12860,2
12861,1
12862,4
12863,5
12864,4
12865,2
12866,3
12867,0
12868,5
12869,1
12870,5
12871,1
12872,1
12873,2
12874,5
12875,3
12876,3
12877,4
12878,5
12879,4
12880,2
12881,2
12882,6
12883,2
12884,3
12885,3
12886,6
12887,1
12888,2
12889,3
12890,2
12891,3
12892,4
12893,5
12894,0
12895,3
12896,0
12897,2
12898,4
12899,4
12900,4
12901,1
12902,2
12903,4
12904,1
12905,1
12906,5
12907,1
12908,2
12909,3
12910,4
12911,2
12912,6
12913,3
12914,1
12915,2
12916,3
12917,4
12918,1
12919,3
12920,5
12921,5
12922,4
12923,2
12924,3
12925,4
12926,0
12927,3
12928,2
12929,2
12930,6
12931,3
12932,3
12933,2
12934,1
12935,5
12936,6
12937,2
12938,4
12939,2
12940,3
12941,2
12942,4
12943,4
12944,1
12945,3
12946,1
12947,4
12948,3
12949,5
12950,2
12951,3
12952,0
12953,4
12954,3
12955,5
12956,4
12957,4
12958,4
12959,5
12960,3
12961,3
12962,6
12963,2
12964,5
12965,4
12966,3
12967,1
12968,2
12969,4
12970,1
12971,6
12972,1
12973,5
12974,1
12975,3
12976,2
12977,3
12978,0
12979,3
12980,4
12981,3
12982,1
12983,3
12984,1
12985,0
12986,2
12987,3
12988,3
12989,3
12990,0
12991,2
12992,5
12993,3
12994,5
12995,4
12996,4
12997,4
12998,2
12999,1
13000,3
13001,3
13002,1
13003,0
13004,4
13005,5
13006,3
13007,3
13008,1
13009,4
13010,2
13011,3
13012,4
13013,1
13014,4
13015,2
13016,4
13017,1
13018,0
13019,2
13020,3
13021,6
13022,4
13023,3
13024,2
13025,2
13026,4
13027,2
13028,2
13029,5
13030,5
13031,5
13032,1
13033,3
13034,4
13035,5
13036,4
13037,3
13038,0
13039,2
13040,6
13041,5
13042,4
13043,2
13044,3
13045,2
13046,3
13047,3
13048,3
13049,3
13050,5
13051,2
13052,2
13053,2
13054,2
13055,4
13056,4
13057,5
13058,3
13059,2
13060,4
13061,1
13062,0
13063,3
13064,2
13065,1
13066,4
13067,3
13068,2
13069,1
13070,0
13071,3
13072,6
13073,5
13074,1
13075,0
13076,3
13077,0
13078,2
13079,3
13080,3
13081,3
13082,2
13083,5
13084,4
13085,2
13086,5
13087,3
13088,3
13089,0
13090,4
13091,1
13092,2
13093,4
13094,4
13095,5
13096,5
13097,1
13098,5
13099,6
13100,0
13101,0
13102,3
13103,2
13104,3
13105,1
13106,1
13107,3
13108,4
13109,5
13110,5
13111,0
13112,4
13113,4
13114,4
13115,4
13116,3
13117,4
13118,1
13119,3
13120,3
13121,5
13122,3
13123,2
13124,6
13125,4
13126,5
13127,2
13128,3
13129,4
13130,3
13131,2
13132,2
13133,4
13134,5
13135,3
13136,2
13137,3
13138,5
13139,6
13140,5
13141,3
13142,1
13143,1
13144,4
13145,5
13146,0
13147,5
13148,3
13149,2
13150,4
13151,3
13152,0
13153,5
13154,5
13155,3
13156,0
13157,5
13158,5
13159,5
13160,3
13161,5
13162,5
13163,2
13164,4
13165,2
13166,5
13167,3
13168,2
13169,4
13170,3
13171,3
13172,0
13173,5
13174,0
13175,5
13176,4
13177,1
13178,0
13179,6
13180,5
13181,4
13182,1
13183,1
13184,3
13185,5
13186,5
13187,2
13188,2
13189,6
13190,6
13191,4
13192,4
13193,0
13194,6
13195,1
13196,1
13197,2
13198,6
13199,5
13200,2
13201,1
13202,5
13203,0
13204,6
13205,0
13206,6
13207,1
13208,2
13209,0
13210,4
13211,1
13212,2
13213,2
13214,5
13215,5
13216,1
13217,4
13218,5
13219,4
13220,2
13221,3
13222,2
13223,3
13224,2
13225,0
13226,0
13227,6
13228,4
13229,4
13230,4
13231,2
13232,1
13233,6
13234,5
13235,0
13236,0
13237,6
13238,2
13239,5
13240,1
13241,4
13242,1
13243,2
13244,2
13245,1
13246,1
13247,2
13248,5
13249,0
13250,0
13251,1
13252,5
13253,4
13254,3
13255,3
13256,3
13257,2
13258,5
13259,0
13260,3
13261,3
13262,4
13263,3
13264,0
13265,2
13266,4
13267,5
13268,0
13269,1
13270,4
13271,1
13272,2
13273,1
13274,5
13275,0
13276,2
13277,0
13278,3
13279,5
13280,1
13281,5
13282,4
13283,1
13284,0
13285,4
13286,5
13287,5
13288,4
13289,5
13290,1
13291,2
13292,2
13293,6
13294,6
13295,5
13296,3
13297,5
13298,2
13299,5
13300,5
13301,3
13302,5
13303,5
13304,3
13305,5
13306,4
13307,5
13308,4
13309,0
13310,4
13311,0
13312,2
13313,4
13314,2
13315,3
13316,4
13317,1
13318,5
13319,2
13320,1
13321,5
13322,0
13323,3
13324,1
13325,3
13326,3
13327,4
13328,2
13329,1
13330,4
13331,2
13332,3
13333,3
13334,1
13335,2
13336,2
13337,5
13338,2
13339,0
13340,3
13341,4
13342,0
13343,5
13344,2
13345,2
13346,2
13347,2
13348,6
13349,3
13350,1
13351,1
13352,3
13353,0
13354,3
13355,0
13356,5
13357,5
13358,5
13359,3
13360,1
13361,5
13362,6
13363,5
13364,2
13365,4
13366,4
13367,1
13368,1
13369,5
13370,5
13371,3
13372,3
13373,0
13374,1
13375,4
13376,3
13377,2
13378,0
13379,1
13380,4
13381,5
13382,3
13383,1
13384,2
13385,0
13386,5
13387,6
13388,3
13389,0
13390,2
13391,3
13392,5
13393,5
13394,6
13395,6
13396,5
13397,6
13398,2
13399,3
13400,1
13401,0
13402,1
13403,0
13404,1
13405,5
13406,2
13407,4
13408,2
13409,5
13410,4
13411,0
13412,4
13413,3
13414,2
13415,4
13416,3
13417,1
13418,2
13419,4
13420,1
13421,3
13422,3
13423,1
13424,3
13425,2
13426,3
13427,1
13428,5
13429,0
13430,2
13431,4
13432,2
13433,2
13434,2
13435,3
13436,5
13437,0
13438,3
13439,4
13440,1
13441,5
13442,5
13443,5
13444,4
13445,2
13446,3
13447,1
13448,1
13449,3
13450,5
13451,2
13452,4
13453,2
13454,5
13455,1
13456,1
13457,4
13458,4
13459,5
13460,6
13461,0
13462,6
13463,5
13464,4
13465,4
13466,3
13467,3
13468,2
13469,5
13470,0
13471,2
13472,1
13473,2
13474,4
13475,0
13476,1
13477,1
13478,2
13479,1
13480,4
13481,0
13482,1
13483,1
13484,3
13485,0
13486,5
13487,2
13488,3
13489,3
13490,5
13491,2
13492,5
13493,5
13494,6
13495,1
13496,5
13497,5
13498,5
13499,4
13500,0
13501,1
13502,5
13503,3
13504,0
13505,5
13506,3
13507,5
13508,4
13509,5
13510,2
13511,0
13512,2
13513,5
13514,1
13515,2
13516,5
13517,1
13518,3
13519,3
13520,5
13521,6
13522,2
13523,5
13524,3
13525,2
13526,1
13527,3
13528,1
13529,2
13530,5
13531,3
13532,2
13533,0
13534,3
13535,1
13536,1
13537,3
13538,3
13539,1
13540,5
13541,5
13542,2
13543,3
13544,0
13545,5
13546,5
13547,1
13548,4
13549,5
13550,4
13551,4
13552,1
13553,4
13554,6
13555,5
13556,5
13557,1
13558,2
13559,6
13560,3
13561,2
13562,2
13563,0
13564,1
13565,5
13566,2
13567,3
13568,2
13569,2
13570,1
13571,6
13572,3
13573,5
13574,5
13575,3
13576,3
13577,4
13578,3
13579,5
13580,0
13581,5
13582,3
13583,1
13584,2
13585,4
13586,1
13587,1
13588,1
13589,2
13590,0
13591,5
13592,6
13593,4
13594,2
13595,3
13596,1
13597,1
13598,1
13599,5
13600,6
13601,2
13602,6
13603,5
13604,1
13605,6
13606,6
13607,6
13608,2
13609,5
13610,5
13611,5
13612,3
13613,4
13614,2
13615,3
13616,3
13617,3
13618,3
13619,2
13620,3
13621,3
13622,5
13623,6
13624,4
13625,2
13626,1
13627,5
13628,3
13629,3
13630,3
13631,4
13632,2
13633,1
13634,2
13635,2
13636,0
13637,5
13638,5
13639,5
13640,6
13641,2
13642,2
13643,5
13644,5
13645,3
13646,3
13647,3
13648,0
13649,0
13650,3
13651,2
13652,2
13653,4
13654,3
13655,2
13656,1
13657,4
13658,6
13659,3
13660,1
13661,2
13662,5
13663,4
13664,3
13665,5
13666,4
13667,2
13668,3
13669,2
13670,4
13671,4
13672,4
13673,1
13674,5
13675,4
13676,0
13677,6
13678,5
13679,3
13680,3
13681,5
13682,3
13683,1
13684,4
13685,1
13686,3
13687,3
13688,1
13689,5
13690,2
13691,4
13692,4
13693,2
13694,4
13695,3
13696,5
13697,0
13698,4
13699,1
13700,3
13701,4
13702,2
13703,4
13704,2
13705,2
13706,4
13707,0
13708,2
13709,3
13710,0
13711,4
13712,2
13713,1
13714,0
13715,2
13716,0
13717,5
13718,3
13719,2
13720,0
13721,5
13722,2
13723,4
13724,2
13725,4
13726,4
13727,5
13728,3
13729,3
13730,5
13731,2
13732,4
13733,0
13734,5
13735,6
13736,3
13737,3
13738,6
13739,1
13740,2
13741,1
13742,3
13743,5
13744,4
13745,5
13746,4
13747,5
13748,1
13749,3
13750,5
13751,5
13752,5
13753,1
13754,6
13755,2
13756,2
13757,3
13758,3
13759,3
13760,3
13761,5
13762,2
13763,1
13764,2
13765,4
13766,4
13767,6
13768,1
13769,3
13770,2
13771,5
13772,2
13773,5
13774,3
13775,5
13776,3
13777,0
13778,1
13779,4
13780,1
13781,5
13782,5
13783,5
13784,4
13785,2
13786,2
13787,5
13788,6
13789,3
13790,3
13791,5
13792,1
13793,4
13794,4
13795,4
13796,3
13797,5
13798,5
13799,3
13800,4
13801,3
13802,2
13803,5
13804,2
13805,4
13806,5
13807,3
13808,1
13809,2
13810,3
13811,2
13812,3
13813,2
13814,1
13815,2
13816,1
13817,3
13818,0
13819,3
13820,2
13821,5
13822,0
13823,6
13824,5
13825,1
13826,3
13827,2
13828,3
13829,3
13830,4
13831,2
13832,4
13833,4
13834,2
13835,1
13836,6
13837,5
13838,2
13839,4
13840,4
13841,5
13842,1
13843,5
13844,0
13845,4
13846,5
13847,2
13848,0
13849,3
13850,3
13851,4
13852,5
13853,5
13854,3
13855,3
13856,1
13857,4
13858,4
13859,3
13860,2
13861,5
13862,3
13863,5
13864,5
13865,4
13866,2
13867,5
13868,2
13869,5
13870,5
13871,3
13872,2
13873,6
13874,2
13875,0
13876,1
13877,5
13878,5
13879,5
13880,2
13881,1
13882,1
13883,6
13884,4
13885,3
13886,5
13887,6
13888,4
13889,2
13890,2
13891,4
13892,2
13893,1
13894,2
13895,5
13896,3
13897,0
13898,0
13899,0
13900,3
13901,3
13902,0
13903,1
13904,2
13905,6
13906,1
13907,2
13908,3
13909,2
13910,3
13911,1
13912,4
13913,3
13914,3
13915,5
13916,6
13917,5
13918,2
13919,1
13920,3
13921,1
13922,5
13923,5
13924,2
13925,3
13926,2
13927,3
13928,1
13929,3
13930,4
13931,5
13932,0
13933,3
13934,3
13935,4
13936,0
13937,5
13938,3
13939,4
13940,2
13941,4
13942,3
13943,0
13944,3
13945,2
13946,0
13947,2
13948,3
13949,3
13950,3
13951,5
13952,1
13953,1
13954,3
13955,1
13956,5
13957,0
13958,2
13959,2
13960,2
13961,0
13962,4
13963,5
13964,1
13965,3
13966,5
13967,6
13968,3
13969,1
13970,5
13971,4
13972,2
13973,5
13974,5
13975,2
13976,2
13977,5
13978,1
13979,4
13980,4
13981,1
13982,3
13983,6
13984,3
13985,5
13986,4
13987,4
13988,0
13989,3
13990,0
13991,6
13992,4
13993,3
13994,3
13995,1
13996,1
13997,3
13998,1
13999,1
14000,2
14001,2
14002,1
14003,0
14004,2
14005,1
14006,5
14007,0
14008,5
14009,5
14010,2
14011,6
14012,5
14013,4
14014,1
14015,1
14016,6
14017,6
14018,5
14019,3
14020,2
14021,2
14022,4
14023,2
14024,0
14025,3
14026,1
14027,1
14028,0
14029,4
14030,5
14031,2
14032,3
14033,2
14034,1
14035,4
14036,6
14037,0
14038,6
14039,5
14040,2
14041,3
14042,3
14043,3
14044,5
14045,5
14046,0
14047,0
14048,2
14049,2
14050,1
14051,3
14052,2
14053,4
14054,3
14055,3
14056,6
14057,3
14058,2
14059,3
14060,0
14061,3
14062,3
14063,2
14064,1
14065,2
14066,2
14067,4
14068,6
14069,5
14070,3
14071,6
14072,2
14073,1
14074,1
14075,5
14076,4
14077,0
14078,2
14079,4
14080,2
14081,2
14082,1
14083,1
14084,5
14085,2
14086,5
14087,2
14088,4
14089,2
14090,2
14091,1
14092,5
14093,0
14094,5
14095,3
14096,1
14097,2
14098,5
14099,1
14100,4
14101,5
14102,3
14103,3
14104,6
14105,0
14106,3
14107,1
14108,3
14109,3
14110,6
14111,3
14112,3
14113,3
14114,1
14115,2
14116,5
14117,5
14118,2
14119,1
14120,5
14121,5
14122,5
14123,5
14124,5
14125,6
14126,2
14127,5
14128,4
14129,2
14130,0
14131,2
14132,6
14133,4
14134,3
14135,1
14136,6
14137,4
14138,1
14139,2
14140,1
14141,4
14142,3
14143,4
14144,4
14145,1
14146,3
14147,3
14148,3
14149,6
14150,3
14151,5
14152,6
14153,1
14154,2
14155,1
14156,1
14157,2
14158,1
14159,5
14160,4
14161,6
14162,2
14163,5
14164,3
14165,1
14166,4
14167,6
14168,1
14169,4
14170,0
14171,6
14172,0
14173,2
14174,1
14175,2
14176,4
14177,1
14178,0
14179,2
14180,2
14181,2
14182,2
14183,2
14184,5
14185,1
14186,1
14187,5
14188,2
14189,2
14190,1
14191,2
14192,2
14193,3
14194,0
14195,3
14196,2
14197,4
14198,4
14199,6
14200,5
14201,2
14202,2
14203,3
14204,2
14205,3
14206,1
14207,4
14208,5
14209,2
14210,2
14211,5
14212,5
14213,2
14214,1
14215,4
14216,2
14217,0
14218,1
14219,1
14220,5
14221,0
14222,2
14223,4
14224,3
14225,3
14226,3
14227,2
14228,1
14229,3
14230,5
14231,5
14232,3
14233,3
14234,5
14235,3
14236,5
14237,1
14238,1
14239,0
14240,6
14241,3
14242,0
14243,5
14244,4
14245,3
14246,5
14247,5
14248,2
14249,0
14250,4
14251,2
14252,6
14253,4
14254,1
14255,6
14256,5
14257,2
14258,4
14259,4
14260,3
14261,4
14262,5
14263,6
14264,2
14265,1
14266,2
14267,5
14268,3
14269,3
14270,4
14271,2
14272,5
14273,5
14274,1
14275,4
14276,0
14277,2
14278,1
14279,2
14280,3
14281,2
14282,3
14283,6
14284,5
14285,5
14286,5
14287,3
14288,1
14289,5
14290,4
14291,0
14292,5
14293,5
14294,5
14295,2
14296,0
14297,5
14298,1
14299,3
14300,3
14301,5
14302,4
14303,3
14304,5
14305,1
14306,2
14307,4
14308,2
14309,5
14310,0
14311,5
14312,5
14313,2
14314,2
14315,1
14316,3
14317,3
14318,1
14319,2
14320,3
14321,5
14322,0
14323,2
14324,3
14325,6
14326,2
14327,6
14328,2
14329,2
14330,2
14331,2
14332,5
14333,2
14334,5
14335,5
14336,4
14337,4
14338,1
14339,4
14340,1
14341,6
14342,1
14343,6
14344,4
14345,4
14346,5
14347,5
14348,2
14349,6
14350,3
14351,0
14352,4
14353,4
14354,1
14355,3
14356,5
14357,3
14358,1
14359,1
14360,0
14361,4
14362,5
14363,6
14364,4
14365,5
14366,5
14367,5
14368,2
14369,3
14370,5
14371,0
14372,3
14373,3
14374,4
14375,0
14376,2
14377,3
14378,2
14379,0
14380,0
14381,1
14382,2
14383,2
14384,3
14385,4
14386,5
14387,2
14388,4
14389,3
14390,5
14391,1
14392,0
14393,5
14394,3
14395,5
14396,3
14397,2
14398,6
14399,5
14400,4
14401,2
14402,5
14403,2
14404,5
14405,5
14406,2
14407,6
14408,2
14409,2
14410,5
14411,5
14412,5
14413,3
14414,3
14415,1
14416,6
14417,2
14418,5
14419,3
14420,5
14421,3
14422,2
14423,2
14424,0
14425,2
14426,4
14427,2
14428,6
14429,2
14430,2
14431,4
14432,2
14433,4
14434,1
14435,3
14436,4
14437,5
14438,1
14439,2
14440,6
14441,5
14442,0
14443,0
14444,1
14445,0
14446,3
14447,4
14448,4
14449,3
14450,1
14451,1
14452,2
14453,4
14454,2
14455,3
14456,0
14457,3
14458,2
14459,1
14460,3
14461,1
14462,6
14463,2
14464,4
14465,6
14466,5
14467,0
14468,0
14469,1
14470,6
14471,4
14472,3
14473,4
14474,4
14475,2
14476,4
14477,2
14478,6
14479,3
14480,3
14481,2
14482,4
14483,5
14484,1
14485,4
14486,3
14487,1
14488,3
14489,4
14490,1
14491,3
14492,6
14493,6
14494,5
14495,4
14496,4
14497,0
14498,0
14499,5
14500,3
14501,2
14502,3
14503,1
14504,2
14505,3
14506,2
14507,3
14508,6
14509,2
14510,1
14511,5
14512,6
14513,5
14514,3
14515,4
14516,4
14517,2
14518,4
14519,1
14520,0
14521,3
14522,5
14523,2
14524,2
14525,0
14526,6
14527,2
14528,5
14529,1
14530,2
14531,5
14532,0
14533,0
14534,4
14535,5
14536,4
14537,3
14538,1
14539,6
14540,2
14541,5
14542,6
14543,2
14544,4
14545,1
14546,1
14547,0
14548,2
14549,5
14550,2
14551,4
14552,4
14553,3
14554,6
14555,3
14556,5
14557,4
14558,4
14559,4
14560,1
14561,0
14562,5
14563,1
14564,0
14565,2
14566,1
14567,3
14568,2
14569,3
14570,3
14571,3
14572,0
14573,0
14574,3
14575,6
14576,5
14577,3
14578,4
14579,3
14580,4
14581,1
14582,5
14583,5
14584,5
14585,5
14586,0
14587,2
14588,2
14589,3
14590,5
14591,1
14592,0
14593,0
14594,1
14595,2
14596,0
14597,0
14598,2
14599,3
14600,2
14601,3
14602,0
14603,2
14604,0
14605,0
14606,2
14607,4
14608,3
14609,4
14610,2
14611,2
14612,4
14613,0
14614,2
14615,0
14616,6
14617,4
14618,1
14619,2
14620,4
14621,4
14622,4
14623,6
14624,2
14625,0
14626,3
14627,1
14628,2
14629,4
14630,3
14631,0
14632,1
14633,4
14634,5
14635,4
14636,1
14637,3
14638,4
14639,3
14640,2
14641,1
14642,4
14643,3
14644,0
14645,2
14646,4
14647,0
14648,5
14649,6
14650,5
14651,3
14652,3
14653,4
14654,5
14655,4
14656,2
14657,3
14658,4
14659,2
14660,3
14661,4
14662,5
14663,5
14664,3
14665,1
14666,1
14667,5
14668,2
14669,3
14670,1
14671,4
14672,4
14673,5
14674,5
14675,1
14676,6
14677,3
14678,5
14679,1
14680,3
14681,5
14682,4
14683,2
14684,0
14685,4
14686,5
14687,5
14688,6
14689,4
14690,4
14691,4
14692,5
14693,2
14694,3
14695,6
14696,3
14697,3
14698,5
14699,4
14700,1
14701,4
14702,0
14703,5
14704,1
14705,2
14706,3
14707,1
14708,5
14709,0
14710,3
14711,5
14712,3
14713,5
14714,3
14715,4
14716,0
14717,5
14718,3
14719,2
14720,6
14721,3
14722,2
14723,4
14724,1
14725,4
14726,1
14727,1
14728,4
14729,3
14730,2
14731,2
14732,5
14733,5
14734,1
14735,3
14736,5
14737,4
14738,0
14739,3
14740,5
14741,4
14742,3
14743,2
14744,0
14745,5
14746,1
14747,4
14748,3
14749,1
14750,4
14751,6
14752,2
14753,3
14754,3
14755,3
14756,3
14757,0
14758,3
14759,6
14760,5
14761,3
14762,0
14763,3
14764,2
14765,0
14766,6
14767,1
14768,0
14769,5
14770,1
14771,3
14772,0
14773,4
14774,3
14775,6
14776,4
14777,3
14778,3
14779,5
14780,3
14781,5
14782,1
14783,5
14784,2
14785,0
14786,5
14787,6
14788,1
14789,4
14790,3
14791,5
14792,5
14793,4
14794,0
14795,3
14796,1
14797,5
14798,4
14799,3
14800,5
14801,3
14802,3
14803,2
14804,4
14805,2
14806,1
14807,5
14808,3
14809,2
14810,5
14811,2
14812,0
14813,2
14814,5
14815,0
14816,2
14817,0
14818,3
14819,2
14820,0
14821,4
14822,1
14823,3
14824,2
14825,6
14826,5
14827,3
14828,3
14829,4
14830,3
14831,3
14832,1
14833,3
14834,5
14835,1
14836,4
14837,1
14838,1
14839,0
14840,5
14841,2
14842,6
14843,0
14844,4
14845,2
14846,6
14847,4
14848,5
14849,5
14850,1
14851,1
14852,2
14853,2
14854,4
14855,4
14856,3
14857,4
14858,1
14859,4
14860,0
14861,2
14862,1
14863,3
14864,5
14865,1
14866,6
14867,4
14868,5
14869,4
14870,4
14871,4
14872,3
14873,0
14874,2
14875,4
14876,0
14877,3
14878,2
14879,2
14880,2
14881,2
14882,1
14883,3
14884,4
14885,2
14886,4
14887,6
14888,1
14889,1
14890,2
14891,3
14892,2
14893,0
14894,5
14895,3
14896,2
14897,2
14898,3
14899,4
14900,1
14901,2
14902,1
14903,4
14904,1
14905,3
14906,5
14907,2
14908,5
14909,5
14910,5
14911,1
14912,2
14913,2
14914,3
14915,6
14916,0
14917,0
14918,5
14919,5
14920,5
14921,4
14922,5
14923,1
14924,3
14925,3
14926,3
14927,5
14928,5
14929,3
14930,3
14931,5
14932,0
14933,5
14934,5
14935,6
14936,1
14937,5
14938,5
14939,5
14940,2
14941,1
14942,2
14943,3
14944,4
14945,4
14946,3
14947,1
14948,3
14949,3
14950,4
14951,4
14952,5
14953,1
14954,5
14955,4
14956,5
14957,0
14958,5
14959,3
14960,1
14961,3
14962,2
14963,2
14964,4
14965,1
14966,1
14967,2
14968,3
14969,2
14970,1
14971,6
14972,3
14973,3
14974,6
14975,3
14976,1
14977,4
14978,4
14979,3
14980,5
14981,1
14982,1
14983,5
14984,4
14985,0
14986,6
14987,3
14988,2
14989,1
14990,2
14991,0
14992,4
14993,6
14994,1
14995,5
14996,2
14997,5
14998,1
14999,1
15000,3
15001,6
15002,0
15003,5
15004,5
15005,2
15006,0
15007,5
15008,2
15009,3
15010,5
15011,3
15012,3
15013,2
15014,1
15015,2
15016,3
15017,3
15018,5
15019,6
15020,1
15021,4
15022,3
15023,6
15024,5
15025,4
15026,5
15027,5
15028,5
15029,5
15030,2
15031,2
15032,5
15033,5
15034,3
15035,2
15036,5
15037,0
15038,2
15039,4
15040,3
15041,1
15042,6
15043,5
15044,5
15045,1
15046,2
15047,3
15048,5
15049,5
15050,2
15051,6
15052,5
15053,1
15054,5
15055,3
15056,3
15057,1
15058,5
15059,3
15060,2
15061,1
15062,4
15063,3
15064,4
15065,2
15066,4
15067,1
15068,2
15069,4
15070,5
15071,2
15072,2
15073,3
15074,1
15075,1
15076,5
15077,4
15078,6
15079,2
15080,3
15081,3
15082,5
15083,3
15084,0
15085,0
15086,4
15087,6
15088,3
15089,1
15090,0
15091,2
15092,3
15093,3
15094,2
15095,0
15096,1
15097,3
15098,4
15099,5
15100,3
15101,4
15102,5
15103,5
15104,2
15105,5
15106,2
15107,6
15108,0
15109,2
15110,6
15111,0
15112,2
15113,2
15114,5
15115,5
15116,5
15117,3
15118,3
15119,6
15120,3
15121,3
15122,5
15123,1
15124,1
15125,3
15126,3
15127,2
15128,0
15129,3
15130,2
15131,4
15132,4
15133,2
15134,2
15135,1
15136,2
15137,2
15138,5
15139,5
15140,0
15141,2
15142,5
15143,3
15144,5
15145,3
15146,2
15147,1
15148,2
15149,4
15150,4
15151,3
15152,5
15153,5
15154,2
15155,5
15156,4
15157,2
15158,1
15159,0
15160,3
15161,5
15162,4
15163,6
15164,6
15165,3
15166,0
15167,6
15168,5
15169,5
15170,6
15171,4
15172,5
15173,6
15174,5
15175,3
15176,1
15177,4
15178,0
15179,2
15180,2
15181,6
15182,3
15183,4
15184,5
15185,2
15186,2
15187,5
15188,2
15189,1
15190,1
15191,3
15192,5
15193,3
15194,1
15195,4
15196,2
15197,5
15198,0
15199,5
15200,4
15201,2
15202,1
15203,4
15204,4
15205,3
15206,0
15207,6
15208,0
15209,6
15210,5
15211,1
15212,3
15213,2
15214,0
15215,4
15216,4
15217,5
15218,3
15219,3
15220,5
15221,5
15222,3
15223,3
15224,3
15225,0
15226,0
15227,2
15228,1
15229,2
15230,3
15231,2
15232,2
15233,3
15234,5
15235,2
15236,3
15237,2
15238,5
15239,6
15240,3
15241,6
15242,1
15243,2
15244,1
15245,4
15246,2
15247,1
15248,2
15249,5
15250,0
15251,1
15252,3
15253,4
15254,2
15255,0
15256,3
15257,5
15258,3
15259,4
15260,4
15261,5
15262,4
15263,6
15264,5
15265,2
15266,3
15267,1
15268,5
15269,3
15270,0
15271,2
15272,1
15273,3
15274,2
15275,5
15276,0
15277,3
15278,3
15279,3
15280,4
15281,1
15282,0
15283,3
15284,2
15285,0
15286,2
15287,1
15288,3
15289,2
15290,5
15291,5
15292,1
15293,1
15294,4
15295,2
15296,1
15297,3
15298,4
15299,4
15300,2
15301,2
15302,6
15303,5
15304,2
15305,6
15306,2
15307,3
15308,6
15309,3
15310,0
15311,2
15312,2
15313,2
15314,3
15315,4
15316,2
15317,0
15318,1
15319,2
15320,5
15321,2
15322,0
15323,4
15324,5
15325,5
15326,5
15327,2
15328,0
15329,1
15330,3
15331,5
15332,6
15333,1
15334,3
15335,5
15336,5
15337,2
15338,3
15339,2
15340,0
15341,2
15342,4
15343,0
15344,2
15345,3
15346,1
15347,5
15348,4
15349,6
15350,2
15351,5
15352,2
15353,2
15354,5
15355,2
15356,5
15357,5
15358,2
15359,3
15360,5
15361,4
15362,5
15363,5
15364,0
15365,2
15366,1
15367,6
15368,6
15369,4
15370,4
15371,2
15372,3
15373,2
15374,2
15375,4
15376,1
15377,3
15378,1
15379,4
15380,2
15381,3
15382,4
15383,3
15384,6
15385,2
15386,4
15387,2
15388,3
15389,3
15390,4
15391,5
15392,3
15393,5
15394,4
15395,0
15396,3
15397,3
15398,0
15399,2
15400,4
15401,0
15402,5
15403,3
15404,2
15405,4
15406,2
15407,6
15408,4
15409,2
15410,0
15411,5
15412,1
15413,4
15414,0
15415,4
15416,4
15417,0
15418,2
15419,3
15420,4
15421,1
15422,5
15423,3
15424,3
15425,2
15426,3
15427,3
15428,3
15429,6
15430,4
15431,1
15432,3
15433,4
15434,5
15435,3
15436,1
15437,3
15438,5
15439,1
15440,5
15441,0
15442,3
15443,4
15444,5
15445,2
15446,2
15447,1
15448,4
15449,1
15450,1
15451,5
15452,3
15453,2
15454,1
15455,6
15456,3
15457,1
15458,3
15459,4
15460,1
15461,3
15462,6
15463,5
15464,0
15465,6
15466,2
15467,5
15468,3
15469,2
15470,0
15471,3
15472,3
15473,0
15474,4
15475,3
15476,1
15477,4
15478,1
15479,2
15480,2
15481,3
15482,2
15483,1
15484,1
15485,4
15486,2
15487,4
15488,4
15489,4
15490,4
15491,4
15492,3
15493,5
15494,4
15495,0
15496,1
15497,2
15498,0
15499,0
15500,2
15501,1
15502,5
15503,2
15504,5
15505,0
15506,5
15507,5
15508,2
15509,0
15510,2
15511,2
15512,5
15513,3
15514,2
15515,4
15516,2
15517,1
15518,6
15519,6
15520,1
15521,3
15522,5
15523,1
15524,5
15525,2
15526,3
15527,3
15528,6
15529,1
15530,4
15531,5
15532,6
15533,3
15534,2
15535,5
15536,2
15537,4
15538,0
15539,6
15540,3
15541,4
15542,4
15543,4
15544,0
15545,6
15546,0
15547,1
15548,3
15549,6
15550,1
15551,3
15552,1
15553,2
15554,1
15555,2
15556,2
15557,0
15558,2
15559,0
15560,1
15561,4
15562,2
15563,0
15564,5
15565,3
15566,2
15567,5
15568,3
15569,1
15570,3
15571,3
15572,6
15573,5
15574,5
15575,3
15576,6
15577,6
15578,0
15579,3
15580,3
15581,5
15582,5
15583,2
15584,2
15585,0
15586,2
15587,5
15588,2
15589,1
15590,3
15591,5
15592,4
15593,2
15594,2
15595,3
15596,2
15597,2
15598,3
15599,4
15600,5
15601,5
15602,2
