,group
20831,0
20832,0
20833,2
20834,0
20835,0
20836,0
20837,0
20838,0
20839,0
20840,2
20841,0
20842,4
20843,0
20844,0
20845,0
20846,0
20847,0
20848,0
20849,1
20850,2
20851,0
20852,0
20853,0
20854,0
20855,0
20856,0
20857,2
20858,0
20859,2
20860,0
20861,2
20862,0
20863,0
20864,0
20865,0
20866,0
20867,0
20868,0
20869,0
20870,0
20871,2
20872,0
20873,0
20874,0
20875,0
20876,0
20877,0
20878,0
20879,0
20880,2
20881,0
20882,0
20883,0
20884,0
20885,0
20886,0
20887,0
20888,2
20889,2
20890,0
20891,2
20892,0
20893,0
20894,2
20895,0
20896,2
20897,2
20898,2
20899,2
20900,2
20901,0
20902,0
20903,0
20904,0
20905,0
20906,0
20907,0
20908,0
20909,0
20910,2
20911,0
20912,0
20913,0
20914,0
20915,0
20916,0
20917,0
20918,0
20919,2
20920,0
20921,2
20922,0
20923,0
20924,4
20925,0
20926,0
20927,0
20928,4
20929,0
20930,0
20931,4
20932,2
20933,0
20934,1
20935,4
20936,0
20937,0
20938,0
20939,0
20940,0
20941,0
20942,0
20943,0
20944,4
20945,2
20946,0
20947,0
20948,2
20949,0
20950,0
20951,2
20952,0
20953,2
20954,0
20955,0
20956,2
20957,0
20958,0
20959,0
20960,0
20961,0
20962,2
20963,2
20964,0
20965,0
20966,4
20967,0
20968,0
20969,0
20970,2
20971,2
20972,2
20973,0
20974,2
20975,0
20976,0
20977,2
20978,2
20979,2
20980,0
20981,0
20982,2
20983,0
20984,0
20985,0
20986,0
20987,0
20988,0
20989,0
20990,0
20991,0
20992,0
20993,0
20994,0
20995,0
20996,2
20997,0
20998,2
20999,0
21000,2
21001,0
21002,0
21003,0
21004,0
21005,2
21006,0
21007,0
21008,0
21009,0
21010,2
21011,2
21012,0
21013,0
21014,2
21015,0
21016,0
21017,2
21018,2
21019,2
21020,2
21021,0
21022,2
21023,0
21024,0
21025,0
21026,2
21027,0
21028,0
21029,0
21030,0
21031,0
21032,2
21033,0
21034,0
21035,0
21036,2
21037,0
21038,0
21039,0
21040,0
21041,0
21042,0
21043,0
21044,0
21045,0
21046,0
21047,0
21048,2
21049,0
21050,0
21051,0
21052,0
21053,0
21054,4
21055,4
21056,0
21057,1
21058,2
21059,4
21060,2
21061,0
21062,0
21063,0
21064,0
21065,2
21066,0
21067,0
21068,0
21069,0
21070,0
21071,0
21072,0
21073,0
21074,0
21075,2
21076,2
21077,0
21078,0
21079,0
21080,4
21081,0
21082,0
21083,4
21084,4
21085,0
21086,0
21087,0
21088,2
21089,0
21090,0
21091,0
21092,0
21093,4
21094,2
21095,0
21096,2
21097,0
21098,0
21099,2
21100,0
21101,0
21102,0
21103,0
21104,0
21105,0
21106,0
21107,0
21108,2
21109,0
21110,0
21111,2
21112,2
21113,0
21114,2
21115,0
21116,0
21117,0
21118,0
21119,0
21120,0
21121,0
21122,0
21123,0
21124,4
21125,2
21126,0
21127,2
21128,0
21129,2
21130,0
21131,0
21132,0
21133,0
21134,1
21135,0
21136,0
21137,0
21138,0
21139,0
21140,0
21141,0
21142,0
21143,0
21144,0
21145,0
21146,2
21147,0
21148,2
21149,2
21150,0
21151,0
21152,0
21153,2
21154,0
21155,0
21156,0
21157,2
21158,2
21159,0
21160,4
21161,2
21162,0
21163,0
21164,2
21165,4
21166,0
21167,0
21168,0
21169,0
21170,0
21171,0
21172,2
21173,0
21174,0
21175,2
21176,0
21177,0
21178,0
21179,0
21180,2
21181,2
21182,0
21183,0
21184,0
21185,2
21186,0
21187,2
21188,0
21189,2
21190,0
21191,0
21192,0
21193,0
21194,0
21195,0
21196,4
21197,0
21198,0
21199,0
21200,0
21201,2
21202,2
21203,0
21204,0
21205,0
21206,0
21207,0
21208,0
21209,0
21210,0
21211,0
21212,0
21213,2
21214,0
21215,2
21216,0
21217,0
21218,0
21219,0
21220,2
21221,0
21222,0
21223,0
21224,2
21225,0
21226,0
21227,0
21228,0
21229,0
21230,0
21231,2
21232,2
21233,0
21234,0
21235,0
21236,0
21237,2
21238,0
21239,2
21240,4
21241,0
21242,1
21243,0
21244,0
21245,0
21246,2
21247,0
21248,0
21249,0
21250,0
21251,2
21252,0
21253,2
21254,0
21255,0
21256,0
21257,0
21258,0
21259,0
21260,0
21261,0
21262,0
21263,2
21264,0
21265,0
21266,0
21267,0
21268,0
21269,0
21270,0
21271,0
21272,0
21273,0
21274,2
21275,4
21276,0
21277,2
21278,0
21279,0
21280,2
21281,0
21282,0
21283,0
21284,4
21285,0
21286,0
21287,2
21288,0
21289,0
21290,0
21291,0
21292,0
21293,0
21294,0
21295,4
21296,0
21297,0
21298,0
21299,2
21300,0
21301,0
21302,0
21303,0
21304,0
21305,4
21306,0
21307,0
21308,0
21309,0
21310,0
21311,0
21312,2
21313,0
21314,0
21315,0
21316,0
21317,0
21318,0
21319,0
21320,2
21321,2
21322,0
21323,0
21324,0
21325,0
21326,0
21327,2
21328,0
21329,0
21330,0
21331,2
21332,0
21333,0
21334,2
21335,0
21336,0
21337,2
21338,0
21339,0
21340,0
21341,0
21342,0
21343,0
21344,2
21345,0
21346,0
21347,2
21348,4
21349,2
21350,0
21351,0
21352,0
21353,0
21354,0
21355,2
21356,2
21357,0
21358,0
21359,0
21360,0
21361,4
21362,0
21363,0
21364,0
21365,0
21366,0
21367,0
21368,0
21369,0
21370,0
21371,2
21372,0
21373,0
21374,0
21375,0
21376,2
21377,0
21378,2
21379,0
21380,0
21381,0
21382,2
21383,0
21384,4
21385,4
21386,0
21387,0
21388,0
21389,0
21390,2
21391,0
21392,0
21393,0
21394,0
21395,2
21396,0
21397,0
21398,0
21399,0
21400,4
21401,0
21402,0
21403,2
21404,0
21405,2
21406,0
21407,0
21408,1
21409,2
21410,2
21411,0
21412,0
21413,0
21414,0
21415,0
21416,0
21417,2
21418,0
21419,0
21420,0
21421,2
21422,0
21423,0
21424,2
21425,4
21426,0
21427,0
21428,0
21429,0
21430,2
21431,0
21432,0
21433,2
21434,0
21435,0
21436,0
21437,4
21438,2
21439,0
21440,0
21441,0
21442,0
21443,0
21444,0
21445,2
21446,0
21447,0
21448,0
21449,0
21450,0
21451,0
21452,4
21453,0
21454,0
21455,0
21456,0
21457,2
21458,0
21459,0
21460,0
21461,0
21462,0
21463,4
21464,4
21465,0
21466,0
21467,0
21468,0
21469,2
21470,0
21471,0
21472,0
21473,0
21474,2
21475,0
21476,0
21477,2
21478,0
21479,0
21480,0
21481,0
21482,4
21483,0
21484,0
21485,0
21486,2
21487,2
21488,2
21489,0
21490,0
21491,0
21492,0
21493,0
21494,0
21495,0
21496,2
21497,0
21498,0
21499,0
21500,1
21501,4
21502,0
21503,0
21504,2
21505,0
21506,2
21507,2
21508,0
21509,0
21510,0
21511,0
21512,0
21513,0
21514,0
21515,2
21516,2
21517,0
21518,0
21519,0
21520,0
21521,0
21522,0
21523,0
21524,0
21525,0
21526,0
21527,0
21528,2
21529,0
21530,4
21531,0
21532,2
21533,0
21534,0
21535,0
21536,0
21537,0
21538,0
21539,2
21540,0
21541,0
21542,0
21543,0
21544,4
21545,2
21546,0
21547,4
21548,0
21549,2
21550,0
21551,0
21552,0
21553,0
21554,0
21555,0
21556,0
21557,0
21558,2
21559,2
21560,2
21561,2
21562,0
21563,2
21564,0
21565,0
21566,2
21567,0
21568,0
21569,0
21570,0
21571,0
21572,0
21573,2
21574,0
21575,0
21576,0
21577,0
21578,2
21579,0
21580,0
21581,0
21582,0
21583,0
21584,0
21585,0
21586,0
21587,0
21588,0
21589,0
21590,2
21591,0
21592,2
21593,1
21594,0
21595,0
21596,0
21597,2
21598,4
21599,0
21600,2
21601,0
21602,0
21603,2
21604,0
21605,0
21606,2
21607,0
21608,0
21609,0
21610,2
21611,0
21612,2
21613,0
21614,0
21615,0
21616,4
21617,0
21618,0
21619,0
21620,0
21621,4
21622,0
21623,0
21624,0
21625,0
21626,2
21627,0
21628,2
21629,2
21630,0
21631,0
21632,0
21633,0
21634,0
21635,0
21636,0
21637,0
21638,2
21639,2
21640,0
21641,0
21642,0
21643,0
21644,4
21645,0
21646,0
21647,0
21648,0
21649,2
21650,0
21651,0
21652,0
21653,2
21654,0
21655,4
21656,0
21657,0
21658,0
21659,2
21660,0
21661,0
21662,0
21663,2
21664,0
21665,2
21666,0
21667,0
21668,2
21669,0
21670,2
21671,0
21672,0
21673,0
21674,4
21675,0
21676,0
21677,0
21678,0
21679,0
21680,0
21681,0
21682,2
21683,0
21684,0
21685,0
21686,4
21687,2
21688,0
21689,4
21690,0
21691,4
21692,2
21693,0
21694,0
21695,2
21696,0
21697,0
21698,0
21699,0
21700,0
21701,2
21702,0
21703,0
21704,5
21705,0
21706,1
21707,0
21708,0
21709,1
21710,0
21711,0
21712,0
21713,0
21714,0
21715,0
21716,0
21717,0
21718,0
21719,0
21720,0
21721,0
21722,0
21723,0
21724,2
21725,0
21726,0
21727,0
21728,2
21729,0
21730,2
21731,0
21732,0
21733,0
21734,2
21735,0
21736,0
21737,0
21738,1
21739,4
21740,0
21741,0
21742,0
21743,0
21744,0
21745,0
21746,0
21747,0
21748,0
21749,0
21750,0
21751,0
21752,2
21753,0
21754,0
21755,0
21756,0
21757,2
21758,0
21759,0
21760,0
21761,0
21762,2
21763,0
21764,0
21765,0
21766,2
21767,0
21768,0
21769,0
21770,0
21771,2
21772,2
21773,4
21774,0
21775,0
21776,0
21777,0
21778,0
21779,0
21780,0
21781,5
21782,2
21783,0
21784,2
21785,0
21786,0
21787,0
21788,2
21789,0
21790,0
21791,0
21792,2
21793,0
21794,0
21795,0
21796,0
21797,0
21798,0
21799,0
21800,0
21801,0
21802,0
21803,1
21804,2
21805,0
21806,0
21807,0
21808,0
21809,2
21810,0
21811,0
21812,2
21813,0
21814,0
21815,0
21816,2
21817,2
21818,0
21819,0
21820,2
21821,0
21822,0
21823,0
21824,0
21825,0
21826,0
21827,0
21828,0
21829,0
21830,0
21831,0
21832,2
21833,0
21834,2
21835,0
21836,2
21837,2
21838,0
21839,0
21840,2
21841,0
21842,2
21843,0
21844,0
21845,4
21846,0
21847,0
21848,0
21849,2
21850,0
21851,2
21852,0
21853,0
21854,2
21855,0
21856,0
21857,2
21858,0
21859,2
21860,0
21861,2
21862,2
21863,0
21864,2
21865,4
21866,2
21867,0
21868,0
21869,0
21870,0
21871,0
21872,0
21873,0
21874,0
21875,2
21876,0
21877,2
21878,0
21879,0
21880,2
21881,2
21882,0
21883,0
21884,0
21885,0
21886,0
21887,2
21888,0
21889,0
21890,0
21891,0
21892,2
21893,0
21894,0
21895,0
21896,0
21897,0
21898,0
21899,2
21900,0
21901,2
21902,0
21903,0
21904,4
21905,0
21906,4
21907,0
21908,2
21909,0
21910,0
21911,0
21912,0
21913,0
21914,0
21915,4
21916,0
21917,2
21918,1
21919,2
21920,0
21921,2
21922,0
21923,0
21924,2
21925,2
21926,2
21927,0
21928,0
21929,0
21930,0
21931,2
21932,0
21933,0
21934,0
21935,2
21936,0
21937,0
21938,1
21939,2
21940,0
21941,2
21942,2
21943,0
21944,0
21945,0
21946,0
21947,2
21948,2
21949,0
21950,0
21951,2
21952,2
21953,0
21954,0
21955,0
21956,2
21957,2
21958,4
21959,0
21960,0
21961,0
21962,0
21963,0
21964,0
21965,2
21966,2
21967,0
21968,0
21969,0
21970,0
21971,0
21972,0
21973,0
21974,0
21975,2
21976,0
21977,0
21978,0
21979,0
21980,4
21981,0
21982,0
21983,0
21984,0
21985,0
21986,0
21987,0
21988,0
21989,2
21990,0
21991,0
21992,0
21993,2
21994,0
21995,0
21996,2
21997,2
21998,0
21999,0
22000,2
22001,4
22002,0
22003,0
22004,0
22005,2
22006,0
22007,0
22008,0
22009,0
22010,0
22011,0
22012,0
22013,0
22014,0
22015,2
22016,0
22017,0
22018,4
22019,2
22020,0
22021,0
22022,0
22023,0
22024,0
22025,0
22026,0
22027,2
22028,2
22029,0
22030,2
22031,0
22032,0
22033,2
22034,0
22035,0
22036,2
22037,0
22038,0
22039,2
22040,2
22041,2
22042,0
22043,0
22044,0
22045,0
22046,0
22047,0
22048,0
22049,0
22050,0
22051,0
22052,0
22053,0
22054,0
22055,0
22056,0
22057,0
22058,0
22059,2
22060,4
22061,0
22062,2
22063,0
22064,2
22065,4
22066,0
22067,0
22068,0
22069,0
22070,0
22071,0
22072,0
22073,0
22074,0
22075,2
22076,0
22077,0
22078,0
22079,0
22080,0
22081,4
22082,0
22083,0
22084,0
22085,0
22086,2
22087,1
22088,0
22089,0
22090,0
22091,0
22092,2
22093,0
22094,2
22095,0
22096,0
22097,0
22098,0
22099,2
22100,0
22101,0
22102,2
22103,0
22104,0
22105,2
22106,0
22107,2
22108,0
22109,0
22110,0
22111,2
22112,0
22113,0
22114,0
22115,0
22116,0
22117,0
22118,2
22119,1
22120,0
22121,0
22122,0
22123,2
22124,0
22125,2
22126,0
22127,0
22128,2
22129,0
22130,0
22131,2
22132,0
22133,0
22134,0
22135,0
22136,0
22137,0
22138,0
22139,2
22140,0
22141,0
22142,0
22143,0
22144,0
22145,2
22146,0
22147,0
22148,0
22149,0
22150,0
22151,0
22152,0
22153,0
22154,2
22155,2
22156,0
22157,0
22158,0
22159,0
22160,0
22161,0
22162,0
22163,0
22164,2
22165,2
22166,0
22167,0
22168,0
22169,0
22170,0
22171,0
22172,0
22173,0
22174,0
22175,0
22176,0
22177,2
22178,0
22179,0
22180,2
22181,0
22182,0
22183,0
22184,0
22185,0
22186,0
22187,0
22188,0
22189,2
22190,2
22191,0
22192,4
22193,2
22194,0
22195,4
22196,0
22197,0
22198,0
22199,0
22200,2
22201,1
22202,0
22203,0
22204,0
22205,0
22206,0
22207,0
22208,0
22209,0
22210,0
22211,2
22212,2
22213,0
22214,2
22215,4
22216,0
22217,2
22218,0
22219,0
22220,0
22221,0
22222,0
22223,0
22224,0
22225,0
22226,0
22227,0
22228,2
22229,2
22230,0
22231,0
22232,0
22233,0
22234,0
22235,2
22236,0
22237,2
22238,2
22239,0
22240,2
22241,2
22242,0
22243,0
22244,2
22245,0
22246,0
22247,0
22248,4
22249,0
22250,0
22251,2
22252,0
22253,0
22254,4
22255,0
22256,0
22257,0
22258,2
22259,4
22260,2
22261,2
22262,0
22263,0
22264,0
22265,0
22266,0
22267,0
22268,2
22269,0
22270,2
22271,0
22272,0
22273,2
22274,0
22275,0
22276,0
22277,0
22278,0
22279,0
22280,4
22281,0
22282,0
22283,0
22284,0
22285,0
22286,0
22287,1
22288,2
22289,0
22290,0
22291,2
22292,0
22293,0
22294,0
22295,0
22296,0
22297,0
22298,0
22299,0
22300,0
22301,0
22302,2
22303,0
22304,0
22305,2
22306,0
22307,2
22308,0
22309,0
22310,0
22311,0
22312,0
22313,0
22314,0
22315,0
22316,4
22317,0
22318,0
22319,0
22320,0
22321,0
22322,0
22323,0
22324,0
22325,4
22326,0
22327,0
22328,0
22329,0
22330,2
22331,0
22332,4
22333,0
22334,0
22335,0
22336,0
22337,0
22338,0
22339,0
22340,0
22341,0
22342,2
22343,2
22344,0
22345,0
22346,0
22347,0
22348,2
22349,0
22350,0
22351,4
22352,0
22353,2
22354,0
22355,2
22356,0
22357,0
22358,0
22359,0
22360,0
22361,0
22362,0
22363,0
22364,0
22365,0
22366,0
22367,0
22368,4
22369,0
22370,2
22371,0
22372,0
22373,0
22374,0
22375,0
22376,0
22377,0
22378,0
22379,0
22380,0
22381,0
22382,2
22383,0
22384,2
22385,2
22386,0
22387,2
22388,0
22389,0
22390,0
22391,0
22392,0
22393,1
22394,0
22395,2
22396,0
22397,0
22398,0
22399,2
22400,0
22401,0
22402,0
22403,0
22404,2
22405,0
22406,2
22407,0
22408,0
22409,0
22410,4
22411,0
22412,0
22413,0
22414,0
22415,0
22416,2
22417,4
22418,0
22419,0
22420,0
22421,0
22422,0
22423,4
22424,5
22425,0
22426,0
22427,2
22428,0
22429,0
22430,4
22431,0
22432,0
22433,2
22434,0
22435,0
22436,2
22437,0
22438,2
22439,0
22440,0
22441,0
22442,0
22443,0
22444,0
22445,0
22446,2
22447,2
22448,0
22449,0
22450,0
22451,4
22452,0
22453,0
22454,2
22455,0
22456,0
22457,0
22458,4
22459,0
22460,0
22461,4
22462,0
22463,0
22464,0
22465,0
22466,0
22467,0
22468,0
22469,0
22470,0
22471,2
22472,0
22473,2
22474,0
22475,0
22476,0
22477,0
22478,0
22479,0
22480,0
22481,0
22482,0
22483,0
22484,0
22485,2
22486,0
22487,0
22488,4
22489,2
22490,2
22491,0
22492,0
22493,0
22494,0
22495,0
22496,0
22497,0
22498,2
22499,0
22500,2
22501,0
22502,0
22503,0
22504,0
22505,0
22506,2
22507,0
22508,0
22509,2
22510,2
22511,0
22512,0
22513,2
22514,2
22515,1
22516,0
22517,0
22518,0
22519,0
22520,0
22521,2
22522,4
22523,2
22524,0
22525,0
22526,2
22527,0
22528,0
22529,0
22530,2
22531,0
22532,0
22533,1
22534,0
22535,0
22536,0
22537,0
22538,0
22539,0
22540,0
22541,0
22542,0
22543,2
22544,0
22545,0
22546,2
22547,0
22548,0
22549,2
22550,0
22551,2
22552,2
22553,0
22554,0
22555,2
22556,0
22557,0
22558,4
22559,0
22560,0
22561,0
22562,2
22563,0
22564,0
22565,0
22566,0
22567,0
22568,2
22569,2
22570,0
22571,2
22572,0
22573,0
22574,0
22575,0
22576,2
22577,0
22578,0
22579,0
22580,2
22581,0
22582,0
22583,0
22584,0
22585,4
22586,2
22587,0
22588,2
22589,0
22590,0
22591,0
22592,0
22593,0
22594,0
22595,0
22596,0
22597,2
22598,0
22599,2
22600,0
22601,0
22602,0
22603,0
22604,0
22605,2
22606,0
22607,0
22608,0
22609,2
22610,0
22611,2
22612,0
22613,0
22614,2
22615,2
22616,0
22617,2
22618,0
22619,0
22620,0
22621,0
22622,0
22623,0
22624,0
22625,0
22626,0
22627,0
22628,0
22629,0
22630,0
22631,0
22632,0
22633,2
22634,0
22635,0
22636,0
22637,2
22638,0
22639,0
22640,2
22641,0
22642,0
22643,2
22644,0
22645,0
22646,0
22647,0
22648,0
22649,0
22650,0
22651,0
22652,0
22653,0
22654,0
22655,0
22656,0
22657,0
22658,2
22659,2
22660,0
22661,0
22662,0
22663,0
22664,2
22665,0
22666,0
22667,0
22668,0
22669,0
22670,0
22671,0
22672,0
22673,2
22674,2
22675,0
22676,2
22677,2
22678,0
22679,0
22680,2
22681,2
22682,2
22683,0
22684,0
22685,0
22686,0
22687,0
22688,2
22689,0
22690,0
22691,0
22692,0
22693,0
22694,2
22695,0
22696,2
22697,2
22698,0
22699,2
22700,0
22701,0
22702,0
22703,0
22704,2
22705,0
22706,0
22707,0
22708,0
22709,0
22710,0
22711,0
22712,0
22713,2
22714,4
22715,0
22716,0
22717,0
22718,0
22719,0
22720,2
22721,0
22722,0
22723,0
22724,0
22725,2
22726,0
22727,0
22728,0
22729,2
22730,2
22731,0
22732,4
22733,0
22734,4
22735,0
22736,0
22737,0
22738,0
22739,0
22740,0
22741,0
22742,0
22743,0
22744,0
22745,0
22746,0
22747,0
22748,0
22749,0
22750,4
22751,0
22752,0
22753,0
22754,4
22755,2
22756,0
22757,2
22758,0
22759,2
22760,0
22761,0
22762,2
22763,2
22764,0
22765,0
22766,2
22767,2
22768,0
22769,4
22770,2
22771,0
22772,0
22773,0
22774,0
22775,0
22776,2
22777,0
22778,0
22779,0
22780,0
22781,2
22782,0
22783,0
22784,0
22785,0
22786,2
22787,0
22788,0
22789,0
22790,0
22791,0
22792,0
22793,0
22794,0
22795,0
22796,1
22797,0
22798,2
22799,0
22800,0
22801,0
22802,4
22803,0
22804,0
22805,0
22806,0
22807,0
22808,0
22809,0
22810,0
22811,0
22812,0
22813,2
22814,0
22815,0
22816,0
22817,0
22818,2
22819,0
22820,2
22821,0
22822,4
22823,0
22824,2
22825,0
22826,0
22827,2
22828,0
22829,0
22830,0
22831,0
22832,2
22833,0
22834,2
22835,0
22836,0
22837,0
22838,0
22839,0
22840,2
22841,0
22842,0
22843,0
22844,0
22845,0
22846,2
22847,0
22848,0
22849,0
22850,0
22851,0
22852,2
22853,1
22854,0
22855,0
22856,0
22857,0
22858,0
22859,0
22860,2
22861,0
22862,0
22863,2
22864,0
22865,0
22866,0
22867,0
22868,0
22869,2
22870,0
22871,0
22872,0
22873,0
22874,0
22875,2
22876,0
22877,0
22878,2
22879,0
22880,0
22881,2
22882,0
22883,0
22884,0
22885,0
22886,0
22887,2
22888,0
22889,0
22890,0
22891,0
22892,2
22893,0
22894,2
22895,4
22896,0
22897,2
22898,0
22899,0
22900,0
22901,2
22902,0
22903,0
22904,2
22905,0
22906,0
22907,0
22908,0
22909,2
22910,2
22911,0
22912,0
22913,0
22914,0
22915,0
22916,2
22917,2
22918,0
22919,0
22920,0
22921,5
22922,0
22923,0
22924,0
22925,2
22926,0
22927,0
22928,0
22929,2
22930,0
22931,1
22932,0
22933,0
22934,0
22935,1
22936,0
22937,0
22938,0
22939,4
22940,0
22941,0
22942,0
22943,0
22944,0
22945,0
22946,0
22947,2
22948,2
22949,0
22950,0
22951,4
22952,0
22953,0
22954,2
22955,0
22956,2
22957,0
22958,2
22959,2
22960,0
22961,2
22962,2
22963,0
22964,0
22965,0
22966,0
22967,2
22968,0
22969,0
22970,0
22971,0
22972,0
22973,0
22974,0
22975,0
22976,0
22977,0
22978,0
22979,0
22980,5
22981,0
22982,2
22983,0
22984,0
22985,0
22986,2
22987,0
22988,0
22989,0
22990,0
22991,0
22992,2
22993,4
22994,0
22995,0
22996,2
22997,0
22998,2
22999,2
23000,0
23001,1
23002,0
23003,0
23004,0
23005,0
23006,0
23007,0
23008,0
23009,0
23010,0
23011,0
23012,0
23013,2
23014,0
23015,0
23016,0
23017,2
23018,0
23019,0
23020,0
23021,0
23022,0
23023,0
23024,0
23025,0
23026,0
23027,0
23028,2
23029,2
23030,0
23031,0
23032,2
23033,0
23034,0
23035,0
23036,0
23037,0
23038,2
23039,4
23040,2
23041,0
23042,0
23043,0
23044,0
23045,0
23046,0
23047,0
23048,0
23049,4
23050,0
23051,0
23052,0
23053,0
23054,2
23055,0
23056,2
23057,0
23058,0
23059,0
23060,0
23061,2
23062,0
23063,0
23064,0
23065,2
23066,2
23067,0
23068,2
23069,4
23070,2
23071,2
23072,2
23073,0
23074,0
23075,2
23076,0
23077,4
23078,2
23079,0
23080,4
23081,4
23082,2
23083,0
23084,2
23085,0
23086,0
23087,0
23088,0
23089,2
23090,0
23091,0
23092,0
23093,2
23094,0
23095,0
23096,0
23097,2
23098,0
23099,0
23100,4
23101,0
23102,2
23103,0
23104,2
23105,2
23106,2
23107,0
23108,2
23109,0
23110,0
23111,2
23112,0
23113,0
23114,0
23115,1
23116,0
23117,0
23118,2
23119,2
23120,2
23121,2
23122,0
23123,0
23124,0
23125,0
23126,2
23127,1
23128,2
23129,2
23130,0
23131,2
23132,0
23133,0
23134,1
23135,0
23136,5
23137,0
23138,0
23139,0
23140,2
23141,0
23142,2
23143,0
23144,4
23145,2
23146,0
23147,2
23148,0
23149,2
23150,2
23151,2
23152,0
23153,0
23154,0
23155,0
23156,0
23157,0
23158,0
23159,0
23160,0
23161,0
23162,2
23163,4
23164,2
23165,0
23166,2
23167,0
23168,0
23169,2
23170,0
23171,4
23172,0
23173,0
23174,0
23175,0
23176,4
23177,4
23178,2
23179,2
23180,0
23181,0
23182,4
23183,2
23184,0
23185,0
23186,4
23187,2
23188,0
23189,0
23190,2
23191,2
23192,2
23193,0
23194,1
23195,0
23196,2
23197,0
23198,0
23199,2
23200,0
23201,0
23202,2
23203,0
23204,0
23205,2
23206,0
23207,0
23208,0
23209,0
23210,2
23211,2
23212,2
23213,0
23214,0
23215,0
23216,0
23217,2
23218,4
23219,2
23220,0
23221,2
23222,2
23223,2
23224,0
23225,0
23226,0
23227,2
23228,0
23229,0
23230,0
23231,0
23232,0
23233,0
23234,2
23235,2
23236,2
23237,0
23238,2
23239,0
23240,0
23241,0
23242,0
23243,0
23244,0
23245,0
23246,2
23247,0
23248,0
23249,2
23250,0
23251,2
23252,0
23253,0
23254,0
23255,0
23256,0
23257,0
23258,0
23259,0
23260,2
23261,0
23262,5
23263,0
23264,0
23265,0
23266,0
23267,0
23268,0
23269,0
23270,0
23271,0
23272,0
23273,0
23274,0
23275,0
23276,0
23277,0
23278,2
23279,2
23280,4
23281,2
23282,0
23283,0
23284,1
23285,2
23286,0
23287,0
23288,2
23289,2
23290,0
23291,0
23292,0
23293,0
23294,0
23295,0
23296,2
23297,0
23298,0
23299,2
23300,0
23301,0
23302,2
23303,2
23304,0
23305,0
23306,2
23307,2
23308,2
23309,2
23310,2
23311,0
23312,0
23313,0
23314,0
23315,0
23316,0
23317,0
23318,2
23319,0
23320,0
23321,0
23322,0
23323,0
23324,0
23325,0
23326,0
23327,2
23328,0
23329,4
23330,0
23331,0
23332,0
23333,2
23334,0
23335,0
23336,0
23337,2
23338,2
23339,2
23340,0
23341,2
23342,0
23343,0
23344,0
23345,0
23346,0
23347,2
23348,0
23349,4
23350,0
23351,0
23352,0
23353,0
23354,0
23355,2
23356,2
23357,0
23358,0
23359,0
23360,4
23361,0
23362,0
23363,0
23364,0
23365,2
23366,0
23367,4
23368,0
23369,0
23370,4
23371,2
23372,0
23373,0
23374,2
23375,0
23376,0
23377,0
23378,2
23379,0
23380,0
23381,0
23382,0
23383,0
23384,0
23385,4
23386,0
23387,0
23388,2
23389,0
23390,0
23391,0
23392,0
23393,0
23394,0
23395,0
23396,2
23397,1
23398,0
23399,0
23400,0
23401,0
23402,0
23403,0
23404,0
23405,0
23406,0
23407,0
23408,0
23409,0
23410,0
23411,0
23412,0
23413,0
23414,0
23415,0
23416,0
23417,2
23418,2
23419,0
23420,2
23421,0
23422,2
23423,0
23424,0
23425,0
23426,0
23427,2
23428,0
23429,2
23430,2
23431,0
23432,0
23433,0
23434,2
23435,0
23436,0
23437,0
23438,2
23439,0
23440,0
23441,0
23442,2
23443,0
23444,2
23445,2
23446,0
23447,0
23448,0
23449,0
23450,2
23451,2
23452,0
23453,1
23454,2
23455,0
23456,2
23457,0
23458,0
23459,0
23460,0
23461,0
23462,0
23463,2
23464,0
23465,0
23466,0
23467,0
23468,0
23469,2
23470,0
23471,0
23472,0
23473,0
23474,0
23475,0
23476,0
23477,0
23478,0
23479,0
23480,0
23481,0
23482,2
23483,4
23484,0
23485,0
23486,0
23487,0
23488,0
23489,0
23490,0
23491,0
23492,0
23493,0
23494,2
23495,0
23496,2
23497,0
23498,2
23499,0
23500,2
23501,0
23502,0
23503,0
23504,0
23505,0
23506,2
23507,0
23508,2
23509,0
23510,0
23511,0
23512,0
23513,0
23514,0
23515,2
23516,2
23517,2
23518,0
23519,2
23520,0
23521,0
23522,0
23523,0
23524,0
23525,0
23526,0
23527,0
23528,0
23529,1
23530,0
23531,0
23532,0
23533,0
23534,0
23535,0
23536,0
23537,0
23538,0
23539,0
23540,2
23541,0
23542,0
23543,0
23544,0
23545,0
23546,0
23547,0
23548,0
23549,0
23550,0
23551,0
23552,0
23553,0
23554,0
23555,0
23556,0
23557,2
23558,0
23559,0
23560,0
23561,0
23562,0
23563,0
23564,0
23565,0
23566,0
23567,4
23568,0
23569,0
23570,0
23571,0
23572,0
23573,0
23574,0
23575,2
23576,0
23577,1
23578,0
23579,0
23580,0
23581,0
23582,0
23583,0
23584,0
23585,2
23586,0
23587,0
23588,4
23589,0
23590,2
23591,1
23592,0
23593,2
23594,0
23595,0
23596,2
23597,2
23598,0
23599,0
23600,0
23601,0
23602,2
23603,0
23604,0
23605,0
23606,4
23607,0
23608,2
23609,2
23610,0
23611,0
23612,0
23613,0
23614,0
23615,0
23616,0
23617,2
23618,0
23619,1
23620,0
23621,2
23622,0
23623,0
23624,0
23625,0
23626,0
23627,0
23628,0
23629,2
